date,adjusted price,close,high,low,open,volume,ticker,day
2010-03-01,23.58221435546875,30.59712791442871,30.725624084472656,29.29705238342285,29.372638702392578,9812030,WDC,0
2010-03-02,23.075387954711914,29.939531326293945,30.846561431884766,29.848827362060547,30.78609275817871,7187065,WDC,1
2010-03-03,22.510286331176758,29.206348419189453,29.818593978881836,28.760393142700195,29.81103515625,11646369,WDC,2
2010-03-04,22.970521926879883,29.803476333618164,29.841270446777344,28.835979461669922,29.244142532348633,7356674,WDC,3
2010-03-05,22.865659713745117,29.667423248291016,29.992441177368164,29.440664291381836,29.91685676574707,5953368,WDC,4
2010-03-08,23.069549560546875,29.93197250366211,30.098262786865234,29.29705238342285,29.682540893554688,6665009,WDC,0
2010-03-09,22.59767723083496,29.31972885131836,30.060468673706055,29.047618865966797,29.86394691467285,9133066,WDC,1
2010-03-10,22.178234100341797,28.775510787963867,29.59183692932129,28.692365646362305,29.448223114013672,9746409,WDC,2
2010-03-11,22.638452529907227,29.372638702392578,29.433107376098633,27.377172470092773,28.216175079345703,19193952,WDC,3
2010-03-12,22.35882568359375,29.00982666015625,29.410430908203125,28.518518447875977,29.365079879760742,8806153,WDC,4
2010-03-15,22.283098220825195,28.91156578063965,29.19879150390625,28.473167419433594,29.055177688598633,5578033,WDC,0
2010-03-16,22.475339889526367,29.16099739074707,29.22902488708496,28.60166358947754,28.90400505065918,5875046,WDC,1
2010-03-17,22.813222885131836,29.599395751953125,30.196523666381836,29.380197525024414,29.493574142456055,8600294,WDC,2
2010-03-18,22.725841522216797,29.48601722717285,29.795917510986328,29.342403411865234,29.750566482543945,3621845,WDC,3
2010-03-19,22.21901512145996,28.828420639038086,29.599395751953125,28.541194915771484,28.828420639038086,7149095,WDC,4
2010-03-22,23.675418853759766,30.71806526184082,30.861677169799805,28.68480682373047,28.783069610595703,12539262,WDC,0
2010-03-23,24.479360580444336,31.76114845275879,31.904762268066406,30.65003776550293,30.83900260925293,11364702,WDC,1
2010-03-24,24.2871150970459,31.511716842651367,32.04837417602539,31.375661849975586,31.753589630126953,6352120,WDC,2
2010-03-25,23.698719024658203,30.74829864501953,32.04837417602539,30.733182907104492,31.851852416992188,7590316,WDC,3
