date,adjusted price,close,high,low,open,volume,ticker,day
2010-01-04,5.77176570892334,6.5,6.599999904632568,6.099999904632568,6.099999904632568,4090290,SIRI,0
2010-01-05,6.126950263977051,6.900000095367432,6.900000095367432,6.5,6.599999904632568,5462210,SIRI,1
2010-01-06,6.126950263977051,6.900000095367432,7.099999904632568,6.5,7.0,5316220,SIRI,2
2010-01-07,5.949357509613037,6.699999809265137,7.0,6.599999904632568,6.900000095367432,3685890,SIRI,3
2010-01-08,5.949357509613037,6.699999809265137,6.699999809265137,6.5,6.699999809265137,1572810,SIRI,4
2010-01-11,6.126950263977051,6.900000095367432,6.900000095367432,6.599999904632568,6.800000190734863,3403690,SIRI,0
2010-01-12,6.038153648376465,6.800000190734863,6.900000095367432,6.699999809265137,6.800000190734863,2536550,SIRI,1
2010-01-13,5.949357509613037,6.699999809265137,6.800000190734863,6.699999809265137,6.800000190734863,1302420,SIRI,2
2010-01-14,6.038153648376465,6.800000190734863,6.800000190734863,6.599999904632568,6.699999809265137,1884760,SIRI,3
2010-01-15,5.949357509613037,6.699999809265137,6.800000190734863,6.599999904632568,6.800000190734863,1236860,SIRI,4
2010-01-19,5.949357509613037,6.699999809265137,6.699999809265137,6.5,6.599999904632568,2108460,SIRI,1
2010-01-20,6.482137203216553,7.300000190734863,7.400000095367432,7.099999904632568,7.199999809265137,7142920,SIRI,2
2010-01-21,6.215748310089111,7.0,7.300000190734863,7.0,7.300000190734863,3739700,SIRI,3
2010-01-22,6.126950263977051,6.900000095367432,7.0,6.699999809265137,7.0,3038870,SIRI,4
2010-01-25,6.038153648376465,6.800000190734863,7.099999904632568,6.800000190734863,7.0,1748950,SIRI,0
2010-01-26,6.304543495178223,7.099999904632568,7.300000190734863,6.900000095367432,7.199999809265137,4835720,SIRI,1
2010-01-27,6.570932388305664,7.400000095367432,7.400000095367432,7.099999904632568,7.199999809265137,4170930,SIRI,2
2010-01-28,7.281303405761719,8.199999809265137,8.199999809265137,7.5,7.5,10949080,SIRI,3
2010-01-29,7.458895683288574,8.399999618530273,8.800000190734863,8.100000381469727,8.5,11838260,SIRI,4
2010-02-01,7.814079761505127,8.800000190734863,8.899999618530273,8.399999618530273,8.600000381469727,7562020,SIRI,0
2010-02-02,8.080470085144043,9.100000381469727,9.5,9.0,9.199999809265137,14874320,SIRI,1
2010-02-03,7.636490821838379,8.600000381469727,9.399999618530273,8.5,9.199999809265137,12750960,SIRI,2
2010-02-04,7.54769229888916,8.5,8.699999809265137,8.199999809265137,8.300000190734863,11680560,SIRI,3
2010-02-05,7.636490821838379,8.600000381469727,8.699999809265137,8.199999809265137,8.5,7210460,SIRI,4
2010-02-08,7.458895683288574,8.399999618530273,9.0,8.300000190734863,8.699999809265137,8945170,SIRI,0
2010-02-09,7.636490821838379,8.600000381469727,8.699999809265137,8.399999618530273,8.5,5816040,SIRI,1
2010-02-10,7.54769229888916,8.5,8.800000190734863,8.5,8.800000190734863,6405840,SIRI,2
2010-02-11,7.814079761505127,8.800000190734863,8.899999618530273,8.5,8.600000381469727,9076460,SIRI,3
2010-02-12,7.902878284454346,8.899999618530273,9.0,8.699999809265137,8.800000190734863,8571680,SIRI,4
2010-02-16,8.524452209472656,9.600000381469727,9.800000190734863,9.100000381469727,9.100000381469727,15381510,SIRI,1
2010-02-17,9.323619842529297,10.5,11.5,9.800000190734863,10.0,18566210,SIRI,2
2010-02-18,10.033989906311035,11.300000190734863,11.800000190734863,10.699999809265137,11.0,19122440,SIRI,3
2010-02-19,9.590012550354004,10.800000190734863,11.5,10.699999809265137,11.399999618530273,12428060,SIRI,4
2010-02-22,9.678804397583008,10.899999618530273,11.399999618530273,10.899999618530273,11.300000190734863,8955650,SIRI,0
2010-02-23,9.945192337036133,11.199999809265137,11.199999809265137,10.399999618530273,11.100000381469727,10071810,SIRI,1
2010-02-24,9.76760196685791,11.0,11.399999618530273,10.899999618530273,11.300000190734863,7533650,SIRI,2
2010-02-25,9.501212120056152,10.699999809265137,11.0,10.5,10.899999618530273,12145620,SIRI,3
2010-02-26,9.057229995727539,10.199999809265137,10.899999618530273,9.800000190734863,10.899999618530273,14616560,SIRI,4
2010-03-01,7.902878284454346,8.899999618530273,10.100000381469727,8.899999618530273,9.600000381469727,24516580,SIRI,0
2010-03-02,7.902878284454346,8.899999618530273,9.5,8.199999809265137,8.5,31006350,SIRI,1
2010-03-03,8.43565559387207,9.5,9.800000190734863,8.800000190734863,9.199999809265137,27645420,SIRI,2
2010-03-04,8.258064270019531,9.300000190734863,9.899999618530273,9.300000190734863,9.699999809265137,15435620,SIRI,3
2010-03-05,8.346858978271484,9.399999618530273,9.600000381469727,9.300000190734863,9.5,17396170,SIRI,4
2010-03-08,7.991673469543457,9.0,9.699999809265137,9.0,9.5,14022330,SIRI,0
2010-03-09,8.080470085144043,9.100000381469727,9.100000381469727,8.699999809265137,9.0,16797020,SIRI,1
2010-03-10,8.258064270019531,9.300000190734863,9.399999618530273,9.100000381469727,9.199999809265137,9967270,SIRI,2
2010-03-11,8.080470085144043,9.100000381469727,9.399999618530273,9.0,9.399999618530273,7442450,SIRI,3
2010-03-12,8.080470085144043,9.100000381469727,9.300000190734863,8.899999618530273,9.100000381469727,10723590,SIRI,4
2010-03-15,8.169267654418945,9.199999809265137,9.5,8.899999618530273,9.199999809265137,14962820,SIRI,0
2010-03-16,8.080470085144043,9.100000381469727,9.300000190734863,9.0,9.199999809265137,9426680,SIRI,1
2010-03-17,7.902878284454346,8.899999618530273,9.100000381469727,8.800000190734863,9.100000381469727,12973120,SIRI,2
2010-03-18,7.636490821838379,8.600000381469727,9.0,8.600000381469727,8.800000190734863,12322030,SIRI,3
2010-03-19,7.37009859085083,8.300000190734863,8.699999809265137,8.199999809265137,8.699999809265137,18047440,SIRI,4
2010-03-22,7.636490821838379,8.600000381469727,9.0,7.900000095367432,8.199999809265137,23728100,SIRI,0
2010-03-23,7.725286483764648,8.699999809265137,8.899999618530273,8.5,8.800000190734863,12293240,SIRI,1
2010-03-24,7.814079761505127,8.800000190734863,9.0,8.600000381469727,8.899999618530273,16257280,SIRI,2
2010-03-25,7.725286483764648,8.699999809265137,9.199999809265137,8.699999809265137,8.899999618530273,21918140,SIRI,3
2010-03-26,7.636490821838379,8.600000381469727,8.899999618530273,8.5,8.800000190734863,16915720,SIRI,4
2010-03-29,7.458895683288574,8.399999618530273,8.699999809265137,8.399999618530273,8.699999809265137,14204630,SIRI,0
2010-03-30,7.458895683288574,8.399999618530273,8.600000381469727,8.199999809265137,8.399999618530273,18163930,SIRI,1
2010-03-31,7.725286483764648,8.699999809265137,8.699999809265137,8.199999809265137,8.399999618530273,21331270,SIRI,2
2010-04-01,7.458895683288574,8.399999618530273,9.0,8.399999618530273,8.800000190734863,22572100,SIRI,3
2010-04-05,7.636490821838379,8.600000381469727,8.800000190734863,8.5,8.600000381469727,23721880,SIRI,0
2010-04-06,7.725286483764648,8.699999809265137,8.800000190734863,8.600000381469727,8.600000381469727,14650480,SIRI,1
2010-04-07,8.43565559387207,9.5,9.600000381469727,8.699999809265137,8.800000190734863,60983450,SIRI,2
2010-04-08,8.702048301696777,9.800000190734863,10.199999809265137,9.699999809265137,9.699999809265137,24589440,SIRI,3
2010-04-09,8.790841102600098,9.899999618530273,10.199999809265137,9.800000190734863,10.0,22687890,SIRI,4
2010-04-12,8.613248825073242,9.699999809265137,10.300000190734863,9.699999809265137,10.0,15723730,SIRI,0
2010-04-13,8.524452209472656,9.600000381469727,9.899999618530273,9.399999618530273,9.699999809265137,20538750,SIRI,1
2010-04-14,9.501212120056152,10.699999809265137,10.899999618530273,10.0,10.100000381469727,25696830,SIRI,2
2010-04-15,9.85639762878418,11.100000381469727,11.800000190734863,11.0,11.0,25202010,SIRI,3
2010-04-16,9.590012550354004,10.800000190734863,11.300000190734863,10.300000190734863,11.0,12458940,SIRI,4
2010-04-19,9.590012550354004,10.800000190734863,10.800000190734863,10.699999809265137,10.699999809265137,3633860,SIRI,0
2010-04-20,10.033989906311035,11.300000190734863,11.5,10.899999618530273,10.899999618530273,10006080,SIRI,1
2010-04-21,9.76760196685791,11.0,11.5,10.899999618530273,11.5,6423550,SIRI,2
2010-04-22,9.678804397583008,10.899999618530273,11.0,10.5,10.800000190734863,4516840,SIRI,3
2010-04-23,9.945192337036133,11.199999809265137,11.199999809265137,10.899999618530273,11.0,3550480,SIRI,4
2010-04-26,10.65556526184082,12.0,12.0,11.0,11.199999809265137,12495800,SIRI,0
2010-04-27,10.211584091186523,11.5,12.199999809265137,11.300000190734863,12.199999809265137,12251230,SIRI,1
2010-04-28,10.300381660461426,11.600000381469727,11.800000190734863,11.399999618530273,11.699999809265137,6404790,SIRI,2
2010-04-29,10.65556526184082,12.0,12.0,11.800000190734863,11.899999618530273,4356800,SIRI,3
2010-04-30,10.477973937988281,11.800000190734863,12.0,11.5,12.0,6149520,SIRI,4
2010-05-03,10.921954154968262,12.300000190734863,12.5,11.600000381469727,11.899999618530273,11180380,SIRI,0
2010-05-04,10.477973937988281,11.800000190734863,11.899999618530273,11.100000381469727,11.600000381469727,14587160,SIRI,1
2010-05-05,9.945192337036133,11.199999809265137,11.399999618530273,10.899999618530273,11.300000190734863,10481820,SIRI,2
2010-05-06,9.057229995727539,10.199999809265137,11.100000381469727,8.600000381469727,11.0,23033040,SIRI,3
2010-05-07,8.968436241149902,10.100000381469727,10.600000381469727,9.5,10.300000190734863,11291540,SIRI,4
2010-05-10,9.590012550354004,10.800000190734863,10.899999618530273,10.399999618530273,10.800000190734863,11457340,SIRI,0
