date,adjusted price,close,high,low,open,volume,ticker,day
2010-03-22,16.971656799316406,28.81999969482422,28.913333892822266,27.873332977294922,28.020000457763672,4487700,PCAR,0
2010-03-23,16.975574493408203,28.82666778564453,28.833332061767578,28.433332443237305,28.81999969482422,4677300,PCAR,1
2010-03-24,16.904916763305664,28.706666946411133,29.066667556762695,28.64666748046875,28.81999969482422,4030050,PCAR,2
2010-03-25,17.05409812927246,28.959999084472656,29.69333267211914,28.700000762939453,28.946666717529297,6242850,PCAR,3
2010-03-26,17.144393920898438,29.113332748413086,29.34000015258789,28.85333251953125,29.046667098999023,3722700,PCAR,4
2010-03-29,17.222911834716797,29.246667861938477,29.406667709350586,29.02666664123535,29.18000030517578,2660850,PCAR,0
2010-03-30,17.20721435546875,29.219999313354492,29.386667251586914,28.979999542236328,29.246667861938477,2947650,PCAR,1
2010-03-31,17.01484489440918,28.893333435058594,29.213333129882812,28.760000228881836,29.073333740234375,4100100,PCAR,2
2010-04-01,17.20721435546875,29.219999313354492,29.5,28.899999618530273,29.00666618347168,3013800,PCAR,3
2010-04-05,17.572315216064453,29.84000015258789,29.98666763305664,29.219999313354492,29.34666633605957,4706550,PCAR,0
2010-04-06,17.544830322265625,29.793333053588867,29.99333381652832,29.65333366394043,29.799999237060547,3392550,PCAR,1
2010-04-07,17.442768096923828,29.6200008392334,29.84666633605957,29.399999618530273,29.760000228881836,2895450,PCAR,2
2010-04-08,17.489871978759766,29.700000762939453,29.780000686645508,29.17333221435547,29.586666107177734,3288450,PCAR,3
2010-04-09,17.839275360107422,30.293333053588867,30.333332061767578,29.65333366394043,29.65333366394043,3312750,PCAR,4
2010-04-12,17.819650650024414,30.260000228881836,30.406667709350586,30.086666107177734,30.333332061767578,2066400,PCAR,0
2010-04-13,17.96883201599121,30.51333236694336,30.52666664123535,30.100000381469727,30.286666870117188,3002400,PCAR,1
2010-04-14,18.224014282226562,30.946666717529297,30.96666717529297,30.293333053588867,30.366666793823242,2478900,PCAR,2
2010-04-15,18.337860107421875,31.139999389648438,31.246667861938477,30.799999237060547,30.873332977294922,3687000,PCAR,3
2010-04-16,18.015941619873047,30.593332290649414,31.31333351135254,30.440000534057617,31.093332290649414,5052000,PCAR,4
2010-04-19,18.310380935668945,31.093332290649414,31.233333587646484,30.446666717529297,30.546667098999023,5538600,PCAR,0
2010-04-20,17.78824234008789,30.206666946411133,31.47333335876465,29.873332977294922,31.393333435058594,9379950,PCAR,1
2010-04-21,17.960981369018555,30.5,30.68666648864746,30.00666618347168,30.073333740234375,4871550,PCAR,2
2010-04-22,18.227951049804688,30.953332901000977,31.053333282470703,30.00666618347168,30.200000762939453,4236300,PCAR,3
2010-04-23,18.860004425048828,32.026668548583984,32.08000183105469,30.979999542236328,30.979999542236328,5348700,PCAR,4
2010-04-26,18.860004425048828,32.026668548583984,32.426666259765625,31.84000015258789,32.0,3272400,PCAR,0
2010-04-27,18.2436466217041,30.979999542236328,32.393333435058594,30.893333435058594,31.98666763305664,5735700,PCAR,1
2010-04-28,18.23186683654785,30.959999084472656,31.46666717529297,30.82666778564453,31.19333267211914,3642450,PCAR,2
2010-04-29,18.750083923339844,31.84000015258789,31.96666717529297,30.926666259765625,31.139999389648438,3466800,PCAR,3
2010-04-30,18.263273239135742,31.01333236694336,32.206668853759766,31.00666618347168,31.96666717529297,3042450,PCAR,4
2010-05-03,18.867868423461914,32.040000915527344,32.099998474121094,31.093332290649414,31.18000030517578,2887800,PCAR,0
2010-05-04,18.098390579223633,30.733333587646484,31.579999923706055,30.0,31.459999084472656,7390050,PCAR,1
2010-05-05,17.725425720214844,30.100000381469727,30.97333335876465,29.959999084472656,30.559999465942383,5651850,PCAR,2
2010-05-06,16.822473526000977,28.566667556762695,30.233333587646484,26.5,29.746667861938477,9518400,PCAR,3
2010-05-07,16.32388687133789,27.719999313354492,29.239999771118164,27.633333206176758,28.079999923706055,9481800,PCAR,4
2010-05-10,17.57624626159668,29.84666633605957,30.15999984741211,29.34000015258789,29.46666717529297,6085050,PCAR,0
2010-05-11,17.48594856262207,29.69333267211914,30.18666648864746,29.299999237060547,29.69333267211914,3990450,PCAR,1
2010-05-12,17.792173385620117,30.213333129882812,30.233333587646484,29.360000610351562,29.81999969482422,8099550,PCAR,2
2010-05-13,17.72150230407715,30.093332290649414,31.19333267211914,30.020000457763672,30.139999389648438,5205300,PCAR,3
2010-05-14,17.31320571899414,29.399999618530273,29.906667709350586,28.760000228881836,29.8799991607666,5429400,PCAR,4
2010-05-17,17.11650848388672,29.00666618347168,29.65333366394043,28.293333053588867,29.479999542236328,5284050,PCAR,0
2010-05-18,16.884408950805664,28.613332748413086,29.719999313354492,28.50666618347168,29.19333267211914,3148650,PCAR,1
2010-05-19,16.522489547729492,28.0,28.899999618530273,27.53333282470703,28.433332443237305,5221200,PCAR,2
2010-05-20,15.409188270568848,26.113332748413086,27.32666778564453,26.086666107177734,27.31333351135254,8955900,PCAR,3
2010-05-21,15.775041580200195,26.733333587646484,26.739999771118164,25.520000457763672,25.68666648864746,9030150,PCAR,4
2010-05-24,15.531136512756348,26.31999969482422,26.80666732788086,26.0,26.366666793823242,5031150,PCAR,0
2010-05-25,15.424921989440918,26.139999389648438,26.18666648864746,25.17333221435547,25.700000762939453,6142200,PCAR,1
2010-05-26,15.700300216674805,26.606666564941406,27.559999465942383,26.18000030517578,26.286666870117188,9480750,PCAR,2
2010-05-27,16.380861282348633,27.760000228881836,27.82666778564453,27.18000030517578,27.286666870117188,6244350,PCAR,3
2010-05-28,16.12908935546875,27.333332061767578,27.906667709350586,27.040000915527344,27.833332061767578,4194150,PCAR,4
2010-06-01,15.818314552307129,26.80666732788086,27.85333251953125,26.739999771118164,27.15999984741211,5798100,PCAR,1
2010-06-02,16.294321060180664,27.613332748413086,27.626667022705078,26.553333282470703,26.906667709350586,4105950,PCAR,2
2010-06-03,16.738853454589844,28.366666793823242,28.5,27.68666648864746,27.80666732788086,6715500,PCAR,3
2010-06-04,15.68062686920166,26.573333740234375,27.726667404174805,26.459999084472656,27.420000076293945,4935300,PCAR,4
2010-06-07,15.287233352661133,25.906667709350586,26.81333351135254,25.84000015258789,26.613332748413086,5483700,PCAR,0
2010-06-08,15.48393440246582,26.239999771118164,26.34000015258789,25.666667938232422,26.02666664123535,4132050,PCAR,1
2010-06-09,15.440654754638672,26.166667938232422,27.106666564941406,26.066667556762695,26.393333435058594,3556950,PCAR,2
2010-06-10,16.557893753051758,28.059999465942383,28.106666564941406,26.726667404174805,26.84000015258789,7988250,PCAR,3
2010-06-11,16.589366912841797,28.113332748413086,28.53333282470703,27.386667251586914,27.6200008392334,5562450,PCAR,4
2010-06-14,16.530357360839844,28.01333236694336,28.760000228881836,27.926666259765625,28.49333381652832,4453650,PCAR,0
2010-06-15,17.258132934570312,29.246667861938477,29.280000686645508,28.093332290649414,28.106666564941406,4637700,PCAR,1
2010-06-16,17.096845626831055,28.97333335876465,29.200000762939453,28.866666793823242,29.0,2675400,PCAR,2
2010-06-17,17.147987365722656,29.059999465942383,29.246667861938477,28.52666664123535,29.1200008392334,3147900,PCAR,3
2010-06-18,17.17159080505371,29.100000381469727,29.579999923706055,28.979999542236328,29.106666564941406,4367550,PCAR,4
2010-06-21,17.49810791015625,29.65333366394043,30.273332595825195,29.226667404174805,29.479999542236328,5322000,PCAR,0
2010-06-22,16.923748016357422,28.68000030517578,29.98666763305664,28.586666107177734,29.746667861938477,4607250,PCAR,1
2010-06-23,16.93161964416504,28.69333267211914,28.96666717529297,28.213333129882812,28.65999984741211,3850800,PCAR,2
2010-06-24,16.7624568939209,28.406667709350586,28.8799991607666,27.98666763305664,28.50666618347168,4395300,PCAR,3
2010-06-25,16.978822708129883,28.773332595825195,28.940000534057617,28.260000228881836,28.626667022705078,4699050,PCAR,4
2010-06-28,16.72705841064453,28.34666633605957,28.926666259765625,28.19333267211914,28.68666648864746,3329550,PCAR,0
2010-06-29,15.959932327270508,27.046667098999023,27.82666778564453,26.82666778564453,27.666667938232422,4732500,PCAR,1
2010-06-30,15.684563636779785,26.579999923706055,27.440000534057617,26.50666618347168,27.0,5632650,PCAR,2
2010-07-01,15.617687225341797,26.46666717529297,26.69333267211914,25.733333587646484,26.579999923706055,5209200,PCAR,3
2010-07-02,15.47606372833252,26.226667404174805,26.67333221435547,25.979999542236328,26.613332748413086,5876850,PCAR,4
2010-07-06,15.405251502990723,26.106666564941406,26.85333251953125,25.833332061767578,26.540000915527344,4652250,PCAR,1
2010-07-07,16.050413131713867,27.200000762939453,27.246667861938477,25.82666778564453,26.133333206176758,4328700,PCAR,2
2010-07-08,16.25105094909668,27.540000915527344,27.593332290649414,27.086666107177734,27.426666259765625,3447600,PCAR,3
2010-07-09,16.459556579589844,27.893333435058594,28.100000381469727,27.453332901000977,27.6200008392334,2852100,PCAR,4
2010-07-12,16.341524124145508,27.69333267211914,27.920000076293945,27.366666793823242,27.780000686645508,2779350,PCAR,0
2010-07-13,17.191251754760742,29.133333206176758,29.273332595825195,28.03333282470703,28.03333282470703,6226650,PCAR,1
2010-07-14,17.30927085876465,29.333332061767578,29.34000015258789,28.98666763305664,29.200000762939453,4175700,PCAR,2
2010-07-15,17.289608001708984,29.299999237060547,29.420000076293945,28.746667861938477,29.239999771118164,3214350,PCAR,3
2010-07-16,16.5185489654541,27.99333381652832,29.34666633605957,27.899999618530273,29.31333351135254,5392650,PCAR,4
2010-07-19,16.66804313659668,28.246667861938477,28.49333381652832,27.80666732788086,28.113332748413086,3198150,PCAR,0
2010-07-20,17.214853286743164,29.17333221435547,29.19333267211914,27.593332290649414,27.65999984741211,5834400,PCAR,1
2010-07-21,17.360416412353516,29.420000076293945,29.979999542236328,29.266666412353516,29.399999618530273,8560200,PCAR,2
2010-07-22,18.02131462097168,30.540000915527344,30.799999237060547,29.573333740234375,29.613332748413086,7097850,PCAR,3
2010-07-23,18.162933349609375,30.780000686645508,30.959999084472656,29.953332901000977,30.433332443237305,8018250,PCAR,4
2010-07-26,18.489452362060547,31.333332061767578,31.65333366394043,30.633333206176758,30.84666633605957,6728700,PCAR,0
2010-07-27,17.946565628051758,30.413333892822266,31.719999313354492,29.926666259765625,31.666667938232422,7985100,PCAR,1
2010-07-28,17.9229679107666,30.373332977294922,30.940000534057617,30.040000915527344,30.666667938232422,4825950,PCAR,2
2010-07-29,17.934762954711914,30.393333435058594,30.85333251953125,29.913333892822266,30.573333740234375,5356950,PCAR,3
2010-07-30,18.025249481201172,30.546667098999023,30.706666946411133,29.866666793823242,29.866666793823242,3385050,PCAR,4
2010-08-02,18.355693817138672,31.106666564941406,31.426666259765625,30.81333351135254,31.02666664123535,3306300,PCAR,0
2010-08-03,17.91115951538086,30.35333251953125,31.14666748046875,30.233333587646484,31.00666618347168,4967700,PCAR,1
2010-08-04,17.997711181640625,30.5,30.940000534057617,30.46666717529297,30.546667098999023,4059600,PCAR,2
2010-08-05,17.883628845214844,30.30666732788086,30.53333282470703,30.133333206176758,30.299999237060547,3110100,PCAR,3
2010-08-06,17.883628845214844,30.30666732788086,30.373332977294922,29.53333282470703,30.01333236694336,4482300,PCAR,4
2010-08-09,18.0291805267334,30.553333282470703,30.68000030517578,30.293333053588867,30.579999923706055,2098350,PCAR,0
2010-08-10,17.757741928100586,30.093332290649414,30.333332061767578,29.739999771118164,30.1200008392334,4617450,PCAR,1
2010-08-11,16.967018127441406,28.753332138061523,29.626667022705078,28.626667022705078,29.520000457763672,5244000,PCAR,2
2010-08-12,16.66804313659668,28.246667861938477,28.573333740234375,28.19333267211914,28.333332061767578,4192650,PCAR,3
2010-08-13,16.55001449584961,28.046667098999023,28.373332977294922,27.69333267211914,28.046667098999023,4443300,PCAR,4
2010-08-16,16.68377685546875,28.273332595825195,28.413333892822266,27.546667098999023,27.753332138061523,3194550,PCAR,0
2010-08-17,17.25935173034668,29.18666648864746,29.540000915527344,28.266666412353516,28.566667556762695,4172250,PCAR,1
2010-08-18,17.188392639160156,29.066667556762695,29.260000228881836,28.579999923706055,29.053333282470703,2418900,PCAR,2
2010-08-19,16.691665649414062,28.226667404174805,29.040000915527344,28.0,28.793333053588867,4596750,PCAR,3
2010-08-20,16.628583908081055,28.1200008392334,28.18666648864746,27.573333740234375,28.086666107177734,4513800,PCAR,4
2010-08-23,16.419654846191406,27.766666412353516,28.566667556762695,27.639999389648438,28.386667251586914,4002000,PCAR,0
2010-08-24,16.068784713745117,27.17333221435547,27.5,26.84666633605957,27.366666793823242,5209350,PCAR,1
2010-08-25,16.187055587768555,27.373332977294922,27.52666664123535,26.51333236694336,26.773332595825195,4481850,PCAR,2
2010-08-26,16.08848762512207,27.206666946411133,27.926666259765625,27.17333221435547,27.440000534057617,3869700,PCAR,3
2010-08-27,16.59311294555664,28.059999465942383,28.246667861938477,26.81999969482422,27.3799991607666,4410300,PCAR,4
2010-08-30,16.135799407958984,27.286666870117188,28.046667098999023,27.280000686645508,27.96666717529297,3168600,PCAR,0
2010-08-31,16.155515670776367,27.31999969482422,27.600000381469727,26.80666732788086,27.040000915527344,3925050,PCAR,1
2010-09-01,17.121374130249023,28.953332901000977,29.00666618347168,27.739999771118164,27.84000015258789,6138450,PCAR,2
2010-09-02,17.5037784576416,29.600000381469727,29.6200008392334,28.906667709350586,28.940000534057617,4006500,PCAR,3
2010-09-03,17.85858154296875,30.200000762939453,30.453332901000977,29.96666717529297,29.979999542236328,3407700,PCAR,4
2010-09-07,17.436758041381836,29.48666763305664,30.17333221435547,29.413333892822266,30.02666664123535,2560050,PCAR,1
2010-09-08,17.637815475463867,29.82666778564453,30.0,29.479999542236328,29.52666664123535,3711300,PCAR,2
2010-09-09,17.47618293762207,29.553333282470703,30.286666870117188,29.420000076293945,30.226667404174805,2970150,PCAR,3
2010-09-10,17.71271324157715,29.953332901000977,30.30666732788086,29.3799991607666,29.64666748046875,3277050,PCAR,4
2010-09-13,17.913776397705078,30.293333053588867,30.633333206176758,30.113332748413086,30.293333053588867,3136950,PCAR,0
2010-09-14,17.913776397705078,30.293333053588867,30.459999084472656,29.913333892822266,30.126667022705078,2833500,PCAR,1
2010-09-15,17.88617706298828,30.246667861938477,30.34000015258789,29.780000686645508,30.106666564941406,3196500,PCAR,2
2010-09-16,17.85858154296875,30.200000762939453,30.399999618530273,30.079999923706055,30.213333129882812,2715900,PCAR,3
2010-09-17,17.937429428100586,30.333332061767578,30.479999542236328,29.953332901000977,30.35333251953125,6903000,PCAR,4
2010-09-20,18.52483367919922,31.32666778564453,31.399999618530273,30.399999618530273,30.586666107177734,6153000,PCAR,0
2010-09-21,18.469636917114258,31.233333587646484,31.433332443237305,31.040000915527344,31.226667404174805,3867150,PCAR,1
2010-09-22,18.418384552001953,31.14666748046875,31.433332443237305,30.933332443237305,31.14666748046875,2609550,PCAR,2
2010-09-23,18.272525787353516,30.899999618530273,31.246667861938477,30.573333740234375,30.82666778564453,2928000,PCAR,3
2010-09-24,18.800792694091797,31.793333053588867,31.81333351135254,31.219999313354492,31.433332443237305,4326600,PCAR,4
2010-09-27,18.497234344482422,31.280000686645508,31.613332748413086,31.066667556762695,31.613332748413086,4466700,PCAR,0
2010-09-28,18.714061737060547,31.64666748046875,31.746667861938477,30.760000228881836,31.35333251953125,3865800,PCAR,1
2010-09-29,18.765304565429688,31.733333587646484,31.793333053588867,31.246667861938477,31.420000076293945,4031100,PCAR,2
2010-09-30,18.982139587402344,32.099998474121094,32.37333297729492,31.64666748046875,32.099998474121094,5523900,PCAR,3
2010-10-01,19.03339195251465,32.186668395996094,32.71333312988281,32.03333282470703,32.45333480834961,3922800,PCAR,4
2010-10-04,18.753482818603516,31.713333129882812,32.266666412353516,31.426666259765625,32.09333419799805,3157800,PCAR,0
2010-10-05,19.573476791381836,33.099998474121094,33.33333206176758,31.940000534057617,32.21333312988281,5801100,PCAR,1
2010-10-06,19.380306243896484,32.77333450317383,33.32666778564453,32.68000030517578,32.9466667175293,4018200,PCAR,2
2010-10-07,19.40790557861328,32.81999969482422,32.99333190917969,32.48666763305664,32.926666259765625,2977950,PCAR,3
2010-10-08,19.810020446777344,33.5,33.66666793823242,32.63999938964844,32.88666534423828,3702600,PCAR,4
2010-10-11,19.810020446777344,33.5,33.686668395996094,33.220001220703125,33.426666259765625,2288850,PCAR,0
2010-10-12,19.65626335144043,33.2400016784668,33.473331451416016,32.733333587646484,33.459999084472656,3750000,PCAR,1
2010-10-13,19.940114974975586,33.720001220703125,34.02000045776367,33.36000061035156,33.426666259765625,4330050,PCAR,2
2010-10-14,19.774534225463867,33.439998626708984,33.96666717529297,33.2599983215332,33.746665954589844,4399350,PCAR,3
2010-10-15,19.89674949645996,33.64666748046875,33.69333267211914,33.1533317565918,33.6533317565918,4272750,PCAR,4
2010-10-18,19.8809757232666,33.619998931884766,33.67333221435547,33.30666732788086,33.53333282470703,2995800,PCAR,0
2010-10-19,19.51434898376465,33.0,33.366668701171875,32.6533317565918,33.29999923706055,4620750,PCAR,1
2010-10-20,20.026838302612305,33.866668701171875,34.18000030517578,33.17333221435547,33.17333221435547,3822000,PCAR,2
2010-10-21,20.01896095275879,33.85333251953125,34.473331451416016,33.586666107177734,34.086666107177734,4330950,PCAR,3
2010-10-22,20.015018463134766,33.8466682434082,33.99333190917969,33.586666107177734,33.99333190917969,3304200,PCAR,4
2010-10-25,20.12540054321289,34.03333282470703,34.400001525878906,33.77333450317383,34.03333282470703,4879800,PCAR,0
2010-10-26,20.022907257080078,33.86000061035156,34.206668853759766,32.246665954589844,33.0,7069050,PCAR,1
2010-10-27,20.05838394165039,33.91999816894531,33.95333480834961,33.253334045410156,33.686668395996094,4351200,PCAR,2
2010-10-28,20.184526443481445,34.133331298828125,34.266666412353516,33.766666412353516,34.266666412353516,3090300,PCAR,3
2010-10-29,20.208192825317383,34.17333221435547,34.439998626708984,33.86000061035156,34.0,3339450,PCAR,4
2010-11-01,20.503862380981445,34.67333221435547,35.27333450317383,34.35333251953125,34.63999938964844,3756300,PCAR,0
2010-11-02,20.874431610107422,35.29999923706055,35.459999084472656,35.00666809082031,35.206668853759766,3531300,PCAR,1
2010-11-03,20.827125549316406,35.220001220703125,35.47999954223633,34.606666564941406,35.47999954223633,2414700,PCAR,2
2010-11-04,21.749629974365234,36.779998779296875,36.78666687011719,35.793331146240234,35.813331604003906,5364150,PCAR,3
2010-11-05,21.78116798400879,36.83333206176758,36.98666763305664,36.633331298828125,36.78666687011719,3262200,PCAR,4
2010-11-08,21.576173782348633,36.48666763305664,36.79999923706055,36.13999938964844,36.52000045776367,3943950,PCAR,0
2010-11-09,21.118850708007812,35.71333312988281,36.58000183105469,35.459999084472656,36.52000045776367,4495800,PCAR,1
2010-11-10,21.268665313720703,35.96666717529297,36.06666564941406,35.29999923706055,35.606666564941406,2874600,PCAR,2
2010-11-11,21.27260971069336,35.973331451416016,36.00666809082031,35.20000076293945,35.36000061035156,3090150,PCAR,3
2010-11-12,20.82318878173828,35.21333312988281,35.66666793823242,34.81999969482422,35.66666793823242,3061050,PCAR,4
2010-11-15,20.819250106811523,35.206668853759766,35.64666748046875,35.18000030517578,35.426666259765625,2557500,PCAR,0
2010-11-16,20.326452255249023,34.37333297729492,35.02000045776367,34.01333236694336,34.866668701171875,4972350,PCAR,1
2010-11-17,20.409427642822266,34.43333435058594,34.64666748046875,34.03333282470703,34.28666687011719,2392650,PCAR,2
2010-11-18,21.112804412841797,35.619998931884766,35.779998779296875,34.88666534423828,34.96666717529297,4461000,PCAR,3
2010-11-19,21.39335823059082,36.09333419799805,36.18000030517578,35.393333435058594,35.573333740234375,3875850,PCAR,4
2010-11-22,21.235315322875977,35.82666778564453,35.91999816894531,35.28666687011719,35.87333297729492,3759600,PCAR,0
2010-11-23,20.859907150268555,35.19333267211914,35.34000015258789,34.84000015258789,35.19333267211914,3706950,PCAR,1
2010-11-24,21.808265686035156,36.793331146240234,37.0,35.459999084472656,35.51333236694336,4188150,PCAR,2
2010-11-26,21.606748580932617,36.45333480834961,36.66666793823242,36.040000915527344,36.48666763305664,1268700,PCAR,4
2010-11-29,21.405210494995117,36.11333465576172,36.233333587646484,35.426666259765625,36.11333465576172,3091200,PCAR,0
2010-11-30,21.282718658447266,35.90666580200195,36.13999938964844,35.206668853759766,35.586666107177734,4787550,PCAR,1
2010-12-01,22.080923080444336,37.253334045410156,37.766666412353516,36.85333251953125,36.99333190917969,6837450,PCAR,2
2010-12-02,22.211320877075195,37.473331451416016,37.926666259765625,37.1533317565918,37.22666549682617,7270500,PCAR,3
2010-12-03,22.231077194213867,37.50666809082031,37.66666793823242,37.00666809082031,37.28666687011719,3144150,PCAR,4
2010-12-06,22.021650314331055,37.1533317565918,37.540000915527344,37.00666809082031,37.38666534423828,2672100,PCAR,0
2010-12-07,22.057218551635742,37.21333312988281,37.973331451416016,36.793331146240234,37.67333221435547,8396700,PCAR,1
2010-12-08,22.049314498901367,37.20000076293945,37.38666534423828,37.0,37.2400016784668,4104150,PCAR,2
2010-12-09,22.223175048828125,37.49333190917969,37.52000045776367,37.119998931884766,37.380001068115234,3896850,PCAR,3
2010-12-10,22.40889549255371,37.80666732788086,37.90666580200195,37.35333251953125,37.62666702270508,2592600,PCAR,4
2010-12-13,22.27454948425293,37.58000183105469,38.0,37.426666259765625,38.0,4993800,PCAR,0
2010-12-14,22.610422134399414,38.14666748046875,38.29999923706055,37.633331298828125,37.746665954589844,3286800,PCAR,1
2010-12-15,22.701778411865234,38.099998474121094,38.37333297729492,37.926666259765625,37.959999084472656,4057650,PCAR,2
2010-12-16,22.797121047973633,38.2599983215332,38.5,37.939998626708984,38.086666107177734,3916500,PCAR,3
