index,adjusted price,close,high,low,open,volume,ticker,day,dopen,dhigh,dlow,dclose,dvolume
2010-01-04,-1.1815612228789494,0.06851253088099606,0.06900223710494244,0.06798395654210272,0.06840370727567464,0.8603556864043013,V,-1.4473987932710248,-0.008009116163697092,-0.014187614615471657,-0.01670479035058195,-0.011556085287179586,0.7267277595963774
2010-01-05,-1.1842429104719012,0.06772744121651292,0.06803836834476343,0.06684907756486386,0.06785958924906754,1.4059751742717606,V,-0.7326994545855547,-0.008009116163697092,-0.014187614615471657,-0.01670479035058195,-0.011556085287179586,0.7267277595963774
2010-01-06,-1.1873493211927406,0.06681798425899463,0.06768857903200769,0.06677134726541165,0.06763416722934698,0.48146398742176894,V,-0.018000115900084712,-0.0033180873514800017,-0.005148705063402527,-0.0011441469815539813,-0.013386702999101786,-1.2303726121337084
2010-01-07,-1.1852253439906513,0.06743983851549563,0.06762639242026924,0.0664992882521081,0.06682575906807237,1.5997252952287986,V,0.6966992227853853,-0.011899320652363696,-0.0009153525023708742,-0.004004558081848546,0.009153350438070296,1.4890528630347644
2010-01-08,-1.184588089816327,0.06762639242026924,0.06792954473944202,0.06702786259100144,0.06748647550907859,0.06196158366800644,V,1.4113985614708553,0.009725380282437513,0.004462234333033983,0.007780321684513984,0.0027459702142934,-2.0467604099779995
2010-01-11,-1.1852518058572517,0.0674320637064179,0.06835707028209165,0.06698121966697676,0.06802282465704967,0.1589331524753545,V,-1.4473987932710248,0.007894762570515312,0.006292939337775569,-0.000686558023187767,-0.0028604111002945645,0.12946860143533293
2010-01-12,-1.18634042580739,0.06711336176908966,0.0676652605352162,0.06673247915046471,0.067299921604305,0.15217756945732666,V,-0.7326994545855547,-0.01064073278480855,-0.010183056533622949,-0.003661322716664111,-0.004691116105036313,-0.008617387032979462
2010-01-13,-1.184216335616972,0.06773521602559067,0.06778185301917364,0.0668102094499169,0.06720664168669732,0.2088086568141657,V,-0.018000115900084712,-0.0013730287535563112,0.0017161768259213604,0.0011441469815538187,0.009153350438070296,0.07576563978688244
2010-01-14,-1.1834198582897295,0.06796841285438895,0.06803836834476343,0.06723773499256655,0.06760307392347775,0.6866020911806254,V,0.6966992227853853,0.005835263086590294,0.003775763602665439,0.006292939337775731,0.0034325282374810043,0.6364348374754898
2010-01-15,-1.1868714257573287,0.06695790117018527,0.06804614315384118,0.06678689095312541,0.06799950616025818,0.9679817747143675,V,1.4113985614708553,0.005835263086590294,0.00011444088600132758,-0.0066361747029600035,-0.014874172638659262,0.3749605132005463
2010-01-19,-1.1823313061325886,0.0682871088612755,0.06872240921300286,0.06661588073606554,0.06698121966697676,0.38356593865766275,V,-0.7326994545855547,-0.01498861352466059,0.009954262054439842,-0.0025171757351102925,0.019565201450876677,-0.7776232416812215
2010-01-20,-1.1834728724135937,0.0679528632362335,0.06820160375274556,0.06709004327229819,0.06815496675916258,0.14534477977623567,V,-0.018000115900084712,0.017276907487768552,-0.007665968091332042,0.006979410068144438,-0.004919910584219583,-0.31675418898906466
2010-01-21,-1.191358350476879,0.06564423716680881,0.06832597697622243,0.06538772777166073,0.06797618173302498,1.6286391905459578,V,0.6966992227853853,-0.0026316166211114577,0.0018307050047417484,-0.025057141879463476,-0.033981697838350505,1.9750004279608389
2010-01-22,-1.1959250675542143,0.06430726059708257,0.06559760017322583,0.063459984320861,0.06531776635084455,1.7864882131786197,V,1.4113985614708553,-0.03913040290175303,-0.04016019629012507,-0.028375316523762538,-0.019679555044058456,0.2105112526502673
2010-01-25,-1.1977835899766658,0.06376313664003376,0.0651467561337847,0.06328120522516512,0.06482806012689817,0.47115689790283505,V,-1.4473987932710248,-0.007208204547327382,-0.00663617470295984,-0.0026315293282922346,-0.008009203456516314,-1.7506489601996535
2010-01-26,-1.2001200304321946,0.06307910170223603,0.0641595688768142,0.06295472847875914,0.06323456230114044,0.1131496012788916,V,-0.7326994545855547,-0.023455405939542956,-0.01453084998065593,-0.004805556991037478,-0.010068615647621947,-0.4762185813289133
2010-01-27,-1.1927921949667746,0.0652244923636786,0.06539549665029674,0.06265935096866411,0.06286922337022921,0.7788254502095883,V,-0.018000115900084712,-0.005377586835405183,0.01819217269731988,-0.004347793447032818,0.03157896298924138,0.8865518846936797
