index,adjusted price,close,high,low,open,volume,ticker,day,dopen,dhigh,dlow,dclose,dvolume
2010-01-04,-1.2338459328395748,0.06525252155338274,0.0663449938377232,0.06497940131174813,0.0663449938377232,1.5388848115644953,HD,-1.4473987932710248,-0.01636151563119512,-0.00623295125925156,-0.010128490069303558,0.00818072066427749,0.8970803523905468
2010-01-05,-1.2325233676384275,0.06573047654986958,0.06598083640960971,0.06438764874688795,0.06538907950365055,2.09548935722614,HD,-0.7326994545855547,-0.01636151563119512,-0.00623295125925156,-0.010128490069303558,0.00818072066427749,0.8970803523905468
2010-01-06,-1.2331531622368184,0.06550288141312287,0.06600359679150417,0.06532080269906614,0.06573047654986958,0.5739970819480026,HD,-0.018000115900084712,0.005843382517718207,0.0003895687415332142,0.01597194688966177,-0.0038955388100521365,-2.4490692662083684
2010-01-07,-1.2310118744241834,0.06627671703313877,0.06650431216988546,0.06538907950365055,0.0656849601271796,1.299738838137379,HD,0.6966992227853853,-0.0007790631804265642,0.008570289405810566,0.00116863192195964,0.013245040001569272,1.1694249355665656
2010-01-08,-1.2318935557626691,0.06595807602771524,0.06654983293367439,0.06529804231717166,0.06600359679150417,2.0989774183799184,HD,1.4113985614708553,0.005453813776185132,0.0007791374830665667,-0.0015582006634928542,-0.005453888078824996,1.2877694550786567
2010-01-11,-1.237057899113262,0.06409176812335889,0.0660491175552931,0.06390968940930214,0.06600359679150417,3.9129267436871134,HD,-1.4473987932710248,0.0,-0.008570289405810705,-0.023763173115046186,-0.03194389377932354,2.9216557775892817
2010-01-12,-1.238191519023945,0.06368208993145648,0.06452420669715576,0.06347725083550528,0.06406900774146443,3.7790977134837576,HD,-0.7326994545855547,-0.03311260000392304,-0.02610051126160533,-0.007401657483850787,-0.00701208874231785,-0.21465516602662046
2010-01-13,-1.2372468271263588,0.0640234869776755,0.0642966072193101,0.0637276106952454,0.0637276106952454,2.105570979141577,HD,-0.018000115900084712,-0.005843382517718346,-0.003895613112692139,0.004285181854225215,0.005843382517718207,-2.6938750144703674
2010-01-14,-1.2361761832200413,0.06441040478768345,0.06472904579310697,0.06400073093688001,0.06400073093688001,1.5585304721273892,HD,0.6966992227853853,0.0046747505957585676,0.007401657483851064,0.0046747505957585676,0.006622520000784636,-0.8800079116729822
2010-01-15,-1.2344756237737609,0.06502492207553706,0.06529804231717166,0.0637276106952454,0.06443316516957791,3.7650779580076037,HD,1.4113985614708553,0.0074015831812110616,0.009738995630410347,-0.0046747505957585676,0.010518133113476776,3.55381698010243
2010-01-19,-1.2325233676384275,0.06573047654986958,0.06588979922313082,0.06452420669715576,0.06477456221579693,1.7749927962447725,HD,-0.7326994545855547,0.005843382517718207,0.01012856437194356,0.013634608743102485,0.012076333776969629,-3.2035971075434184
2010-01-20,-1.233908857011838,0.06522976117148828,0.06563943936339069,0.06452420669715576,0.06532080269906614,1.5693772171346225,HD,-0.018000115900084712,0.009349501191517135,-0.0042851818542253535,0.0,-0.008570289405810705,-0.33024580204730963
2010-01-21,-1.2350425805867258,0.06482008297958586,0.06614015474177198,0.06445592555147238,0.06516148002580488,2.8395265567575927,HD,0.6966992227853853,-0.002726981190732499,0.008570289405810705,-0.0011687062245996425,-0.00701208874231785,2.0460295332507386
2010-01-22,-1.2398289124148179,0.06309033302549731,0.06497940131174813,0.06299929583901843,0.06427384683741563,2.343546764310651,HD,1.4113985614708553,-0.01519280940659534,-0.019867560002353908,-0.024931805037005688,-0.029606555632764393,-0.7977899953309936
2010-01-25,-1.240458724290576,0.06286273788875062,0.06361381312687206,0.0626123780290105,0.06361381312687206,1.0837490900472817,HD,-1.4473987932710248,-0.011297196293903201,-0.02337353007087283,-0.006622520000784497,-0.003895538810051998,-2.0276888567147653
2010-01-26,-1.2397659709651871,0.06311309340739178,0.06361381312687206,0.06258961764711603,0.06258961764711603,1.5737429194819323,HD,-0.7326994545855547,-0.017530221855794625,0.0,-0.0003895687415333526,0.004285107551585351,0.7898238374622585
2010-01-27,-1.2390732003624307,0.06336345326713193,0.06354553198118866,0.06256685726522156,0.06286273788875062,1.4715764831067457,HD,-0.018000115900084712,0.0046747505957585676,-0.0011687062245996425,-0.0003895687415332142,0.0042851818542253535,-0.1636720861265861
2010-01-28,-1.2422221215222824,0.06222546021900254,0.06361381312687206,0.06188406317278352,0.06356829236308313,2.958750737355773,HD,0.6966992227853853,0.012076333776969629,0.0011687062245996425,-0.011686765035436414,-0.019477991260820695,2.395482854186013
2010-01-29,-1.238002660120318,0.06375037107713988,0.06393244979119661,0.062316497405481425,0.0627489359792783,3.639125194925683,HD,1.4113985614708553,-0.0140241774846357,0.005453813776184993,0.0074015831812110616,0.026100511261605466,1.0963745524262178
2010-02-01,-1.2356092955165463,0.06461524388363467,0.06475180617500144,0.0635227715992942,0.06375037107713988,2.450551479060434,HD,-1.4473987932710248,0.01714065311426155,0.0140241774846357,0.020646697485420334,0.014803240665062126,-1.913004103421511
2010-02-02,-1.2315786757408413,0.06607187793718756,0.06611739435987753,0.06441040478768345,0.06461524388363467,3.006098354565771,HD,-0.7326994545855547,0.014803240665062126,0.02337353007087283,0.01519280940659534,0.024931879339645552,0.8953772928629693
2010-02-03,-1.2351055565910913,0.06479732259769139,0.06586703884123636,0.06431936760120457,0.06586703884123636,2.960303487159713,HD,-0.018000115900084712,0.021425834968486625,-0.004285107551585351,-0.0015582006634927157,-0.021815403710020116,-0.07290263683761235
2010-02-04,-1.2385063817684054,0.06356829236308313,0.06493388488905819,0.06336345326713193,0.06427384683741563,3.0449846105253138,HD,0.6966992227853853,-0.02726921748620497,-0.01597194688966177,-0.01636151563119512,-0.02103619192431341,0.13718968530908224
2010-02-05,-1.238191519023945,0.06368208993145648,0.06388692902740768,0.06265789879279941,0.06338621364902638,3.1385546639279625,HD,1.4113985614708553,-0.01519280940659534,-0.017919790597327838,-0.012076333776969629,0.0019477694050260683,0.15150263240255316
2010-02-08,-1.2343497408744994,0.06507044283932599,0.06586703884123636,0.06479732259769139,0.06493388488905819,4.438363775168222,HD,-1.4473987932710248,0.026490080003138544,0.03389173748698961,0.036618570072441965,0.023763173115046048,2.0937876706411047
2010-02-09,-1.232586343642793,0.06570772050907407,0.06620843588745538,0.06502492207553706,0.06570772050907407,2.6498435408530887,HD,-0.7326994545855547,0.013245040001569272,0.005843382517718207,0.0038956131126922774,0.010907701855009989,-2.879037443958054
2010-02-10,-1.2339718848483059,0.06520700078959382,0.06591255526392631,0.06463800426552913,0.06563943936339069,1.8450690700051977,HD,-0.018000115900084712,-0.0011687062245996425,-0.005064319337291782,-0.006622520000784497,-0.008570363708450568,-1.2950109067654438
