index,adjusted price,close,high,low,open,volume,ticker,day,dopen,dhigh,dlow,dclose,dvolume
2010-01-04,-1.9626661903609637,0.5016545375400047,0.5042170735595257,0.4987905104655868,0.503463391904651,-0.08164012896450584,VZ,-1.4473987932710248,-0.005172282009981326,-0.008620236272871534,-0.05344574538432033,0.010344213404316639,0.5418202703028375
2010-01-05,-1.9597955507234446,0.502558949394872,0.503463391904651,0.4941176596814342,0.5030111706497615,0.5023829929814897,VZ,-0.7326994545855547,-0.005172282009981326,-0.008620236272871534,-0.05344574538432033,0.010344213404316639,0.5418202703028375
2010-01-06,-2.005671834230093,0.48115421872892483,0.4935147082265521,0.47934536436427844,0.4920073449168026,1.5691146613380975,VZ,-0.018000115900084712,-0.12585629106147483,-0.1137881005257131,-0.16895817365712454,-0.2448166735971686,0.9897500693249686
2010-01-07,-2.0148958253396887,0.4782902223094184,0.48386751560334995,0.47527546503500795,0.48386751560334995,0.640549574718781,VZ,0.6966992227853853,-0.0930993231014338,-0.11033979564717687,-0.04654948624289324,-0.03275696796004169,-0.8617872218453692
2010-01-08,-2.013924502519784,0.4785916827094037,0.47904390396429314,0.47361734087035423,0.47723504959964685,0.26520401228394963,VZ,1.4113985614708553,-0.07585885055569073,-0.055170073131411444,-0.01896480029283484,0.0034479542628902088,-0.3484267020747428
2010-01-11,-2.0076135333665057,0.4805512672740426,0.4819079003837995,0.47361734087035423,0.4819079003837995,0.3671044444325636,VZ,-1.4473987932710248,0.05344574538432033,0.03275696796004104,0.0,0.022412754555724397,0.0944341174145309
2010-01-12,-2.0061567594707364,0.4810034885289321,0.48115421872892483,0.4776872708545364,0.47904390396429314,-0.21855257511165166,VZ,-0.7326994545855547,-0.03275696796004104,-0.008620236272870882,0.04654983685854056,0.005172282009981326,-0.5435853944483461
2010-01-13,-2.0080987741082814,0.48040053707405,0.4829631037484826,0.47723504959964685,0.4816064399838142,-0.009503689308508603,VZ,-0.018000115900084712,0.02930901369715083,0.020689128039925304,-0.005172282009981979,-0.0068962591414264305,0.19386261452296774
2010-01-14,-2.039654461211026,0.47060261425085526,0.48040053707405,0.4703011231959584,0.47964685541917523,0.4506282495065436,VZ,0.6966992227853853,-0.022412754555724397,-0.029309364312797494,-0.0793068048185816,-0.11206377277862198,0.4268553433855264
2010-01-15,-2.0707233300663317,0.4609554216276532,0.4721099775606048,0.4589958064081028,0.4703011231959584,2.2761542832654023,VZ,1.4113985614708553,-0.10689184138428733,-0.09482330023287826,-0.12930459594000976,-0.11033979564717687,1.6938739347943692
2010-01-19,-2.0391681687988084,0.470753344450848,0.4721099775606048,0.4620105636825132,0.46336719679227006,0.5188450994619234,VZ,-0.7326994545855547,-0.0793068048185803,0.0,0.0344812957071315,0.11206377277862263,-1.6308209993760132
2010-01-20,-2.0644129919153187,0.46291497553738054,0.47241143796059004,0.4612568820276385,0.470753344450848,1.0065707299763527,VZ,-0.018000115900084712,0.08447908682856292,0.0034479542628895556,-0.008620236272871534,-0.08965136883854491,0.45246093265691806
2010-01-21,-2.068296705689276,0.4617090726276164,0.4668341446666585,0.45613180998859637,0.46412087844714484,0.490731566432154,VZ,0.6966992227853853,-0.07585885055569073,-0.06379030940428299,-0.05861802739430166,-0.013792518282852209,-0.4787978566291152
2010-01-22,-2.0823753127245572,0.45733768224344906,0.4662312238666879,0.45673476144347847,0.460804660772749,0.5415208460695768,VZ,1.4113985614708553,-0.03792924997002302,-0.0068959085257804175,0.0068962591414264305,-0.049997791121430116,0.04700548073020632
2010-01-25,-2.065869134808823,0.46246278493740267,0.4681908084313269,0.456282540188589,0.4642716086471374,0.2996466541419877,VZ,-1.4473987932710248,0.03965322710146681,0.022412754555724397,-0.005172282009981326,0.058618378009947666,-0.22457183227581215
2010-01-26,-2.0906277706801597,0.45477514622392795,0.4602017093178669,0.44844420193003315,0.458242124753228,1.5927228254459096,VZ,-0.7326994545855547,-0.06896224079861699,-0.0913753459699887,-0.08965101822289824,-0.08792739170709915,1.1997866399820603
2010-01-27,-2.1051919339583494,0.450253025639768,0.4552273674788174,0.444675763000748,0.45206188000441433,1.3724764165328756,VZ,-0.018000115900084712,-0.07068656854571007,-0.0568940502628572,-0.04310153198000238,-0.05172176825287457,-0.20450231295397456
2010-01-28,-2.131406397222058,0.4421131963263154,0.4552273674788174,0.43909846970681643,0.4496500741848859,1.426203260168765,VZ,0.6966992227853853,-0.027585036565705722,0.0,-0.06379030940428364,-0.0930993231014338,0.049731395697389186
2010-01-29,-2.1270377582074573,0.4434698294360723,0.4485949321300259,0.4403043726165806,0.4439220506909617,0.7627244378878203,VZ,1.4113985614708553,-0.06551428653572809,-0.07585849994004407,0.013792518282852861,0.01551649541429862,-0.6158002013304907
2010-02-01,-2.1178141877660384,0.4463338565104901,0.44995156523978264,0.4424146873812122,0.4494993439848933,0.07693299175077802,VZ,-1.4473987932710248,0.06379030940428299,0.015516495414297313,0.0241367316871695,0.032757318575686395,-0.6365052192835321
2010-02-02,-2.111988038686359,0.4481427108751364,0.45040375583976067,0.4443742719458511,0.44558017485561535,0.02900705728856038,VZ,-0.7326994545855547,-0.044825509111448794,0.005171931394335966,0.022412754555723745,0.02068877742427929,-0.04459738468594764
2010-02-03,-2.1382029226182446,0.4400028815616838,0.4494993439848933,0.43744034554216277,0.448293441075129,1.4420052912127068,VZ,-0.018000115900084712,0.03103299082859528,-0.010344213404316639,-0.0793068048185803,-0.0930993231014338,1.3110684182046133
2010-02-04,-2.165389129370035,0.43156159184824594,0.43774183659705956,0.4314108309933418,0.4368373940872806,0.8922185617358115,VZ,0.6966992227853853,-0.13102857307145618,-0.13447652733434637,-0.06896259141426365,-0.09654727736432402,-0.5102995288049965
2010-02-05,-2.160048957201441,0.43321968535798805,0.43352117641288485,0.4267379802091891,0.43156159184824594,0.6066433360557628,VZ,1.4113985614708553,-0.060342004525746104,-0.048273813989985016,-0.05344574538432098,0.018964449677188175,-0.2651242430656291
2010-02-08,-2.178010962509547,0.4276423920640565,0.43442558826775224,0.4276423920640565,0.4339733670128628,0.036837955757481486,VZ,-1.4473987932710248,0.02758468595005971,0.010344213404316639,0.010344213404316639,-0.06379030940428299,-0.5288758525634949
2010-02-09,-2.1595627699562674,0.43337044621289217,0.43834475739703016,0.43246600370311333,0.43261673390310595,0.6440565882496321,VZ,-0.7326994545855547,-0.015516495414297966,0.044825509111448794,0.055170073131411444,0.06551463715137344,0.5633445636977109
2010-02-10,-2.1537378828811184,0.435179269922627,0.43744034554216277,0.43035568893848175,0.4339733670128628,-0.08349676042440027,VZ,-0.018000115900084712,0.015516495414297966,-0.010344213404316639,-0.0241367316871695,0.020688426808633933,-0.675258211641499
2010-02-11,-2.1454848990902953,0.43774183659705956,0.44015361176167644,0.43231527350312066,0.43502853972263433,-0.09571755911422973,VZ,0.6966992227853853,0.012068541151407756,0.03103299082859593,0.022412754555724397,0.02930936431279684,-0.011464774108592991
