index,adjusted price,close,high,low,open,volume,ticker,day,dopen,dhigh,dlow,dclose,dvolume
2010-01-04,-1.5930018934727668,0.31959043027807443,0.3212457215301601,0.3182430560770833,0.3198598840424991,-0.012319709385645803,MMM,-1.4473987932710248,-0.010200983315476852,-0.007738522048208007,-0.03412010982217769,-0.018291285544723264,-0.1053200582809403
2010-01-05,-1.6016045466103708,0.31758865330935654,0.3203988266976377,0.3145089910303615,0.3187435003192628,-0.09293305613556542,MMM,-0.7326994545855547,-0.010200983315476852,-0.007738522048208007,-0.03412010982217769,-0.018291285544723264,-0.1053200582809403
2010-01-06,-1.5822493586947186,0.32209261636268255,0.32567272288385707,0.3214767120079149,0.322901047908535,0.8994684950000065,MMM,-0.018000115900084712,0.03798969181360016,0.04819035416175854,0.06366771922549302,0.04115507150830888,1.2997758634054843
2010-01-07,-1.5812557088460224,0.3223236068404373,0.3224391020793147,0.3161258189957773,0.32074527728798063,0.5722609515270487,MMM,0.6966992227853853,-0.01969840626887689,-0.02954728843599687,-0.048893914523835354,0.002110681086230438,-0.42823123203060515
2010-01-08,-1.5714956213875058,0.3245948375735799,0.3245948375735799,0.3206682804620624,0.3221696131886008,0.13607960243473985,MMM,1.4113985614708553,0.013014903796465636,0.019698085301558425,0.041506851689347285,0.020753425844673642,-0.5709306951490936
2010-01-11,-1.5771200907961,0.3232859969118371,0.32567272288385707,0.32109176300461284,0.32482582805133464,-0.060105595407573424,MMM,-1.4473987932710248,0.024271227655057705,0.009849203134438446,0.0038695819914224693,-0.011959563253350418,-0.25665955687660913
2010-01-12,-1.5759625362222711,0.3235554506762618,0.3240558949184413,0.3206682804620624,0.3217461657723396,-0.017196540503399266,MMM,-0.7326994545855547,-0.02814048867916171,-0.014773804701657667,-0.0038695819914224693,0.0024621402999503786,0.05643055966770393
2010-01-13,-1.5804294510570365,0.32251606377894376,0.32378644115401656,0.3202833314587603,0.32378644115401656,0.011573404958620347,MMM,-0.018000115900084712,0.01864306572576167,-0.0024621402999503786,-0.0035174808430655973,-0.00949742295340004,0.03791562100972317
2010-01-14,-1.5850607516286004,0.3214382135949558,0.32309350484704147,0.32113022629128274,0.3223621052533964,-0.18018556835108884,MMM,0.6966992227853853,-0.013014903796465636,-0.006331722291372847,0.007738522048208007,-0.009848882167119979,-0.2508634863360358
2010-01-15,-1.5872117155452927,0.3209377693527763,0.32370944432809834,0.31901298920997667,0.321515210420874,0.3611577630501515,MMM,1.4113985614708553,-0.007738522048208007,0.0056281619292960355,-0.01934630512052002,-0.004572821386180816,0.7091223074848813
2010-01-19,-1.5582608259079225,0.3276744998525749,0.32786695679108135,0.3214382135949558,0.32267005743078025,0.5846785039473094,MMM,-0.7326994545855547,0.010552442529196793,0.03798937084628169,0.02216054656882727,0.06155703813926258,0.29293868634679193
2010-01-20,-1.5648775021302153,0.3261346687130774,0.3277129982655341,0.3217846641852987,0.3265581161293386,0.24484815075788974,MMM,-0.018000115900084712,0.03552723054633131,-0.0014067997568351595,0.003165700662027191,-0.014070244339580856,-0.44476060034392095
2010-01-21,-1.5982961483727662,0.3183585513159607,0.32567272288385707,0.31785810707378126,0.32567272288385707,0.7005782869803783,MMM,0.6966992227853853,-0.008090302229246414,-0.01864306572576167,-0.035879010727369716,-0.07105446109266263,0.597013191735171
