index,adjusted price,close,high,low,open,volume,ticker,day,dopen,dhigh,dlow,dclose,dvolume
2010-01-04,-1.4078234779546253,0.5290379497900108,0.5311149555764291,0.5226471725627154,0.5239652552249956,0.5406168151337062,IBM,-1.4473987932710248,0.021688395216604824,-0.04858167297026601,-0.03253259282490595,-0.0694025877640265,0.259351648382868
2010-01-05,-1.4423414883003374,0.5226471725627154,0.5266414242675113,0.5196514837841184,0.5259623810773937,0.8001891163897782,IBM,-0.7326994545855547,0.021688395216604824,-0.04858167297026601,-0.03253259282490595,-0.0694025877640265,0.259351648382868
2010-01-06,-1.4606798050487673,0.5192520522385443,0.5252034898287281,0.5184931609898789,0.5219681293725977,0.3325350704180774,IBM,-0.018000115900084712,-0.04337679043320771,-0.015615686095319072,-0.012579158453987223,-0.03687034110050237,-0.4662085184068225
2010-01-07,-1.4703877386193287,0.5174546580966698,0.5202506151647434,0.514898340830657,0.5187328007919397,0.42155629645039,IBM,0.6966992227853853,-0.035135034093435095,-0.05378724783008795,-0.03903904215761064,-0.019519347998113442,0.08919133026838418
2010-01-08,-1.4423414883003374,0.5226471725627154,0.5229267523317864,0.5154575322442717,0.5155374121782921,-0.20019217377546064,IBM,1.4113985614708553,-0.034701293882012284,0.029062324972150635,0.006072709121283171,0.05638968909861582,-0.6199498901123558
2010-01-11,-1.4718982464702677,0.5171750464521261,0.5234859437454012,0.5139397178714682,0.5234859437454012,0.3798639920642079,IBM,-1.4473987932710248,0.08631949449361079,0.006072709121283815,-0.016483166518162767,-0.05942621673994895,0.5791012382142836
2010-01-12,-1.449676521469229,0.5212891180579525,0.524564418481093,0.5152578005337485,0.5153776523102515,1.2693568458338151,IBM,-0.7326994545855547,-0.08805445533929689,0.011712024192526638,0.014314119299673966,0.04467801106747229,0.8878289620669176
2010-01-13,-1.4557179658120252,0.5201707352307231,0.5237256154229347,0.515896903756856,0.5208098065783581,0.6541535646439005,IBM,-0.018000115900084712,0.05899213036714561,-0.009109236762615667,0.006940535705508042,-0.012145418242566342,-0.6134196970484123
2010-01-14,-1.4108447871869836,0.5284787583763961,0.53007645268322,0.5188925606599805,0.521448877925993,0.9024898857164317,IBM,0.6966992227853853,0.0069401895441255764,0.06896884755260432,0.03253224666352348,0.09022350255778633,0.24814141145031898
2010-01-15,-1.4222777993894862,0.5263618126229677,0.5307954358403478,0.5236057955219042,0.5273603755491667,1.4255693418714772,IBM,1.4113985614708553,0.06419770522696884,0.0078080161283517364,0.05118480656155816,-0.022989615850868752,0.5222550703884158
2010-01-19,-1.3713631764216485,0.5357882504713427,0.5362276219839269,0.5254830695977992,0.5257626812423428,3.47680142057217,IBM,-0.7326994545855547,-0.01735064694100646,0.05899247652852679,0.020386828420957136,0.1023692669617345,2.0469064748940458
2010-01-20,-1.4552873565976203,0.5202506151647434,0.5238454353239651,0.5150581006986976,0.5210894182229017,3.961556292009115,IBM,-0.018000115900084712,-0.050750720188755455,-0.13446811957521826,-0.11321311840865445,-0.16873567324580968,0.48401829282086506
2010-01-21,-1.4822525341581567,0.5152578005337485,0.5220081012150803,0.5115032205064861,0.5211293581899118,1.8471054129749165,IBM,0.6966992227853853,0.000433740211421525,-0.019953088209535612,-0.038605301946187824,-0.054220988041508836,-2.1092323024327935
2010-01-22,-1.5577606084067819,0.5012779514424353,0.5148184290211641,0.5007586999958308,0.5139397178714682,2.02870402654492,IBM,1.4113985614708553,-0.07807808431522,-0.07807843047660246,-0.1166833862614091,-0.15181842035484355,0.18155660966022452
2010-01-25,-1.5443835438341338,0.5037543887744277,0.506829957487045,0.5021167226251212,0.5045931599571135,0.3829286133452361,IBM,-1.4473987932710248,-0.10150178653889144,-0.08675323470503102,0.014747859511095491,0.026893623915044945,-1.641630639680303
2010-01-26,-1.5523669858337144,0.5022765143686343,0.5102649859027536,0.5009184598638713,0.5029555256832795,0.9113806511724631,IBM,-0.7326994545855547,-0.01778438715242799,0.03730373515054143,-0.013012898665410036,-0.016049426306742533,0.527615342701182
2010-01-27,-1.5398534879337173,0.5045931599571135,0.5071095372561161,0.499440585458078,0.5025560941377055,1.5106180982319461,IBM,-0.018000115900084712,-0.004337748275596426,-0.0342675536705914,-0.016049426306741242,0.025158316907975733,0.5982385723526046
2010-01-28,-1.5955133246439337,0.4942880109590425,0.5074290888676698,0.4914920538909688,0.5073891489006597,1.852250490010515,IBM,0.6966992227853853,0.05248602719582273,0.003470267852754021,-0.08631949449361143,-0.11191189777438987,0.341223727403723
2010-01-29,-1.624855218502382,0.48885582481546347,0.49928082559003745,0.48689867080554805,0.4965647484559841,2.589616527193716,IBM,1.4113985614708553,-0.1175508666842515,-0.08848854171209959,-0.049883239765911115,-0.05899247652852679,0.7360506899562039
2010-02-01,-1.5756656741664854,0.4979627110522846,0.49908112575498664,0.4904136110307496,0.4922110051726242,0.9520887900321873,IBM,-1.4473987932710248,-0.04728079849738326,-0.002168701057107625,0.038171561734767594,0.09889899910897983,-1.633401860257386
2010-02-02,-1.5571124931065734,0.5013977713434657,0.5025161541706953,0.4950868740501907,0.498442022531879,0.44399100248111534,IBM,-0.7326994545855547,0.06766762691833975,0.03730373515054143,0.05075072018875417,0.0373040813119239,-0.5065595975416612
2010-02-03,-1.5543086899600187,0.5019170227900703,0.5035546570639043,0.499560437234581,0.4999198969376724,-0.20779639870315295,IBM,-0.018000115900084712,0.016049426306741887,0.011277937819723291,0.04858201913164719,0.0056389689098616455,-0.6499199975478983
2010-02-04,-1.6116941923631367,0.49129232218044555,0.5010382797649019,0.4908928906348715,0.500039716838703,1.6648633482944504,IBM,0.6966992227853853,0.0013012206342652198,-0.02732736412646518,-0.0941278567833437,-0.11538216562714389,1.8687432781556075
2010-02-05,-1.6004766315330767,0.4933693279668638,0.494168191058012,0.48661905916100445,0.4914521139239587,1.47195279909785,IBM,1.4113985614708553,-0.09325968403773766,-0.07460781646246598,-0.04641297191315774,0.02255587563944594,-0.19209449860482966
2010-02-08,-1.6240964422111503,0.48681875899605526,0.49217106520561404,0.48625956758244054,0.49189145356107045,0.375362004446486,IBM,-1.4473987932710248,0.004771142325636775,-0.021688395216603533,-0.003904008064175546,-0.07113789477109313,-1.0937042822934624
2010-02-09,-1.5952752714245184,0.4921311252386039,0.4960854369763896,0.489135436460007,0.48989432770867253,0.49869772949611324,IBM,-0.7326994545855547,-0.021688395216603533,0.04250931001036402,0.031231372190640726,0.057691255894262855,0.12342720981980192
2010-02-10,-1.6039438135648085,0.49053343093178003,0.4938885794134685,0.48813687353380797,0.4910526823783846,0.18642392492172938,IBM,-0.018000115900084712,0.012579504615369688,-0.023857442435092333,-0.010844197608302412,-0.01735064694100646,-0.31118427555063055
2010-02-11,-1.5840069298213895,0.4942081310250222,0.4960854369763896,0.48753774215318313,0.4896147479396014,0.1372029893583253,IBM,0.6966992227853853,-0.015615686095320363,0.023857442435092333,-0.006506449332704051,0.03990652258045305,-0.04873409859859259
2010-02-12,-1.5781556932297416,0.4952865738852415,0.4954862737202923,0.48574031613583596,0.49133226214745573,1.2452192911082849,IBM,1.4113985614708553,0.018651867575271038,-0.006506795494086517,-0.01951969415949591,0.011711678031144817,1.1058517413136975
2010-02-16,-1.5515019515086623,0.5001995085822161,0.5001995085822161,0.4957259453978257,0.4989213340114735,0.7759383518848356,IBM,-0.7326994545855547,0.08241583259081771,0.05118480656155816,0.10844197608301767,0.05335350761866579,-0.4678316842115096
2010-02-17,-1.5276655153362253,0.5045931599571135,0.5053920230482616,0.5001196286481957,0.5012779514424353,0.4165620452231461,IBM,-0.018000115900084712,0.02559240328077779,0.05638968909861582,0.04771453870880414,0.04771419254742232,-0.3581788590127904
2010-02-18,-1.4955934944817444,0.5105046575802871,0.5112635488289525,0.5032750772948332,0.5037943287414378,0.3024954160744877,IBM,0.6966992227853853,0.02732736412646518,0.06376361885416484,0.0342675536705914,0.06419770522696755,-0.11343122134815385
