date,price,close,high,low,open,volume,ticker,day
2010-01-04,33.940670013427734,51.63999938964844,51.81999969482422,50.84000015258789,51.41999816894531,2186500,EXPE,0
2010-01-05,34.08529281616211,51.86000061035156,52.060001373291016,50.65999984741211,51.5,2431850,EXPE,1
2010-01-06,32.336978912353516,49.20000076293945,51.7599983215332,48.97999954223633,51.459999084472656,3880000,EXPE,2
2010-01-07,32.16610336303711,48.939998626708984,49.79999923706055,48.2400016784668,49.560001373291016,1777300,EXPE,3
2010-01-08,31.863750457763672,48.47999954223633,49.20000076293945,47.79999923706055,49.20000076293945,2264300,EXPE,4
2010-01-11,31.58769416809082,48.060001373291016,48.900001525878906,47.52000045776367,48.7400016784668,2786650,EXPE,0
2010-01-12,30.601835250854492,46.560001373291016,47.84000015258789,46.29999923706055,47.68000030517578,2158550,EXPE,1
2010-01-13,30.983034133911133,47.13999938964844,47.380001068115234,45.7400016784668,46.720001220703125,2268050,EXPE,2
2010-01-14,30.312633514404297,46.119998931884766,48.040000915527344,46.040000915527344,46.79999923706055,2316950,EXPE,3
2010-01-15,29.87883758544922,45.459999084472656,46.63999938964844,45.13999938964844,46.18000030517578,1785600,EXPE,4
2010-01-19,29.905132293701172,45.5,45.720001220703125,44.939998626708984,45.41999816894531,2119750,EXPE,1
2010-01-20,29.208436965942383,44.439998626708984,45.459999084472656,44.02000045776367,44.97999954223633,1899250,EXPE,2
2010-01-21,29.221590042114258,44.459999084472656,45.540000915527344,43.099998474121094,44.560001373291016,1955800,EXPE,3
2010-01-22,28.616914749145508,43.540000915527344,44.599998474121094,43.20000076293945,44.34000015258789,2795650,EXPE,4
2010-01-25,28.564332962036133,43.459999084472656,44.099998474121094,43.41999816894531,43.63999938964844,1979750,EXPE,0
2010-01-26,29.14271354675293,44.34000015258789,44.880001068115234,43.15999984741211,43.220001220703125,2118800,EXPE,1
2010-01-27,29.07699203491211,44.2400016784668,44.65999984741211,43.47999954223633,44.02000045776367,1608150,EXPE,2
2010-01-28,28.498611450195312,43.36000061035156,45.060001373291016,42.79999923706055,44.459999084472656,1969350,EXPE,3
2010-01-29,28.143678665161133,42.81999969482422,44.41999816894531,42.599998474121094,43.63999938964844,2480450,EXPE,4
2010-02-01,29.05069923400879,44.20000076293945,44.400001525878906,42.7599983215332,43.02000045776367,2002000,EXPE,0
2010-02-02,29.011268615722656,44.13999938964844,44.52000045776367,43.31999969482422,44.279998779296875,1748200,EXPE,1
2010-02-03,29.063840866088867,44.220001220703125,44.31999969482422,43.29999923706055,43.86000061035156,1382500,EXPE,2
2010-02-04,28.130538940429688,42.79999923706055,44.220001220703125,42.720001220703125,44.18000030517578,1807950,EXPE,3
2010-02-05,27.946508407592773,42.52000045776367,43.040000915527344,41.560001373291016,42.779998779296875,2468550,EXPE,4
2010-02-08,28.15683937072754,42.84000015258789,43.79999923706055,42.380001068115234,42.41999816894531,1393500,EXPE,0
2010-02-09,28.76150894165039,43.7599983215332,44.099998474121094,42.97999954223633,43.52000045776367,2003700,EXPE,1
2010-02-10,29.23472785949707,44.47999954223633,45.0,43.400001525878906,43.65999984741211,3673950,EXPE,2
2010-02-11,27.959657669067383,42.540000915527344,43.099998474121094,40.34000015258789,42.13999938964844,10262750,EXPE,3
2010-02-12,28.064823150634766,42.70000076293945,42.97999954223633,41.060001373291016,42.619998931884766,3157000,EXPE,4
2010-02-16,29.155866622924805,44.36000061035156,44.52000045776367,42.70000076293945,42.959999084472656,2750050,EXPE,1
2010-02-17,28.76150894165039,43.7599983215332,44.779998779296875,43.599998474121094,44.540000915527344,3859300,EXPE,2
2010-02-18,30.03658676147461,45.70000076293945,45.86000061035156,43.58000183105469,43.7400016784668,3083650,EXPE,3
2010-02-19,29.69480323791504,45.18000030517578,45.97999954223633,45.119998931884766,45.619998931884766,2253050,EXPE,4
2010-02-22,29.41876220703125,44.7599983215332,45.439998626708984,44.5,45.279998779296875,2197600,EXPE,0
2010-02-23,29.47134780883789,44.84000015258789,45.34000015258789,43.81999969482422,44.58000183105469,2376500,EXPE,1
2010-02-24,29.747390747070312,45.2599983215332,45.7599983215332,44.779998779296875,45.18000030517578,1778450,EXPE,2
2010-02-25,29.445053100585938,44.79999923706055,45.0,44.099998474121094,44.7599983215332,2322050,EXPE,3
2010-02-26,29.23472785949707,44.47999954223633,44.97999954223633,44.08000183105469,44.68000030517578,3165750,EXPE,4
