date,price,close,high,low,open,volume,ticker,day
2010-01-04,26.50631332397461,34.21012878417969,34.61829376220703,33.560089111328125,33.560089111328125,4125379,WDC,0
2010-01-05,27.209089279174805,35.117156982421875,35.8578987121582,34.05139923095703,34.27815628051758,9325695,WDC,1
2010-01-06,27.232515335083008,35.14739227294922,35.44973373413086,34.807254791259766,35.17762756347656,5286840,WDC,2
2010-01-07,26.69957733154297,34.45956039428711,35.14739227294922,34.074073791503906,35.071807861328125,4797860,WDC,3
2010-01-08,26.834272384643555,34.63340759277344,34.64852523803711,34.126983642578125,34.383975982666016,3336209,WDC,4
2010-01-11,26.863561630249023,34.67120361328125,35.10960006713867,34.42176818847656,34.70143508911133,3688392,WDC,0
2010-01-12,26.17249298095703,33.77928924560547,34.792137145996094,33.29553985595703,34.45956039428711,5518762,WDC,1
2010-01-13,26.62344741821289,34.36130142211914,34.41421127319336,33.28798294067383,33.86243438720703,3719218,WDC,2
2010-01-14,26.804996490478516,34.59561538696289,34.89039993286133,34.3310661315918,34.34618377685547,2775257,WDC,3
2010-01-15,25.756689071655273,33.24263000488281,34.64852523803711,32.77399826049805,34.58805847167969,6449493,WDC,4
2010-01-19,26.33062171936035,33.98337173461914,34.04383850097656,33.28798294067383,33.28798294067383,3790527,WDC,1
2010-01-20,25.920671463012695,33.45426940917969,33.749053955078125,32.713531494140625,33.6885871887207,4905552,WDC,2
2010-01-21,26.523881912231445,34.23280334472656,35.52532196044922,33.73393630981445,35.1020393371582,12422573,WDC,3
2010-01-22,23.85919952392578,30.793651580810547,33.97581481933594,30.763416290283203,33.97581481933594,14541490,WDC,4
2010-01-25,24.298437118530273,31.360544204711914,31.85940933227539,31.05820083618164,31.30007553100586,7133616,WDC,0
2010-01-26,23.929475784301758,30.884353637695312,31.51927375793457,30.710506439208984,31.352985382080078,6051667,WDC,1
2010-01-27,23.800628662109375,30.71806526184082,31.09599494934082,30.204082489013672,30.83900260925293,5001072,WDC,2
2010-01-28,23.121286392211914,29.841270446777344,30.861677169799805,29.508691787719727,30.861677169799805,6026794,WDC,3
2010-01-29,22.248674392700195,28.715042114257812,30.158729553222656,28.44293212890625,30.08314323425293,8183152,WDC,4
2010-02-01,23.250123977661133,30.007558822631836,30.06802749633789,28.866212844848633,28.934240341186523,6229081,WDC,0
2010-02-02,23.701078414916992,30.589569091796875,30.695388793945312,29.667423248291016,30.143613815307617,4634072,WDC,1
2010-02-03,23.712791442871094,30.604686737060547,30.929704666137695,30.279666900634766,30.40816307067871,3381985,WDC,2
2010-02-04,22.676198959350586,29.266817092895508,30.143613815307617,29.047618865966797,30.143613815307617,4819954,WDC,3
2010-02-05,23.09200096130371,29.803476333618164,29.939531326293945,28.843536376953125,29.25170135498047,7366199,WDC,4
2010-02-08,23.220849990844727,29.96976661682129,30.51398277282715,29.841270446777344,30.075586318969727,4868772,WDC,0
2010-02-09,23.648366928100586,30.521541595458984,30.884353637695312,30.090702056884766,30.544218063354492,5938153,WDC,1
2010-02-10,23.466815948486328,30.2872257232666,30.710506439208984,29.856386184692383,30.317459106445312,3630312,WDC,2
2010-02-11,23.595657348632812,30.453514099121094,30.634920120239258,29.91685676574707,30.355253219604492,4839799,WDC,3
2010-02-12,23.337976455688477,30.12093734741211,30.370370864868164,29.365079879760742,30.226757049560547,6392736,WDC,4
2010-02-16,24.93678855895996,32.18442916870117,32.199546813964844,30.385488510131836,30.4761905670166,9595454,WDC,1
