date,price,close,high,low,open,volume,ticker,day
2010-01-04,221.5379180908203,223.9600067138672,225.3000030517578,221.5800018310547,222.32000732421875,863200,BKNG,0
2010-01-05,224.1097869873047,226.55999755859375,228.0,222.14999389648438,224.10000610351562,801100,BKNG,1
2010-01-06,216.71066284179688,219.0800018310547,226.4199981689453,218.14999389648438,225.1199951171875,1007800,BKNG,2
2010-01-07,213.79258728027344,216.1300048828125,220.5,214.1199951171875,219.66000366210938,768700,BKNG,3
2010-01-08,213.87173461914062,216.2100067138672,218.42999267578125,212.1300048828125,213.10000610351562,756600,BKNG,4
2010-01-11,216.5425262451172,218.91000366210938,219.5,212.25,217.8000030517578,784500,BKNG,0
2010-01-12,211.6658172607422,213.97999572753906,216.99000549316406,210.25,216.05999755859375,1222300,BKNG,1
2010-01-13,211.9823760986328,214.3000030517578,215.9199981689453,207.75999450683594,214.4499969482422,841000,BKNG,2
2010-01-14,206.51219177246094,208.77000427246094,214.72999572753906,206.00999450683594,212.97000122070312,1402500,BKNG,3
2010-01-15,206.51219177246094,208.77000427246094,210.5,205.5500030517578,208.2100067138672,1210900,BKNG,4
2010-01-19,206.4429168701172,208.6999969482422,212.4499969482422,207.7899932861328,208.5500030517578,625400,BKNG,1
2010-01-20,204.07876586914062,206.30999755859375,211.5,203.08999633789062,206.52999877929688,673600,BKNG,2
2010-01-21,205.79006958007812,208.0399932861328,211.11000061035156,205.5399932861328,205.8800048828125,843000,BKNG,3
2010-01-22,201.99159240722656,204.1999969482422,209.55999755859375,202.80999755859375,207.86000061035156,837600,BKNG,4
2010-01-25,200.64630126953125,202.83999633789062,206.00999450683594,199.88999938964844,205.41000366210938,653100,BKNG,0
2010-01-26,202.22900390625,204.44000244140625,207.2100067138672,200.83999633789062,202.41000366210938,767400,BKNG,1
2010-01-27,205.27569580078125,207.52000427246094,208.49000549316406,203.17999267578125,203.66000366210938,676800,BKNG,2
2010-01-28,199.4988555908203,201.67999267578125,209.6999969482422,201.38999938964844,208.1199951171875,672200,BKNG,3
2010-01-29,193.23731994628906,195.35000610351562,205.0,193.4600067138672,203.9600067138672,1089700,BKNG,4
2010-02-01,201.99159240722656,204.1999969482422,204.52999877929688,192.72000122070312,196.52000427246094,1303000,BKNG,0
2010-02-02,202.209228515625,204.4199981689453,205.82000732421875,201.72999572753906,205.25,607800,BKNG,1
2010-02-03,206.2747802734375,208.52999877929688,211.52000427246094,201.97999572753906,201.97999572753906,1047500,BKNG,2
2010-02-04,197.84689331054688,200.00999450683594,208.50999450683594,199.7100067138672,207.3000030517578,1137400,BKNG,3
2010-02-05,194.8299102783203,196.9600067138672,201.91000366210938,193.3699951171875,201.0,1287100,BKNG,4
2010-02-08,198.4503173828125,200.6199951171875,204.16000366210938,198.52999877929688,199.4499969482422,966200,BKNG,0
2010-02-09,203.15884399414062,205.3800048828125,206.3300018310547,203.22999572753906,203.5,991900,BKNG,1
2010-02-10,204.1678009033203,206.39999389648438,208.44000244140625,203.6300048828125,205.8000030517578,733700,BKNG,2
2010-02-11,206.64076232910156,208.89999389648438,209.63999938964844,203.11000061035156,203.9499969482422,858200,BKNG,3
2010-02-12,205.53286743164062,207.77999877929688,208.02999877929688,203.75,206.5,830500,BKNG,4
2010-02-16,208.92578125,211.2100067138672,212.25,208.75,208.75,846700,BKNG,1
2010-02-17,210.5678253173828,212.8699951171875,215.72999572753906,209.3699951171875,213.2899932861328,2011600,BKNG,2
2010-02-18,230.4306640625,232.9499969482422,235.8000030517578,226.02000427246094,227.49000549316406,3965300,BKNG,3
2010-02-19,228.076416015625,230.57000732421875,233.66000366210938,229.6699981689453,232.5,1406100,BKNG,4
2010-02-22,226.59263610839844,229.07000732421875,232.22999572753906,226.24000549316406,232.0399932861328,880600,BKNG,0
2010-02-23,222.65567016601562,225.08999633789062,229.5,223.60000610351562,229.4499969482422,1151900,BKNG,1
2010-02-24,222.58644104003906,225.02000427246094,226.8699951171875,221.05999755859375,226.0,898500,BKNG,2
2010-02-25,221.44886779785156,223.8699951171875,224.6999969482422,218.5,222.0,1068900,BKNG,3
2010-02-26,224.25816345214844,226.7100067138672,226.99000549316406,221.0500030517578,224.0,987600,BKNG,4
2010-03-01,235.96022033691406,238.5399932861328,238.99000549316406,227.63999938964844,228.77000427246094,1657900,BKNG,0
2010-03-02,238.7299346923828,241.33999633789062,245.0,238.89999389648438,241.0399932861328,1836700,BKNG,1
2010-03-03,233.2696533203125,235.82000732421875,241.5,235.0,241.5,963600,BKNG,2
2010-03-04,230.59881591796875,233.1199951171875,237.8300018310547,229.50999450683594,233.0,1594700,BKNG,3
2010-03-05,232.79483032226562,235.33999633789062,236.99000549316406,231.4199981689453,236.5800018310547,2236700,BKNG,4
2010-03-08,237.5824737548828,240.17999267578125,240.97999572753906,233.6999969482422,236.0,1268800,BKNG,0
2010-03-09,235.75247192382812,238.3300018310547,243.14999389648438,236.3699951171875,239.1699981689453,898200,BKNG,1
