date,price,close,high,low,open,volume,ticker,day
2010-01-04,0.4238837957382202,0.4622499942779541,0.46549999713897705,0.45274999737739563,0.46274998784065247,800204000,NVDA,0
2010-01-05,0.4300735592842102,0.4690000116825104,0.4740000069141388,0.46050000190734863,0.46050000190734863,728648000,NVDA,1
2010-01-06,0.43282443284988403,0.47200000286102295,0.4729999899864197,0.46424999833106995,0.46875,649168000,NVDA,2
2010-01-07,0.4243420660495758,0.46274998784065247,0.4715000092983246,0.45925000309944153,0.46950000524520874,547792000,NVDA,3
2010-01-08,0.4252590537071228,0.4637500047683716,0.46700000762939453,0.45625001192092896,0.45899999141693115,478168000,NVDA,4
2010-01-11,0.41929876804351807,0.4572499990463257,0.46825000643730164,0.4507499933242798,0.4662500023841858,556612000,NVDA,0
2010-01-12,0.4050852060317993,0.4417499899864197,0.45225000381469727,0.4322499930858612,0.4505000114440918,627432000,NVDA,1
2010-01-13,0.41058722138404846,0.4477500021457672,0.4492500126361847,0.42750000953674316,0.44475001096725464,508868000,NVDA,2
2010-01-14,0.40416815876960754,0.44075000286102295,0.445499986410141,0.4332500100135803,0.44225001335144043,608524000,NVDA,3
2010-01-15,0.39224717020988464,0.42774999141693115,0.4412499964237213,0.421999990940094,0.4375,818192000,NVDA,4
2010-01-19,0.3995830714702606,0.43575000762939453,0.43849998712539673,0.4232499897480011,0.4244999885559082,545328000,NVDA,1
2010-01-20,0.39797836542129517,0.4339999854564667,0.43575000762939453,0.4244999885559082,0.43024998903274536,719728000,NVDA,2
2010-01-21,0.3908715546131134,0.42625001072883606,0.4415000081062317,0.42225000262260437,0.4337500035762787,608632000,NVDA,3
2010-01-22,0.3773457705974579,0.4115000069141388,0.42899999022483826,0.4090000092983246,0.42124998569488525,1067916000,NVDA,4
2010-01-25,0.3837648332118988,0.41850000619888306,0.42649999260902405,0.4152500033378601,0.4182499945163727,643676000,NVDA,0
2010-01-26,0.37161460518836975,0.40525001287460327,0.4192500114440918,0.4050000011920929,0.4165000021457672,714636000,NVDA,1
2010-01-27,0.38170161843299866,0.41624999046325684,0.4177500009536743,0.40049999952316284,0.4050000011920929,812504000,NVDA,2
2010-01-28,0.368863582611084,0.4022499918937683,0.42100000381469727,0.39649999141693115,0.4194999933242798,687764000,NVDA,3
2010-01-29,0.3528161644935608,0.38475000858306885,0.4112499952316284,0.3787499964237213,0.40674999356269836,774700000,NVDA,4
2010-02-01,0.37986764311790466,0.414249986410141,0.41499999165534973,0.382999986410141,0.38624998927116394,949832000,NVDA,0
2010-02-02,0.3837648332118988,0.41850000619888306,0.42375001311302185,0.4115000069141388,0.4127500057220459,849812000,NVDA,1
2010-02-03,0.38697436451911926,0.421999990940094,0.42375001311302185,0.4127500057220459,0.41475000977516174,562296000,NVDA,2
2010-02-04,0.3645078241825104,0.39750000834465027,0.4182499945163727,0.3930000066757202,0.4182499945163727,783480000,NVDA,3
2010-02-05,0.3718438148498535,0.40549999475479126,0.4065000116825104,0.38999998569488525,0.3970000147819519,604856000,NVDA,4
2010-02-08,0.3711560368537903,0.4047499895095825,0.41449999809265137,0.39675000309944153,0.40424999594688416,445160000,NVDA,0
2010-02-09,0.36817580461502075,0.40149998664855957,0.41324999928474426,0.39750000834465027,0.4112499952316284,930144000,NVDA,1
2010-02-10,0.37528273463249207,0.4092499911785126,0.4129999876022339,0.4012500047683716,0.40400001406669617,535828000,NVDA,2
2010-02-11,0.392476350069046,0.42800000309944153,0.4325000047683716,0.4127500057220459,0.41574999690055847,695980000,NVDA,3
2010-02-12,0.3977490961551666,0.4337500035762787,0.4424999952316284,0.4202499985694885,0.42500001192092896,780212000,NVDA,4
2010-02-16,0.4050852060317993,0.4417499899864197,0.44350001215934753,0.43424999713897705,0.43950000405311584,457024000,NVDA,1
2010-02-17,0.40898236632347107,0.44600000977516174,0.44749999046325684,0.4332500100135803,0.44725000858306885,876560000,NVDA,2
2010-02-18,0.3821601867675781,0.4167500138282776,0.42375001311302185,0.40525001287460327,0.42149999737739563,1515508000,NVDA,3
2010-02-19,0.38009679317474365,0.41449999809265137,0.4194999933242798,0.4124999940395355,0.41499999165534973,510548000,NVDA,4
2010-02-22,0.38078463077545166,0.4152500033378601,0.42250001430511475,0.4124999940395355,0.41624999046325684,458084000,NVDA,0
2010-02-23,0.37161460518836975,0.40525001287460327,0.4182499945163727,0.4009999930858612,0.4165000021457672,489764000,NVDA,1
2010-02-24,0.37940913438796997,0.4137499928474426,0.4177500009536743,0.4074999988079071,0.4087499976158142,445868000,NVDA,2
2010-02-25,0.37597042322158813,0.4099999964237213,0.41100001335144043,0.39399999380111694,0.40424999594688416,576972000,NVDA,3
2010-02-26,0.3713853657245636,0.4050000011920929,0.41100001335144043,0.4025000035762787,0.40799999237060547,393396000,NVDA,4
2010-03-01,0.3862866163253784,0.42124998569488525,0.4232499897480011,0.4020000100135803,0.40525001287460327,555868000,NVDA,0
2010-03-02,0.38605740666389465,0.42100000381469727,0.43024998903274536,0.4180000126361847,0.42500001192092896,538648000,NVDA,1
2010-03-03,0.3812430799007416,0.41574999690055847,0.4257499873638153,0.41225001215934753,0.4235000014305115,399300000,NVDA,2
2010-03-04,0.3819308280944824,0.4165000021457672,0.4207499921321869,0.4112499952316284,0.41749998927116394,557396000,NVDA,3
2010-03-05,0.3936227262020111,0.42925000190734863,0.4322499930858612,0.41350001096725464,0.41350001096725464,632832000,NVDA,4
2010-03-08,0.3878914415836334,0.4230000078678131,0.4307500123977661,0.42124998569488525,0.429500013589859,439312000,NVDA,0
2010-03-09,0.402334064245224,0.4387499988079071,0.4429999887943268,0.4269999861717224,0.4272499978542328,830832000,NVDA,1
2010-03-10,0.40325117111206055,0.43974998593330383,0.44449999928474426,0.4372499883174896,0.4375,418520000,NVDA,2
2010-03-11,0.39408114552497864,0.429749995470047,0.4377500116825104,0.42800000309944153,0.4362500011920929,540660000,NVDA,3
2010-03-12,0.39545658230781555,0.4312500059604645,0.43575000762939453,0.42899999022483826,0.4345000088214874,520352000,NVDA,4
2010-03-15,0.3933933675289154,0.42899999022483826,0.4350000023841858,0.42500001192092896,0.4307500123977661,358904000,NVDA,0
2010-03-16,0.4071483910083771,0.4440000057220459,0.4465000033378601,0.4284999966621399,0.42875000834465027,664988000,NVDA,1
2010-03-17,0.41494283080101013,0.45249998569488525,0.4584999978542328,0.4465000033378601,0.4465000033378601,651168000,NVDA,2
2010-03-18,0.40027087926864624,0.43650001287460327,0.453249990940094,0.4325000047683716,0.453249990940094,740964000,NVDA,3
2010-03-19,0.39545658230781555,0.4312500059604645,0.4442499876022339,0.4257499873638153,0.4429999887943268,584612000,NVDA,4
2010-03-22,0.4018755853176117,0.43825000524520874,0.4399999976158142,0.4257499873638153,0.4257499873638153,435336000,NVDA,0
2010-03-23,0.4101286232471466,0.44725000858306885,0.4494999945163727,0.43849998712539673,0.4415000081062317,493612000,NVDA,1
2010-03-24,0.3963736891746521,0.4322499930858612,0.44475001096725464,0.43149998784065247,0.44350001215934753,436252000,NVDA,2
2010-03-25,0.39751988649368286,0.4334999918937683,0.4412499964237213,0.4325000047683716,0.43849998712539673,495184000,NVDA,3
2010-03-26,0.39751988649368286,0.4334999918937683,0.4417499899864197,0.4300000071525574,0.4372499883174896,344676000,NVDA,4
2010-03-29,0.4025633633136749,0.4390000104904175,0.4399999976158142,0.43024998903274536,0.4362500011920929,394456000,NVDA,0
2010-03-30,0.40416815876960754,0.44075000286102295,0.44624999165534973,0.4332500100135803,0.4440000057220459,324104000,NVDA,1
2010-03-31,0.3988955020904541,0.4350000023841858,0.4410000145435333,0.43274998664855957,0.4390000104904175,389840000,NVDA,2
2010-04-01,0.3947688639163971,0.43050000071525574,0.44200000166893005,0.4259999990463257,0.43700000643730164,339664000,NVDA,3
2010-04-05,0.40072938799858093,0.43700000643730164,0.4377500116825104,0.43274998664855957,0.4332500100135803,413636000,NVDA,0
2010-04-06,0.3908715546131134,0.42625001072883606,0.4325000047683716,0.41874998807907104,0.43149998784065247,809260000,NVDA,1
2010-04-07,0.3933933675289154,0.42899999022483826,0.4362500011920929,0.41999998688697815,0.4235000014305115,817468000,NVDA,2
2010-04-08,0.38697436451911926,0.421999990940094,0.429500013589859,0.41975000500679016,0.42625001072883606,1037600000,NVDA,3
2010-04-09,0.3894961178302765,0.4247500002384186,0.42625001072883606,0.41874998807907104,0.42100000381469727,817572000,NVDA,4
2010-04-12,0.3966028392314911,0.4325000047683716,0.43424999713897705,0.4244999885559082,0.42524999380111694,546460000,NVDA,0
2010-04-13,0.4048558473587036,0.4415000081062317,0.4429999887943268,0.4325000047683716,0.43424999713897705,648696000,NVDA,1
2010-04-14,0.40989935398101807,0.44699999690055847,0.453249990940094,0.4399999976158142,0.45100000500679016,900720000,NVDA,2
2010-04-15,0.41287967562675476,0.4502499997615814,0.453000009059906,0.4440000057220459,0.44850000739097595,957596000,NVDA,3
2010-04-16,0.39110100269317627,0.42649999260902405,0.4337500035762787,0.4169999957084656,0.4320000112056732,1917736000,NVDA,4
2010-04-19,0.38926687836647034,0.4244999885559082,0.4257499873638153,0.4102500081062317,0.4232499897480011,1094492000,NVDA,0
2010-04-20,0.3906424045562744,0.4259999990463257,0.4320000112056732,0.4205000102519989,0.42750000953674316,678188000,NVDA,1
