index,adjusted price,close,high,low,open,volume,ticker,day,dopen,dhigh,dlow,dclose,dvolume
2010-01-04,-2.1176775540726074,0.11170810989175531,0.11239535599964866,0.11162480588880332,0.11239535599964866,0.6772065934448575,BIIB,-1.4473987932710248,0.004241122005945784,0.0058244673186310285,-0.003392888976171777,-0.0014702461372845803,1.9186473559386268
2010-01-05,-2.120628783263166,0.1111666497611814,0.11454038243766673,0.11037527762175157,0.11395727030561684,2.627191947783074,BIIB,-0.7326994545855547,0.004241122005945784,0.0058244673186310285,-0.003392888976171777,-0.0014702461372845803,1.9186473559386268
2010-01-06,-2.120061244184265,0.1112707757927179,0.11183306589618328,0.10995876555129866,0.11058352968482453,3.1539937696489853,BIIB,-0.018000115900084712,-0.009160839064295592,-0.007351273829346953,-0.0011309701825446142,0.0002827371527706471,0.5181693144448184
2010-01-07,-2.1250556486992314,0.11035445559316708,0.11141655382573036,0.10925069741482081,0.11085426372226498,1.6324161126173253,BIIB,0.6966992227853853,0.0007351338543733432,-0.0011309701825446142,-0.0019226428388872364,-0.0024881171444285305,-1.4975302881631143
2010-01-08,-2.1126831062571845,0.1126244380356131,0.1131450761376025,0.10997959552419015,0.11037527762175157,1.0998358429795756,BIIB,1.4113985614708553,-0.0013006081599145974,0.00469351870754844,0.0019792032123185812,0.00616376484483302,-0.5243113796124911
2010-01-11,-2.114726281581593,0.11224957796663619,0.1131867201947715,0.11147902785579088,0.1126660820927821,0.15040477157894588,BIIB,-1.4473987932710248,0.006220303646802299,0.00011307760393859812,0.004071462457113815,-0.0010178710071439502,-0.9345117375620112
2010-01-12,-2.122104419508673,0.11089591572374097,0.11252030405976966,0.1102503216173236,0.1117497618932313,1.2977476791650324,BIIB,-0.7326994545855547,-0.0024881171444284906,-0.0018095436634864921,-0.0033363501742025782,-0.00367564770040449,1.128810278569903
2010-01-13,-2.1126831062571845,0.1126244380356131,0.1131450761376025,0.1102919736187996,0.11106252372964492,0.40505775463509114,BIIB,-0.018000115900084712,-0.0018660824654558915,0.001696466059547894,0.00011309917540070417,0.00469351870754844,-0.8786758397818205
2010-01-14,-2.1095048527749745,0.113207550167663,0.113207550167663,0.11160398386021883,0.11206214793214772,0.11557357250981035,BIIB,0.6966992227853853,0.0027143154952298586,0.00016963797736998314,0.0035625485250038256,0.0015833453126852443,-0.2850936506504009
2010-01-15,-2.111548028099383,0.11283269009868607,0.11422799639875028,0.11199966595778027,0.11258278603413711,1.1005581489510554,BIIB,1.4113985614708553,0.0014137073353152614,0.0027708542971991374,0.0010744098091133095,-0.0010178710071439502,0.9690422146246048
2010-01-19,-2.099629534240639,0.11501936853818014,0.11518597654408409,0.11306177213465052,0.11306177213465052,1.055855434938363,BIIB,-0.7326994545855547,0.0013006081599145974,0.0026012378912912606,0.002883975044061827,0.005937566494031692,-0.04421742967503771
2010-01-20,-2.105418502126158,0.11395727030561684,0.11531092460420508,0.11247865205829366,0.11462368644061871,0.8091478175684953,BIIB,-0.018000115900084712,0.004241122005945784,0.0003392759547399663,-0.00158336688414727,-0.002883953472599842,-0.24299954383732922
2010-01-21,-2.122558468091976,0.11081261172078899,0.11356158026374845,0.10968803151385823,0.11356158026374845,2.4922009873354103,BIIB,0.6966992227853853,-0.002883975044061827,-0.004750057509517719,-0.007577472180148282,-0.008538804385322913,1.6559738113602471
2010-01-22,-2.124261085328679,0.11050023362617954,0.11185388792476778,0.10954225348084574,0.11077095971931299,1.2374752586559983,BIIB,1.4113985614708553,-0.0075774721801483615,-0.004636958334117135,-0.0003958363281713513,-0.0008482114583119413,-1.2349357193948904
2010-01-25,-2.128687994065201,0.10968803151385823,0.11141655382573036,0.10864675530987944,0.11083344169368048,0.5131628816998965,BIIB,-1.4473987932710248,0.000169659548832049,-0.0011875089845139334,-0.0024315783424591715,-0.0022054015631199093,-0.712984590074833
2010-01-26,-2.1249421582036336,0.11037527762175157,0.11060435965771602,0.10862593328129493,0.10937565341924878,0.578491444009289,BIIB,-0.7326994545855547,-0.003958384853175137,-0.0022053799916578833,-5.653880196931915e-05,0.0018661040369179172,0.06405840604864195
2010-01-27,-2.118358583647106,0.11158316183163432,0.11166645789027932,0.10906326738033235,0.10927152738771229,1.0737525717872507,BIIB,-0.018000115900084712,-0.0002827371527706471,0.002883953472599842,0.0011875089845139334,0.0032798113722331784,0.48713182105356667
2010-01-28,-2.1218773952170213,0.11093756772521696,0.11351992826227245,0.10954225348084574,0.11304094216175906,1.3548901071309873,BIIB,0.6966992227853853,0.010235227301946835,0.005032794662288406,0.001300608159914557,-0.0017530048615172532,0.27642435955774086
2010-01-29,-2.116542432614349,0.11191636989913525,0.11227039999522069,0.11039609965033609,0.11102087172816894,1.2054530272537285,BIIB,1.4113985614708553,-0.005485169792429076,-0.0033928889761718167,0.0023184791670585875,0.0026577766932605394,-0.14728086192843082
2010-02-01,-2.114612791085995,0.11227039999522069,0.11231205199669668,0.11033362562027559,0.1112291237912419,0.6868373397312544,BIIB,-1.4473987932710248,0.0005654743055412943,0.00011309917540066399,-0.00016963797736998314,0.0009613106337126053,-0.510569588645372
2010-02-02,-2.102921321518903,0.11441542643323875,0.11443625640613024,0.11087509369515647,0.11195801395630427,0.44350048356162547,BIIB,-0.7326994545855547,0.0019791816408565553,0.005767928516661709,0.001470267708746606,0.005824467318630988,-0.23968255981078324
2010-02-03,-2.1067806478760676,0.11370735829676089,0.1141447003401053,0.11252030405976966,0.11354075823516394,0.42520206561747137,BIIB,-0.018000115900084712,0.004297682379377128,-0.0007916726563426222,0.004467298785285127,-0.0019226428388872364,-0.018234388133760823
2010-02-04,-2.123807080045832,0.11058352968482453,0.11341580223073597,0.11035445559316708,0.1128118601257946,0.9419718601017194,BIIB,0.6966992227853853,-0.0019792032123185812,-0.0019792032123185812,-0.005881006120600388,-0.008482244011891567,0.5082973381753363
