index,adjusted price,close,high,low,open,volume,ticker,day,dopen,dhigh,dlow,dclose,dvolume
2010-01-04,-1.3579849068792913,0.09625335520606519,0.09675913689976882,0.09450259125739,0.0955530466583056,0.8255629583880842,VRSN,-1.4473987932710248,0.0067212577843454285,0.007890080093033231,0.006136735154340283,0.007597902384776527,1.4084162985799185
2010-01-05,-1.354929394602399,0.09726491117274863,0.09780959230068442,0.09531961294929366,0.09644788948084497,2.048274835548296,VRSN,-0.7326994545855547,0.0067212577843454285,0.007890080093033231,0.006136735154340283,0.007597902384776527,1.4084162985799185
2010-01-06,-1.3581024265822488,0.09621444835110923,0.09753725173671651,0.0959032009321854,0.09687585004391289,1.0420597242129814,VRSN,-0.018000115900084712,0.0032144564312985456,-0.002045578384780198,0.004383390215647541,-0.007890135830863777,-1.159001794920117
2010-01-07,-1.3620980964828,0.09489164496550195,0.09625335520606519,0.09446368440243405,0.09609773520696517,2.6952908842707033,VRSN,0.6966992227853853,-0.005844501708253138,-0.009643480769556621,-0.010812358816075073,-0.009935714215643767,1.9043154474604271
2010-01-08,-1.3598651957295513,0.09563086036821748,0.09605882835200921,0.0945803975465781,0.09465821125649,0.6396231646539011,VRSN,1.4113985614708553,-0.010812414553905721,-0.0014611114926055965,0.0008766446004310987,0.005552323999996225,-2.3678272201940693
2010-01-11,-1.3606878336502533,0.09535851980424963,0.09625335520606519,0.09349103529070656,0.09574758093308536,1.3149693615899658,VRSN,-1.4473987932710248,0.008182369276951025,0.0014611114926055965,-0.008182313539120377,-0.0020455783847798865,0.7779261307000879
2010-01-12,-1.3645659838478472,0.09407462327359829,0.0952807060943377,0.09298525359700294,0.09461930440153406,0.7221393605425905,VRSN,-0.7326994545855547,-0.00847460272303817,-0.007305668938689278,-0.0037989790613034836,-0.009643480769556725,-0.6828388621660308
2010-01-13,-1.3619805767798427,0.09493055182045791,0.09520289238442578,0.09314088101682676,0.09469711811144597,0.7706346360873675,VRSN,-0.018000115900084712,0.0005844668921744978,-0.0005844668921746016,0.0011689337843488916,0.006428968600427635,0.055879869959416364
2010-01-14,-1.3628032147005444,0.09465821125649,0.09574758093308536,0.09399680956368638,0.09574758093308536,0.33795038553160867,VRSN,0.6966992227853853,0.007890135830863673,0.004091212507390836,0.006428968600427532,-0.002045578384780302,-0.4983729287678072
2010-01-15,-1.366916377906995,0.09329650101592678,0.09520289238442578,0.0920515113402314,0.09520289238442578,2.406855335973133,VRSN,1.4113985614708553,-0.004091212507390836,-0.004091212507390836,-0.014611337877378556,-0.010227947661731015,2.383114625689884
2010-01-19,-1.3631557738094167,0.09454149069162214,0.09500836553036981,0.09286854045285887,0.09317978787178272,0.9865128397241935,VRSN,-0.7326994545855547,-0.015195749031722302,-0.0014611114926054926,0.0061367908921709305,0.009351247323469373,-1.6360197262067555
2010-01-20,-1.366563818798123,0.09341322158079465,0.09391899585377447,0.09255729303393503,0.09356884157989466,1.836108005039897,VRSN,-0.018000115900084712,0.002922222985211193,-0.00818236927695092,-0.002337811830867343,-0.008474546985207523,0.978637036216811
2010-01-21,-1.366328779392208,0.09349103529070656,0.09477493182135788,0.09216823190509928,0.09341322158079465,1.521630988624532,VRSN,0.6966992227853853,-0.0011688780465182438,0.006429024338257972,-0.0029222787230418408,0.0005844668921743939,-0.36221441245880553
2010-01-22,-1.3744376388962685,0.09080652166453602,0.09391899585377447,0.0903007399708324,0.09314088101682676,1.9483151859560008,VRSN,1.4113985614708553,-0.002045578384780198,-0.006429024338257972,-0.014026926723034707,-0.020163661877374988,0.4915016222949666
2010-01-25,-1.373732520678524,0.09103995537354798,0.09166245021139564,0.0896004388437966,0.09127338908255989,0.7262837272026671,VRSN,-1.4473987932710248,-0.014026926723034707,-0.016949149708246004,-0.005260034816078536,0.001753344938692949,-1.4075926182597858
2010-01-26,-1.3723222842430354,0.09150683021229562,0.09228494504924331,0.08979496569785257,0.0903007399708324,1.3451551963678372,VRSN,-0.7326994545855547,-0.007305668938689278,0.004675623661734582,0.0014611114926054926,0.0035067456152162346,0.7128749923483776
2010-01-27,-1.3712646069164187,0.09185698448617542,0.09193479077536353,0.09045636739065623,0.09103995537354798,0.7523251953204618,VRSN,-0.018000115900084712,0.005552323999996537,-0.002630045276954488,0.004967857107822039,0.002630045276954488,-0.6828388621660308
2010-01-28,-1.3774931511731607,0.08979496569785257,0.09201260448527546,0.08843325545728935,0.09100104851859202,1.4302693534464255,VRSN,0.6966992227853853,-0.0002922334460872489,0.0005844668921746016,-0.015195804769553053,-0.015488038215640303,0.7809186255640219
2010-01-29,-1.3794909861234363,0.08913356400504895,0.09162354335643969,0.08831654231314529,0.08956153198884066,1.8904177651525427,VRSN,1.4113985614708553,-0.010812358816075073,-0.002922278723041945,-0.0008766446004310987,-0.004967857107821831,0.5300478061375463
2010-02-01,-1.3762004344406293,0.0902229336816443,0.0902229336816443,0.08851106916720125,0.089094657150093,1.0273998003556954,VRSN,-1.4473987932710248,-0.0035067456152162346,-0.01052012536998772,0.0014611114926055965,0.008182369276951025,-0.9940583280151777
2010-02-02,-1.3734974812726093,0.09111776908345987,0.0913512027924718,0.089094657150093,0.08998949255190855,2.2955759983391357,VRSN,-0.7326994545855547,0.0067212020465146766,0.008474546985207625,0.004383390215647541,0.006721202046514781,1.4607849586987651
2010-02-03,-1.374907717708098,0.0906508942447122,0.09174026392130755,0.0825195470770125,0.08318094876981615,11.104767543535395,VRSN,-0.018000115900084712,-0.05113968257082495,0.002922278723041737,-0.0493863376321322,-0.0035067456152163387,10.14700005041149
2010-02-04,-1.3779632299849902,0.08963934569875256,0.0917013570663516,0.08886122344108105,0.089094657150093,3.492184551162746,VRSN,0.6966992227853853,0.04441848052431027,-0.00029223344608714507,0.047632992693439256,-0.007597846646945879,-8.768631234393691
2010-02-05,-1.3756128359258424,0.09041746053570027,0.09072870795462411,0.08886122344108105,0.08948371827892874,3.0781808786867355,VRSN,1.4113985614708553,0.002922278723041737,-0.007305668938689278,0.0,0.005844501708253034,-0.47685546569856674
2010-02-08,-1.3786683482027347,0.08940590456901683,0.09076761480958005,0.08936699771406086,0.08971715198794067,0.8660787817067436,VRSN,-1.4473987932710248,0.0017533449386928452,0.00029223344608714507,0.003798923323472836,-0.007597902384776527,-2.54801816092953
2010-02-09,-1.37843330879682,0.08948371827892874,0.09072870795462411,0.08893903715099295,0.0906508942447122,1.848169967707284,VRSN,-0.7326994545855547,0.00701343549260203,-0.00029223344608714507,-0.003214456431298442,0.0005844668921744978,1.1312542742774503
