index,adjusted price,close,high,low,open,volume,ticker,day,dopen,dhigh,dlow,dclose,dvolume
2010-01-04,-0.7707426137320016,0.04119064381834169,0.04169269750370217,0.040800159983036106,0.04083362881007526,0.8982069220595215,KLAC,-1.4473987932710248,0.0038952949287938948,-0.0068556976771831386,-0.004674342027055942,-0.006388281305722641,-0.6994787694371387
2010-01-05,-0.7719429901354475,0.040733218073003175,0.041201802931324485,0.04046545894478066,0.04111254705128057,0.32872160174626963,KLAC,-0.7326994545855547,0.0038952949287938948,-0.0068556976771831386,-0.004674342027055942,-0.006388281305722641,-0.6994787694371387
2010-01-06,-0.7723528091926454,0.040577024538880936,0.04109023733722421,0.04046545894478066,0.04061049762187471,0.5292120908895569,KLAC,-0.018000115900084712,-0.007011483321841976,-0.001558094196524096,0.0,-0.0021813556501271963,0.24726850282009002
2010-01-07,-0.7717672889222251,0.040800159983036106,0.04087825675009722,0.03986299452234809,0.04039851703474773,0.4735660875294751,KLAC,0.6966992227853853,-0.0029604621858728987,-0.0029604621858728987,-0.008413851311190889,0.003116247830531847,-0.06767194417168833
2010-01-08,-0.770157113084232,0.04141377926249686,0.041480721172529794,0.040543555711841775,0.04068859438893582,0.5293769679365498,KLAC,1.4113985614708553,0.004051140010936497,0.008413851311190889,0.009504529136254488,0.008569636955849837,0.06937327125569641
2010-01-11,-0.7706255057533875,0.04123527175836365,0.041737325443724126,0.04055471056886995,0.04153650396957993,0.1846190626745319,KLAC,-1.4473987932710248,0.011841670431040632,0.0035836642019923446,0.000155785644658837,-0.0024929863769287464,-0.423158312887545
2010-01-12,-0.7744021988183935,0.039796052612315155,0.04101213631420848,0.039383254806998585,0.040945198660130154,1.0426392152252448,KLAC,-0.7326994545855547,-0.008258006229048287,-0.010127790589857587,-0.016360226813437517,-0.02009973609757257,1.055754181998212
2010-01-13,-0.7731725944769205,0.040264637470636466,0.04046545894478066,0.038992770971693,0.040041502026481296,1.840067053006091,KLAC,-0.018000115900084712,-0.012620776966786333,-0.007634744775445187,-0.005453389125317991,0.006544126387865243,0.9812510508302179
2010-01-14,-0.7763637378375303,0.03904855376874314,0.040108443936514235,0.03883657743757076,0.03986299452234809,3.4046677904445977,KLAC,0.6966992227853853,-0.0024929863769287464,-0.004985972753857493,-0.0021813556501271963,-0.016983488267040728,1.9245519197409002
2010-01-15,-0.7812236404594164,0.03719653681737808,0.03931631715292026,0.03711844005031696,0.03897045700168202,4.108363027010017,KLAC,1.4113985614708553,-0.012464931884643732,-0.011062623332778583,-0.023995031026366468,-0.025864755949692113,0.8659992683295253
2010-01-19,-0.78034533061981,0.037531237855633524,0.03767627653272758,0.03704034328325584,0.037352730351500316,2.1739430731665816,KLAC,-0.7326994545855547,-0.02259272247450132,-0.02290435320130287,-0.0010906778250635981,0.004674342027055942,-2.377775834401051
2010-01-20,-0.7815456775892801,0.03707381211029501,0.03719653681737808,0.03639325092080131,0.03715190887735612,2.3647058165372914,KLAC,-0.018000115900084712,-0.0028046171037302966,-0.006699912032524191,-0.00903711276479399,-0.006388281305722641,0.23530745591148694
2010-01-21,-0.7826581837634642,0.036649855191995644,0.03782131520982163,0.03654944445492355,0.03720769167440626,1.743531541991786,KLAC,0.6966992227853853,0.000779047098262048,0.008725482037992439,0.0021813556501271963,-0.005920864934262143,-0.7630345017396315
2010-01-22,-0.7884842173975918,0.03442966837533597,0.0361254917925788,0.03427347271323643,0.03595813914547377,5.155579590985008,KLAC,1.4113985614708553,-0.017450904638501224,-0.02368340029956492,-0.031785591165212485,-0.03100651434820861,4.196137184332388
2010-01-25,-0.7881914572623816,0.03454123396943625,0.035032130669791245,0.034340414623269366,0.03435157160827486,1.882770208177235,KLAC,-1.4473987932710248,-0.022436877392358716,-0.0152695787071158,0.0009348921804047057,0.0015580941965241512,-4.02343343237708
2010-01-26,-0.7890404606733585,0.034217689916186296,0.03494287691772464,0.034206532931180804,0.03427347271323643,1.7361120748771084,KLAC,-0.7326994545855547,-0.001090707543805481,-0.0012464931884644285,-0.0018697546420674734,-0.004518526663655167,-0.17957868813014452
2010-01-27,-0.7885134551469442,0.03441851139033048,0.034808997353613376,0.033648696448770186,0.03409496520910322,2.324723132641529,KLAC,-0.018000115900084712,-0.002492986376928691,-0.001869724923325646,-0.0077905898575877895,0.0028046171037302966,0.724494001512492
2010-01-28,-0.7928171243043888,0.0327784707701378,0.03456354793944723,0.03227641921275463,0.03447429418738063,5.719046899083021,KLAC,0.6966992227853853,0.005297603480659098,-0.0034278785573333965,-0.019164843917167922,-0.02290435320130287,4.174343751405696
2010-01-29,-0.7962717606168804,0.03146197845914968,0.03319127070343167,0.031015707570839345,0.03316895673342069,7.23987278054493,KLAC,1.4113985614708553,-0.018229981455505154,-0.019164843917167922,-0.017606749720643827,-0.018385767100164048,1.8707272086521862
