index,adjusted price,close,high,low,open,volume,ticker,day,dopen,dhigh,dlow,dclose,dvolume
2010-01-04,-0.97670565678815,0.07786929837978204,0.0782122130009399,0.07755745322005375,0.07789414637331792,0.4626226717964541,GOOGL,-1.4473987932710248,0.0002498428754878476,-0.0018138857670027266,-0.0029326321617484325,-0.0029977833688422588,1.302736146658825
2010-01-05,-0.9781821725295167,0.07752638849337903,0.07800472657320942,0.07722199583780957,0.07792272535368808,1.344626821269667,GOOGL,-0.7326994545855547,0.0002498428754878476,-0.0018138857670027266,-0.0029326321617484325,-0.0029977833688422588,1.302736146658825
2010-01-06,-0.9865971651287596,0.07557204740118396,0.0777587229146454,0.07533598672783819,0.0777587229146454,2.1639611480096854,GOOGL,-0.018000115900084712,-0.0014337404773273798,-0.00215061071599107,-0.016487849920758912,-0.017085221090248744,1.210181858947967
2010-01-07,-0.9941722767358858,0.07381276400519657,0.07578823157360298,0.0736326160520614,0.07571368285824046,4.212801688264294,GOOGL,0.6966992227853853,-0.017878128665272802,-0.017226409633702783,-0.014891190033570671,-0.015379989655279747,3.025985173286093
2010-01-08,-0.9899353443496891,0.0747967739046978,0.07494958811799252,0.07319279046830968,0.0735518553383149,2.7911640987461923,GOOGL,1.4113985614708553,-0.01889910685725147,-0.0073315804043713505,-0.003845038805946426,0.00860240147183779,-2.099410388860439
2010-01-11,-0.9904221766625265,0.07468371269325659,0.0750999260544924,0.07380531150103774,0.0750999260544924,4.884588539737168,GOOGL,-1.4473987932710248,0.013533528284730069,0.0013142828002799323,0.005354775227507607,-0.0009884025884318718,3.0918291632012
2010-01-12,-0.9961088516758563,0.07336300964049121,0.07431719531909255,0.07305488599808746,0.07425383009472313,2.8996796307271597,GOOGL,-0.7326994545855547,-0.007396731611464946,-0.006842780782662196,-0.006560362303627473,-0.011545836978599785,-2.931280872769039
2010-01-13,-0.9979223972936478,0.07294182478664626,0.07310209623885468,0.07130305984101375,0.07162484798596026,4.282032915256803,GOOGL,-0.018000115900084712,-0.022983061017292715,-0.010622626989388307,-0.015314797056059433,-0.0036820780039591512,2.041679641026858
2010-01-14,-0.9964459020366837,0.07328473467304927,0.07382519273671938,0.0724100644676647,0.07254548792633722,2.383852311264142,GOOGL,0.6966992227853853,0.008048409250908552,0.0063214469495327325,0.009677644741643591,0.002997783368842336,-2.80319567729267
2010-01-15,-1.0017153097684979,0.07206094258287772,0.07374567726350259,0.0718174199358634,0.0737183387889073,3.388588368613503,GOOGL,1.4113985614708553,0.010253285044726753,-0.0006951393722569438,-0.005181011080506693,-0.010698622933622339,1.483993469840224
2010-01-19,-0.9976388726768851,0.07300767102256539,0.07335555240157753,0.07159999999242439,0.0722100352788479,2.448288665913306,GOOGL,-0.7326994545855547,-0.013185875814348774,-0.003410545654190892,-0.0019007264483768104,0.008276479867863087,-1.388543765663754
2010-01-20,-1.0014959832695687,0.07211187907572433,0.07280391084691433,0.07147576002474496,0.07280391084691433,1.5515634171403494,GOOGL,-0.018000115900084712,0.00519177303339392,-0.004822555265111603,-0.001086129399072419,-0.00783118337109399,-1.3241905830674796
2010-01-21,-1.0001211111340382,0.07243118620912117,0.07290827904842184,0.07109805915958783,0.07248833943510663,4.123129163386999,GOOGL,0.6966992227853853,-0.002758785230494617,0.0009124066441978395,-0.0033019327142836505,0.0027914436182944697,3.7979748965549156
2010-01-22,-1.017758939718932,0.06833489409792731,0.07089305374340704,0.06645261124003533,0.07013517573629793,4.537591199100353,GOOGL,1.4113985614708553,-0.020571804080800157,-0.017617482444771314,-0.04061138819920408,-0.0358105638004993,0.6122438901528521
2010-01-25,-1.0231139312849225,0.06709122077207413,0.06831874384907996,0.06653336721902696,0.0679099782572481,2.53510109149808,GOOGL,-1.4473987932710248,-0.01945309907818071,-0.022505106132723687,0.0007059841093970723,-0.010872428472749742,-2.9572457669053733
2010-01-26,-1.0218193375232878,0.06739188717556419,0.06828395287032583,0.06663028291637567,0.066839009849881,2.4809274460750235,GOOGL,-0.7326994545855547,-0.009362609266935506,-0.00030414934544139145,0.0008472554371041671,0.0026284828163070408,-0.07986340761518966
2010-01-27,-1.021990525676043,0.0673521294389558,0.06804168019859608,0.06650851922549107,0.06724900647797798,2.1519319068676093,GOOGL,-0.018000115900084712,0.003584268409065549,-0.002117993720317783,-0.001064481316918651,-0.0003475696861283948,-0.4857357001673692
2010-01-28,-1.0261686063734918,0.06638179351150708,0.06796092421960445,0.06592333666735832,0.0676490743251213,1.5333933745760944,GOOGL,0.6966992227853853,0.0034974691198178,-0.0007059841093969953,-0.005115777089159965,-0.008482861010537518,-0.9133489327858577
2010-01-29,-1.028495736933952,0.06584133544783698,0.0672142202339787,0.06530336313047143,0.06690361558002528,2.300068226106744,GOOGL,1.4113985614708553,-0.006516941962940393,-0.006527828092207165,-0.005419926434601433,-0.00472478706234449,1.1324114104821987
2010-02-01,-1.02684803303983,0.06622400307084837,0.06657064394408566,0.06588606467705449,0.06642030600758576,0.7104418634367102,GOOGL,-1.4473987932710248,-0.004225184095621695,-0.0056262661851493,0.005094087614879708,0.003345353054970731,-2.3475055735028336
2010-02-02,-1.0278644690981904,0.06598794239750258,0.06646503523680328,0.06555184780058515,0.06646503523680328,2.2628028147365358,GOOGL,-0.7326994545855547,0.00039103141894188717,-0.0009232513813380452,-0.002921787424608381,-0.0020636872503641624,2.2927564403069183
2010-02-03,-1.0226752987714667,0.06719309849252224,0.0673521294389558,0.06562888226225223,0.06568354974193313,1.339916069493749,GOOGL,-0.018000115900084712,-0.006831894653395578,0.0077551460347337,0.0006734498979766095,0.010535703523761476,-1.3628273394138914
2010-02-04,-1.0301861917763568,0.06544872957436221,0.06684273136720555,0.06529715113208746,0.06671849139952611,1.6583965377727747,GOOGL,0.6966992227853853,0.009047656576480398,-0.0044532547125764625,-0.0029000565582015577,-0.015249604456839271,0.47049296092051757
2010-02-05,-1.0277735183505257,0.06600906413895907,0.06628364204313839,0.06491200249752638,0.06564999926895385,1.4719012397868794,GOOGL,1.4113985614708553,-0.009340961184781815,-0.004887665080078941,-0.003367042529250988,0.004898551209345481,-0.2752834003254983
2010-02-08,-1.026607320824558,0.06627991105630411,0.06733971017694271,0.06603888362510409,0.0661593973407041,1.083516579975928,GOOGL,-1.4473987932710248,0.0044532547125764625,0.009232348244874573,0.009851408888644584,0.0023677952036790647,-0.5734448640920214
2010-02-09,-1.0250184481347813,0.06664891417677271,0.06728131171042755,0.06647869973934606,0.06703406754608868,1.1889196509620927,GOOGL,-0.7326994545855547,0.007646533094826382,-0.0005105304881157466,0.003844956021693448,0.0032258953779233605,0.15580838270359965
2010-02-10,-1.0260830225393156,0.06640167474718871,0.06681664286789481,0.06556178605104854,0.06635445977166664,1.066860707625361,GOOGL,-0.018000115900084712,-0.005941260267730897,-0.004062223293634575,-0.0080158336473616,-0.0021614140610047095,-0.18012019980668306
2010-02-11,-1.025039833851124,0.0666439426841636,0.067152100250139,0.06578666796815609,0.0662612750611522,0.844361806780664,GOOGL,0.6966992227853853,-0.0008146384414308033,0.0029326321617485864,0.001965960439723461,0.002117952328191217,-0.3284555280305283
2010-02-12,-1.0267945277801678,0.06623642706761632,0.06673712739467803,0.06591091267059038,0.06621779580721926,0.734752707423144,GOOGL,1.4113985614708553,-0.00038010389754885763,-0.003627771534005376,0.001086170791198908,-0.003562578934785215,-0.16173357620774748
2010-02-16,-1.0224185063001325,0.06725273746481225,0.06760434509590378,0.06638303401728192,0.06670234115067876,1.8911581478435788,GOOGL,-0.7326994545855547,0.004235987440635412,0.007581381887732555,0.004127374500728093,0.008884778558746101,1.7079872694948244
2010-02-17,-1.0240715771077429,0.06686882460127115,0.06751365086644878,0.06679428062066349,0.06733971017694271,0.5244512888553775,GOOGL,-0.018000115900084712,0.005572001107322168,-0.0007928661828975681,0.0035951959304587324,-0.0033562391842373485,-2.018285623927298
2010-02-18,-1.0213913568991981,0.0674912838844626,0.06771368005526557,0.0666116421864689,0.06678558287597496,0.782869671991449,GOOGL,0.6966992227853853,-0.004844286131518349,0.001748693167782488,-0.0015966598871883198,0.00544165730100818,0.381789925449977
2010-02-19,-1.022707377345981,0.06718564598836341,0.06759191636438097,0.0670539487817703,0.06715707174274813,0.9647383387688535,GOOGL,1.4113985614708553,0.0032476262443301837,-0.001064481316918728,0.0038667282802267605,-0.0026719445491206104,0.2687370371051703
2010-02-22,-1.0216160503116156,0.06743910215108626,0.06802304420344416,0.0672154654745084,0.06800440347353737,0.6211058208291229,GOOGL,-1.4473987932710248,0.007407534956478509,0.003769001469586136,0.0014120096109204794,0.002215761923084819,-0.5073524062904421
2010-02-23,-1.025751359576379,0.06647869973934606,0.0675422203773092,0.06613330884139336,0.06746395014462214,1.2335035516984592,GOOGL,-0.7326994545855547,-0.0047247456702179235,-0.004203453229215104,-0.009460418861829032,-0.008396020329163435,0.9045663585872808
2010-02-24,-1.0276772416581779,0.06603142638619039,0.06689739884688643,0.06591215317636523,0.06634327628067355,0.774205253546457,GOOGL,-0.018000115900084712,-0.00979714381081745,-0.00563715231441584,-0.001933384836176509,-0.003910148620913686,-0.6781740782400126
2010-02-25,-1.0303734601851744,0.0654052455856744,0.06566118275994694,0.06460635986667233,0.06549096832252028,1.6007739490852066,GOOGL,0.6966992227853853,-0.007451038081418644,-0.010807235873529504,-0.011415493172286028,-0.005474191512428643,1.2208659780662672
2010-02-26,-1.0301755398869907,0.06545121058591188,0.06606621736494453,0.0650387234767555,0.065528245047579,0.5409389200710903,GOOGL,1.4113985614708553,0.00032588021184829186,0.0035408894605049573,0.0037798048145996983,0.0004018347639556038,-1.565080199002183
2010-03-01,-1.0270245471372683,0.06618300482846513,0.06625755354382766,0.06556800278418737,0.06574939597785226,0.6995903102386134,GOOGL,-1.4473987932710248,0.00193334344405002,0.0016726972235486099,0.004627060251703866,0.0063974842858931765,0.2344484687720201
2010-03-02,-1.022546882051397,0.06722291797866724,0.06779443603425721,0.06647125196994211,0.06652964096694755,2.4820210134515754,GOOGL,-0.7326994545855547,0.00682104991625545,0.013435718689836545,0.007896375970314229,0.00909111830929389,2.6325362750575185
2010-03-03,-1.0202679308059162,0.0677521972860991,0.06810007393035637,0.06699804079631455,0.06738443467140537,1.4158769418804262,GOOGL,-0.018000115900084712,0.007472768947825467,0.002671944549120533,0.00460528799317063,0.004627060251703789,-1.574397744744887
2010-03-04,-1.0153088208050982,0.06890392640721271,0.06909525785134096,0.06786152751070604,0.06789879950100987,1.4952867575316149,GOOGL,0.6966992227853853,0.004496675053263312,0.008700086890351925,0.007548764892059268,0.010068634768459143,0.11742009424365979
2010-03-05,-1.010162442395463,0.07009913951701409,0.07052902685030243,0.06956365768070798,0.069743810368598,2.1080209706706596,GOOGL,1.4113985614708553,0.016129435497490234,0.012534280959158223,0.014880345296430541,0.010448780058134337,0.905063294360225
2010-03-08,-1.0110879277061586,0.0698842005851248,0.07021966270212385,0.06970156688568506,0.07016996198029721,0.8245093528678668,GOOGL,-1.4473987932710248,0.0037254983446461548,-0.002704520152667408,0.0012056284682462786,-0.001879036974096322,-1.8954182540668434
2010-03-09,-1.0123129974052767,0.06959968916523696,0.07015505697197957,0.06914122758633333,0.06955744094756915,1.4892300766768634,GOOGL,-0.7326994545855547,-0.005354775227507684,-0.0005647955659428786,-0.0048985926014719705,-0.0024872528807265122,0.9818398712801047
2010-03-10,-1.0036144187360632,0.07161988122810602,0.07187457789660372,0.06985065484690038,0.07004323153155835,3.5739900992228466,GOOGL,-0.018000115900084712,0.00424687356990203,0.01503237857702471,0.006201947880358873,0.017660902785458316,3.0790330670478867
2010-03-11,-1.0011054276490792,0.07220257803993421,0.07283248982728448,0.0713403270965627,0.0713477843354764,2.378132112679099,GOOGL,0.6966992227853853,0.011404648435145746,0.0083742480706302,0.013022997796614246,0.005094046222753219,-1.765966485214878
2010-03-12,-1.0019613888972583,0.07200378935689226,0.07308967224208673,0.07195657438137018,0.07307227675270965,1.133231835325348,GOOGL,1.4113985614708553,0.01507584030983828,0.002248337526631694,0.005387350831054636,-0.0017378484306423594,-1.8383948741214957
2010-03-15,-1.0107134523417314,0.06997117329725526,0.0707501777805757,0.06907910760249361,0.07040602265364299,2.7319432192775093,GOOGL,-1.4473987932710248,-0.023308899837014285,-0.020452305011626298,-0.025155361207563964,-0.01776951572536556,2.3612093430299823
2010-03-16,-1.0096328181655374,0.07022214371367355,0.07062220682606199,0.06967050689376521,0.06980344460613316,1.7036534030485582,GOOGL,-0.7326994545855547,-0.0052678517618807,-0.0011187463947457828,0.005170124951240075,0.0021940310566781504,-1.5184924702886637
2010-03-17,-1.009440203327634,0.07026687294289105,0.07099866718544429,0.07010411100962322,0.07060729708298949,1.6112048994461678,GOOGL,-0.018000115900084712,0.007027431058929805,0.003291087977143676,0.003790649551739827,0.0003910314189418101,-0.136389851787593
2010-03-18,-1.0089908369872018,0.07037123640964371,0.07062469257236656,0.06994383955741482,0.07016250474138352,0.3120468561019332,GOOGL,0.6966992227853853,-0.0038884591466334293,-0.0032693571107368525,-0.0014011234816540161,0.0009123652520715047,-1.9185257675087488
2010-03-19,-1.0124146410111128,0.06957608167747592,0.07057002509268567,0.06923813854892717,0.06957608167747592,2.8499643753777395,GOOGL,1.4113985614708553,-0.005126621826300094,-0.00047791349244245997,-0.006169372276811998,-0.006951393722569438,3.748281319260495
2010-03-22,-1.0137520471742383,0.06926547228876763,0.07042714439509946,0.06886540917637915,0.06909277683979126,2.1859166161081602,GOOGL,-1.4473987932710248,-0.00422514270349536,-0.0012490902010597708,-0.003258470981470312,-0.0027154062819339485,-0.9805594960765616
2010-03-23,-1.0182992568070288,0.06820940888971817,0.06936610950344088,0.06733971017694271,0.06920832379753704,3.4447809076548106,GOOGL,-0.7326994545855547,0.001010133454838618,-0.009275768585561499,-0.013337950487069353,-0.009232306852748007,1.8593042123563348
2010-03-24,-1.013842997921903,0.06924435054731115,0.06955744094756915,0.0670539487817703,0.06777579530435042,4.339739624511798,GOOGL,-0.018000115900084712,-0.012523436222018096,0.001672655831422121,-0.0024981804021194645,0.009047656576480398,1.321868173917177
2010-03-25,-1.0108739271519125,0.06993390130695143,0.0710669944329131,0.06940959349212868,0.06945431798659132,2.1237515167795284,GOOGL,0.6966992227853853,0.014673964153756186,0.013196803335741802,0.02059349355508026,0.0060281837333578045,-3.272551514838472
2010-03-26,-1.0109755707577486,0.0699102938191904,0.0704942358715483,0.06957856742378049,0.07023084145836206,1.085114870757043,GOOGL,1.4113985614708553,0.0067885157048349866,-0.0050071641492528,0.0014772022101408723,-0.00020638114267435521,-1.5337732453066981
2010-03-29,-1.0111039669934156,0.06988047433304538,0.07016250474138352,0.06964689940600417,0.06994881105002394,1.4285791475619194,GOOGL,-1.4473987932710248,-0.0024655634064460236,-0.0029000565582015577,0.0005973711694898305,-0.0002606876126279762,0.5073904420616249
2010-03-30,-1.0088250157479348,0.07040975364047726,0.07052405535769331,0.0696108679214752,0.06992768930856746,0.4808768349281362,GOOGL,-0.7326994545855547,-0.00018465027626768613,0.003160744170829611,-0.00031499408258152005,0.004627060251703866,-1.3994763526685265
2010-03-31,-1.008605668764603,0.07046069013332389,0.07078620926510468,0.0699252035622629,0.07020350771852163,1.3665822893681419,GOOGL,-0.018000115900084712,0.002411256936492557,0.0022917992594451864,0.002747981885480746,0.0004452964967691733,1.3082024401612113
2010-04-01,-1.007706956568141,0.07066941706682921,0.07124715185555801,0.07026562770236133,0.07098623845392148,0.5858593030771653,GOOGL,0.6966992227853853,0.006842780782662196,0.004029647690087546,0.00297605250243559,0.001824730504142778,-1.1528719753449648
2010-04-05,-1.0065246378173058,0.0709439997057634,0.07142481406238861,0.0706942650603651,0.07093033046846575,0.41660872141382677,GOOGL,-1.4473987932710248,-0.0004887582295825115,0.0015531567622482615,0.0037472292110528236,0.0024004535914789174,-0.24981544196210784
2010-04-06,-1.0080172133303322,0.0705973588325261,0.07092908996269089,0.07024699170720944,0.07075141828635055,0.5500239413532179,GOOGL,-0.7326994545855547,-0.001564084283641445,-0.004333714251276036,-0.003910148620913609,-0.0030304003645156997,0.19717828580120472
2010-04-07,-1.010520837503828,0.07001590252647277,0.07066320506844524,0.06980717559296744,0.07048305711531007,0.9882079770810163,GOOGL,-0.018000115900084712,-0.0023460643372723183,-0.0023244162551184734,-0.003844956021693525,-0.005083201485613013,0.6472778621454186
2010-04-08,-1.0084077279820167,0.07050665986831625,0.07079987850240234,0.0695822936758599,0.06998856878663233,0.4553041824302958,GOOGL,0.6966992227853853,-0.004322910906262397,0.0011948251232325618,-0.0019659604397233837,0.00429029391058911,-0.7868787785715575
2010-04-09,-1.009087134163952,0.0703488741624124,0.0706656908147498,0.07007305101770338,0.07050665986831625,0.5470797214932691,GOOGL,1.4113985614708553,0.00452925065681034,-0.0011730942568258928,0.004290293910589033,-0.0013793926152473471,0.13568248389935933
2010-04-12,-1.0056044784512932,0.07115769813187785,0.07131547910302682,0.0703488741624124,0.07048926911369405,0.7959083599426505,GOOGL,-1.4473987932710248,-0.00015203328059424523,0.0056805726551028436,0.002411298328618969,0.007070892791743297,0.3676272559210671
2010-04-13,-0.9980935854464031,0.07290206705003786,0.07316422095744925,0.07095890944883591,0.07113284540358711,2.1081050912380865,GOOGL,-0.7326994545855547,0.0056262661851493,0.016162052493163753,0.005333044361101015,0.015249604456839193,1.9380685323679914
2010-04-14,-0.9969005943217991,0.07317913070052176,0.07359409882122786,0.07255915716363487,0.07331082317236,1.6794266796295514,GOOGL,-0.018000115900084712,0.019040295400705433,0.003758073948193029,0.013989669518639294,0.0024221430657592516,-0.63295292290209
2010-04-15,-0.9935303365263555,0.07396185670116674,0.07427743758248416,0.07309091748261644,0.07357297707977138,4.50512066007349,GOOGL,0.6966992227853853,0.0022917992594452636,0.005973877263404184,0.004648749725984122,0.006842739390535707,4.173285639071026
