index,adjusted price,close,high,low,open,volume,ticker,day,dopen,dhigh,dlow,dclose,dvolume
2010-01-04,-1.1435041902526704,0.04839234768653019,0.049322973341601635,0.046903353738499125,0.04736866656603482,1.190163538761317,TTWO,-1.4473987932710248,0.011312206211138412,-0.006221753871766724,0.001696817446457129,0.003959312629539062,0.4963894394616188
2010-01-05,-1.1423505602847017,0.048718068440826,0.04881112834380194,0.047042945811739026,0.04829928778355425,1.7105276801584401,TTWO,-0.7326994545855547,0.011312206211138412,-0.006221753871766724,0.001696817446457129,0.003959312629539062,0.4963894394616188
2010-01-06,-1.1428449798638949,0.04857847193003408,0.04960215748808145,0.04806663136978641,0.048671536270562026,0.6288221463790614,TTWO,-0.018000115900084712,0.004524882484455325,0.009615388764681083,0.012443453802679277,-0.0016968713873112987,-1.0308872263753628
2010-01-07,-1.1436689810622527,0.048345819953818224,0.048531944197322104,0.04648457308122737,0.048345819953818224,0.5121945858829154,TTWO,0.6966992227853853,-0.0039592586886848915,-0.013009023657595641,-0.019230777529362263,-0.002828011097144026,-0.11086415113280723
2010-01-08,-1.143174577199875,0.04848541202705813,0.04881112834380194,0.04778744722330657,0.04806663136978641,0.16875022860818054,TTWO,1.4113985614708553,-0.0033936888337684277,0.0033936348929145595,0.015837142636447706,0.001696817446457129,-0.3270919510265058
2010-01-11,-1.1388897018144268,0.04969522182860939,0.050346654462097004,0.04843887985679417,0.04885766051406591,1.3187958912809306,TTWO,-1.4473987932710248,0.009615388764680982,0.018665153733591833,0.007918517377369783,0.01470589504490684,1.0966741269843674
2010-01-12,-1.1469650487229452,0.0474151942987468,0.049136849098097735,0.04718254232253094,0.049136849098097735,0.6146712462843594,TTWO,-0.7326994545855547,0.0033936888337685284,-0.014705841104052871,-0.015271464899823204,-0.02771497264335635,-0.6709337924896374
2010-01-13,-1.1441634006414458,0.04820622344302631,0.04825275561329028,0.0467637616652592,0.04769438288277863,-0.1345887340853609,TTWO,-0.018000115900084712,-0.017533960082904934,-0.010746636356221948,-0.005090506280225757,0.009615388764681083,-0.7139619738404532
2010-01-14,-1.1476242591117207,0.047229070055242905,0.04829928778355425,0.047089477982003,0.047927039296546486,-0.3274701969875553,TTWO,0.6966992227853853,0.0028280650379980954,0.0005656237957704329,0.0039592586886848915,-0.011877830006908846,-0.1835581217061766
2010-01-15,-1.148777873362874,0.046903353738499125,0.047880507126282515,0.046158856764483565,0.04746172646901077,0.12924842692202182,TTWO,1.4113985614708553,-0.005656130075996191,-0.005090506280225757,-0.011312206211138412,-0.003959258688684691,0.4357152283146289
