index,adjusted price,close,high,low,open,volume,ticker,day,dopen,dhigh,dlow,dclose,dvolume
2010-01-04,-1.0965490323073368,0.1297206527216726,0.13185057224209137,0.12947489427941658,0.13021217741870464,-0.5665097609869466,ADI,-1.4473987932710248,-0.005102075571215136,-0.016156423968491145,-0.008503432253778387,-0.002125817516074602,-0.04258342132373248
2010-01-05,-1.0971425643032464,0.12951585532187926,0.13029409169110995,0.1286556890552032,0.1297206527216726,-0.6070578607650817,ADI,-0.7326994545855547,-0.005102075571215136,-0.016156423968491145,-0.008503432253778387,-0.002125817516074602,-0.04258342132373248
2010-01-06,-1.0978550874746078,0.12927008906710324,0.13045793586096063,0.12836896957048452,0.12988448907900327,-0.5650199745733729,ADI,-0.018000115900084712,0.0017006377939116685,0.001700718888651734,-0.002976176960400469,-0.002551078332977601,0.0442357162574082
2010-01-07,-1.1008232975901322,0.1282460864430965,0.12963873063674727,0.12726304486155246,0.12886048645499654,-0.6113976733611441,ADI,0.6966992227853853,-0.01062924976985314,-0.008503432253778387,-0.011479609214179008,-0.01062924976985314,-0.04871183103534241
2010-01-08,-1.0986861487682646,0.12898336958238454,0.1290652916673099,0.1269763253768338,0.12779553060104717,-0.37840803294269015,ADI,1.4113985614708553,-0.01105434839727601,-0.005952353920800938,-0.002976176960400469,0.007653072809452672,0.24497518103325347
2010-01-11,-1.1008232975901322,0.1282460864430965,0.12939297219449125,0.12632096432247109,0.12935201115202857,-0.008681909087106275,ADI,-1.4473987932710248,0.016156423968490995,0.0034013566825632515,-0.006802713365126805,-0.007653072809452672,0.38872043549112645
2010-01-12,-1.1162582684949403,0.12292127592326957,0.12595232275282706,0.12165151485700681,0.12513311752861367,2.5206515545493153,ADI,-0.7326994545855547,-0.043792538245901215,-0.03571428571428576,-0.0484693530002135,-0.055272066365340156,2.659023859877645
2010-01-13,-1.1163770978656933,0.12288031488080688,0.12369952010502026,0.12038174597822408,0.12369952010502026,1.5220412441986608,ADI,-0.018000115900084712,-0.014880884802002345,-0.02338431705578088,-0.013180328102830591,-0.0004251797221630845,-1.0497535107062044
2010-01-14,-1.1167331976466752,0.12275743175341886,0.12308511228060022,0.12034078493576139,0.12288031488080688,1.3579056454162415,ADI,0.6966992227853853,-0.008503432253778538,-0.006377614737703936,-0.0004251797221630845,-0.0012755391664889515,-0.172505707209863
2010-01-15,-1.1287250940061035,0.11862046021492931,0.12226591486890685,0.1184975849000613,0.12226591486890685,1.833406604635555,ADI,1.4113985614708553,-0.006377533642963871,-0.008503351159038473,-0.019132600928891613,-0.042942178801575345,0.4999170250362266
2010-01-19,-1.1226698120433622,0.1207094265054054,0.12103710703258677,0.11886622646970532,0.118907187512168,0.6020009738334342,ADI,-0.7326994545855547,-0.03486392626995989,-0.012755148380667807,0.003826536404726336,0.021683679261869062,-1.294481338523161
2010-01-20,-1.1290811937870855,0.1184975849000613,0.12091423171771877,0.11694109653655987,0.12091423171771877,1.088124757914751,ADI,-0.018000115900084712,0.02083331981754335,-0.001275458071748735,-0.019983041467957548,-0.022959137333617798,0.5110843493996047
2010-01-21,-1.1275377387658263,0.119030062827036,0.12091423171771877,0.11788318488816128,0.11931678231175467,0.9313733178778708,ADI,0.6966992227853853,-0.016581684785394145,0.0,0.00977897142026734,0.005527174198638005,-0.16474305490849042
