index,adjusted price,close,high,low,open,volume,ticker,day,dopen,dhigh,dlow,dclose,dvolume
2010-01-04,-1.0384888623191817,0.08509656317410987,0.08509656317410987,0.08232668853403624,0.08242286310622779,-0.045072506314851664,VRTX,-1.4473987932710248,0.0044360565148976105,-0.018800238132535646,-0.006337119988757352,-0.030840790285430086,0.3830458110149562
2010-01-05,-1.050908006128339,0.08228821723762973,0.08338462350344235,0.08174963376323742,0.08282680804967155,0.38963056143814573,VRTX,-0.7326994545855547,0.0044360565148976105,-0.018800238132535646,-0.006337119988757352,-0.030840790285430086,0.3830458110149562
2010-01-06,-1.0572876906222284,0.0808455766418079,0.08246133440263433,0.0805185816288267,0.08176886574261592,0.3023967249076117,VRTX,-0.018000115900084712,-0.011618147323716478,-0.010139408098182126,-0.01351921079757637,-0.015842840262319666,-0.07692582190133733
2010-01-07,-1.061795990614309,0.0798261129688083,0.0817304017838589,0.0797106990795887,0.08078787336602286,0.03330355269682564,VRTX,0.6966992227853853,-0.01077309592280224,-0.008026981048028112,-0.0088720324489425,-0.011195581332833224,-0.2371944959640487
2010-01-08,-1.0688561903629483,0.07822958718736037,0.0798261129688083,0.07772947500937458,0.07972993839661674,1.1418696812119526,VRTX,1.4113985614708553,-0.011618066742863907,-0.02091258460183709,-0.021757474841046034,-0.017532781902442996,0.9769066587092018
2010-01-11,-1.0589889138615962,0.08046087835304168,0.0810379331238405,0.07790259217437918,0.07849888626220604,0.2287244511990514,VRTX,-1.4473987932710248,-0.01351921079757637,0.013308008382987239,0.0019011440547124627,0.024503670296672882,-0.8047835556359217
2010-01-12,-1.059329171488971,0.08038393576022862,0.08196122222464854,0.07907594103300486,0.08053781360820521,0.22035537864675228,VRTX,-0.7326994545855547,0.022391162665666146,0.010139408098182277,0.012885522972956406,-0.0008449708200616659,-0.007424022030675463
2010-01-13,-1.051418360120648,0.08217281068605967,0.08259598027123238,0.08001846211319139,0.08040316773960712,-0.13279504781194332,VRTX,-0.018000115900084712,-0.0014786586446816298,0.006970807813377166,0.010350610512771257,0.01964512837174459,-0.31127232448614844
2010-01-14,-1.0634972463024304,0.07944140734239258,0.08211510007262511,0.07907594103300486,0.08171116246683088,0.04515464813584777,VRTX,0.6966992227853853,0.014364181617638035,-0.005280946754106555,-0.010350610512771257,-0.02999581946536857,0.15677465310915312
2010-01-15,-1.0727690557314997,0.07734476938295885,0.08028776118803707,0.0765561261507489,0.08028776118803707,0.3351399576669718,VRTX,1.4113985614708553,-0.01563155726687796,-0.0200675332009227,-0.027672190000625273,-0.023024931071138684,0.25550920071782385
2010-01-19,-1.0602648637398753,0.0801723472988175,0.08036469644320061,0.077575597161398,0.077575597161398,0.23275626717315173,VRTX,-0.7326994545855547,-0.02978453646992687,0.0008448902392092448,0.011195661913685645,0.031051992700019366,-0.09027705843729716
2010-01-20,-1.0682607232906656,0.07836424039360795,0.0805185816288267,0.0781141806357903,0.07969146710021022,-0.12448706338046389,VRTX,-0.018000115900084712,0.023236133485727815,0.0016899416401231816,0.005914634578726519,-0.019856330786333722,-0.31487931177610534
2010-01-21,-1.075831309480367,0.07665230072294044,0.0787874099787807,0.07605601397276311,0.0787874099787807,0.035380548804695496,VRTX,0.6966992227853853,-0.009928205683593146,-0.019011440547124628,-0.02260244566110785,-0.018800238132535646,0.14083930627591074
2010-01-22,-1.073364490355029,0.07721012351436078,0.07838347237298646,0.07671001133637499,0.07671001133637499,-0.28911954898956,VRTX,1.4113985614708553,-0.022813648075696982,-0.004435975934044889,0.007182090808819017,0.006125917574168371,-0.2860234134564502
2010-01-25,-1.0786383537843267,0.07601754267635659,0.0775948291407765,0.07580595421494546,0.07738324067936538,-0.43426492405717126,VRTX,-1.4473987932710248,0.007393293223408148,-0.008660749453500647,-0.009928205683593146,-0.013096725387545537,-0.12796200027266766
2010-01-26,-1.0828914767802529,0.07505578227914203,0.07645995157855734,0.07492113641054396,0.07597907137995007,-0.23743899877609237,VRTX,-0.7326994545855547,-0.015420354852288832,-0.012463037562925572,-0.009716922688151445,-0.01056189350821311,0.17340986314790952
2010-01-27,-1.0830616055939404,0.07501731098273551,0.07567130834634739,0.0743056103433386,0.0746518446733478,0.054684394983721234,VRTX,-0.018000115900084712,-0.014575384032227166,-0.008660749453500647,-0.006759605398788185,-0.00042248541003083297,0.25739344780959234
