index,adjusted price,close,high,low,open,volume,ticker,day,dopen,dhigh,dlow,dclose,dvolume
2010-01-04,-0.6279125094104451,0.04267487760242739,0.0435547711641516,0.042586890344086685,0.04307083075411915,-0.79080200473761,AMD,-1.4473987932710248,-0.004226090341988575,0.0,0.0,0.0005282738874912643,0.15655862962326103
2010-01-05,-0.6277105766709329,0.04271887332942947,0.0435547711641516,0.042586890344086685,0.04271887332942947,-0.6938053796783944,AMD,-0.7326994545855547,-0.004226090341988575,0.0,0.0,0.0005282738874912643,0.15655862962326103
2010-01-06,-0.6305375772520049,0.04210294573839079,0.042938847768776385,0.04201495848005009,0.042586890344086685,-0.7938087002391511,AMD,-0.018000115900084712,-0.001584771283503117,-0.007395632908994527,-0.006867409400474033,-0.007395683287965297,-0.16184828499096168
2010-01-07,-0.6325568468750283,0.0416630010553604,0.04201495848005009,0.04038715434194442,0.041838979767705245,-0.5607141317939346,AMD,0.6966992227853853,-0.00898045457146832,-0.011093499742462702,-0.019545680426439945,-0.005282587738000427,0.3765309047551195
2010-01-08,-0.6333645585757108,0.04148702234301555,0.0416630010553604,0.04087109475197688,0.041223052176666566,-0.9334530024218416,AMD,1.4113985614708553,-0.007395683287965391,-0.004226090341988575,0.005810861625491692,-0.0021130451709943814,-0.6026650818139251
2010-01-11,-0.639220473220001,0.04021117562959958,0.04153101387435418,0.0399472054632506,0.04126704790366864,-0.6494216428541245,AMD,-1.4473987932710248,0.0005282738874912643,-0.0015848216624737928,-0.011093499742462607,-0.015319590084451183,0.45885898078896525
2010-01-12,-0.6491149656250698,0.03805543115879593,0.03924329061387121,0.03748350349042278,0.03911130762852844,-0.3728227888804356,AMD,-0.7326994545855547,-0.025884815939422712,-0.027469587222925737,-0.029582632393920116,-0.025884866318393485,0.4468459765893969
2010-01-13,-0.6390185597378548,0.04025516716093819,0.04047514160028512,0.03761548647576555,0.03831940132514492,-0.39124558031058154,AMD,-0.018000115900084712,-0.009508728458959679,0.014791316196960011,0.0015847712835030232,0.026413089826913885,-0.02999137258763151
2010-01-14,-0.642047473801073,0.0395952480385609,0.04073911176663411,0.03924329061387121,0.04038715434194442,-0.6820726998912787,AMD,0.6966992227853853,0.02482831854341086,0.003169592945976816,0.01954568042643985,-0.007923906796485792,-0.47027282231603096
2010-01-15,-0.6452783206038032,0.038891333189181525,0.040431145873283045,0.03871535447683668,0.04016717990259751,-0.34571113286226507,AMD,1.4113985614708553,-0.002641319058485458,-0.0036978668334680803,-0.006339135512982862,-0.00845218068397715,0.5434392066689075
2010-01-19,-0.6418455410615608,0.03963924376556297,0.040519137327287194,0.038891333189181525,0.038891333189181525,-0.6161252741518721,AMD,-0.7326994545855547,-0.015319590084451277,0.0010565477749825286,0.0021130451709942873,0.008980454571468415,-0.4372797500829482
2010-01-20,-0.6446725416426328,0.03902331617452429,0.0395952480385609,0.03853937576449184,0.03950725658455675,-0.6747344212218003,AMD,-0.018000115900084712,0.007395632908994621,-0.011093499742462702,-0.004226090341988575,-0.007395683287965391,-0.09494374335394941
2010-01-21,-0.642249406540585,0.03955125231155882,0.040035196917254746,0.03858337149149391,0.03963924376556297,-0.24428584234921247,AMD,0.6966992227853853,0.0015848216624737928,0.005282638116971198,0.0005282738874912643,0.006339135512982862,0.6955100869531865
2010-01-22,-0.6646634206775507,0.03466783989724182,0.03765948220276762,0.03440387182872456,0.03761548647576555,0.6479489062121212,AMD,1.4113985614708553,-0.02430004465591969,-0.028526134997908358,-0.05018488578482779,-0.058637041279319554,1.441885468120838
2010-01-25,-0.6608267949136499,0.03550373773196397,0.035811703625315036,0.03488781223875702,0.03523977176127843,-0.7390828446052116,AMD,-1.4473987932710248,-0.028526134997908265,-0.022186999484925404,0.005810861625491598,0.010036951967480173,-2.242045567325827
2010-01-26,-0.6604229294346257,0.03559172918596812,0.0360316738689985,0.03488781223875702,0.035327759019619126,-0.7280440176261439,AMD,-0.7326994545855547,0.0010564973960117588,0.002641268679514782,0.0,0.0010565477749825286,0.017626828461598843
2010-01-27,-0.6584036598116023,0.0360316738689985,0.03616366105000472,0.03479982288258459,0.035327759019619126,-0.5599745932042868,AMD,-0.018000115900084712,0.0,0.0015848216624737928,-0.0010565225854971437,0.005282587738000334,0.2714321169576662
2010-01-28,-0.6646634206775507,0.03466783989724182,0.03629564403534749,0.033919929320860374,0.036251648308345416,-0.4100281472708265,AMD,0.6966992227853853,0.011093499742462702,0.0015847712835030232,-0.010565225854971437,-0.016376087480463035,0.24214032377493072
