index,adjusted price,close,high,low,open,volume,ticker,day,dopen,dhigh,dlow,dclose,dvolume
2010-01-04,-1.4144431689045438,0.07264705732756971,0.07303921381632486,0.07068627488379384,0.07083333239835851,0.8399771425117283,SWKS,-1.4473987932710248,0.01586159657375709,0.006128339442718598,0.01009372139663632,0.008291296931519091,0.09286647995190621
2010-01-05,-1.4098609091889314,0.07377451073889639,0.07387254752364814,0.07205882259443694,0.07299019776138604,0.9276250922970074,SWKS,-0.7326994545855547,0.01586159657375709,0.006128339442718598,0.01009372139663632,0.008291296931519091,0.09286647995190621
2010-01-06,-1.4126501408370487,0.07308823454613779,0.07446078225678089,0.07284313557194728,0.0733333335203283,0.2739989515554681,SWKS,-0.018000115900084712,0.00252342175439832,0.004325880598558331,0.00576784079807786,-0.005046877887839615,-0.6889877702855909
2010-01-07,-1.4160368409412276,0.07225490083881453,0.07318627600576362,0.07122548888711368,0.07264705732756971,-0.07303714982559674,SWKS,0.6966992227853853,-0.005046877887839551,-0.0093727241073551,-0.01189618024079633,-0.00612833944271847,-0.3656138274784045
2010-01-08,-1.4108570666436786,0.07352941176470588,0.07392156825346106,0.07230392156862746,0.07318627600576362,0.02310002836180634,SWKS,1.4113985614708553,0.003965416332960632,0.005407342153437378,0.007930798286878545,0.00937275848639801,0.10182044096613824
2010-01-11,-1.4106578028646168,0.0735784324945188,0.07431372474221622,0.07303921381632486,0.0735784324945188,-0.1427732721446145,SWKS,-1.4473987932710248,0.002883920399038994,0.002883920399038866,0.005407342153437186,0.0003604986446406101,-0.17453348667207053
2010-01-12,-1.416634516963726,0.07210784332424987,0.07284313557194728,0.0712745096169266,0.07259804127263088,0.020522147485768714,SWKS,-0.7326994545855547,-0.007209800997597325,-0.010814718685917475,-0.012977641795675121,-0.010814718685917475,0.17265517967035085
2010-01-13,-1.4098609091889314,0.07377451073889639,0.07397058898327398,0.07107843137254902,0.07220588010900161,0.7041050418557453,SWKS,-0.018000115900084712,-0.0028839547780819055,0.008291296931519155,-0.001441960199519465,0.01225667888543694,0.7214251672755878
2010-01-14,-1.4042826995850082,0.07514705844953949,0.0765686268899955,0.07392156825346106,0.07455882371640672,1.2271481823593788,SWKS,0.6966992227853853,0.017303556773276555,0.019105981238393653,0.020908440082553794,0.01009372139663632,0.5520968574148227
2010-01-15,-1.4152399703284797,0.07245097908319212,0.07558823566810757,0.07220588010900161,0.0747058812309714,1.0221622064923872,SWKS,1.4113985614708553,0.0010814615548788548,-0.007209800997597389,-0.012617177530077614,-0.01982697852767494,-0.21578733846539092
2010-01-19,-1.4136462291029837,0.07284313557194728,0.07401960971308691,0.07249999981300503,0.07372549000908346,0.7285949101781027,SWKS,-0.7326994545855547,-0.007209800997597325,-0.011535681596155591,0.0021629574888006853,0.00288392039903893,-0.309217936901854
2010-01-20,-1.416634516963726,0.07210784332424987,0.07348039103489296,0.07122548888711368,0.07328431279051538,1.715434377258505,SWKS,-0.018000115900084712,-0.00324441904367954,-0.003965416332960824,-0.00937275848639801,-0.00540734215343725,1.0412831568049343
2010-01-21,-1.4208182721841522,0.07107843137254902,0.07294117703157313,0.06838235200620164,0.0712745096169266,4.852715403396292,SWKS,0.6966992227853853,-0.01478010063983526,-0.003965381953917785,-0.020908440082553728,-0.007570299642237935,3.3094480560279123
2010-01-22,-1.4345648207016157,0.06769608048831716,0.0712745096169266,0.0673529400545008,0.07053921736922919,3.327898865220038,SWKS,1.4113985614708553,-0.00540734215343725,-0.01225667888543694,-0.007570299642237935,-0.024873822036471514,-1.6078704396047647
2010-01-25,-1.4317756351793733,0.06838235200620164,0.06916666498371199,0.06740196078431372,0.06808823697707232,0.002210304021501463,SWKS,-1.4473987932710248,-0.0180245196835148,-0.01550109792911648,0.0003604986446406101,0.00504684350879664,-3.5073290384249414
2010-01-26,-1.4433307433859048,0.06553921512528962,0.06803921624725941,0.0650490218517827,0.06803921624725941,1.9788671350563498,SWKS,-0.7326994545855547,-0.0003604986446406101,-0.00829126255247618,-0.017303522394233578,-0.020908440082553728,2.0852868834381675
2010-01-27,-1.4395454234718525,0.06647059029223872,0.06705882502537147,0.06470588141796636,0.06539215761072495,0.3471129867465351,SWKS,-0.018000115900084712,-0.019466479883034266,-0.007209800997597389,-0.002523456133441295,0.00684933673199969,-1.7206622207578657
2010-01-28,-1.4459206190032108,0.06490195966234394,0.06774509654325599,0.06313725546294567,0.06754901829887838,2.000379106504664,SWKS,0.6966992227853853,0.015861562194714116,0.005046843508796767,-0.01153568159615572,-0.011535715975198695,1.7441925361106685
2010-01-29,-1.456878051187244,0.06220588029599657,0.06651960634717755,0.061960785996680166,0.06578431409948012,1.3530643292872164,SWKS,1.4113985614708553,-0.01297764179567525,-0.0090122598417574,-0.008651761197116789,-0.019826978527674875,-0.6823308987462141
2010-02-01,-1.4459206190032108,0.06490195966234394,0.06544117834053788,0.062009802051618976,0.06210784351124482,1.1182549384577896,SWKS,-1.4473987932710248,-0.0270367795252722,-0.00793076390783557,0.00036046426559757064,0.019826978527674875,-0.2472434004577977
2010-02-02,-1.437154834696546,0.06705882502537147,0.06794117478763356,0.0657352933696672,0.0661764705882353,1.9332653112836842,SWKS,-0.7326994545855547,0.029920699924311192,0.01838498394911237,0.027397278169912873,0.015861596573757027,0.8600474851765519
2010-02-03,-1.4353616221255516,0.06750000224393957,0.06857843025057923,0.06656862707699047,0.06705882502537147,0.5107639761529236,SWKS,-0.018000115900084712,0.006488838087359016,0.004686379243199005,0.006128339442718534,0.003244419043679604,-1.4999541136636017
2010-02-04,-1.4429323542054056,0.06563725658491545,0.06696078356574564,0.06485293893253102,0.06681372605118097,1.877885318670876,SWKS,0.6966992227853853,-0.001802458844160011,-0.01189618024079633,-0.012617177530077614,-0.013698639084956405,1.4423831067408994
2010-02-05,-1.4411392569490982,0.06607842912860945,0.06681372605118097,0.06421568814445945,0.06558823585510254,1.5100928316155082,SWKS,1.4113985614708553,-0.0090122598417574,-0.0010814615548788548,-0.004686344864155966,0.0032443846646365644,-0.387506496555087
2010-02-08,-1.440541650115412,0.06622549131804821,0.06754901829887838,0.06534313688091205,0.06671568459155512,0.2795991755275498,SWKS,-1.4473987932710248,0.00829126255247618,0.00540734215343725,0.00829126255247618,0.0010814959339218303,-1.2974352048600288
2010-02-09,-1.435560978156363,0.06745098151412665,0.06808823697707232,0.06632352810279996,0.06715686181012322,0.9143356719188135,SWKS,-0.7326994545855547,0.00324441904367954,0.00396541633296076,0.007209800997597261,0.0090122598417574,0.6699047319109752
2010-02-10,-1.4357602188724874,0.06740196078431372,0.06877450849495682,0.0671078410803103,0.06740196078431372,0.9402478193451916,SWKS,-0.018000115900084712,0.001802458844160075,0.00504684350879664,0.00576784079807786,-0.0003604986446406101,0.027751025246312996
2010-02-11,-1.4329709641614328,0.06808823697707232,0.06852940952076632,0.0661764705882353,0.06730391932468788,0.41342674997150297,SWKS,0.6966992227853853,-0.0007209972892812202,-0.001802458844160075,-0.006849302352956715,0.005046877887839615,-0.5552409075965646
