index,adjusted price,close,high,low,open,volume,ticker,day,dopen,dhigh,dlow,dclose,dvolume
2010-01-04,-0.7312131708423301,0.007487692554519213,0.007503572927808264,0.007150230125984963,0.007265364488803921,-1.0010383267355045,AVGO,-1.4473987932710248,0.0013918617186037372,0.0007280522767127617,0.0001927182938189484,0.00029978457986538936,-0.1142472299829895
2010-01-05,-0.7309597564205165,0.007543274334308988,0.0076385579938775825,0.007185961202524376,0.007523423631058626,-1.1165371853366466,AVGO,-0.7326994545855547,0.0013918617186037372,0.0007280522767127617,0.0001927182938189484,0.00029978457986538936,-0.1142472299829895
2010-01-06,-0.7306882272660525,0.007602826444060074,0.00766237855381116,0.007380498378344779,0.007523423631058626,-1.0037605220560701,AVGO,-0.018000115900084712,0.0,0.0001284780116587707,0.00104925113485208,0.00032119885813932763,0.11101366319365154
2010-01-07,-0.7309054518076256,0.007555184850914824,0.007610767103982697,0.007404319411556454,0.007559155180876135,-1.130780100138892,AVGO,0.6966992227853853,0.00019272084648055694,-0.00027837030159146063,0.00012848056432038398,-0.0002569585759791404,-0.12561580572465558
2010-01-08,-0.7306520252057934,0.007610767103982697,0.00766237855381116,0.007483722224557903,0.007503572927808264,-1.1219815759777778,AVGO,1.4113985614708553,-0.00029978713252699793,0.00027837030159146063,0.00042826514418576385,0.00029978713252700265,0.008408669474563974
2010-01-11,-0.7304348097992343,0.007658408697127947,0.007761632543341066,0.007555184850914824,0.007622677147310436,-1.013677090723845,AVGO,-1.4473987932710248,0.0006423977162786505,0.0005353339828938086,0.00038543914029951014,0.0002569585759791404,0.10660054518422842
2010-01-12,-0.7309597564205165,0.007543274334308988,0.007598856587376861,0.007440050488095867,0.007598856587376861,-0.8172901425973238,AVGO,-0.7326994545855547,-0.00012847801165876118,-0.0008779445666454517,-0.0006209859906663256,-0.0006209859906663303,0.1935197825002577
2010-01-13,-0.7320096283480484,0.007313006081949169,0.0075273939610199375,0.00724551378555356,0.0075273939610199375,-0.8040680510402907,AVGO,-0.018000115900084712,-0.00038543914029951485,-0.00038543914029951485,-0.0010492485821904714,-0.0012419694286710426,0.012773818809971624
2010-01-14,-0.7319915288404212,0.007316976411910482,0.007491662411202428,0.007205812379052836,0.007336827115160843,-0.7450061347101612,AVGO,0.6966992227853853,-0.001027836856578156,-0.0001927208464805617,-0.00021413257209288667,2.1414278273938264e-05,0.05800827840655862
2010-01-15,-0.7323354529803894,0.0072415434555922475,0.007368587861738945,0.007205812379052836,0.007368587861738945,-1.185758723488173,AVGO,1.4113985614708553,0.00017130401554501964,-0.0006638119945525746,0.0,-0.00040685341857344364,-0.4352056278204906
2010-01-19,-0.733113823158499,0.007070827312983516,0.007205812379052836,0.006868349950518586,0.007106558389522928,-1.0775514594956888,AVGO,-0.7326994545855547,-0.0014132759968776755,-0.0008779420139838526,-0.0018201294154511097,-0.0009207705705317149,0.10650460783619747
2010-01-20,-0.7328422879140258,0.007130379422734602,0.007150230125984963,0.00692393173030836,0.0070311259064827925,-1.1686963921039133,AVGO,-0.018000115900084712,-0.0004068508659118256,-0.00029978713252700265,0.00029978457986538936,0.00032119885813932286,-0.09021492430123969
2010-01-21,-0.7327879954811535,0.007142289939340438,0.007340796971844058,0.007062887126338991,0.007094647872917092,-1.0983081988150016,AVGO,0.6966992227853853,0.0003426105837516431,0.001027836856578156,0.0007494665549867,6.424028216018723e-05,0.06918497945216283
2010-01-22,-0.7335663565242492,0.006971573796731707,0.007170080829235326,0.006900111170374784,0.007098618202878404,-0.8139846197080655,AVGO,1.4113985614708553,2.1414278273938264e-05,-0.0009207705705317149,-0.0008779445666454612,-0.0009207705705317149,0.28029511379424055
2010-01-25,-0.7334034426855763,0.007007304873271119,0.007066856983022204,0.0069318723902309825,0.007015245059915644,-1.135835605734228,AVGO,-1.4473987932710248,-0.0004496794224597021,-0.0005567457085061383,0.0001713065682066282,0.0001927182938189484,-0.3178742511786542
2010-01-26,-0.7332043206966352,0.007050976609733154,0.007146259796023652,0.006685723291304017,0.0067611557743441535,-0.8908380268833205,AVGO,-0.7326994545855547,-0.0013704499929914123,0.00042826514418576385,-0.0013276239891051585,0.00023554685036681543,0.2414884565157264
2010-01-27,-0.7338378765436993,0.006912021686980622,0.00712640909277329,0.006848499247268223,0.007003335016587905,-0.9244279727138714,AVGO,-0.018000115900084712,0.0013062122634928384,-0.00010706628604644096,0.0008779445666454612,-0.000749464002325082,-0.03342001426692474
2010-01-28,-0.7332767187271441,0.007035095763166006,0.007043036423088628,0.006848499247268223,0.006967603466770395,5.765026753161118,AVGO,0.6966992227853853,-0.0001927208464805617,-0.0004496768697980888,0.0,0.0006638094418909612,6.60083947676846
2010-01-29,-0.7338921842015949,0.006900111170374784,0.0070906780162338775,0.006848499247268223,0.007035095763166006,0.3689550789698783,AVGO,1.4113985614708553,0.0003640248620255766,0.0002569585759791404,0.0,-0.0007280497240511532,-5.325084288283355
2010-02-01,-0.7336749627050264,0.006947752763520033,0.007023185719838266,0.006864379620557274,0.006900111170374784,-1.0152326309070254,AVGO,-1.4473987932710248,-0.0007280497240511532,-0.00036402486202558135,8.565200777250745e-05,0.00025695857597913564,-1.3661816531127073
2010-02-02,-0.733312929922417,0.007027155576521481,0.007066856983022204,0.0068882006537689475,0.006951723093481345,-0.40108592233512713,AVGO,-0.7326994545855547,0.00027837285425306914,0.0002355442977052069,0.00012848056432037446,0.00042826514418576385,0.6057625669891957
2010-02-03,-0.7334577533884766,0.006995394356665283,0.007023185719838266,0.0069398125768755075,0.0069636331368090835,-0.6379169152243378,AVGO,-0.018000115900084712,6.423772949857394e-05,-0.0002355442977052069,0.00027837285425306443,-0.0001713065682066282,-0.2339770403255994
2010-02-04,-0.7341817976386629,0.006836588730662387,0.006979513983376232,0.00677306629094999,0.006900111170374784,-0.5936812412651462,AVGO,0.6966992227853853,-0.0003426105837516431,-0.00023554685036681068,-0.0008993588449193899,-0.0008565302883715277,0.04337783283184066
2010-02-05,-0.7342180088339358,0.006828648544017862,0.006876290137163111,0.006590439631735421,0.006848499247268223,-1.0010383267355045,AVGO,1.4113985614708553,-0.00027837285425306914,-0.0005567457085061383,-0.0009850108526919023,-4.2826003886253725e-05,-0.40225114877186363
2010-02-08,-0.734561932973904,0.006753215587699628,0.006864379620557274,0.006697633807909853,0.006781006477594515,-1.0206770215481566,AVGO,-1.4473987932710248,-0.0003640274146871899,-6.424028216018723e-05,0.0005781599867800718,-0.00040685341857344364,-0.01965300482448522
2010-02-09,-0.7345981380791679,0.0067452754010551026,0.006900111170374784,0.006677783104659492,0.006765126104305464,-1.1707380385943376,AVGO,-0.7326994545855547,-8.565200777250745e-05,0.0001927208464805617,-0.00010706628604644096,-4.2826003886253725e-05,-0.14835295720798775
2010-02-10,-0.7349420652641406,0.0066698424447368685,0.006725424697804741,0.006554708555196009,0.006693663477948542,-0.9819343488608206,AVGO,-0.018000115900084712,-0.00038543914029951485,-0.0009421848488056485,-0.0006638119945525792,-0.00040685341857344364,0.18603666935384458
2010-02-11,-0.7343447145223403,0.006800857654122975,0.006848499247268223,0.006550738225234698,0.006653962071447818,-1.0830444607675445,AVGO,0.6966992227853853,-0.00021413257209287716,0.0006638119945525792,-2.141427827393351e-05,0.0007066405511004463,-0.10004850247441077
2010-02-12,-0.733928386261854,0.006892170510452161,0.006904081027057998,0.006665872588053655,0.006741305071093791,-1.1835712451055755,AVGO,1.4113985614708553,0.00047109114807201757,0.00029978457986538936,0.0006209859906663256,0.0004925028736843378,-0.09947287838622514
2010-02-16,-0.7337111708552948,0.0069398125768755075,0.006951723093481345,0.006856439433912749,0.006908051357019309,-1.0574266583757927,AVGO,-0.7326994545855547,0.0008993588449193947,0.0002569611286407489,0.001027836856578156,0.0002569611286407442,0.12420504854790543
2010-02-17,-0.7338378765436993,0.006912021686980622,0.006987454170020757,0.006816738027412024,0.006987454170020757,-1.0161076222600642,AVGO,-0.018000115900084712,0.00042826514418576385,0.0001927182938189484,-0.00021413257209288667,-0.00014989228993268517,0.04049971239091254
2010-02-18,-0.7337654724231811,0.006927902060269671,0.006947752763520033,0.006868349950518586,0.006935842246914197,-1.0383712911318332,AVGO,0.6966992227853853,-0.00027837285425306914,-0.00021413257209288193,0.0002783728542530739,8.565200777250269e-05,-0.022243313221320532
2010-02-19,-0.7336206550471308,0.00695966328012587,0.006995394356665283,0.006892170510452161,0.006947752763520033,-1.0808083717542225,AVGO,1.4113985614708553,6.424028216018723e-05,0.00025695857597913564,0.00012847801165876118,0.0001713065682066282,-0.04215031293774004
2010-02-22,-0.7339464796794719,0.0068882006537689475,0.006983483840059444,0.006840559060623698,0.006947752763520033,-0.851414805365843,AVGO,-1.4473987932710248,0.0,-6.424028216019199e-05,-0.00027837030159145586,-0.00038543914029951014,0.22609051215676093
2010-02-23,-0.7338921842015949,0.006900111170374784,0.006943782433558722,0.006800857654122975,0.0068882006537689475,-0.37809309400249236,AVGO,-0.7326994545855547,-0.00032119885813932286,-0.00021413257209287716,-0.00021413257209288193,6.424028216018723e-05,0.4667973183663829
2010-02-24,-0.7332405197118896,0.007043036423088628,0.007094647872917092,0.006912021686980622,0.006947752763520033,-0.8485953887838287,AVGO,-0.018000115900084712,0.00032119885813932286,0.0008137042844852739,0.0005995717123923968,0.0007708782805990155,-0.46456245631795745
