index,adjusted price,close,high,low,open,volume,ticker,day,dopen,dhigh,dlow,dclose,dvolume
2010-01-04,-1.1957740387397473,0.10064738597658672,0.10283903628328027,0.10004046604494825,0.10253557631746103,-0.6837368241894608,VRSK,-1.4473987932710248,-0.032258060971922395,-0.024769623733413963,-0.010368689922862186,0.011520681126198027,0.05134578147951131
2010-01-05,-1.1930676220030667,0.10132173645418406,0.10138917343128703,0.09943354611330976,0.10064738597658672,-0.6233272093857768,VRSK,-0.7326994545855547,-0.032258060971922395,-0.024769623733413963,-0.010368689922862186,0.011520681126198027,0.05134578147951131
2010-01-06,-1.1877901322014186,0.10263673178311548,0.10408659463510872,0.10115315044257076,0.10115315044257076,0.00931248164580389,VRSK,-0.018000115900084712,0.008640538312249936,0.04608305411600908,0.029377918157974307,0.02246553145633662,0.5381384455207979
2010-01-07,-1.1884667431017295,0.10246813934035807,0.10344595621491876,0.10047879353382931,0.10236699030584771,-0.6284620266440899,VRSK,0.6966992227853853,0.020737379845724168,-0.010944740459732935,-0.011520790996603686,-0.0028802526843535463,-0.542595228249406
2010-01-08,-1.1937441791742502,0.10115315044257076,0.10206353034002848,0.1010857134654678,0.10186121940871957,-0.89033770681806,VRSK,1.4113985614708553,-0.00864064818265539,-0.023617522659672464,0.010368689922862186,-0.022465421585931167,-0.22282036923680054
2010-01-11,-1.1946915042825514,0.10091712745385448,0.10152404738549295,0.100310207522216,0.1012543059082252,-0.2510529581580741,VRSK,-1.4473987932710248,-0.010368580052456526,-0.00921658884912089,-0.013248832736810278,-0.004032243887689592,0.5437913558448455
2010-01-12,-1.191579083395295,0.10169263339710627,0.10243442085180658,0.10061366748803524,0.10111943195401928,-0.1521322139170416,VRSK,-0.7326994545855547,-0.002304202147483001,0.015552925013887824,0.005184344961431093,0.013248832736810278,0.08410696631206029
2010-01-13,-1.1917144270670081,0.1016589149085548,0.10213096731713145,0.10149032889694148,0.10149032889694148,-0.6770917665610555,VRSK,-0.018000115900084712,0.006336446035172593,-0.005184235091025433,0.014976984347422529,-0.0005760505368705456,-0.4466242279752331
2010-01-14,-1.194962164761414,0.10084969047675152,0.10149032889694148,0.10078225349964856,0.10145661040839,-0.8179971930906484,VRSK,0.6966992227853853,-0.0005760505368707503,-0.010944740459732935,-0.012096841533474232,-0.013824883273681232,-0.11991170629220549
2010-01-15,-1.2079528200288372,0.09761279274953842,0.100883408965303,0.09663497587497774,0.10037764449931896,-0.11588644503483118,VRSK,1.4113985614708553,-0.01843317769824137,-0.010368689922862186,-0.0708525679790176,-0.05529953309472411,0.5972370534540234
2010-01-19,-1.2214849037122402,0.0942410210681194,0.09724189580661621,0.09376896865954275,0.09724189580661621,1.0405046063446897,VRSK,-0.7326994545855547,-0.05357149135451752,-0.062212029666767456,-0.048963196929957174,-0.05760373524220711,0.9836905592434639
2010-01-20,-1.2209436633482058,0.09437588859118122,0.09474678553410343,0.09336435965921316,0.09376896865954275,0.17347560987481514,VRSK,-0.018000115900084712,-0.059331886852819364,-0.042626750894784585,-0.006912386701637684,0.0023040922770773417,-0.7376206344290506
2010-01-21,-1.2202670524478947,0.09454448103393864,0.09575831446607151,0.09410614711391346,0.09437588859118122,-0.243048684196586,VRSK,0.6966992227853853,0.010368689922862186,0.017281076624500076,0.012672782199939527,0.002880252684353751,-0.3543790095055462
2010-01-22,-1.2206730028693433,0.0944433255682842,0.09565716543156115,0.09417358409101644,0.09508396398847416,-0.373231404098525,VRSK,1.4113985614708553,0.012096841533474437,-0.001728041740206796,0.0011521010737415005,-0.001728151610612046,-0.11078996463294676
2010-01-25,-1.2214849037122402,0.0942410210681194,0.09521883151153598,0.09410614711391346,0.09434217010262974,-0.8853539135967561,VRSK,-1.4473987932710248,-0.012672892070345186,-0.007488547108914094,-0.0011521010737415005,-0.0034561933508190468,-0.43570383303105015
2010-01-26,-1.2160721239680061,0.09558972845445819,0.09693843584079698,0.09383640563664569,0.09383640563664569,-0.8157318325355103,VRSK,-0.7326994545855547,-0.00864053831225014,0.029377918157974307,-0.004608294424560547,0.023041472122801714,0.059182770792395575
2010-01-27,-1.2086294577937118,0.09744420030678103,0.09859060319295501,0.0944433255682842,0.09518511302298449,-0.5550643446576138,VRSK,-0.018000115900084712,0.02304147212280192,0.028225817084232805,0.010368689922862596,0.03168201043505185,0.22170394260876597
2010-01-28,-1.2103886568803461,0.09700587281789995,0.09788253422680618,0.09633151590915849,0.09693843584079698,-0.5248595372557718,VRSK,0.6966992227853853,0.029953968694845057,-0.012096731663068776,0.032258060971922194,-0.007488437238508639,0.02565073455202192
2010-01-29,-1.2191844105324443,0.0948142225112064,0.09744420030678103,0.09440960707973271,0.09720817731806472,-0.6840388722634791,VRSK,1.4113985614708553,0.004608294424560138,-0.007488547108913889,-0.032834111508793146,-0.03744240593335349,-0.13545720968333658
2010-02-01,-1.215260169395982,0.09579203295462298,0.09596061896623628,0.09508396398847416,0.09511767604588153,-0.6674262281924661,VRSK,-1.4473987932710248,-0.03571436419314669,-0.025345674270284918,0.011520790996603686,0.01670502608762912,0.01408796343465169
2010-02-02,-1.2213495869050905,0.09427473312552677,0.09639895288626146,0.094072428625362,0.09572459597752002,-0.46293968208199576,VRSK,-0.7326994545855547,0.010368689922862391,0.007488547108914094,-0.017281186494905326,-0.025921724807155464,0.1739111553236357
2010-02-03,-1.2209436633482058,0.09437588859118122,0.09484793456861378,0.094072428625362,0.09427473312552677,-0.8056132220558933,VRSK,-0.018000115900084712,-0.024769623733414167,-0.026497775344026215,0.0,0.0017281516106122507,-0.29155461976783464
2010-02-04,-1.2241913473134844,0.09356666415937795,0.09420730257956791,0.09343179020517202,0.09417358409101644,-0.3398550919194896,VRSK,0.6966992227853853,-0.0017280417402065916,-0.010944630589327277,-0.01094474045973314,-0.013824883273681027,0.39617331124641897
