index,adjusted price,close,high,low,open,volume,ticker,day,dopen,dhigh,dlow,dclose,dvolume
2010-01-04,-1.1408240657351765,0.062026350518677276,0.06216035336596978,0.05636864381365898,0.05656219717131383,2.5688387584356116,NTES,-1.4473987932710248,0.03649709666927116,0.001468268399463421,0.03293129484069685,0.0019926642590265484,-2.145230522296594
2010-01-05,-1.1399279326747713,0.062309236741364266,0.06236879435121522,0.061043696102812406,0.061743464295990286,0.6235090711317003,NTES,-0.7326994545855547,0.03649709666927116,0.001468268399463421,0.03293129484069685,0.0019926642590265484,-2.145230522296594
2010-01-06,-1.1396921206314936,0.06238368197880581,0.06299411730695156,0.06163924380336756,0.06210079575611882,0.15209980047142183,NTES,-0.018000115900084712,0.0025170601185896765,0.004404805198390262,0.004195066858221679,0.0005243958595631278,-0.5185859643004339
2010-01-07,-1.1460123062727712,0.06038859789189489,0.06156480566541462,0.06016526217957026,0.061192586577695496,0.07112705275663031,NTES,0.6966992227853853,-0.006397469457416811,-0.010068140456075363,-0.010382797975469909,-0.01405346897412846,-0.08769333392460055
2010-01-08,-1.1495968524249656,0.059257053001146934,0.060343927909634526,0.059137941331189325,0.060209932161830626,0.22658030115340155,NTES,1.4113985614708553,-0.006921865316979939,-0.008599922065753614,-0.007236497831803648,-0.007970657036106193,0.17323056373023435
2010-01-11,-1.153323008216174,0.05808084522762721,0.060075929314538125,0.057783071377349636,0.05985260070170209,0.04155126071826548,NTES,-1.4473987932710248,-0.0025170601185896765,-0.0018877950889422573,-0.009543769601083071,-0.008285264546359068,-0.2025316931517857
2010-01-12,-1.156341547040093,0.05712796606694352,0.05788729186997236,0.055773096113103826,0.05636864381365898,1.2882430312134856,NTES,-0.7326994545855547,-0.024541161124253495,-0.01541686820350759,-0.014158363148783586,-0.006712126976811356,1.3775406359723443
2010-01-13,-1.1564358885500925,0.057098190811762345,0.059539939223833924,0.05666641766393656,0.059539939223833924,0.7450583628015656,NTES,-0.018000115900084712,0.022338758525058365,0.011641328034764746,0.0062926002873325195,-0.00020973834016858265,-0.5977985587067073
2010-01-14,-1.1527098579540462,0.058274398585282064,0.0586317264956663,0.056130424023488064,0.056964191514214134,0.028747106847997778,NTES,0.6966992227853853,-0.01814369166683673,-0.006397494461987646,-0.0037755651733136788,0.008285264546359068,-0.7888641130534971
2010-01-15,-1.1613411184682627,0.055549763950523495,0.0583637314503142,0.05514776960762319,0.058274398585282064,1.446401382540595,NTES,1.4113985614708553,0.009229162090830243,-0.0018877700843714217,-0.006921865316979985,-0.019192458381392104,1.5662178708897994
2010-01-19,-1.161859941130965,0.055385989397794114,0.05638353144124957,0.05523710247265533,0.055668875620481104,0.3457851702836403,NTES,-0.7326994545855547,-0.01835343000700527,-0.013948624808615005,0.0006292650296474656,-0.0011536358846397112,-1.2129898383795483
2010-01-20,-1.1666708434497093,0.053867341341480746,0.05534132296527805,0.05361423392371923,0.05534132296527805,0.8608367682200425,NTES,-0.018000115900084712,-0.002307296773850258,-0.00734136700188794,-0.011431564690025329,-0.010697430490293617,0.5700896422380458
2010-01-21,-1.1686989772560916,0.05322712720840952,0.05504354911500047,0.05307824028327073,0.054120448759242254,0.4265775778030759,NTES,0.6966992227853853,-0.008599897061182778,-0.0020975334291108397,-0.0037755651733136788,-0.0045096993730453895,-0.4775864807635186
2010-01-22,-1.1793583993978376,0.04986227844057972,0.05348023462617103,0.04960917102281821,0.05348023462617103,2.2245693255012307,NTES,1.4113985614708553,-0.0045096993730453895,-0.011012063005117327,-0.024436291954169204,-0.023702157754437493,1.985965010595403
2010-01-25,-1.177613234479159,0.050413159708618815,0.051857366077234936,0.04963894982774369,0.04981761200806366,1.931155827657209,NTES,-1.4473987932710248,-0.025799691183548332,-0.011431564690025329,0.0002097633447394182,0.00388043434339797,-0.3221466912376406
2010-01-26,-1.1822826662646253,0.04893917808482151,0.050011165365718514,0.04813518939902091,0.049713391515440936,0.741271218699092,NTES,-0.7326994545855547,-0.0007341341997317104,-0.013004727264143876,-0.010592561320209326,-0.010382797975469909,-1.3115080148396119
2010-01-27,-1.1800187204149652,0.049653837455334277,0.05005583179823458,0.04893917808482151,0.049311397172540634,1.6105109603144487,NTES,-0.018000115900084712,-0.0028316676288425505,0.00031463251482370956,0.005663335257685101,0.005034095232608517,0.9609779221725201
2010-01-28,-1.1828958026161795,0.048745624727166655,0.05026427278348002,0.048403184444373006,0.04992183250068638,1.2633560842543736,NTES,0.6966992227853853,0.004299936028305971,0.001468268399463421,-0.0037755651733136788,-0.006397494461987646,-0.38145662373279
2010-01-29,-1.1826128059073286,0.04883495759219879,0.04978783675288248,0.04849251730940514,0.04884984521978938,-0.04230693012222017,NTES,1.4113985614708553,-0.0075511303466273575,-0.0033560384838348424,0.0006292650296474191,0.0006292650296474191,-1.4392831043090275
2010-02-01,-1.18171665893635,0.04911784381488578,0.04959428339522763,0.0484180756217079,0.048686070667059995,0.12017958589343052,NTES,-1.4473987932710248,-0.0011536358846397112,-0.001363399229379083,-0.0005243708549922922,0.0019926642590265484,0.18099260187557267
2010-02-02,-1.1785094231818585,0.05013027703567612,0.05038338445343764,0.04890940282964033,0.04907317738236971,-0.1436581199122265,NTES,-0.7326994545855547,0.002726798458758259,0.005558466087600762,0.0034609326584899695,0.007131628661719357,-0.28950632570339735
2010-02-03,-1.1758209405372015,0.050978932153992795,0.05251246783789675,0.0501600522908573,0.0501600522908573,1.0471281900226699,NTES,-0.018000115900084712,0.007655999516711649,0.014997366518599588,0.00880963540135136,0.00597796777250881,1.3158423840478601
2010-02-04,-1.1811978362736477,0.04928161836761515,0.05066627067612462,0.04916251024740184,0.05060671306627367,-0.12021389451596168,NTES,0.6966992227853853,0.0031463001436662598,-0.01300470225957304,-0.00702673448706423,-0.011955960549588456,-1.2866296874507068
2010-02-05,-1.1840277894515832,0.04838829681678242,0.04920717667991791,0.04752475052113086,0.0489540692621564,0.8916749416258986,NTES,1.4113985614708553,-0.01164130303019391,-0.010277928805385616,-0.011536458864680455,-0.0062926002873325195,1.1184079778895106
2010-02-08,-1.1772831365681764,0.05051738020124154,0.051857366077234936,0.04913273144247637,0.04914762261981126,1.7573078793341377,NTES,-1.4473987932710248,0.001363399229379176,0.018668062521828975,0.011326695519941038,0.014997366518599588,0.9569973897902954
2010-02-09,-1.1761511219116256,0.05087471166137007,0.05142559292940916,0.05033871802092157,0.05142559292940916,-0.4309400511141483,NTES,-0.7326994545855547,0.01604613323315496,-0.0030414309735819684,0.008495027891098487,0.0025170601185896765,-2.4133193782394335
2010-02-10,-1.1770944674587513,0.050576937811092494,0.050949153349067314,0.04950495053019549,0.05054715900616701,-0.1818902413276737,NTES,-0.018000115900084712,-0.006187731117248229,-0.003356063488405678,-0.0058730986024245185,-0.0020975334291108397,0.2765253790489676
2010-02-11,-1.1732268411342646,0.051797812017128284,0.0523189144802419,0.050651379498789735,0.05066627067612462,-0.14311709932615885,NTES,0.6966992227853853,0.0008390283743868373,0.009648663775738245,0.00807550120161965,0.008599897061182778,0.044460341165262436
2010-02-12,-1.1608222958055605,0.055713542052997174,0.05697907914180472,0.05362912155130982,0.05516265723521378,5.117226059009596,NTES,1.4113985614708553,0.03167276478140202,0.03282642567061247,0.020975359295679234,0.027582592097835465,5.807077070912089
2010-02-16,-1.1583696808464754,0.056487751933872295,0.05666641766393656,0.05546043108549136,0.05560931801063015,0.520715159778847,NTES,-0.7326994545855547,0.0031463001436662598,-0.0022024025991950846,0.01289983308948875,0.0054535719129456825,-5.071120849850925
2010-02-17,-1.1574263770310707,0.05678552578414987,0.05697907914180472,0.056353756186068395,0.056353756186068395,-0.25492802044680635,NTES,-0.018000115900084712,0.005243858577347936,0.0022024025991950846,0.006292625291903355,0.0020975334291108397,-0.8543438707410947
