index,adjusted price,close,high,low,open,volume,ticker,day,dopen,dhigh,dlow,dclose,dvolume
2010-01-04,-0.8097603480319645,0.05588338827169243,0.056938527217072724,0.05482824559942044,0.054906405972281344,0.881381513470339,AMAT,-1.4473987932710248,0.010982632766876632,-0.010982632766876735,0.0005780478102759556,-0.0063584156616889025,-0.49689338728953486
2010-01-05,-0.8112875681067703,0.05545351367474086,0.056196022309352646,0.05486732578585089,0.05564891088000142,0.4286527923237022,AMAT,-0.7326994545855547,0.010982632766876632,-0.010982632766876735,0.0005780478102759556,-0.0063584156616889025,-0.49689338728953486
2010-01-06,-0.8117039866380001,0.05533627684234121,0.05627417895532184,0.05510180317754191,0.05560983069357097,0.2355074789410585,AMAT,-0.018000115900084712,-0.0005780478102759556,0.0011560404948785037,0.003468231735982532,-0.001734088305154562,-0.21158143542039679
2010-01-07,-0.8137864371005794,0.054750088953451244,0.055531674047601766,0.054554691748190685,0.05525812019637201,1.266527789768159,AMAT,0.6966992227853853,-0.005202264915463686,-0.01098263276687653,-0.008092503966843566,-0.008670496651446116,1.1339170564243937
2010-01-08,-0.8062895915815319,0.05686037057110352,0.057016687589933626,0.05514087963708065,0.05564891088000142,3.8536674345460677,AMAT,1.4113985614708553,0.005780312725739641,0.02196532065942657,0.008670496651446116,0.03121386512114864,2.84427076637516
2010-01-11,-0.8018471010200886,0.05811090672174436,0.05838446057297412,0.0564695761605824,0.05799366988934471,2.861331430900822,AMAT,-1.4473987932710248,0.03468209685713107,0.020231177228598702,0.019653184543996054,0.018497088923444142,-1.0899837097359253
2010-01-12,-0.811148654019818,0.055492593861171315,0.05772011603811495,0.05482824559942044,0.0576810358516845,3.740389891720453,AMAT,-0.7326994545855547,-0.004624272230861036,-0.009826537146324721,-0.024277456774857088,-0.03872832127771615,0.9668935459129089
2010-01-13,-0.810176868793603,0.05576615143929278,0.05635233932818274,0.05439837472936057,0.05584430808526198,1.7392760673686491,AMAT,-0.018000115900084712,-0.027167640700563562,-0.02023123235427211,-0.0063583605360157,0.004046279546258385,-2.198746290161555
2010-01-14,-0.8090661694804357,0.056078785476953,0.056196022309352646,0.054789169139881695,0.055570754234032224,1.9738284528385008,AMAT,0.6966992227853853,-0.00404622442058508,-0.002312136115430415,0.005780367851413049,0.004624272230861138,0.2585074131723011
2010-01-15,-0.8176736631974462,0.053655866094748796,0.05603970529052254,0.053421392429949484,0.05533627684234121,3.1707401210874147,AMAT,1.4113985614708553,-0.003468231735982429,-0.002312136115430518,-0.02023123235427211,-0.035838192477683085,1.3162506939705587
2010-01-19,-0.8143417526803601,0.05459377193462114,0.054789169139881695,0.053734026467609705,0.05381218684047061,0.3560062678200015,AMAT,-0.7326994545855547,-0.02254331334402922,-0.018497088923444142,0.004624272230861138,0.01387287181825641,-3.093008063397806
2010-01-20,-0.8167018950096328,0.053929423672870264,0.05428113789696092,0.05334323205708858,0.05404666050526992,0.9609730615007378,AMAT,-0.018000115900084712,0.0034681766103092267,-0.007514456156567509,-0.005780367851413049,-0.009826592271998027,0.6656353521936742
2010-01-21,-0.819756130698427,0.05306967820585884,0.05506272299111145,0.05283520454105952,0.05416389733766957,1.7560730276784855,AMAT,0.6966992227853853,0.0017340883051544594,0.011560680577152588,-0.007514401030894101,-0.012716776197704397,0.8746135262128477
2010-01-22,-0.8329449268334245,0.04935714621347505,0.052327173298138754,0.04927898584061414,0.052170856279308654,4.760229766945861,AMAT,1.4113985614708553,-0.029479721690320673,-0.040462409582870715,-0.05260119309597256,-0.05491327408572987,3.3026204051924464
2010-01-25,-0.832806046823275,0.0493962263999055,0.05056860217768543,0.04920082919464494,0.0494743830458747,3.6633238067906717,AMAT,-1.4473987932710248,-0.03988441689826817,-0.026011600205684954,-0.0011560404948786063,0.0005780478102759556,-1.2049180911577468
2010-01-26,-0.832667269043534,0.04943530285944424,0.0508421597558069,0.0493962263999055,0.049708860437565706,3.286095909589579,AMAT,-0.7326994545855547,0.003468231735982429,0.004046279546258385,0.0028901839257064734,0.000577992684602548,-0.4139093181874901
2010-01-27,-0.8272529080638688,0.05095939658820655,0.05107663342060621,0.04959161987827435,0.04982609726996536,2.4379217579379167,AMAT,-0.018000115900084712,0.001734088305154562,0.0034681766103092267,0.0028901288000331682,0.02254336846970263,-0.9315332920776658
2010-01-28,-0.8332225846233149,0.04927898584061414,0.05115479379346711,0.04826292708166431,0.051115713607036664,3.0387452137192024,AMAT,0.6966992227853853,0.0190751367337202,0.0011560956205518087,-0.019653129418322646,-0.024855504585133043,0.6610813484014888
2010-01-29,-0.8391922271059581,0.047598578819913424,0.050216891680486486,0.047481338260622064,0.04994333410236501,1.8003475526611863,AMAT,1.4113985614708553,-0.01734104842856564,-0.013872816692583003,-0.011560735702826098,-0.02485544945945984,-1.3604337063721537
2010-02-01,-0.8344720276394201,0.048927275343415184,0.049083592362245285,0.047793972298282285,0.04822384689523385,1.093441493200316,AMAT,-1.4473987932710248,-0.025433497269735695,-0.016763000618289683,0.004624272230861138,0.019653184543996154,-0.7762634484964881
2010-02-02,-0.8346108394959639,0.048888195156984726,0.04920082919464494,0.04826292708166431,0.04920082919464494,1.264133861204032,AMAT,-0.7326994545855547,0.014450864502859062,0.001734088305154562,0.0069364634719649605,-0.0005780478102759556,0.18831792615306292
2010-02-03,-0.837803972233309,0.04798936950354284,0.04877095459769337,0.04736410142822242,0.04826292708166431,3.1904966084682873,AMAT,-0.018000115900084712,-0.013872816692583003,-0.0063584156616889025,-0.013294824007980557,-0.013294824007980455,2.118001133028415
