index,adjusted price,close,high,low,open,volume,ticker,day,dopen,dhigh,dlow,dclose,dvolume
2010-01-04,-0.8261045712844992,0.018602389334700264,0.018602389334700264,0.018085656056059066,0.018268033700965386,0.35441814470610356,CDNS,-1.4473987932710248,0.0034722105153645053,0.0,0.0006313123711275649,-0.0018939371133826948,0.44441821770175166
2010-01-05,-0.8268006918655946,0.018420013139191106,0.018602389334700264,0.018146448121228783,0.018602389334700264,0.8437917128403881,CDNS,-0.7326994545855547,0.0034722105153645053,0.0,0.0006313123711275649,-0.0018939371133826948,0.44441821770175166
2010-01-06,-0.8259885484215127,0.018632786091983707,0.018845557595379144,0.018298429008851664,0.018359221074021385,1.0279510020363394,CDNS,-0.018000115900084712,-0.0025252494845102594,0.0025252494845102594,0.0015782884536560142,0.002209600824783579,0.16734129116890847
2010-01-07,-0.8245963072593221,0.018997538483002025,0.019119122613341467,0.018511201961644266,0.018541597269530547,0.8975756552938647,CDNS,0.6966992227853853,0.0018939371133826948,0.002840913195911144,0.002209600824783579,0.0037878742267653896,-0.11819675940032474
2010-01-08,-0.8235521236215417,0.019271103500964348,0.01933189556613407,0.018906349660548865,0.019027935240285468,-0.058473670398007646,CDNS,1.4113985614708553,0.005050514020694723,0.002209600824783579,0.00410352288649207,0.002840913195911144,-0.8677528063887598
2010-01-11,-0.8235521236215417,0.019271103500964348,0.019514271761643227,0.019149519370624906,0.019301498808850626,1.078171278578016,CDNS,-1.4473987932710248,0.0028408981442369402,0.0018939371133826948,0.0025252645361844633,0.0,1.0320183963701093
2010-01-12,-0.8251764105097055,0.018845557595379144,0.019271103500964348,0.018723973465039706,0.019271103500964348,0.360668266459107,CDNS,-0.7326994545855547,-0.0003156486597266806,-0.0025252494845102594,-0.004419201649567158,-0.004419201649567158,-0.651197802375036
2010-01-13,-0.822972025903433,0.019423082939190067,0.019483875004359788,0.018845557595379144,0.018906349660548865,0.4853417477427013,CDNS,-0.018000115900084712,-0.003787889278439593,0.002209585773109375,0.0012626247422551297,0.005997475051548969,0.11333941128959558
2010-01-14,-0.8237841638152402,0.019210311435794627,0.019423082939190067,0.018997538483002025,0.019301498808850626,-0.06362727956276484,CDNS,0.6966992227853853,0.004103537938166274,-0.0006313123711275649,0.0015782884536560142,-0.002209585773109375,-0.49820077126995965
2010-01-15,-0.824944370316007,0.018906349660548865,0.01924070674368091,0.018723973465039706,0.019119122613341467,-0.12634779961044817,CDNS,1.4113985614708553,-0.0018939371133826948,-0.0018939371133826948,-0.002840913195911144,-0.0031565769073120284,-0.056778953159705305
2010-01-19,-0.824944370316007,0.018906349660548865,0.018997538483002025,0.018632786091983707,0.018845557595379144,1.273734298691728,CDNS,-0.7326994545855547,-0.002840913195911144,-0.0025252494845102594,-0.0009469610308542454,0.0,1.2711695786927806
2010-01-20,-0.8254084507034039,0.018784765530209427,0.018906349660548865,0.018511201961644266,0.018845557595379144,0.24542479343443008,CDNS,-0.018000115900084712,0.0,-0.0009469760825284492,-0.0012626247422551297,-0.0012626247422551297,-0.9333514033297132
2010-01-21,-0.8261045712844992,0.018602389334700264,0.018936746417832308,0.018480805204360826,0.018723973465039706,0.19054433839270715,CDNS,0.6966992227853853,-0.0012626247422551297,0.0003156637114008843,-0.0003156637114008843,-0.0018939371133826948,-0.049661654705565446
2010-01-22,-0.8278448755033748,0.018146448121228783,0.018663181399869985,0.018116052813342505,0.018632786091983707,0.49235942830747703,CDNS,1.4113985614708553,-0.0009469610308542454,-0.002840913195911144,-0.0037878742267653896,-0.0047348503092938385,0.27415053929886746
2010-01-25,-0.8280769156970733,0.018085656056059066,0.01845040989647455,0.017903279860549903,0.018359221074021385,2.349029368355376,CDNS,-1.4473987932710248,-0.002840913195911144,-0.002209585773109375,-0.002209600824783579,-0.0006313123711275649,1.6856651138401701
2010-01-26,-0.8283089558907717,0.018024863990889345,0.018176844878512226,0.017751300422324187,0.018085656056059066,-0.5379786252380763,CDNS,-0.7326994545855547,-0.002840913195911144,-0.002840913195911144,-0.0015782734019818103,-0.0006313123711275649,-2.6206986214573313
2010-01-27,-0.8276128353096764,0.018207240186398504,0.018328825766135107,0.017812092487493904,0.018024863990889345,-0.08906637161007697,CDNS,-0.018000115900084712,-0.0006313123711275649,0.0015782884536560142,0.0006313123711275649,0.0018939371133826948,0.4076869851202467
2010-01-28,-0.8293531339962774,0.017751300422324187,0.018176844878512226,0.017690508357154466,0.018176844878512226,0.005288536608509597,CDNS,0.6966992227853853,0.0015782884536560142,-0.0015782884536560142,-0.0012626247422551297,-0.0047348352576196346,0.0858158725123974
2010-01-29,-0.8297011970529624,0.017660111599871024,0.018237636943681947,0.017599319534701306,0.017629716291984746,0.3850656715475852,CDNS,1.4113985614708553,-0.005681811340148084,0.0006313123711275649,-0.0009469760825284492,-0.0009469760825284492,0.34492535329737706
2010-02-01,-0.8285409960844702,0.017964071925719624,0.018116052813342505,0.017599319534701306,0.017660111599871024,0.19076364091035639,CDNS,-1.4473987932710248,0.0003156486597266806,-0.0012626247422551297,0.0,0.0031565618556378245,-0.1762301160263882
