index,adjusted price,close,high,low,open,volume,ticker,day,dopen,dhigh,dlow,dclose,dvolume
2010-01-04,-1.1340188379671736,0.14507308538192984,0.1465645800521639,0.14467535283768795,0.14646514454543047,-0.6212438334888306,MCHP,-1.4473987932710248,-0.01617249530617323,-0.011455533574485324,-0.03167124910287758,-0.030997379065841074,4.256382629385149
2010-01-05,-1.1402750430686799,0.14278611614052014,0.14571939721031343,0.14233866584291155,0.14527194691270484,3.511240976840907,MCHP,-0.7326994545855547,-0.01617249530617323,-0.011455533574485324,-0.03167124910287758,-0.030997379065841074,4.256382629385149
2010-01-06,-1.1435391165551685,0.1415929185077945,0.14378045224247077,0.14134433922365278,0.14268669011647858,0.21166569581720934,MCHP,-0.018000115900084712,-0.03504034223292462,-0.026280288806585547,-0.013477015158027215,-0.01617249530617323,-3.401499650025377
2010-01-07,-1.1455794516200384,0.14084717117267748,0.14263697236311185,0.13980312680005197,0.14263697236311185,-0.4436144041893526,MCHP,0.6966992227853853,-0.0006738700370367433,-0.015498625269136727,-0.020889457037861138,-0.010107793500412316,-0.6768579007208247
2010-01-08,-1.143267097580814,0.14169235401452793,0.14223923981886993,0.1396042557865851,0.1406980179125773,-0.27138364546161564,MCHP,1.4113985614708553,-0.026280417334153407,-0.0053908317687246495,-0.0026954801481460155,0.011455533574485324,0.17579676880932446
2010-01-11,-1.1438111355295233,0.14149348300106107,0.1420403688054031,0.14010142383756044,0.14164263626116122,-0.14319813810576554,MCHP,-1.4473987932710248,0.012803273648558572,-0.002695480148145776,0.006738571842797418,-0.0026954801481460155,0.13041320815090535
2010-01-12,-1.1502035043239747,0.13915680548897652,0.1418912250279948,0.13791389010288418,0.1409466066794109,-0.08414194904659886,MCHP,-0.7326994545855547,-0.009433923463375812,-0.002021481583541891,-0.029649638991768066,-0.031671120575309956,0.05918340442692917
2010-01-13,-1.1469391995288345,0.14035000312170215,0.14059859188853574,0.13731729602786727,0.13980312680005197,-0.29330751497856383,MCHP,-0.018000115900084712,-0.015498625269136727,-0.01752023538024624,-0.008086183389302806,0.01617249530617323,-0.21718823402209844
2010-01-14,-1.1496594663752653,0.13935567650244338,0.140001988330827,0.13776473684278404,0.13975340904668523,-0.1340467331122046,MCHP,0.6966992227853853,-0.0006738700370367433,-0.008086311916870186,0.006064573278193293,-0.013477015158027215,0.16243270087254036
2010-01-15,-1.158363880797406,0.13617380666581652,0.13975340904668523,0.1355772125907996,0.13816247886971775,-0.08401027415460517,MCHP,1.4113985614708553,-0.0215633270748974,-0.0033692216576153775,-0.029649510464200446,-0.04312678267736266,0.04988961098865799
