index,adjusted price,close,high,low,open,volume,ticker,day,dopen,dhigh,dlow,dclose,dvolume
2010-01-04,-1.6947986235927752,0.06203069133924449,0.0620959882983067,0.05987594150667769,0.06020242007492798,0.15761182356051923,INCY,-1.4473987932710248,0.01815905311388821,0.04884158083793426,0.017532864454221083,0.04821545189490441,4.013118771904613
2010-01-05,-1.6710782592789593,0.06705844509994084,0.0671890327910045,0.061704212770994214,0.0620959882983067,4.622090666332036,INCY,-0.7326994545855547,0.01815905311388821,0.04884158083793426,0.017532864454221083,0.04821545189490441,4.013118771904613
2010-01-06,-1.6485901491536026,0.07182501102438836,0.0724126712018267,0.06758080831831699,0.06777669296844285,4.962396897265329,INCY,-0.018000115900084712,0.05447715934166463,0.050093958157268734,0.05635572532066646,0.04571069725623545,0.3050720006116161
2010-01-07,-1.6541351754874414,0.07064969066951167,0.07221678655170084,0.06934378262357128,0.07182501102438836,1.5683513816254666,INCY,0.6966992227853853,0.03882280114980799,-0.001878506262364328,0.01690667579455362,-0.011271157007460637,-3.0524865305239204
2010-01-08,-1.6504385010577345,0.07143323549707588,0.07182501102438836,0.07019262441019772,0.07064969066951167,-0.10364200059818308,INCY,1.4113985614708553,-0.011271157007460637,-0.003757072241366046,0.008140273425761941,0.00751408476609459,-1.5041881312321197
2010-01-11,-1.6458176359866832,0.0724126712018267,0.07339210067951679,0.07104146619682414,0.07156382941520029,0.4803508529883478,INCY,-1.4473987932710248,0.00876646208542907,0.015028169532189405,0.008140273425761941,0.00939265074509642,0.5241708307000783
2010-01-12,-1.6683057754905966,0.06764609905031843,0.07182501102438836,0.06751551135925478,0.07175971406532615,1.9758949103562242,INCY,-0.7326994545855547,0.001878506262364328,-0.015028169532189405,-0.033813411305744855,-0.04571075697287284,1.3437472199974938
2010-01-13,-1.6692299367533843,0.06745021440019258,0.068299056186819,0.06555664617681385,0.06764609905031843,0.3670968149641796,INCY,-0.018000115900084712,-0.03944898980947523,-0.033813411305744855,-0.01878524177355545,-0.0018785062623642168,-1.447369200175686
2010-01-14,-1.6744668995401082,0.06634019100437807,0.06784198992750505,0.06581782778600194,0.06731962670912892,0.9537325218745415,INCY,0.6966992227853853,-0.003130823865061417,-0.004383201184395895,0.0025046949220316785,-0.01064496834779362,0.526547022158773
2010-01-15,-1.683708600303654,0.06438132582193715,0.06529546456762578,0.06294483008493312,0.06516487064950137,1.0030916942460903,INCY,1.4113985614708553,-0.02066380775255717,-0.024420820277285822,-0.027551644142347353,-0.01878524177355545,0.04348127620296714
2010-01-19,-1.678779671685488,0.0654260584857502,0.06581782778600194,0.0641854411718113,0.0646425074311252,0.7461908049736979,INCY,-0.7326994545855547,-0.005009389844063246,0.005009389844063246,0.01189728595049071,0.010018839404763658,-0.23187738106929487
2010-01-20,-1.6852488592821144,0.06405485348074762,0.06594842170412635,0.06320601169412118,0.0650342829584377,0.07257413131725224,INCY,-0.018000115900084712,0.003757072241366157,0.0012523773193344784,-0.009392591028459253,-0.013149663269825076,-0.6065468637181773
2010-01-21,-1.6975711367596946,0.06144303116180614,0.06457721669912377,0.06065948633424192,0.06438132582193715,0.23744154013623694,INCY,0.6966992227853853,-0.006261767163397613,-0.013149663269825187,-0.02442082027728571,-0.025047008936953063,0.14733482054473906
2010-01-22,-1.6957227848555627,0.06183480668911862,0.06372837491249735,0.05981064454761549,0.061181849552618066,1.3505491753497498,INCY,1.4113985614708553,-0.030682527724046046,-0.008140273425761941,-0.008140273425761941,0.003757072241366046,0.9998983383275626
2010-01-25,-1.685864986376344,0.06392425956262321,0.0641854411718113,0.061181849552618066,0.06281423616680872,1.2205052456212437,INCY,-1.4473987932710248,0.015654358191856642,0.004383201184396007,0.013149663269825076,0.02003755937625254,-0.11782019105195184
2010-01-26,-1.6704621615632864,0.0671890327910045,0.06771139600938064,0.06281423616680872,0.06366307795343513,2.2596907187476023,INCY,-0.7326994545855547,0.008140273425761941,0.033813411305744744,0.015654358191856642,0.031308716383713284,0.9334348654681918
2010-01-27,-1.6775474468755858,0.06568724009493826,0.06745021440019258,0.0649036890403133,0.06692785118181642,0.5967918611971357,INCY,-0.018000115900084712,0.031308716383713284,-0.002504694922031456,0.02003755937625254,-0.014401980872522164,-1.496011237094847
2010-01-28,-1.667997711943482,0.06771139600938064,0.06856023779600708,0.06529546456762578,0.06607900939519,0.8343377364214719,INCY,0.6966992227853853,-0.008140273425761941,0.010644968347793398,0.003757072241366046,0.0194113707165853,0.21268008565884186
2010-01-29,-1.658447947632821,0.06973555815088377,0.07084558154669829,0.06777669296844285,0.06856023779600708,2.363306115237799,INCY,1.4113985614708553,0.023794631617618585,0.02191612535525437,0.023794631617618585,0.019411430433222576,1.3737990531515731
2010-02-01,-1.6599882359898384,0.0694090795826335,0.07038850906032358,0.0683643531458812,0.07025792136925992,-0.17702004582454875,INCY,-1.4473987932710248,0.016280546851523883,-0.004383260901033396,0.005635578503730374,-0.0031308835816986954,-2.28490680138147
2010-02-02,-1.6507465352262924,0.07136794476507441,0.0716291263742625,0.06862553475506927,0.06967026119182156,0.2996263242263773,INCY,-0.7326994545855547,-0.005635578503730485,0.011897345667127987,0.0025046949220315674,0.01878524177355534,0.4276555246866281
2010-02-03,-1.660296299536953,0.06934378262357128,0.07097616923776193,0.06895201332331956,0.0700620304920733,0.2495675730338143,INCY,-0.018000115900084712,0.0037570125247287675,-0.006261767163397613,0.0031308835816988064,-0.019411430433222576,-0.04590545543439913
2010-02-04,-1.6790877352326028,0.06536076152668799,0.0694090795826335,0.0650342829584377,0.06849494083694486,1.125828911844005,INCY,0.6966992227853853,-0.015028169532189405,-0.015028169532189405,-0.0375704835471109,-0.03819661249014075,0.7869496508380747
2010-02-05,-1.6735427382773207,0.06653607565450394,0.06731962670912892,0.0643160350899357,0.06568724009493826,0.8394679811089085,INCY,1.4113985614708553,-0.02692545548268,-0.02003755937625254,-0.006887896106427351,0.011271097290823357,-0.25836492703533226
2010-02-08,-1.68062802358962,0.0650342829584377,0.06686255422275422,0.06451191974006155,0.06666666957262835,-0.27713754820967473,INCY,-1.4473987932710248,0.00939259102845903,-0.004383260901033285,0.0018785062623642168,-0.014401980872522164,-1.0048384849858476
2010-02-09,-1.6707702251104013,0.0671237358319423,0.06823375922775679,0.06581782778600194,0.06627489404531585,0.3418342464275601,INCY,-0.7326994545855547,-0.003757072241366157,0.013149663269825076,0.012523474610157948,0.02003755937625254,0.5556204235357428
2010-02-10,-1.6655332623236772,0.06823375922775679,0.06823375922775679,0.06588312474506414,0.06751551135925478,-0.344374846007139,INCY,-0.018000115900084712,0.011897345667128098,0.0,0.000626188659667128,0.010644968347793509,-0.6178687171390165
2010-02-11,-1.6590640747270509,0.06960496423275936,0.07012732745113551,0.0672543297500667,0.068299056186819,-0.4742633137754198,INCY,0.6966992227853853,0.007514084766094702,0.01815905311388821,0.013149663269825076,0.013149663269825076,-0.11768041508379333
2010-02-12,-1.6458176359866832,0.0724126712018267,0.0724126712018267,0.06745021440019258,0.06869083171413148,1.463103634552904,INCY,1.4113985614708553,0.003757072241366046,0.021916125355254255,0.0018785062623644393,0.02692551519931739,1.7409905215039754
2010-02-16,-1.642429025104091,0.07313091907032872,0.07339210067951679,0.07110676315588635,0.07280444050207843,1.0952029056796109,INCY,-0.7326994545855547,0.039448930092837724,0.00939259102845903,0.03506578862507922,0.0068878961064274625,-0.33167742233447006
2010-02-17,-1.6467417972494707,0.07221678655170084,0.07371857924776708,0.07175971406532615,0.07306562211126652,0.4108593567676159,INCY,-0.018000115900084712,0.0025046949220316785,0.0031308835816988064,0.0062617074467602235,-0.00876640236879179,-0.6161914055211144
2010-02-18,-1.6572157228229187,0.06999673976007184,0.07286973746114064,0.06993144280100964,0.07123735084695,0.860921731620007,INCY,0.6966992227853853,-0.017532864454220972,-0.008140273425761941,-0.017532864454220972,-0.021289936695587017,0.40375383413152316
2010-02-19,-1.6529029506775392,0.07091087227869973,0.07293503442020284,0.06810317153669312,0.07012732745113551,0.796482749106599,INCY,1.4113985614708553,-0.010644968347793509,0.000626188659667128,-0.017532864454221083,0.00876640236879179,-0.05883473248906118
2010-02-22,-1.6575237863700336,0.06993144280100964,0.0716291263742625,0.06921319493250765,0.07097616923776193,0.030988056956970853,INCY,-1.4473987932710248,0.008140273425761941,-0.012523474610157726,0.01064496834779373,-0.00939259102845903,-0.6891544608998559
2010-02-23,-1.6627607491567578,0.06882141940519514,0.07025792136925992,0.06731962670912892,0.06993144280100964,0.08190184893077329,INCY,-0.7326994545855547,-0.01001877968812627,-0.013149663269825076,-0.01815905311388832,-0.010644968347793509,0.04487903588455223
2010-02-24,-1.6636849104195452,0.06862553475506927,0.07019262441019772,0.06842964387788265,0.06888671636425735,-0.5546371472119263,INCY,-0.018000115900084712,-0.01001877968812627,-0.0006261886596672392,0.010644908631156118,-0.001878506262364328,-0.573210295312373
2010-02-25,-1.6615285243468554,0.06908260101438322,0.06921319493250765,0.06660137261356615,0.06738491744113037,-0.32603033470054765,INCY,0.6966992227853853,-0.014402040589159443,-0.009392591028458918,-0.017532864454220972,0.004383201184396007,0.20464296748972763
