index,adjusted price,close,high,low,open,volume,ticker,day,dopen,dhigh,dlow,dclose,dvolume
2010-01-04,-2.0867511660008398,0.12487644654325834,0.12586491190424862,0.12382208181566619,0.12481054717665646,-0.524673579619461,BMRN,-1.4473987932710248,0.007497069678298202,0.009803928039042805,0.0034601775440560255,0.011533961812540584,0.07996438881321437
2010-01-05,-2.0793001586428854,0.12619439616823905,0.12698517599844264,0.1242174654462585,0.12566721380444296,-0.43063295938334273,BMRN,-0.7326994545855547,0.007497069678298202,0.009803928039042805,0.0034601775440560255,0.011533961812540584,0.07996438881321437
2010-01-06,-2.078182475562755,0.12639209426804468,0.12744645899563684,0.12494233334084123,0.125074132074045,0.5078999238496309,BMRN,-0.018000115900084712,-0.005190321314614478,0.004036892134242177,0.0063436404979259,0.0017301437705582472,0.7982252699901128
2010-01-07,-2.0379468084418018,0.13350906246380126,0.135354207021597,0.1271828615292293,0.12724876089583118,2.414938796366931,BMRN,0.6966992227853853,0.01903114148789946,0.06920421086348578,0.01960785607808561,0.06228374577831306,1.6219627934338938
2010-01-08,-2.038319369468512,0.13344316309719934,0.13482701208878192,0.12863262245643275,0.13265238326699572,0.6270430204037569,BMRN,1.4113985614708553,0.047289496424655575,-0.0046137167214892055,0.012687500989973559,-0.0005767145901863556,-1.5206675571280281
2010-01-11,-2.043535081724955,0.13252059710281094,0.1356836912855874,0.13205931410561678,0.13344316309719934,-0.0797602866696981,BMRN,-1.4473987932710248,0.00692046508517293,0.007497179675359081,0.029988498707314563,-0.008073784268484558,-0.6011725382123493
2010-01-12,-2.0580646775316533,0.12995057208141345,0.13252059710281094,0.1296869871840249,0.13074135191161707,2.0052439030275067,BMRN,-0.7326994545855547,-0.023644748212327787,-0.02768164034657017,-0.020761285258457912,-0.022491429029016363,1.7733265549951303
2010-01-13,-2.0368291253616713,0.1337067605636069,0.13383854672779166,0.1296869871840249,0.13074135191161707,0.15562226178982913,BMRN,-0.018000115900084712,0.0,0.011533961812540584,0.0,0.03287207165824552,-1.5731668828484782
2010-01-14,-2.0319859741319384,0.1345634271913934,0.13542009381917988,0.1331795656307918,0.13344316309719934,-0.6159978871196755,BMRN,0.6966992227853853,0.023644748212327787,0.01384082017328498,0.030565103300439836,0.007497069678298202,-0.6563008134757048
2010-01-15,-2.01745644938399,0.1371334396437719,0.13772652137416985,0.13476112529119902,0.13476112529119902,0.5862046634087892,BMRN,1.4113985614708553,0.011534071809601257,0.020184570668271964,0.01384093017034586,0.022491319031955486,1.022482632513734
2010-01-19,-2.0107504930207063,0.1383196031045678,0.1416803953871499,0.1366721566465777,0.13766062200756798,0.6911105345885228,BMRN,-0.7326994545855547,0.025374781985825566,0.034602105431742684,0.016724283127154856,0.010380642629228956,0.08920554478221616
2010-01-20,-2.0073975148390644,0.13891268483496574,0.13950576656536373,0.13502471018858758,0.13812190500476215,0.3471691426492534,BMRN,-0.018000115900084712,0.004036892134241971,-0.01903114148789946,-0.014417534763471131,0.0051903213146142725,-0.2925497949027547
2010-01-21,-2.026025139822075,0.13561779191898551,0.1396375652985675,0.13509060955518945,0.13950576656536373,-0.661894205760809,BMRN,0.6966992227853853,0.012110786399787408,0.0011534291803723014,0.0005767145901861507,-0.028835069526942262,-0.8582519374534596
2010-01-22,-2.0498684770615285,0.13140033300861692,0.13607907491617974,0.13140033300861692,0.13581549001879117,0.008941374051023064,BMRN,1.4113985614708553,-0.03229524707099849,-0.03114192788768666,-0.03229524707099829,-0.03690885379542641,0.5705423065469478
2010-01-25,-2.053966577296591,0.13067545254501517,0.13252059710281094,0.12981878591722867,0.13140033300861692,0.06073864794601652,BMRN,-1.4473987932710248,-0.038638997565984864,-0.031141817890626398,-0.01384082017328498,-0.006343750494986984,0.04403541172683668
2010-01-26,-2.0412997866234437,0.13291598073340327,0.1331795656307918,0.12902800608702505,0.1301482701812191,0.026550573856192628,BMRN,-0.7326994545855547,-0.010957357219415107,0.005766925907739954,-0.006920465085173135,0.019607856078085815,-0.029097184648539626
2010-01-27,-2.0372016863883813,0.133640861197005,0.13509060955518945,0.13219110026980155,0.13238879836960718,-0.09952380347230862,BMRN,-0.018000115900084712,0.01960785607808561,0.016724393124215736,0.02768164034657017,0.006343750494986779,-0.10724868469673586
2010-01-28,-2.066633367969738,0.12843492435662712,0.13377264736118977,0.1271828615292293,0.13377264736118977,0.6164587673293731,BMRN,0.6966992227853853,0.012110676402726528,-0.011534071809601257,-0.043829318880599544,-0.045559462651158,0.6089409029009035
2010-01-29,-2.0688686630712496,0.1280395407260348,0.13172981727260735,0.12797364135943293,0.12883030798721942,-0.5442497645092507,BMRN,1.4113985614708553,-0.043252604290413395,-0.017877712307527157,0.00692046508517293,-0.0034601775440560255,-0.9872297953311657
2010-02-01,-2.0386919304952222,0.13337726373059747,0.1337067605636069,0.12843492435662712,0.12935749035101549,0.6620740881012751,BMRN,-1.4473987932710248,0.004613606724428327,0.017301107714401884,0.004036892134242177,0.04671278183446942,1.0259878985709416
2010-02-02,-2.0211819885923425,0.13647445854677204,0.1366062572799758,0.13304777946660704,0.1344975278247915,0.8251465182119145,BMRN,-0.7326994545855547,0.04498274806097185,0.025374781985825358,0.04036914133654352,0.02710492575638381,0.13867759527144133
2010-02-03,-2.0051622197375534,0.1393080684655581,0.14016474766236356,0.1356836912855874,0.1356836912855874,0.6817439389474751,BMRN,-0.018000115900084712,0.010380642629228956,0.031141927887686868,0.023068033622141635,0.024798177392700294,-0.12198673516454046
2010-02-04,-2.0349663912868703,0.1340362448275973,0.1393080684655581,0.1339703454609954,0.13825370373796592,1.0738296324817294,BMRN,0.6966992227853853,0.022491319031955486,-0.007497179675358875,-0.014994249353657488,-0.04613606724428348,0.33345885685945337
2010-02-05,-2.066633367969738,0.12843492435662712,0.13561779191898551,0.12487644654325834,0.13337726373059747,2.507761759169713,BMRN,1.4113985614708553,-0.042675889700227246,-0.0322952470709987,-0.07958474349565366,-0.04901964019521402,1.2195741830939966
2010-02-08,-2.078555036589465,0.1263261949014428,0.12658977979883135,0.12092257253027826,0.1246128490768508,1.198030690682021,BMRN,-1.4473987932710248,-0.07670128054178399,-0.07900813890252839,-0.03460210543174289,-0.01845442689771331,-1.1139770293542852
2010-02-09,-2.078555036589465,0.1263261949014428,0.13337726373059747,0.1250082327074431,0.13008237081461724,0.6564541307166465,BMRN,-0.7326994545855547,0.047866211014841724,0.05940028282444298,0.03575542461505411,0.0,-0.46064323537339086
2010-02-10,-2.0744569363544025,0.12705107536504454,0.12909390545362695,0.12448105034364705,0.12593081127085048,-0.419486710570496,BMRN,-0.018000115900084712,-0.03633213920524067,-0.03748556838561277,-0.004613606724427917,0.006343750494986779,-0.915132845745419
2010-02-11,-2.058809728526324,0.12981878591722867,0.1301482701812191,0.12566721380444296,0.12658977979883135,1.063526377276577,BMRN,0.6966992227853853,0.005766925907739954,0.009227213448856655,0.010380642629228751,0.024221462802513936,1.2613187152298322
2010-02-12,-2.057319555478233,0.13008237081461724,0.13034596828102477,0.128500823723229,0.1289621067204232,0.0961443794691766,BMRN,1.4113985614708553,0.020761285258457912,0.001730143770558452,0.02479817739270009,0.002306748363683724,-0.8228009511930648
2010-02-16,-2.0446527648050856,0.13232289900300528,0.13232289900300528,0.12823722625682146,0.13080725127821896,0.6042821929960112,BMRN,-0.7326994545855547,0.016147678534029583,0.017300997717340803,-0.0023068583607446028,0.019607856078085406,0.43216396242491223
2010-02-17,-2.0211819885923425,0.13647445854677204,0.13739703711017942,0.13186161600581114,0.13186161600581114,0.2776690029926799,BMRN,-0.018000115900084712,0.00922721344885686,0.0444060334707859,0.031718642477873225,0.03633213920524067,-0.2778117444349501
2010-02-18,-2.0263977008487855,0.13555189255238365,0.13766062200756798,0.13502471018858758,0.1366721566465777,-0.6257391465863651,BMRN,0.6966992227853853,0.04209917511004089,0.0023067483636839293,0.027681640346569756,-0.008073784268484353,-0.7683896621686835
2010-02-19,-2.030868291051808,0.13476112529119902,0.13719933901037376,0.13383854672779166,0.13482701208878192,-0.6362297337043384,BMRN,1.4113985614708553,-0.016147678534029583,-0.004036892134242381,-0.010380642629228956,-0.006920355088112051,-0.008941904819596044
2010-02-22,-2.020436866538922,0.1366062572799758,0.1366062572799758,0.13337726373059747,0.13476112529119902,-0.4005661873755798,BMRN,-1.4473987932710248,-0.0005766045931252722,-0.005190321314614478,-0.004036892134242177,0.016147568536968707,0.20041807696089298
2010-02-23,-2.0394370525486427,0.13324546499739368,0.1366062572799758,0.1327841820001995,0.13509060955518945,-0.6796907374787995,BMRN,-0.7326994545855547,0.002883462953869875,0.0,-0.0051903213146142725,-0.02941178411712862,-0.23742151963939914
2010-02-24,-2.0457704478852166,0.13212520090319965,0.13542009381917988,0.13133443364201502,0.13542009381917988,-0.3152365010856358,BMRN,-0.018000115900084712,0.002883462953869875,-0.010380642629228956,-0.012687390992912885,-0.0098039280390426,0.30995764124862984
2010-02-25,-2.043535081724955,0.13252059710281094,0.13285008136680138,0.12836902499002523,0.13126853427541316,-0.44168554223977896,BMRN,0.6966992227853853,-0.03633213920524046,-0.022491319031955486,-0.02595160657307239,0.0034602875411166995,-0.1075673452473911
2010-02-26,-2.0476331819600175,0.13179571663920922,0.13238879836960718,0.13021416954782103,0.13212520090319965,-0.7818802959226293,BMRN,1.4113985614708553,0.007497069678298202,-0.004036892134242177,0.016147678534029788,-0.006343750494986574,-0.28936318939620237
2010-03-01,-2.022672161640433,0.1362108736493835,0.13647445854677204,0.13179571663920922,0.13245469773620908,-0.5628892898349355,BMRN,-1.4473987932710248,0.0028835729509307535,0.035755424615054314,0.013840820173284776,0.038638997565985066,0.18623768245673505
2010-03-02,-2.0021818025826215,0.13983525082935414,0.1408896155569463,0.1349588108219857,0.13607907491617974,0.36056337441595154,BMRN,-0.7326994545855547,0.03171853248081234,0.038638997565985066,0.02768164034656996,0.03171853248081193,0.7853991828262397
2010-03-03,-1.9936130410857864,0.1413509111231595,0.1421416783843441,0.1391103829347714,0.14029654639556735,-0.44805482727569135,BMRN,-0.018000115900084712,0.03690896379248729,0.010957357219415107,0.03633224920230114,0.013264215580159914,-0.6877685428529092
2010-03-04,-1.9854169116744118,0.14280065948134396,0.14299835758114962,0.14062603065955775,0.1416803953871499,-0.3585101729472759,BMRN,0.6966992227853853,0.012110676402726528,0.007497179675359081,0.013264105583099036,0.012687390992912679,0.07614046220535156
2010-03-05,-1.9716324379211339,0.1452388857695377,0.1455024706669262,0.14181219412035367,0.14200987965114034,-0.3770560323165502,BMRN,1.4113985614708553,0.002883462953869875,0.02191460444176913,0.010380642629228956,0.02133799984864406,-0.015793106658683585
2010-03-08,-1.959710769301407,0.14734761522472198,0.14741351459132387,0.14497528830313014,0.1455683700335281,-0.04407355727730659,BMRN,-1.4473987932710248,0.031141927887686868,0.01672439312421594,0.02768164034656996,0.018454426897713105,0.2831901549935901
2010-03-09,-1.9686520207662022,0.14576606813333376,0.14794069695511997,0.14530477256712057,0.14708401775831445,-0.3357493455395301,BMRN,-0.7326994545855547,0.01326410558309883,0.004613606724428327,0.002883462953869875,-0.013840820173284776,-0.24809664808634949
