index,adjusted price,close,high,low,open,volume,ticker,day,dopen,dhigh,dlow,dclose,dvolume
2010-01-04,-1.3140362190829666,0.042392384156142125,0.042392384156142125,0.042392384156142125,0.042392384156142125,-0.9784775551164401,CHTR,-0.7331898142054941,0.0,0.0,0.0,0.0,-0.008594013562059744
2010-01-05,-1.3140362190829666,0.042392384156142125,0.042392384156142125,0.042392384156142125,0.042392384156142125,-0.9784775551164401,CHTR,-0.7331898142054941,0.0,0.0,0.0,0.0,-0.008594013562059744
2010-01-06,-1.3140362190829666,0.042392384156142125,0.042392384156142125,0.042392384156142125,0.042392384156142125,-0.9868823601878433,CHTR,-0.01838661116285762,0.0,0.0,0.0,0.0,-0.008594013562059744
2010-01-07,-1.3140362190829666,0.042392384156142125,0.04299798964408701,0.042392384156142125,0.04269518690011457,-0.9786456512178681,CHTR,0.6964165918797789,0.004620216719296455,0.00924043343859291,0.0,0.0,0.008188925649690017
2010-01-08,-1.3218971155337327,0.04057556769230747,0.04184733829291109,0.04057556769230747,0.04184733829291109,-0.959818887857925,CHTR,1.4112197949224154,-0.012936620913812542,-0.017556837633108998,-0.027721300315778727,-0.027721300315778727,0.018868977875348955
2010-01-11,-1.3218971155337327,0.04057556769230747,0.04057556769230747,0.04057556769230747,0.04057556769230747,-0.9837725823114241,CHTR,-1.4479930172481306,-0.01940489612126264,-0.01940489612126264,0.0,0.0,-0.024275042623543103
2010-01-12,-1.3218971155337327,0.04057556769230747,0.04063612731702131,0.04057556769230747,0.04057556769230747,-0.9825959096014276,CHTR,-0.7331898142054941,0.0,0.0009240292440768224,0.0,0.0,0.0010688908325840586
2010-01-13,-1.3258275637591157,0.039667159460390136,0.03998207228114407,0.03936435671641769,0.03998207228114407,-0.7966816214219893,CHTR,-0.01838661116285762,-0.009055655789342481,-0.009979685033419304,-0.01848086687718582,-0.013860650157889363,0.18737646854685663
2010-01-14,-1.3258275637591157,0.039667159460390136,0.039667159460390136,0.039667159460390136,0.039667159460390136,-0.8603900438632254,CHTR,0.6964165918797789,-0.004804994368546882,-0.004804994368546882,0.004620216719296455,0.0,-0.06436761962938975
2010-01-15,-1.3284478625760379,0.03906155397244525,0.03936435671641769,0.03906155397244525,0.03936435671641769,-0.9486404971129587,CHTR,1.4112197949224154,-0.004620216719296455,-0.004620216719296455,-0.00924043343859291,-0.00924043343859291,-0.08911821685075809
2010-01-19,-1.3297580119844987,0.038758751228472804,0.03906155397244525,0.03845594848450036,0.03906155397244525,-0.9705770383493211,CHTR,-0.7331898142054941,-0.004620216719296455,-0.004620216719296455,-0.00924043343859291,-0.004620216719296455,-0.02224074696151283
2010-01-20,-1.3310681613929598,0.03845594848450036,0.03845594848450036,0.038153145740527916,0.038153145740527916,-0.986378071883559,CHTR,-0.01838661116285762,-0.013860650157889363,-0.00924043343859291,-0.004620216719296455,-0.004620216719296455,-0.016053097656170745
2010-01-21,-1.3318542490389071,0.03827426730015721,0.03827426730015721,0.038153145740527916,0.038153145740527916,-0.986378071883559,CHTR,0.6964165918797789,0.0,-0.0027721229816866384,0.0,-0.0027721229816866384,-0.00011778163693360112
2010-01-22,-1.3323783108014209,0.038153145740527916,0.038153145740527916,0.038153145740527916,0.038153145740527916,-0.9867142640864152,CHTR,1.4112197949224154,0.0,-0.0018480937376098162,0.0,-0.0018480937376098162,-0.0004568309139386468
2010-01-25,-1.333688460209882,0.03785034299655547,0.03785034299655547,0.03754754025258303,0.037668661812212324,-0.9857897355285608,CHTR,-1.4479930172481306,-0.007392339700983093,-0.004620216719296455,-0.00924043343859291,-0.004620216719296455,0.0008146038748302744
2010-01-26,-1.336308759026804,0.037244737508610584,0.03754754025258303,0.037244737508610584,0.03754754025258303,-0.9866302160357011,CHTR,-0.7331898142054941,-0.0018480937376098162,-0.004620216719296455,-0.004620216719296455,-0.00924043343859291,-0.0009654048294462153
