index,adjusted price,close,high,low,open,volume,ticker,day,dopen,dhigh,dlow,dclose,dvolume
2010-01-04,-0.8562266467726846,0.02340255286722625,0.02354595716660308,0.022542130600265674,0.02354595716660308,1.0108651354376814,MELI,-1.4473987932710248,-0.0015524611427018234,0.005056551947440178,0.005189630681049074,0.005721894854365673,-1.147455306574862
2010-01-05,-0.8541021839935942,0.02399929757039571,0.024073312294185318,0.02308336470175548,0.023384048745116296,-0.17418460635071828,MELI,-0.7326994545855547,-0.0015524611427018234,0.005056551947440178,0.005189630681049074,0.005721894854365673,-1.147455306574862
2010-01-06,-0.855106791756634,0.023717115884494638,0.02423984586387449,0.023601467768282737,0.02399929757039571,-0.4686499559675498,MELI,-0.018000115900084712,0.005899321885595538,0.001596809440322792,0.004967838431825245,-0.0027057030049499535,-0.28450110196602435
2010-01-07,-0.856770122890942,0.02324989650679444,0.023879022541331212,0.022796556103001818,0.02364310116070503,-0.2691734288077607,MELI,0.6966992227853853,-0.003415394209496417,-0.003459759427490381,-0.007717906654769131,-0.00447993947650261,0.1941163352399151
2010-01-08,-0.8563584070068734,0.02336554462300634,0.02359221570722776,0.023124998094177774,0.023129623242380156,-0.6139571816721066,MELI,1.4113985614708553,-0.004923490134204277,-0.002750051302570922,0.003149270583024584,0.0011088935646271616,-0.3332583876689163
2010-01-11,-0.8643621912823853,0.021117346726153167,0.023129623242380156,0.02075652340360989,0.023129623242380156,7.2095276171276526,MELI,-1.4473987932710248,0.0,-0.004435574258508646,-0.022710152386232828,-0.021556876683238704,7.581591404213295
2010-01-12,-0.8654326370210285,0.02081666091814214,0.02160306846131311,0.019914605258759273,0.020349443305092155,3.017183101658726,MELI,-0.7326994545855547,-0.026657793848672846,-0.014637391669003933,-0.008072743796855898,-0.0028831300361798185,-4.061449412307905
2010-01-13,-0.8650538757829462,0.020923056973299065,0.021140475996465506,0.020469716569506437,0.02081666091814214,0.6879031390837371,MELI,-0.018000115900084712,0.004479922556129615,-0.004435574258508646,0.0053226924942849745,0.0010201800490122293,-2.2561860329921553
2010-01-14,-0.8683640639702224,0.019993246895401474,0.020812035769939757,0.019942361441924204,0.020812035769939757,1.6362510043710743,MELI,0.6966992227853853,-4.434829762096848e-05,-0.00314925366265162,-0.005056551947440178,-0.008915496814638262,0.9197541025630571
2010-01-15,-0.8701262331092643,0.019498273099186555,0.019970115860438925,0.019202212439377912,0.019970115860438925,2.926815357050945,MELI,1.4113985614708553,-0.008072760717228893,-0.008072760717228893,-0.007096928965837632,-0.004746063102974412,1.2513533976750724
2010-01-19,-0.8680511796075814,0.020081138828448444,0.0202106641539177,0.019456639706764263,0.019456639706764263,0.7626105643134651,MELI,-0.7326994545855547,-0.004923473213831281,0.002306500644869224,0.002439579378478152,0.005588816120756777,-2.0962322844872596
2010-01-20,-0.870307389654248,0.019447387645709285,0.020025628226768788,0.01922071656148787,0.020025628226768788,0.30178641212321866,MELI,-0.018000115900084712,0.005455754307520876,-0.0017742195511796298,-0.0022621523472482873,-0.006076731996452407,-0.44569865877966713
2010-01-21,-0.8714107965221839,0.019137449776643282,0.020108895011613375,0.018975543119806704,0.019572287822976164,0.7893101252203094,MELI,0.6966992227853853,-0.004346860742893714,0.000798404720161396,-0.002350848942490224,-0.0029718435517947506,0.4732269197227966
2010-01-22,-0.8722506894050485,0.0189015283960171,0.019354868799809723,0.01845744005327945,0.019105068445275965,0.4881698853767668,MELI,1.4113985614708553,-0.00447993947650261,-0.007229990779073533,-0.004967838431825245,-0.002262135426875292,-0.29096890517151
2010-01-25,-0.8741940150890741,0.01835566914632491,0.019294731285277474,0.018068862312221455,0.01905880990465129,0.2753435777635555,MELI,-1.4473987932710248,-0.0004435506577016665,-0.0005766293913105628,-0.003725883053962183,-0.005233978978670043,-0.2053948935296996
2010-01-26,-0.8758079369459747,0.017902328742532284,0.01844818799222447,0.017754299294953067,0.018235394117260415,0.6026699254195801,MELI,-0.7326994545855547,-0.007895333685999028,-0.008117092094476865,-0.0030161918494157193,-0.004346860742893714,0.31799964279114057
2010-01-27,-0.8742763271460176,0.01833253987601257,0.01840655459980218,0.017689536632218436,0.01783756607979765,0.32206780935053314,MELI,-0.018000115900084712,-0.00381457964920412,-0.000399202360080698,-0.0006209776889315313,0.00412508541404288,-0.2710679722315541
2010-01-28,-0.8763843352936869,0.017740420321045492,0.01863785083222598,0.01745361348694204,0.01844818799222447,0.24273930627154364,MELI,0.6966992227853853,0.0058549566676015736,0.002217787129254323,-0.0022621523472482873,-0.005677546556744736,-0.07603882941998626
2010-01-29,-0.8769113502972169,0.01759239087346628,0.01827240236148032,0.017388850824207408,0.017897701829679685,0.18934018445785492,MELI,1.4113985614708553,-0.005278344196664038,-0.0035041077251113497,-0.0006209776889315313,-0.0014193824090928643,-0.05091390158329193
2010-02-01,-0.8761537824379083,0.017805184748430337,0.018013349945891585,0.017513751001474287,0.017814435044835104,0.27739739014100506,MELI,-1.4473987932710248,-0.0007984047201613645,-0.002483927676099152,0.001197607080242094,0.0020403770183974224,0.08615377404065433
2010-02-02,-0.8747374782407189,0.018203012785893095,0.01825389823937037,0.01749062173116195,0.017869947411164967,0.1967852543261096,MELI,-0.7326994545855547,0.0005322810936895943,0.0023065006448692873,-0.00022177532885083324,0.0038145796492040883,-0.0772826377287335
2010-02-03,-0.8725800737822547,0.018809009550117533,0.01883213882042987,0.017948587283156958,0.018138250123158468,1.7692353558109337,MELI,-0.018000115900084712,0.002572624271341057,0.005544467823135808,0.004391209040514683,0.0058106083699806365,1.5244937022759673
2010-02-04,-0.8795298604672382,0.01685686878377258,0.018628598771171002,0.01685686878377258,0.018628598771171002,2.6544284904916964,MELI,0.6966992227853853,0.004701714805353444,-0.001951646582409526,-0.010467957957340117,-0.018718128785425878,0.8585587337726927
2010-02-05,-0.8795627956633058,0.016847616722717604,0.017333340222527756,0.01642203250208991,0.0169678917517821,1.294804696620084,MELI,1.4113985614708553,-0.01592371226486096,-0.01241960453974961,-0.0041694337116638175,-8.871351561490086e-05,-1.3166132365644871
2010-02-08,-0.879645146620087,0.016824487452405265,0.017398102885262386,0.016694962126936004,0.016884624966937514,-0.093829197083004,MELI,-1.4473987932710248,-0.000798404720161396,0.0006209776889315313,0.0026169894893350214,-0.00022177532885083324,-1.344723304342175
2010-02-09,-0.8787393768617812,0.017078912955141405,0.017379598763152433,0.016708839336193364,0.017041906475571706,0.04403295875329813,MELI,-0.7326994545855547,0.0015080959247078596,-0.00017742703122986474,0.00013306181323590087,0.0024395624581051564,0.13441353642004739
2010-02-10,-0.8796122049407132,0.016833739513460243,0.017231569315573216,0.016667205943771076,0.017028029266314346,-0.5590177005753307,MELI,-0.018000115900084712,-0.00013306181323590087,-0.0014193824090929271,-0.0003992023600806665,-0.002350848942490224,-0.5835126193888618
2010-02-11,-0.8768948567659579,0.017597017786318874,0.017638651178741166,0.01677822891178059,0.01685686878377258,0.15006102273913197,MELI,0.6966992227853853,-0.0016411746583167874,0.0039033100851920475,0.0010645452670061616,0.007318704294688465,0.6879082338125708
2010-02-12,-0.8758408786253484,0.017893076681477306,0.017893076681477306,0.017208440045260877,0.017384225676005026,-0.1182182190652176,MELI,1.4113985614708553,0.005056568867813205,0.0024395624581051564,0.00412508541404288,0.0028387648181858543,-0.25912741246758053
2010-02-16,-0.8742433984332564,0.018341791937067548,0.018341791937067548,0.017957839344211936,0.01809199158253379,-0.17675187182253022,MELI,-0.7326994545855547,0.006786423200998871,0.004302512445272745,0.007185625561079568,0.004302512445272745,-0.05588913481828091
2010-02-17,-0.8733046934788832,0.018605469500858663,0.018642475980428362,0.018128998062103486,0.01846206520148183,0.37623711080576544,MELI,-0.018000115900084712,0.003548456022732318,0.002883113115806823,0.001641157737943729,0.002528275973720089,0.536661143468906
2010-02-18,-0.8710484704656039,0.019239220683597822,0.01927622716316752,0.018388050477692222,0.01858696537874871,0.09666190092544326,MELI,0.6966992227853853,0.001197607080242094,0.006076731996452407,0.002483927676099152,0.006076731996452407,-0.2700729255845563
2010-02-19,-0.8708014500117915,0.019308610259185045,0.01950289824738894,0.01885526809074221,0.019239220683597822,0.269438867178388,MELI,1.4113985614708553,0.006254159027682272,0.002173438831633355,0.004479922556129615,0.0006653429069254952,0.16824512241797243
2010-02-22,-0.872135429185425,0.018933909727384412,0.019613921215398455,0.018850642942539828,0.019493646186333962,1.8860459347783778,MELI,-1.4473987932710248,0.0024395624581051564,0.001064545267006193,-4.434829762096848e-05,-0.003592821240726282,1.5672807080968723
2010-02-23,-0.8768783956512305,0.017601642934521256,0.01807811437327643,0.017000273083149414,0.017069662658736637,5.398578553311498,MELI,-0.7326994545855547,-0.02324239963917643,-0.014726105184618867,-0.017742297034034585,-0.01277445860220934,3.4043855801165512
2010-02-24,-0.874161086376313,0.018364921207379887,0.018392675625894608,0.017583138812411303,0.017726543111788135,0.9169032191693637,MELI,-0.018000115900084712,0.00629850732530324,0.0030161749290427238,0.005588816120756777,0.007318704294688465,-4.341803805099534
2010-02-25,-0.8736011102434903,0.01852220271601408,0.01856383610843637,0.01780980989663272,0.017994847588431846,-0.030417739929248643,MELI,0.6966992227853853,0.0025726411917140527,0.001641174658316756,0.002173438831633355,0.0015080959247078596,-0.9171020077948726
2010-02-26,-0.8717895836934914,0.01903105372148636,0.019229968622542844,0.018364921207379887,0.018549957134528797,-0.07688524496904507,MELI,1.4113985614708553,0.005322675573911948,0.006387220840918173,0.0053226924942849745,0.004879124916210313,-0.04419733671605682
2010-03-01,-0.8691545864755172,0.01977120272403265,0.019831338473914686,0.019100443297073583,0.01922071656148787,-0.00577199139985385,MELI,-1.4473987932710248,0.006431586058912168,0.005766243151986641,0.007052563747843668,0.007096928965837632,0.06973550436519071
2010-03-02,-0.8696321662684144,0.019637050485710794,0.020150528404035667,0.01950289824738894,0.019822086412859707,0.15955990498483621,MELI,-0.7326994545855547,0.00576624315198661,0.003060557067409683,0.0038589448671980837,-0.0012863205958570263,0.1610310342272384
2010-03-03,-0.8686275844385999,0.019919232171611866,0.02025692445919259,0.019613921215398455,0.019623171511803223,-0.2678897960718547,MELI,-0.018000115900084712,-0.001907298284788526,0.0010201800490122293,0.001064545267006193,0.0027057030049499535,-0.4133596427522388
2010-03-04,-0.8680841018370362,0.020071886767393465,0.02009039088950342,0.019590790180435903,0.019919232171611866,-0.46582596394855663,MELI,0.6966992227853853,0.00283878173855885,-0.001596809440322792,-0.00022179224922386017,0.0014637307067138956,-0.1909667171482316
2010-03-05,-0.8660090742685785,0.020654754261305565,0.02074264619435253,0.020132024281925714,0.020238420337082636,-0.0686699954592468,MELI,1.4113985614708553,0.0030605401470366876,0.006254159027682272,0.005189630681049106,0.005588833041129772,0.38566281478699066
2010-03-08,-0.8647080302910126,0.021020200967401006,0.021209863807402515,0.020585364685718338,0.02075189825540751,-0.43604568447553793,MELI,-1.4473987932710248,0.004923490134204277,0.004479922556129583,0.004346860742893714,0.0035040908047383225,-0.35514941390286775
2010-03-09,-0.8630611537881256,0.02148279343224861,0.021626197731625444,0.020825912979197118,0.02100632375814365,0.1182269308886637,MELI,-0.7326994545855547,0.0024395624581051564,0.003992023600807012,0.0023065006448692556,0.004435574258508646,0.5379049517776533
2010-03-10,-0.8626000480765685,0.021612320522368084,0.02197314208026115,0.021570687129945792,0.02159844154846051,-0.3592844468683604,MELI,-0.018000115900084712,0.005677529636371677,0.0033266806938814847,0.0071412772634586,0.0012419722982360893,-0.4618681667933813
2010-03-11,-0.8617601227771724,0.02184824190299427,0.021866746025104224,0.021103467752245596,0.021556808156038217,-0.11205678193286889,MELI,0.6966992227853853,-0.000399202360080698,-0.0010201800490122293,-0.00447993947650261,0.002262135426875292,0.24038600432531257
2010-03-12,-0.8594215812236434,0.022505124120695975,0.022579138844485584,0.021875998086159202,0.022042531655848373,0.12361818837946881,MELI,1.4113985614708553,0.004657366507732507,0.006830788418992834,0.007407417810303397,0.006298524245676235,0.22919172954658737
2010-03-15,-0.8630117509940245,0.021496672406156183,0.022435734545108752,0.0212977575050997,0.022435734545108752,0.23709132223355733,MELI,-1.4473987932710248,0.0037702313515831512,-0.0013750341114719586,-0.005544467823135808,-0.009669553237178689,0.11078117855384977
2010-03-16,-0.8632423168164157,0.021431909743421552,0.02171408966467241,0.021094215691190615,0.02151980167646852,-0.09126193161119203,MELI,-0.7326994545855547,-0.00878243500140236,-0.006919501934607798,-0.001951663502782553,-0.0006209776889315313,-0.3173376413169516
2010-03-17,-0.8615954273469162,0.021894502208269155,0.022213690373739926,0.021394901499201643,0.0214504121008813,-0.6899482396377405,MELI,-0.018000115900084712,-0.0006653429069254952,0.0047904283209684075,0.0028831300361798497,0.004435574258508646,-0.5792836711391212
2010-03-18,-0.8617272005477176,0.02185749396404925,0.022056408865105733,0.021649327001937783,0.021982394141316124,-1.0344752659549052,MELI,0.6966992227853853,0.005100917165434141,-0.0015080959247078596,0.0024395624581051564,-0.0003548540624597295,-0.3330096260071668
2010-03-19,-0.8633575964859581,0.02139952664740403,0.02203790474299578,0.02134864295857697,0.02139952664740403,-0.4594078002690268,MELI,1.4113985614708553,-0.005588833041129772,-0.00017742703122986474,-0.002883113115806823,-0.004391225960887678,0.5580546463793586
2010-03-22,-0.8623530081728373,0.0216817083333051,0.021737220699634963,0.020659379409507947,0.021283878531192128,-0.3618517123401724,MELI,-1.4473987932710248,-0.0011088935646271616,-0.002883113115806823,-0.006609013090142001,0.0027057030049499535,0.09535795552538394
2010-03-23,-0.8619742145182235,0.02178810438846202,0.021880623234361584,0.02151517476361593,0.021677083185102714,-0.9158676011571928,MELI,-0.7326994545855547,0.0037702482719561468,0.0013750171910989633,0.008205805610091798,0.0010201800490121978,-0.535999141994717
2010-03-24,-0.8626000480765685,0.021612320522368084,0.022264575827217196,0.021584564339203152,0.021741845847837345,-0.9109897967607501,MELI,-0.018000115900084712,0.0006209776889315313,0.0036815347563412142,0.0006653429069254952,-0.0016855060355646975,0.0055549956338329315
2010-03-25,-0.8629459065351148,0.02151517476361593,0.02213504873709772,0.02149204549330359,0.021871371173306613,-0.5207654450453325,MELI,0.6966992227853853,0.001241955377863094,-0.0012419722982360893,-0.0008871182357763284,-0.0009314834537702923,0.3789462499197555
2010-03-26,-0.8625506128659358,0.021626197731625444,0.021741845847837345,0.021205238659200137,0.02151980167646852,-0.4006174209645329,MELI,1.4113985614708553,-0.003371028991502485,-0.00377023135158312,-0.002750051302570922,0.001064545267006193,0.11724898175933543
2010-03-29,-0.8606732159238019,0.02215355285920768,0.022412605274796413,0.02172334172572739,0.021727968638579984,-0.5007407743651993,MELI,-1.4473987932710248,0.00199601180040349,0.006431586058912136,0.004967838431825245,0.005056551947440178,-0.0961885240216916
2010-03-30,-0.8606073325650543,0.022172056981317634,0.022514374417100743,0.02205178195225314,0.02225069685330962,-0.9163810542515552,MELI,-0.7326994545855547,0.005012186729446182,0.0009758148310182654,0.00314925366265162,0.00017742703122986474,-0.4019166063117641
2010-03-31,-0.8601461879536593,0.022301582306786895,0.022551382661320653,0.02197314208026115,0.022144300798152702,-0.6814762635807611,MELI,-0.018000115900084712,-0.0010201800490121978,0.0003548540624597295,-0.0007540395021674321,0.0012419553778630626,0.22844544456133903
2010-04-01,-0.8583511030684687,0.022805808164056793,0.023129623242380156,0.022417230422998796,0.022500497207843383,-0.07842560425213226,MELI,0.6966992227853853,0.003415394209496417,0.005544467823135808,0.004258147227278782,0.0048347766185893445,0.5851696675100485
2010-04-05,-0.8582193687675052,0.0228428164082767,0.023129623242380156,0.022546757513118267,0.023009349977965873,-0.5818663632744572,MELI,-1.4473987932710248,0.004879141836583309,0.0,0.0012419722982360579,0.0003548540624597295,-0.4869930946300756
2010-04-06,-0.8572477091671454,0.023115746033122796,0.02331466093417928,0.022463490728273684,0.02275492271057952,-0.8100962637185402,MELI,-0.7326994545855547,-0.0024395793784781836,0.0017742364715526567,-0.000798404720161396,0.0026169894893350214,-0.22032059323466655
2010-04-07,-0.8603602926613231,0.02224144655690486,0.02302785233542562,0.02205178195225314,0.022972341733745964,-0.5369392175177479,MELI,-0.018000115900084712,0.002084725316018454,-0.002750068222943886,-0.003947675303186011,-0.008383232641321663,0.2655109321620069
2010-04-08,-0.8605908584837142,0.022176682129520012,0.022389476004484075,0.02141803076951398,0.021880623234361584,-0.11924512525394237,MELI,0.6966992227853853,-0.010467957957340086,-0.006121080294073407,-0.006076731996452407,-0.0006209946093045581,0.40556374772694653
2010-04-09,-0.8589933782916221,0.022625397385110258,0.022662405629330168,0.021889875295416562,0.022125798440692956,-0.1420937879530688,MELI,1.4113985614708553,0.0023508658628632194,0.0026169894893350214,0.004524287774123579,0.0043025124452727775,-0.021311263835107532
2010-04-12,-0.854777413862734,0.0238096347303942,0.02393916005586346,0.022546757513118267,0.022667030777532553,4.31698961003712,MELI,-1.4473987932710248,0.005189613760676079,0.012242177508519747,0.006298524245676235,0.011355076193116414,4.321569826986769
2010-04-13,-0.85555144283677,0.02359221570722776,0.023994670657543113,0.023476567591015858,0.023929907994808482,0.5626205840593136,MELI,-0.7326994545855547,0.012109115695283845,0.0005322641733165989,0.008915496814638262,-0.0020847253160184223,-3.6370620173633457
2010-04-14,-0.8545797897197166,0.023865145332073852,0.02409181641629527,0.023624597038595076,0.023818886791449178,0.13209016443644828,MELI,-0.018000115900084712,-0.0010645283466331978,0.0009314834537702923,0.0014193824090929271,0.0026169894893350214,-0.41634478269323216
2010-04-15,-0.8542174766297492,0.023966916239028392,0.02411494568660761,0.02381425987859658,0.02388827460238619,-0.09536955636609117,MELI,0.6966992227853853,0.0006653259865524998,0.00022177532885083324,0.0018185847691736252,0.0009758317513912608,-0.2195743082494182
2010-04-16,-0.8558643401660235,0.02350432377418079,0.0239622893261758,0.023268400628904395,0.023837389148908924,0.2861260927451657,MELI,1.4113985614708553,-0.00048791587569559883,-0.0014637476270868911,-0.005233978978670043,-0.004435574258508646,0.37048835342027425
2010-04-19,-0.8584334669918626,0.022782678893744454,0.023726367945549616,0.022657778716477575,0.023485819652070836,0.36802186129596715,MELI,-1.4473987932710248,-0.003371028991502485,-0.002262135426875292,-0.0058549566676015736,-0.006919501934607767,0.08018349415866756
2010-04-20,-0.8569677405506531,0.023194385905114787,0.02337942359691391,0.022847441556479085,0.022963089672690985,-0.6175513533326433,MELI,-0.7326994545855547,-0.0050122036498192095,-0.0033266806938814847,0.0018185847691736252,0.003947658382813016,-0.9541674953955405
