date,price,close,high,low,open,volume,ticker,day,macd,boll_ub,boll_lb,rsi_30,cci_30,dx_30,close_30_sma,close_60_sma,dopen,dhigh,dlow,dclose
2011-04-21,3.0002200603485107,0.05860138372941451,0.0681398565118963,0.05820978338068182,0.06293705593455921,8.738566678431813,300207.SZ,0.7031858397027236,-0.06557202279530482,-1.0887947016187773,-1.138197652272744,-5.9984868107133,-0.6344417123923747,6.275041072813448,-1.0989831444204352,-1.0985390378482163,-0.07443440811475723,-0.1099547032825184,-0.04411766768326462,-0.04728502291202159
2011-04-22,2.7009143829345703,0.05275523445822976,0.05454545454545454,0.05275523445822976,0.053734254837036144,4.7369109271279335,300207.SZ,1.4140637761022865,-0.07660905799565712,-1.0887947016187773,-1.138197652272744,-5.9984868107133,-0.6344417123923747,6.275041072813448,-1.1156350860605406,-1.1153317286603468,-0.07443440811475723,-0.1099547032825184,-0.04411766768326462,-0.04728502291202159
2011-04-25,2.620717287063598,0.05118879838423295,0.05225174643776633,0.05107691071250222,0.05216781876303933,0.6932155771841704,300207.SZ,-1.429447969495965,-0.0837228485367537,-1.0986401564474468,-1.1448977249069854,-5.9984868107133,-0.620000316759886,6.275041072813448,-1.1241602498747445,-1.1239289507230215,-0.012669701407426775,-0.01855204774878203,-0.013574675070592925,-0.012669701407426709
2011-04-26,2.597804307937622,0.05074125636707653,0.051692290739579635,0.05037761601534757,0.05107691071250222,0.01384221821943036,300207.SZ,-0.7185700330964021,-0.08787318600276253,-1.1058343015616692,-1.1467934288258048,-5.9984868107133,-0.5992064770010495,6.275041072813448,-1.129060212321197,-1.1288703297004825,-0.008823519512032984,-0.004525008562030473,-0.005656059098626457,-0.003619824529565161
2011-04-27,2.5906431674957275,0.050601382689042525,0.05236363844438033,0.050069926001808866,0.052055926756425334,-0.12362528699811447,300207.SZ,-0.007692096696839211,-0.09012727557424226,-1.1111849427224232,-1.1469734716860136,-5.9984868107133,-0.5421747027462311,4.980910894951491,-1.132159554062238,-1.1319958683735873,0.007918510787316918,0.005430017286746538,-0.0024886688083195635,-0.0011313310289947798
2011-04-28,2.454595804214477,0.04794405590404164,0.05085314403880726,0.047776217894120655,0.05076921636408026,0.1631433892854524,300207.SZ,0.7031858397027236,-0.10058226853977754,-1.1128922753822668,-1.1551555092176307,-5.9984868107133,-0.8146309344354897,5.281504262634794,-1.136748790254588,-1.1366238947087484,-0.010407214657186397,-0.012217232106618526,-0.01855204774878203,-0.021493080673260296
2011-04-29,2.520471334457397,0.049230761961503465,0.05020978234030984,0.04808390790765936,0.04808390790765936,-0.3869000858857962,300207.SZ,1.4140637761022865,-0.10177918841782925,-1.1164252240356662,-1.1556905915729334,-4.564365780800083,-0.6821296379041921,5.281504262634794,-1.1389796724135097,-1.1388736332162894,-0.02171940297753901,-0.005203659920917973,0.0024886688083195635,0.010407179595636548
2011-05-03,2.539088487625122,0.049594397978349164,0.050069926001808866,0.049118874289772727,0.04953845630992543,-0.7056622159760645,300207.SZ,-0.7185700330964021,-0.10054431847191399,-1.1194875051700663,-1.154982146217431,-4.20807980476996,-0.5645251397103361,5.281504262634794,-1.1403938924007881,-1.1402998067821095,0.011764727744260494,-0.0011311907827953164,0.008371050211224801,0.0029411731706776613
2011-05-04,2.4660520553588867,0.048167818242853336,0.049230761961503465,0.047888109900734645,0.04917482029307972,-0.5540551601615228,300207.SZ,-0.007692096696839211,-0.10511282262069427,-1.1216055418611433,-1.156804728550273,-4.42508649528652,-0.760619883049803,5.401968544300561,-1.1423968220814649,-1.142319666061765,-0.0029411731706776613,-0.006787355066071452,-0.009954710294828365,-0.011538510624631328
2011-05-05,2.486101627349853,0.048559435931119055,0.04906292828646573,0.04783216389742764,0.048000001907348634,-0.8065834207946906,300207.SZ,0.7031858397027236,-0.10608091061932023,-1.1237376725656283,-1.1572019283628303,-4.080877012006377,-0.7022094715978793,5.40691817669331,-1.1437760721420194,-1.1437105741204217,-0.009502205932470333,-0.0013574780255242473,-0.00045250436235803225,0.0031674954749563765
2011-05-06,2.5190396308898926,0.04920278029008345,0.04939859997142445,0.04786012822931463,0.048251745917580344,-0.7680486301872436,300207.SZ,1.4140637761022865,-0.10332825995660924,-1.1257091992325832,-1.1564858817693395,-3.54564622912742,-0.5954428703592222,4.9225387019927185,-1.1445713718701636,-1.14451259605434,0.0020361644459615967,0.002714991112598344,0.00022618205807931708,0.005203519674718575
2011-05-09,2.524767637252808,0.04931467229669745,0.04998599832708185,0.04895103627985174,0.049342653968117454,-0.7625925796396855,300207.SZ,-1.429447969495965,-0.10027929204868079,-1.127426349669003,-1.155674797136928,-3.4553710125039023,-0.43718336516407863,4.124591679544383,-1.1451810035118435,-1.1451273805575097,0.008823519512032984,0.004751015312360543,0.008823519512032984,0.0009050087247161299
2011-05-10,2.551977157592773,0.04984614632346414,0.049930056658658115,0.049090909957885745,0.049510474638505414,-0.8484520377911163,300207.SZ,-0.7185700330964021,-0.09503142529283547,-1.1288651399766634,-1.1544809878495754,-3.0356875354446506,-0.3732905182929452,4.124591679544382,-1.1454639487911702,-1.1454127174086217,0.0013573728408746988,-0.0004524693008081828,0.0011313310289947798,0.004298686257751758
2011-05-11,2.53765606880188,0.04956641630692916,0.05020978234030984,0.049370618300004436,0.04970628998496316,-0.7819049825729404,300207.SZ,-0.007692096696839211,-0.09208491031018888,-1.1301795251601099,-1.1536112578800588,-3.1061868478336514,-0.3404599855279269,3.7525062238240827,-1.1458202978843939,-1.1457720785133516,0.0015838003298029625,0.002262486750240312,0.0022623465040409138,-0.0022625218117902266
2011-05-12,2.4660520553588867,0.048167818242853336,0.04939859997142445,0.048167818242853336,0.049230761961503465,-0.61080191584494,300207.SZ,0.7031858397027236,-0.09650830904566916,-1.1312801381536708,-1.1541052004350254,-3.4231402641910837,-0.6281502634014654,4.038025637585457,-1.1466602953272262,-1.1466191759657287,-0.003846181895393726,-0.006561032761792672,-0.009728528236749048,-0.011312188320352613
2011-05-13,2.533360242843628,0.04948251030661843,0.04965034398165616,0.048139853910966354,0.04841956225308505,-0.6403790044565809,300207.SZ,1.4140637761022865,-0.0927663995164405,-1.132353860204856,-1.1533401205749236,-2.52344539008575,-0.46972493725985653,3.729902665067634,-1.1469272034441744,-1.1468883401016612,-0.00656117300799207,0.0020361644459615967,-0.00022618205807931708,0.010633536961465113
2011-05-16,2.5476810932159424,0.049762235988270155,0.05057341835715554,0.04920278029008345,0.049510474638505414,-0.5554281690633449,300207.SZ,-1.429447969495965,-0.08811854704510882,-1.1332803558671296,-1.1524801430454807,-2.348202106058957,-0.24553199544995136,2.684000907230167,-1.147068974179212,-1.147031309142218,0.008823554573582833,0.007466041486508737,0.008597197207754268,0.002262486750240312
2011-05-17,2.516174793243408,0.04914683428677646,0.04979020032015714,0.04861538193442605,0.049510474638505414,-0.7312215516249014,300207.SZ,-0.7185700330964021,-0.08754724788078194,-1.1341946579683113,-1.1520396654500156,-2.5128602018334343,-0.4408732019003069,2.870441133182361,-1.1473897577216028,-1.1473548040812114,0.0,-0.0063348507037133545,-0.004751015312360543,-0.004977512924388506
2011-05-18,2.511878967285156,0.04906292828646573,0.04939859997142445,0.048699292269620026,0.04928670796481046,-0.9139561575939454,300207.SZ,-0.007692096696839211,-0.08729382891819466,-1.1350385497598534,-1.15166942800852,-2.5348965912310772,-0.47341718999854654,2.870441133182361,-1.1477019318964838,-1.1476696168827218,-0.001809877203232731,-0.0031673552287569784,0.0006786864204373494,-0.0006786513588874999
2011-05-19,2.481804847717285,0.04847550825639205,0.04928670796481046,0.048391597921198064,0.049230761961503465,-0.9413791931564558,300207.SZ,0.7031858397027236,-0.09005842629667919,-1.135803364693491,-1.1517070299524728,-2.6865394589690808,-0.5716176301146139,2.9667263218755133,-1.1481502070647704,-1.1481216810601307,-0.00045250436235803225,-0.0009050087247160645,-0.0024887038698694786,-0.0047511906201097905
2011-05-20,2.435978889465332,0.047580419887195934,0.048671327937733044,0.047580419887195934,0.04836363792419433,-0.7480105811591603,300207.SZ,1.4140637761022865,-0.09688400549020924,-1.1497774748132021,-1.1409948308458868,-2.9003534002408378,-0.8097434422421264,3.2036195981763123,-1.1487986021698595,-1.1487755566717073,-0.007013502062600855,-0.004977337616639258,-0.006560997700242822,-0.007239684120680171
2011-05-23,2.322843313217163,0.04537061777981844,0.04727272553877397,0.04531467177651145,0.047188797864046964,-0.6278279522418976,300207.SZ,-1.429447969495965,-0.11426807554155025,-1.1511006330138442,-1.1440564419241497,-3.3388668381636757,-1.4127011323334566,3.730160407619313,-1.149960262574987,-1.1499470359162065,-0.009502381240219581,-0.011312223381902463,-0.018325900752252565,-0.0178733963898946
2011-05-24,2.3758304119110107,0.046405579827048564,0.04676922017877753,0.04486712542447178,0.04537061777981844,-0.7773435079839456,300207.SZ,-0.7185700330964021,-0.12125629207188293,-1.1520443378699452,-1.1459291697317198,-2.7447101566492016,-1.3396638428620282,3.816290851262784,-1.150764565972048,-1.1507581376218157,-0.01470586585338837,-0.004072469138122526,-0.003619859591114945,0.008371015149675016
2011-05-25,2.291337728500366,0.04475523775274103,0.04620978182012385,0.044531453739513054,0.04620978182012385,-0.8840576234926067,300207.SZ,-0.007692096696839211,-0.13557361577884752,-1.1514864698815095,-1.150487306957992,-3.056190450105757,-1.5303860054759422,3.8792047149637368,-1.1518935748737125,-1.1518966893786948,0.006787355066071452,-0.00452486831583114,-0.0027149911125984093,-0.013348352766314209
2011-05-26,2.2426462173461914,0.04380418170582164,0.04539859945123846,0.04380418170582164,0.045202779769897464,-0.9500613253527469,300207.SZ,0.7031858397027236,-0.15144662047925536,-1.1506803264518632,-1.1558830372417588,-3.2150383290092486,-1.6595460980519692,4.009154494744158,-1.1531489791141707,-1.1531627048206106,-0.008144868153145484,-0.006561032761792672,-0.005882346341355323,-0.007692363790787452
2011-05-27,2.212573766708374,0.04321678335016424,0.043944055383855644,0.04307690967213024,0.04335663535378196,-0.9793685786261455,300207.SZ,1.4140637761022865,-0.16626722076762873,-1.1486326306384493,-1.1615293975254748,-3.3078494557045666,-1.7762194912713853,4.129538999899412,-1.1544365155186231,-1.1544611240210034,-0.014932047911467624,-0.011764692682710645,-0.005882346341355323,-0.004751015312360543
2011-05-30,2.2183005809783936,0.043328653682361946,0.04416781772266735,0.04302096366882324,0.04307690967213024,-1.0398287399470145,300207.SZ,-1.429447969495965,-0.17597066417728274,-1.1479570572096216,-1.16618349862665,-3.2476280607632195,-1.5801684168043166,3.913819562967153,-1.155605075370591,-1.1556395610293524,-0.002262486750240312,0.0018098421416828814,-0.00045250436235803225,0.0009048334169668169
2011-05-31,2.2555348873138428,0.04405592571605336,0.04419579939408736,0.04254545298489657,0.043412581357088954,-0.9805572430114535,300207.SZ,-0.7185700330964021,-0.17787405869407558,-1.148501413472556,-1.1690502636614963,-2.8621880260082415,-1.4151104067276319,3.9970924646025874,-1.1565422000148966,-1.156584606642913,0.002714991112598344,0.0002263223042787152,-0.0038460416491943278,0.005882346341355323
2011-06-01,2.3013617992401123,0.04495103575966575,0.04542656378312544,0.04377621737393466,0.04377621737393466,-0.7939294113257783,300207.SZ,-0.007692096696839211,-0.1726235272347932,-1.1487982272357824,-1.1707399455041492,-2.41596139256982,-1.0438705048751276,2.8892282307843975,-1.1572388611498523,-1.157287156249018,0.0029411731706776613,0.009954710294828365,0.009954710294828365,0.007239859428429419
2011-06-02,2.2326221466064453,0.04360838369889693,0.044615381414240055,0.04302096366882324,0.04419579939408736,-0.938566887084887,300207.SZ,0.7031858397027236,-0.1754879170293499,-1.1489921177697202,-1.1736754529097875,-2.6777927581288776,-1.1907198705383573,3.065046045727752,-1.1581440353638088,-1.1581999813738357,0.0033936775330356936,-0.006561032761792672,-0.006108668645634038,-0.01085968395799458
2011-06-03,2.2770164012908936,0.04447550773620605,0.04469929174943404,0.04360838369889693,0.04374823570251465,-0.9991200624197961,300207.SZ,1.4140637761022865,-0.17111506500529175,-1.1501871864240274,-1.1751921042840259,-2.277548137048587,-0.9809240796000702,2.994397508759233,-1.160826408001968,-1.1588932204598343,-0.003619999837314409,0.0006786864204373494,0.0047511906201097905,0.007013502062600855
