date,price,close,high,low,open,volume,ticker,day,macd,boll_ub,boll_lb,rsi_30,cci_30,dx_30,close_30_sma,close_60_sma,dopen,dhigh,dlow,dclose
2012-03-29,5.108033180236816,0.30656443731576705,0.35154946999987896,0.3035654351368262,0.3265578074203576,9.03001801820454,601238.SS,0.7045489553818989,-0.025328028692318216,-1.0729936319159137,-1.1596163229402472,-6.076071786163178,-0.5626183896555794,5.96199020795171,-1.0650129300368703,-1.067611242349676,-0.19218479039483374,-0.3779628580287168,-0.2049963114622645,-0.21780890167106778
2012-03-30,4.730482578277588,0.283905339401528,0.3122292340393121,0.2822392567398746,0.30656443731576705,1.8377999477775724,601238.SS,1.4152942696547786,-0.06390771663508363,-1.0729936319159137,-1.1596163229402472,-6.076071786163178,-0.5626183896555794,5.96199020795171,-1.1223588569054603,-1.1252716809697896,-0.19218479039483374,-0.3779628580287168,-0.2049963114622645,-0.21780890167106778
2012-04-05,4.780453205108643,0.2869043638254541,0.28757077909412726,0.2745751252303691,0.283905339401528,0.9515459906411662,601238.SS,0.7045489553818989,-0.06742866493802735,-1.1209450991932595,-1.134598216684242,-4.592318507667351,-0.6130342845156196,5.96199020795171,-1.1364141869827535,-1.139404097018524,-0.21780890167106778,-0.23702757315599823,-0.07367089690269739,0.0288279003132584
2012-04-06,5.019197940826416,0.30123287047154385,0.30623120743644516,0.2789070024366267,0.28590467418748855,1.5633066968406637,601238.SS,1.4152942696547786,-0.028739542557747546,-1.1232546262073941,-1.1083574427556302,-0.5488243242064976,-0.1098901532635032,0.0542239595096496,-1.1253104705919033,-1.128239482679359,0.019218457656655925,0.17937198635775595,0.041639849037238164,0.13773170966396875
2012-04-09,4.769349098205566,0.28623790406681043,0.29856714266189543,0.28590467418748855,0.2949016584793257,0.42886929230750104,601238.SS,-1.4276869874367402,-0.0529257556697244,-1.138217041578798,-1.1093317751776706,-2.139135172479165,-0.3529991813562282,0.05422395950965064,-1.1338280197600241,-1.1368037460511526,0.08648284562667714,-0.07367025541787385,0.06726460179829573,-0.1441380047683704
2012-04-10,4.830423355102539,0.2899033215144244,0.2915694709110336,0.27757412740930987,0.28157279698123094,0.1680206057010427,601238.SS,-0.7169416731638605,-0.055051881090926125,-1.1499501162088461,-1.1013975415833615,-1.5705384015312198,-0.5322179789950019,1.013347512322523,-1.1364142245146773,-1.1394041347562902,-0.12812269466391532,-0.06726460179829573,-0.08007676435055001,0.03523355393283651
2012-04-11,4.763795375823975,0.28590467418748855,0.29523488835864753,0.28090633722258723,0.28323887964288436,0.18271141453712822,601238.SS,-0.006196358890980817,-0.06965015533039189,-1.1585462169985012,-1.101628389072276,-1.8908717312175465,-0.4308208116851917,0.3518083036618746,-1.1411528925954506,-1.1441687918981767,0.01601509627618059,0.03523355393283651,0.0320306202089102,-0.03843670148503733
2012-04-12,4.841527462005615,0.29056978127306804,0.2915694709110336,0.28090633722258723,0.2835721095222062,0.13543985930109345,601238.SS,0.7045489553818989,-0.06188873128205811,-1.165156944532419,-1.0953415217833287,-1.247960431547265,-0.3859912710369025,0.3518083036618746,-1.1417552658951162,-1.1447744688933599,0.003203147552200825,-0.03523355393283651,0.0,0.04484299658943899
2012-04-13,4.797109603881836,0.2879040089734491,0.29223588617970675,0.28723754921480543,0.2902365513937462,0.05743007760915662,601238.SS,1.4152942696547786,-0.06599463952227255,-1.1710832379555312,-1.0927397387629554,-1.4634409665362988,-0.2640763546962669,0.23353541974106728,-1.1437230161718956,-1.1467530112284408,0.06406145424609491,0.006405867447852625,0.06085830669389408,-0.02562453893278306
2012-04-16,4.686064720153809,0.28123956710190906,0.284904984549523,0.2792402323159486,0.2845717991601717,-0.03019605697199843,601238.SS,-1.4276869874367402,-0.0943664908560791,-1.1738815096066981,-1.100050885016528,-1.9407543482242766,-0.79355275297347,1.040689694204144,-1.1486705068714467,-1.1517276362695315,-0.054452011589492436,-0.07046774935049656,-0.07687361679834918,-0.06406145424609491
2012-04-17,4.6471991539001465,0.2789070024366267,0.283905339401528,0.2765744600163296,0.28123956710190906,-0.17522653465285964,601238.SS,-0.7169416731638605,-0.12333072745822084,-1.1756897437819804,-1.1088645944504347,-2.0900965914275385,-0.8793460318569436,1.2687220291992374,-1.1537917781112197,-1.1568769949442035,-0.032030834037184715,-0.009609015000053449,-0.025624538932782662,-0.02242160520885675
2012-04-18,4.758243083953857,0.2855714443081667,0.28823723885277097,0.27857377255730487,0.2795734621952704,0.026409680627147873,601238.SS,-0.006196358890980817,-0.11545117910143486,-1.1800328058896474,-1.1069888980885845,-1.2862648167340613,-0.48575054072602697,0.555542112714247,-1.1552484287459244,-1.1583416345289084,-0.0160153101044551,0.04164006286551307,0.019218243828381013,0.06406145424609491
2012-04-19,4.702721118927002,0.2822392567398746,0.2892369062457512,0.28123956710190906,0.28657113394613226,-0.23386408644494583,601238.SS,0.7045489553818989,-0.12269629276977499,-1.183539917748234,-1.1083510232653573,-1.5138514399684837,-0.4552893608900671,0.40026913437963274,-1.1577783857058266,-1.1608854669502113,0.06726460179829573,0.009609228828327564,0.025624752761057575,-0.03203040638063569
2012-04-20,4.702721118927002,0.2822392567398746,0.2822392567398746,0.2822392567398746,0.2822392567398746,-0.9957520016663055,601238.SS,1.4152942696547786,-0.1268547463545829,-1.1868113341242614,-1.1092148585408812,-1.5138514399684837,-0.6038558019999147,0.40026913437963246,-1.1599469202428858,-1.1630658947398995,-0.041639849037238164,-0.06726438797002122,0.009609442656602475,0.0
2012-04-23,4.663856029510498,0.27990669207459223,0.28590467418748855,0.2789070024366267,0.2842385692808499,-0.2658443758293898,601238.SS,-1.4276869874367402,-0.13919972596730135,-1.1892796730021844,-1.1120561989764457,-1.6706586854021155,-0.6296695009502795,-0.16130031373805326,-1.1626134213311066,-1.1657470201610676,0.01921824382838141,0.03523355393283651,-0.032031047865459225,-0.02242160520885675
2012-04-24,4.491738319396973,0.2695767882654677,0.2822392567398746,0.26291234639392774,0.27824054267798304,-0.009792821172959643,601238.SS,-0.7169416731638605,-0.19467995746435907,-1.1853723784559946,-1.128431867999109,-2.2699743302633317,-1.4036461201960937,1.1843104922027499,-1.1682144909156362,-1.171378808617915,-0.057655586798242286,-0.03523355393283651,-0.15374744742497287,-0.09929543583548045
2012-04-25,4.5194993019104,0.2712428709271212,0.27224256056508667,0.2659113485728685,0.26857709862750223,-0.22863645221247772,601238.SS,-0.006196358890980817,-0.22706531715134812,-1.1849782132623257,-1.1383316273433897,-2.0810004118834216,-1.369415005839096,1.1843104922027499,-1.1726605472872442,-1.1758492492318429,-0.09288914073107879,-0.09609250211155414,0.028827686484983888,0.01601509627618059
2012-04-26,4.469529628753662,0.2682439132381509,0.27090964104779935,0.2669109937208635,0.2699100181447896,-0.3845584791948417,601238.SS,0.7045489553818989,-0.26373987793335985,-1.1837611117663656,-1.149915693471239,-2.239555113608401,-1.2884740596991466,1.1843104922027499,-1.1774559084425293,-1.1806709103794462,0.0128125902088033,-0.0128125902088029,0.009609015000053449,-0.02882725882843486
2012-04-27,4.608333587646484,0.2765744600163296,0.28157279698123094,0.26724422360018535,0.26857709862750223,0.10940644773292112,601238.SS,1.4152942696547786,-0.24847067219998953,-1.1866708238510277,-1.1509869544234597,-1.3710341451984245,-0.7346241971837776,-0.18117845965447765,-1.1795272261694867,-1.1827535881768017,-0.0128125902088033,0.10249879721595538,0.003203147552200825,0.0800767643505504
2012-05-02,4.824870586395264,0.2895700916351025,0.2945684286000038,0.2765744600163296,0.27824054267798304,0.6055644291542562,601238.SS,-0.006196358890980817,-0.16972370015585433,-1.1869520997938472,-1.147637139143264,-0.29128805013749853,0.17835472858756324,-1.1975702455876716,-1.1781024615077886,-1.181321009442619,0.09288914073107879,0.12491954711171448,0.08968620700715288,0.12491954711171409
2012-05-03,4.75269079208374,0.2852382144288449,0.2885704464871075,0.2822392567398746,0.28657113394613226,-0.0979452235908319,601238.SS,0.7045489553818989,-0.1289000139902863,-1.2069309519701454,-1.1362382839728276,-0.5609261922785754,0.052986562062827564,-1.1975702455876716,-1.177857500025287,-1.181074704477343,0.08007719200709904,-0.05765515914169326,0.05445243924604106,-0.041639849037238164
