date,price,close,high,low,open,volume,ticker,day,macd,boll_ub,boll_lb,rsi_30,cci_30,dx_30,close_30_sma,close_60_sma,dopen,dhigh,dlow,dclose
2011-10-28,6.725033283233643,0.05558057551548569,0.05632850251050635,0.05188767168908339,0.053757496104386696,28.025174691949918,601100.SS,1.4148177797275756,-0.07212574603267595,-0.7605792581495754,-0.7493529577784431,5.5277941597632605,0.4532591489565163,5.83399702211892,-0.7601676169039137,-0.7564959608915123,0.04170834576642072,0.02979172600640191,0.045521700823748554,0.01930501725938585
2011-10-31,6.954103946685791,0.05747377416482906,0.059250108571723734,0.05635188020842224,0.05784773766233939,14.083425753788195,601100.SS,-1.427701973670769,-0.06804400792698495,-0.7605792581495754,-0.7493529577784431,5.5277941597632605,0.4532591489565163,5.83399702211892,-0.7557525447884273,-0.7520575152947971,0.04170834576642072,0.02979172600640191,0.045521700823748554,0.01930501725938585
2011-11-01,7.019147396087647,0.0580113469089924,0.05971756554151852,0.05728679068413598,0.05831519463213417,10.49101767463401,601100.SS,-0.7170720353211828,-0.0653228710034195,-0.7590117566974427,-0.7461593840915387,5.5277941597632605,0.4316759250532694,5.83399702211892,-0.7534450825056676,-0.7497378372599633,0.004766676161024306,0.004766676161024306,0.009533317000777633,0.005481649328161169
2011-11-02,7.268014907836914,0.0600681582688646,0.06039537676217062,0.056515485991199425,0.05702968796519852,8.717393645049695,601100.SS,-0.006442096971596606,-0.057115836094410365,-0.750986786187839,-0.7481023900148847,5.5277941597632605,0.5296469980524514,3.0444793132545382,-0.7498930371448748,-0.746166987299066,-0.01310835944281684,0.006911666304976852,-0.0078650227299443,0.02097338217276114
2011-11-03,6.87774658203125,0.056842704484505444,0.05971756554151852,0.056375247514710666,0.05889951584437765,11.379177141568514,601100.SS,0.7041878413779895,-0.06530600939688613,-0.7534112600387448,-0.7470823396878186,0.5729599086698608,-0.031392636975210116,2.6371175746119224,-0.7507706037637535,-0.7470491997734044,0.019066704644097224,-0.006911666304976852,-0.001430016976815683,-0.0328900725753219
2011-11-04,6.965416431427002,0.05756726417323769,0.05889951584437765,0.05702968796519852,0.057964598440912264,7.080476721147143,601100.SS,1.4148177797275756,-0.06738029772504442,-0.7549051811165947,-0.7453047159254844,1.0272168626225902,0.059803134788411004,2.6371175746119233,-0.7507924068283633,-0.7470711182638802,-0.00953338764331959,-0.008341683281792535,0.006673353689688223,0.007388362178096065
2011-11-07,6.643021106719971,0.054902767758709406,0.057006317195034274,0.05480927428642495,0.056795959480301125,5.548696876092268,601100.SS,-1.427701973670769,-0.08039168374075213,-0.7547461448540652,-0.7494647734955571,-0.7588744493403404,-0.9178595937233865,-1.1047817763278172,-0.7525833497698826,-0.7488715424936165,-0.011916655081289852,-0.01930501725938585,-0.022641641122323496,-0.027169969346788194
2011-11-08,6.756142616271973,0.05583767823442314,0.05628175750630204,0.05459891657169181,0.05469240658010044,3.597875064782272,601100.SS,-0.7170720353211828,-0.08471048207550108,-0.7559096118805417,-0.7498100740421947,-0.21944252979902265,-0.7642713686672753,-0.858861700482126,-0.7533814877656105,-0.749673905848064,-0.02145000740333833,-0.007388362178096065,-0.0021450254652235243,0.009533317000777633
2011-11-09,6.7815937995910645,0.05604802902140465,0.05621164173193348,0.05492613506499783,0.05586104900458739,2.3869196693658807,601100.SS,-0.006442096971596606,-0.08650680250684109,-0.7569710985536072,-0.7496458961539335,-0.10690835325336306,-0.6288006587355858,-0.8588617004821266,-0.7538932500294614,-0.7501883773917081,0.011916690402560763,-0.0007149731671368634,0.003336659184208623,0.0021449548226815684
2011-11-10,6.657161235809326,0.05501962507340646,0.05665572446768819,0.0548326450565892,0.05539359203479261,2.500637467830924,601100.SS,0.7041878413779895,-0.09266227522242605,-0.7575339323641346,-0.7509266580158807,-0.6271059701714994,-0.6652593291625146,-1.2068357309328455,-0.7547823218766246,-0.7510821560032428,-0.004766676161024306,0.004528328224464699,-0.00095332110369647,-0.010486673425745082
