date,price,close,high,low,open,volume,ticker,day,macd,boll_ub,boll_lb,rsi_30,cci_30,dx_30,close_30_sma,close_60_sma,dopen,dhigh,dlow,dclose
2017-02-08,2.0640039443969727,0.013934200950553723,0.013934200950553723,0.013934200950553723,0.013934200950553723,-1.5081996862181837,300601.SZ,-0.009641317637118148,-0.02055312211876164,-1.3489523631147953,-1.3935787285270143,4.247622970949618,0.5690030842277877,4.7887324690091155,-1.3801253751110414,-1.3861194562589176,0.015572021894925379,0.015572021894925379,0.015572021894925379,0.015572021894925379
2017-02-09,2.2700088024139404,0.01532494988658788,0.01532494988658788,0.01532494988658788,0.01532494988658788,-1.5080376618379447,300601.SZ,0.7015912680549004,-0.018238721619328043,-1.3489523631147953,-1.3935787285270143,4.247622970949618,0.5690030842277877,4.7887324690091155,-1.376546832669029,-1.3825183403934536,0.015572021894925379,0.015572021894925379,0.015572021894925379,0.015572021894925379
2017-02-10,2.4958207607269287,0.01684941871766376,0.01684941871766376,0.01684941871766376,0.01684941871766376,-1.5082838913727166,300601.SZ,1.4128238537469189,-0.014097681368073751,-1.3413307141769577,-1.394813498953043,4.247622970949618,0.8566558840528253,4.7887324690091155,-1.3727389067117275,-1.3786863940629135,0.017069264912284544,0.017069264912284544,0.017069264912284544,0.017069264912284544
2017-02-13,2.745403289794922,0.01853436181164886,0.01853436181164886,0.01853436181164886,0.01853436181164886,-1.5089244148850627,300601.SZ,-1.432106489021155,-0.007860199242649517,-1.3330497797212293,-1.3963053297088512,4.247622970949618,0.8855470210148436,4.7887324690091155,-1.368667176346033,-1.3745889792474142,0.018866072855722744,0.018866072855722744,0.018866072855722744,0.018866072855722744
2017-02-14,3.018754720687866,0.020379774585222964,0.020379774585222964,0.020379774585222964,0.020379774585222964,-1.5088176362146761,300601.SZ,-0.7208739033291366,0.000708705705702142,-1.3241045611923565,-1.3980449919574425,4.247622970949618,0.9833862147074784,4.7887324690091155,-1.3643247621106696,-1.370219173090081,0.02066282948036365,0.02066282948036365,0.02066282948036365,0.02066282948036365
2017-02-15,3.319838523864746,0.02241240682293336,0.02241240682293336,0.02241240682293336,0.02241240682293336,-1.5072844192563033,300601.SZ,-0.009641317637118148,0.011906996079335359,-1.3144043442329687,-1.4000931963909449,4.247622970949618,1.0159017047572532,4.7887324690091155,-1.35968642752093,-1.365551579914618,0.022759099712286294,0.022759099712286294,0.022759099712286294,0.022759099712286294
2017-02-16,3.6526145935058594,0.02465899455936668,0.02465899455936668,0.02465899455936668,0.02465899455936668,-1.5064661293066097,300601.SZ,0.7015912680549004,0.02607836151650257,-1.303850054108837,-1.4025095850269917,4.247622970949618,1.0689733397103065,4.7887324690091155,-1.354721701336866,-1.360555536268685,0.025154729595098763,0.025154729595098763,0.025154729595098763,0.025154729595098763
2017-02-17,4.017083168029785,0.02711954237784315,0.02711954237784315,0.02711954237784315,0.02711954237784315,-1.5046189622659043,300601.SZ,1.4128238537469189,0.043510895108317946,-1.2924104580192752,-1.4053000561803501,4.247622970949618,1.1036924375235244,4.7887324690091155,-1.3494153449901627,-1.3552157074591729,0.027550410796708624,0.027550410796708624,0.027550410796708624,0.027550410796708624
2017-02-20,4.417206764221191,0.02982079853513664,0.02982079853513664,0.02982079853513664,0.02982079853513664,-1.498808064053272,300601.SZ,-1.432106489021155,0.06454844908155612,-1.2800124581238266,-1.4085056847014426,4.247622970949618,1.135203002418598,4.7887324690091155,-1.3437435979291508,-1.349508183053001,0.030245588499334362,0.030245588499334362,0.030245588499334362,0.030245588499334362
2017-02-21,4.86090898513794,0.032816258017021496,0.032816258017021496,0.032816258017021496,0.032816258017021496,-1.4999766890286146,300601.SZ,-0.7208739033291366,0.0896782672212961,-1.2665104646423544,-1.4122209669085573,4.247622970949618,1.1743068628739617,4.7887324690091155,-1.337664674184363,-1.3433909134950657,0.03353974209772632,0.03353974209772632,0.03353974209772632,0.03353974209772632
2017-02-22,5.348188400268555,0.036105905545763685,0.036105905545763685,0.036105905545763685,0.036105905545763685,-1.5037017646743787,300601.SZ,-0.009641317637118148,0.11929098314276151,-1.2518334797704278,-1.4164777659499312,4.247622970949618,1.197348957509209,4.7887324690091155,-1.3311519898318123,-1.3368371471701532,0.03683372463346062,0.03683372463346062,0.03683372463346062,0.03683372463346062
2017-02-23,5.883007526397705,0.03971649548923069,0.03971649548923069,0.03971649548923069,0.03971649548923069,-1.4913792981978156,300601.SZ,0.7015912680549004,0.15380997431868168,-1.2358968375150505,-1.4213198188186567,4.247622970949618,1.232446969385889,4.7887324690091155,-1.3241763486244729,-1.3298175036614939,0.04042727209527396,0.04042727209527396,0.04042727209527396,0.04042727209527396
2017-02-24,6.473289012908936,0.043701518249876656,0.043701518249876656,0.043701518249876656,0.043701518249876656,-1.4909597575248783,300601.SZ,1.4128238537469189,0.1937940488408153,-1.2185631687738898,-1.4268317936184667,4.247622970949618,1.254720005071897,4.7887324690091155,-1.3166963629453314,-1.3222903342792436,0.04461974413405619,0.04461974413405619,0.04461974413405619,0.04461974413405619
