date,price,close,high,low,open,volume,ticker,day,macd,boll_ub,boll_lb,rsi_30,cci_30,dx_30,close_30_sma,close_60_sma,dopen,dhigh,dlow,dclose
2020-06-03,6.125751972198486,0.2733968788404709,0.2733968788404709,0.22790295694408372,0.22790295694408372,-0.7825389880929414,600918.SS,-0.008951205741772944,0.11439134149301425,-0.5940002723842751,-0.9096741987511625,5.109294889346258,0.7752752044254453,5.002499952896812,-0.8519735606241319,-0.8817553398049798,0.610909028486772,0.22909095070578836,0.610909028486772,0.22909095070578836
2020-06-04,6.737356662750244,0.3006932443744165,0.3006932443744165,0.3006932443744165,0.3006932443744165,-0.8236371168775306,600918.SS,0.701390907051768,0.16434224138306572,-0.5940002723842751,-0.9096741987511625,5.109294889346258,0.7752752044254453,5.002499952896812,-0.7563044014038047,-0.78579605484632,0.610909028486772,0.22909095070578836,0.610909028486772,0.22909095070578836
2020-06-05,7.407209396362305,0.3305892608172824,0.3305892608172824,0.3305892608172824,0.3305892608172824,-0.8129522774353375,600918.SS,1.4117330198453089,0.25365393599676417,-0.4026294201874541,-0.9431369975669469,5.109294889346258,0.9706626116339144,5.002499952896812,-0.6545610167482644,-0.6837441237915617,0.2509091117165305,0.2509091117165305,0.2509091117165305,0.2509091117165305
2020-06-08,8.145018577575684,0.3635182136506496,0.3635182136506496,0.3635182136506496,0.3635182136506496,-0.8118906197343168,600918.SS,-1.4296354313288548,0.38783130174010055,-0.19537830924484792,-0.983129246111145,5.109294889346258,1.0587023714513704,5.002499952896812,-0.5459841103754894,-0.5748379477211747,0.2763637195933949,0.2763637195933949,0.2763637195933949,0.2763637195933949
2020-06-09,8.960489273071289,0.39991332637553273,0.39991332637553273,0.39991332637553273,0.39991332637553273,-0.6842967886801461,600918.SS,-0.7192933185353139,0.5731084111954111,0.030069206312093276,-1.0311569982115358,5.109294889346258,1.1795567865886707,5.002499952896812,-0.4298144728960331,-0.4583160148717137,0.3054542541503906,0.3054542541503906,0.3054542541503906,0.3054542541503906
2020-06-10,9.853626251220703,0.4397746816326871,0.4397746816326871,0.4397746816326871,0.4397746816326871,-0.7051060080876878,600918.SS,-0.008951205741772944,0.8148870348713254,0.2740169124776899,-1.0870596439331195,5.109294889346258,1.2059788644460718,5.002499952896812,-0.30579893796610824,-0.33392439114860323,0.33454548228870673,0.33454548228870673,0.33454548228870673,0.33454548228870673
2020-06-11,10.843843460083008,0.48396880906489753,0.48396880906489753,0.48396880906489753,0.48396880906489753,-0.7613146468550679,600918.SS,0.701390907051768,1.1211716328676464,0.539738280825215,-1.1531914185980394,5.109294889346258,1.2690588294120837,5.002499952896812,-0.1729612799220548,-0.20068389039188778,0.37090925736860797,0.37090925736860797,0.37090925736860797,0.37090925736860797
2020-06-12,11.931140899658203,0.5324956673517861,0.5324956673517861,0.5324956673517861,0.5324956673517861,-0.6228747505840474,600918.SS,1.4117330198453089,1.4985995117866453,0.8282815547843025,-1.229897044977306,5.109294889346258,1.3035505308671975,5.002499952896812,-0.030813422137282186,-0.05810495583662505,0.40727268565784863,0.40727268565784863,0.40727268565784863,0.40727268565784863
2020-06-15,13.125224113464355,0.5857885832953118,0.5857885832953118,0.5857885832953118,0.5857885832953118,-0.6555881971026084,600918.SS,-1.4296354313288548,1.9545579263633681,1.1413124624907869,-1.318113577213781,5.109294889346258,1.3409350991976599,5.002499952896812,0.12125328626631517,0.09442290918641952,0.44727290760387073,0.44727290760387073,0.44727290760387073,0.44727290760387073
2020-06-16,13.83390998840332,0.6174176796839356,0.6282495688011976,0.5901213141499899,0.611785092384514,9.893514947225867,600918.SS,-0.7192933185353139,2.3841127754154043,1.409703348396729,-1.362402507669825,5.109294889346258,1.2468365796437408,5.002499952896812,0.2650775830687688,0.23868336671862178,0.21818161010742188,0.3563634699041193,0.03636342828924006,0.2654543789950284
2020-06-17,13.668871879577637,0.6100519917785673,0.61611786455957,0.5940208008434646,0.6061525050850924,5.415832159524316,600918.SS,-0.008951205741772944,2.630678573044854,1.5697115367139312,-1.3252961173513875,4.867841608165636,1.065205206813246,5.002499952896812,0.3780582814880682,0.3520066897497958,-0.04727276888760654,-0.10181808471679688,0.03272732821377841,-0.061818209561434016
2020-06-18,13.571792602539062,0.6057192196035113,0.6208838808958292,0.5935875153618836,0.5996533881428863,4.971400835630051,600918.SS,0.701390907051768,2.757802321715738,1.6732318391217764,-1.2580928165342067,4.726584832283588,0.9607018017286166,5.002499952896812,0.46967792417106585,0.44390417763072143,-0.05454531582919034,0.03999987515536286,-0.003636446866122159,-0.03636377507990121
2020-06-19,13.688289642333984,0.6109185627417295,0.6338821561006192,0.5727903080905218,0.5953206159678304,5.897876837029916,600918.SS,1.4117330198453089,2.8409700734302783,1.7547173725923981,-1.1860499724713325,4.733400386969562,0.886306872008118,4.185373307720732,0.5500057481530787,0.5244756033066487,-0.036363775079900566,0.10909097844904055,-0.1745452880859375,0.043636668812145535
2020-06-22,13.930989265441896,0.6217504518589916,0.6720104107518269,0.5905545996315711,0.598786817179724,6.888760379308672,600918.SS,-1.4296354313288548,2.919013092978201,1.828568430686986,-1.1173197085813555,4.74729414643062,0.9331067951140758,4.277375509961584,0.6242815894484217,0.5989766930882511,0.029090881347656895,0.32000004161487927,0.1490908536044034,0.09090909090909091
2020-06-23,13.930989265441896,0.6217504518589916,0.6291161397643599,0.6026863038731988,0.6139514784720419,3.552079369533003,600918.SS,-0.7192933185353139,2.94208493308887,1.8837882785134308,-1.0453270935220866,4.74729414643062,0.8319444347605467,4.277375509961584,0.6886539852377186,0.663544304232306,0.12727286598899018,-0.35999991677024146,0.10181808471679688,0.0
2020-06-24,13.406758308410645,0.5983535730185207,0.6304159548887256,0.5983535730185207,0.6208838808958292,2.907958096595505,600918.SS,-0.008951205741772944,2.808311222038021,1.9018693605206793,-0.9634634325487664,3.9955303682306607,0.7540537711157413,4.1221892580335915,0.7347295670801215,0.7097596146174292,0.05818176269531379,0.010908993807705965,-0.03636342828924006,-0.1963636224920106
