date,price,close,high,low,open,volume,ticker,day,macd,boll_ub,boll_lb,rsi_30,cci_30,dx_30,close_30_sma,close_60_sma,dopen,dhigh,dlow,dclose
2017-12-25,4.108927249908447,0.40400001525878904,0.44240001678466795,0.4008000183105469,0.43759998321533206,16.890237477600532,600025.SS,-1.4287032427686348,-0.16166145920536334,-0.07393242112020074,-0.44302032230796823,5.373903871233745,0.4798725035738869,5.7435088632735924,-0.36115879338354934,-0.34896820980009546,-0.21568626228790871,0.019607672030722032,0.0,0.3333332294472241
2017-12-26,4.523887634277344,0.44479999542236326,0.44479999542236326,0.4008000183105469,0.41119998931884766,11.151198688552553,600025.SS,-0.7174893298237799,-0.06249533493468532,-0.07393242112020074,-0.44302032230796823,5.373903871233745,0.4798725035738869,5.7435088632735924,-0.24681314166260693,-0.23248847574124024,-0.21568626228790871,0.019607672030722032,0.0,0.3333332294472241
2017-12-27,4.979531288146973,0.48959999084472655,0.48959999084472655,0.45680000305175783,0.4631999969482422,15.223291519530237,600025.SS,-0.006275416878925167,0.11519667716391879,0.18989611240801205,-0.47906453634692203,5.373903871233745,0.7769154394134538,5.7435088632735924,-0.12499388579077671,-0.1083956544258529,0.42483673778501935,0.3660130983761978,0.45751629505566527,0.3660130983761978
2017-12-28,4.784255504608154,0.4704000091552734,0.48880001068115236,0.46,0.48880001068115236,11.556850867388837,600025.SS,0.7049384960659296,0.11413223574733289,0.16038434308220548,-0.37619454346460246,3.2458620028642002,0.4170222295129773,5.7435088632735924,-0.09098910450562937,-0.07375622720486953,0.2091504754971106,-0.006535786790798101,0.02614377047984786,-0.15686262287908717
2017-12-29,4.312339782714844,0.42400001525878905,0.45360000610351564,0.4231999969482422,0.44799999237060545,10.680044457984819,600025.SS,1.4161524090107844,-0.09227392935428476,0.10316701312728745,-0.37915513920722665,0.33109845074637934,-0.4310413772618519,-0.7877245214294937,-0.12260231535683538,-0.10595944907885513,-0.3333335411055518,-0.2875817869366542,-0.3006536721765781,-0.3790849836161217
2018-01-02,4.344885349273682,0.42720001220703124,0.4391999816894531,0.4136000061035156,0.4168000030517578,6.0793036288199325,600025.SS,-0.7174893298237799,-0.20283269981960497,0.05799909128394873,-0.3672371555027323,0.4446684072650376,-0.5561652628023228,-1.21601710427856,-0.14068836185199837,-0.12438304327965533,-0.25490191800768053,-0.1176472788176431,-0.07843131143954359,0.02614377047984786
2018-01-03,4.287929534912109,0.4215999984741211,0.42639999389648436,0.4104000091552734,0.42,5.463947040332987,600025.SS,-0.006275416878925167,-0.3005089088324906,0.024177637895878734,-0.3663228680881835,0.20083447089563325,-0.6922219229653856,-0.962978376546967,-0.15809112287277005,-0.14211059955382224,0.02614377047984786,-0.10457508191939144,-0.02614377047984786,-0.045751754168897624
2018-01-04,4.353021621704102,0.4279999923706055,0.4336000061035156,0.4015999984741211,0.4136000061035156,9.632572398567916,600025.SS,0.7049384960659296,-0.3307967182483245,-0.004186108136153125,-0.3530506045417923,0.42981509314252425,-0.6143342276535253,-0.3343226391671211,-0.1666590525298875,-0.15083843618666234,-0.05228754095969572,0.05882363940882155,-0.07189552464874548,0.05228754095969572
2018-01-05,4.247247219085693,0.41759998321533204,0.4311999893188477,0.4159999847412109,0.4215999984741211,4.668659171475126,600025.SS,1.4161524090107844,-0.40509479671125187,-0.02626578453598009,-0.3561473297241814,-0.00023182933094527216,-0.5769720736435895,-0.3343226391671215,-0.1798001024099069,-0.16422474316241306,0.06535942619961965,-0.01960798368904976,0.11764696715931537,-0.08496740988866941
2018-01-08,4.214701175689697,0.41439998626708985,0.4184000015258789,0.40799999237060547,0.4104000091552734,3.589392342332907,600025.SS,-1.4287032427686348,-0.47211464800880776,-0.04479869730042387,-0.361395128332841,-0.12488846533816025,-0.8026990763911105,0.1736227081205879,-0.1921065987573072,-0.1767609209721279,-0.09150319667946752,-0.10457508191939144,-0.06535942619961965,-0.02614377047984786
