date,price,close,high,low,open,volume,ticker,day,macd,boll_ub,boll_lb,rsi_30,cci_30,dx_30,close_30_sma,close_60_sma,dopen,dhigh,dlow,dclose
2016-09-14,9.192049980163574,0.03108058080404156,0.03108058080404156,0.02589894536894317,0.02589894536894317,-1.2065514475185988,002812.SZ,-0.008847100897797649,-0.01522069915507634,-0.9688231388771396,-0.9717501311834162,4.137606201517827,0.5370479065359014,4.380961535352114,-0.9789394025075435,-0.9821097229881497,0.08526660678295031,0.031963118125920155,0.08526660678295031,0.031963118125920155
2016-09-19,10.11098289489746,0.03418771749753564,0.03418771749753564,0.03418771749753564,0.03418771749753564,-1.2111532863794172,002812.SZ,-1.4314609252636343,-0.009970685895705251,-0.9688231388771396,-0.9717501311834162,4.137606201517827,0.5370479065359014,4.380961535352114,-0.9724877973733042,-0.9756256016760555,0.08526660678295031,0.031963118125920155,0.08526660678295031,0.031963118125920155
2016-09-20,11.122626304626465,0.037608332021109366,0.037608332021109366,0.037608332021109366,0.037608332021109366,-1.2118604159587019,002812.SZ,-0.7201540130807159,-0.0005427060817204242,-0.954674072837695,-0.9739741845298987,4.137606201517827,0.7308962624473629,4.380961535352114,-0.9656022589262827,-0.9687053600213653,0.03518786486257751,0.03518786486257751,0.03518786486257751,0.03518786486257751
2016-09-21,12.23516082763672,0.04137008690908785,0.04137008690908785,0.04137008690908785,0.04137008690908785,-1.2098400457321745,002812.SZ,-0.008847100897797649,0.013614054316469879,-0.9393819214222766,-0.9765876879587446,4.137606201517827,0.8165638995441526,4.380961535352114,-0.9582540681614781,-0.9613201342749014,0.038697176116189114,0.038697176116189114,0.038697176116189114,0.038697176116189114
2016-09-22,13.459498405456545,0.04550986454404633,0.04550986454404633,0.04550986454404633,0.04550986454404633,-1.210799721589775,002812.SZ,0.7024598112851207,0.0331056074265041,-0.922811568428458,-0.979677702362026,4.137606201517827,0.934582289764964,4.380961535352114,-0.950406848500223,-0.9534333645195437,0.04258589647448761,0.04258589647448761,0.04258589647448761,0.04258589647448761
2016-09-23,14.806538581848145,0.0500645383398361,0.0500645383398361,0.0500645383398361,0.0500645383398361,-1.20947741898784,002812.SZ,1.4137667234680389,0.058581848247254695,-0.9048421752465327,-0.9833106305719692,4.137606201517827,0.9616209314265153,4.380961535352114,-0.942022953309073,-0.9450072143823022,0.046853933676200936,0.046853933676200936,0.046853933676200936,0.046853933676200936
2016-09-26,16.28719139099121,0.055070996658181694,0.055070996658181694,0.055070996658181694,0.055070996658181694,-1.1816918317776222,002812.SZ,-1.4314609252636343,0.09072932489762703,-0.8853572535072346,-0.9875466152456751,4.137606201517827,1.0224850524839695,4.380961535352114,-0.9330643642139319,-0.9360034738759564,0.051501441490115436,0.051501441490115436,0.051501441490115436,0.051501441490115436
2016-09-27,17.91509246826172,0.060575323792460556,0.060575323792460556,0.060575323792460556,0.060575323792460556,-1.0676560453704227,002812.SZ,-0.7201540130807159,0.1302968476053398,-0.8642223144212927,-0.9924572477300402,4.137606201517827,1.0559829375840089,4.380961535352114,-0.9234881498694197,-0.9263789952805603,0.056623018473904954,0.056623018473904954,0.056623018473904954,0.056623018473904954
2016-09-28,17.64786720275879,0.05967176670564752,0.06453992431066627,0.05814124797952586,0.06453992431066627,7.0934440860064365,002812.SZ,-0.008847100897797649,0.1521064172077109,-0.8535235182618782,-0.9900503548211291,3.855541050487581,0.8628181320101457,4.380961535352114,-0.9164569010188778,-0.9193123088399289,0.04078384930757312,0.04078384930757312,-0.025039340206428947,-0.009294892612799862
2016-09-29,17.290653228759766,0.05846394864743033,0.06073206719186239,0.057145486431062036,0.05845472879918019,4.061249720869424,002812.SZ,0.7024598112851207,0.16045774853415645,-0.8482434210945404,-0.9851579755109757,3.4951688368712714,0.6388054534811344,4.009731893714062,-0.9113334804626164,-0.9141630661741977,-0.06259841202358728,-0.0391714298086083,-0.010243399997638111,-0.012424825515481951
