date,price,close,high,low,open,volume,ticker,day,macd,boll_ub,boll_lb,rsi_30,cci_30,dx_30,close_30_sma,close_60_sma,dopen,dhigh,dlow,dclose
2011-11-02,3.6001415252685547,0.02974036309989142,0.02997163997248133,0.026553896154251588,0.026553896154251588,10.196143424607211,300274.SZ,-0.006672117014472008,-0.09471584008566035,-0.7692746417167798,-0.7317950002312335,4.97386291626618,0.48165279503601827,4.849606653027268,-0.7542585361882576,-0.7511933089877552,0.01423626927477413,0.001789704936752052,0.010900917272607495,0.0002033595651189791
2011-11-03,3.605325222015381,0.029783188719408334,0.030348535067747887,0.028849527221464468,0.029551921110417715,5.605698957912918,300274.SZ,0.7041307489272775,-0.09464613427174877,-0.7692746417167798,-0.7317950002312335,4.97386291626618,0.48165279503601827,4.849606653027268,-0.7541747821792142,-0.7511085857383939,0.01423626927477413,0.001789704936752052,0.010900917272607495,0.0002033595651189791
2011-11-04,3.618805170059204,0.029894546446471455,0.030708296209767966,0.029234985587914552,0.02972322914664494,3.711123864966797,300274.SZ,1.414933614869027,-0.09437650058995899,-0.7687782203411833,-0.7320345285625012,4.97386291626618,0.5140334279650467,4.849606653027268,-0.754001676067077,-0.7509334763618748,0.0008134646536706107,0.001708343515241331,0.0018303680520442831,0.0005287876556987341
2011-11-07,3.390686273574829,0.028010078381018093,0.029406302887741063,0.02767600890526845,0.029406302887741063,2.50218079672369,300274.SZ,-1.428277848897971,-0.09919816294937482,-0.7646348205218758,-0.7412461518068943,-4.474867788293306,-0.8439304958574102,1.0674452660858933,-0.7557578488977141,-0.752709972440701,-0.0015049399614645445,-0.006182579463926783,-0.007402877618345677,-0.008948489492834001
2011-11-08,3.402092456817627,0.028104300302114877,0.02868677319282148,0.027727405206848316,0.027727405206848316,0.9737237636821445,300274.SZ,-0.7174749829562215,-0.10145181546361545,-0.7650899163949476,-0.7428770854009247,-4.042403712938517,-0.7925481002080552,1.0674452660858929,-0.7567378447201041,-0.7537013092302072,-0.007972328389336626,-0.0034167222214089043,0.00024405787133746916,0.00044741743645644827
2011-11-09,3.4446051120758057,0.02845549632023157,0.028678209921637953,0.02784732620509496,0.02814713333251122,0.7468418331146766,300274.SZ,-0.006672117014472008,-0.10159048268157166,-0.7658920350057088,-0.7428160443077898,-2.689897232806967,-0.5922881329743913,1.0674452660858933,-0.7571622307346233,-0.7541306064369226,0.00199309969279729,-4.0663115292231084e-05,0.0005694507709909652,0.001667671602217535
2011-11-10,3.401055335998535,0.028095737030931354,0.029020835257691693,0.02773596847803184,0.028052904000535003,1.089864576502547,300274.SZ,0.7041307489272775,-0.10274335403871636,-0.7664113607801261,-0.7432933771794892,-3.036276127495805,-0.5871504699190335,-0.1436649505583476,-0.7576663866820423,-0.7546405967112749,-0.0004474526273827236,0.001626973295999045,-0.0005287876556987341,-0.00170833471750975
2011-11-11,3.306696891784668,0.027316249615968232,0.028249918524791525,0.026922226125614762,0.028104300302114877,1.0499915841421592,300274.SZ,1.414933614869027,-0.10607681519053651,-0.7663878104733559,-0.7450339060670208,-3.548645134277866,-1.1326461746478738,1.1597336398039084,-0.7584256142764896,-0.7554086104403012,0.00024405787133748553,-0.0036607361040885663,-0.0038640956692075454,-0.003701434410307056
2011-11-14,3.442530870437622,0.028438362366985086,0.029012271986508166,0.02753896136465475,0.02753896136465475,1.3176772665769132,300274.SZ,-1.428277848897971,-0.10417344583982038,-0.7668997662081348,-0.7446163571481433,-1.338305722016769,-0.3534620073729063,-0.5596847543587103,-0.7585284547466464,-0.7555126410281745,-0.0026845398096649485,0.003620072988796319,0.002928597681002418,0.005328407706306069
2011-11-15,3.492303371429444,0.028849527221464468,0.028900916112164905,0.028001515109834573,0.028267054330757865,0.6927095248081202,300274.SZ,-0.7174749829562215,-0.10114917989163841,-0.7671830435663551,-0.7440801162003688,-0.7733059769999733,-0.0999088089917646,-0.5596847543587111,-0.7584499042072889,-0.7554331814654686,0.003457385336701152,-0.000528778857967153,0.0021964592579162855,0.0019524365775050753
2011-11-16,3.519262313842773,0.02907223155927156,0.030322837843317883,0.029012271986508166,0.029012271986508166,2.4634427748381453,300274.SZ,-0.006672117014472008,-0.09801282171998761,-0.7673072075579872,-0.7435994163066186,-0.49882858761661925,0.7078613286611977,0.00522179194569597,-0.7583064460228695,-0.755288063116266,0.003538702769554033,0.006752065425843991,0.004799628848338899,0.0010575225250080797
2011-11-17,3.6727237701416016,0.030339964385684932,0.03132503144880796,0.029851720826954538,0.03011725819515798,2.7042108803737515,300274.SZ,0.7041307489272775,-0.09061650566002381,-0.7662134734056814,-0.743786088855101,0.702455940265725,1.257674302279359,0.8441101009656199,-0.7577736802926635,-0.7547491319734236,0.0052470814757216554,0.004758965733046701,0.003986164194668321,0.006019891811831583
2011-11-18,3.700721025466919,0.03057124125827484,0.03109375272349819,0.029637570496731682,0.029808887796558197,1.9170526884435082,300274.SZ,1.414933614869027,-0.08423778780455045,-0.7651864398573861,-0.7439160612541235,0.8723644746212464,0.9578161299576948,0.5417802951650946,-0.757253292692881,-0.7542227222064828,-0.001464312037098556,-0.0010982384266896993,-0.001016903398373656,0.0010982296289581345
2011-11-21,3.619843244552612,0.029903117128534412,0.030648336637004572,0.029294945160677946,0.03023717919340462,0.6184105184782959,300274.SZ,-1.428277848897971,-0.08240849521275609,-0.7650154293329026,-0.7435485075777917,0.22558205059139616,0.5460992300720101,0.08755863584290269,-0.756993910393319,-0.7539603382144007,0.0020337628080895048,-0.0021150802409424184,-0.001626973295999045,-0.003172620361413628
2011-11-22,3.779526948928833,0.031222246256527652,0.03141925336990474,0.029654706302698015,0.029903117128534412,1.761699568318599,300274.SZ,-0.7174749829562215,-0.07550700694324886,-0.7637072953603912,-0.7439259509951511,1.0722422232789612,0.9416890854862997,0.6497549182753627,-0.7564251365150216,-0.7533849822204424,-0.0015863101807067977,0.0036607361040885663,0.0017083435152412982,0.006263949683169053
2011-11-23,3.676872730255127,0.03037423414489776,0.03129077095319443,0.03037423414489776,0.030973833577971403,0.5591605919091759,300274.SZ,-0.006672117014472008,-0.07424286763055135,-0.7634348166292458,-0.7436172593024163,0.40570930868863964,0.7873451351678669,0.6497549182753627,-0.7561347663961021,-0.7530912518035552,0.005084349834968633,-0.0006101050885516315,0.0034167134236774217,-0.004026827309960519
2011-11-24,3.681020021438599,0.030408496493231144,0.030990969383937743,0.029697539333094367,0.02986028409813807,0.43262915258218165,300274.SZ,0.7041307489272775,-0.07337903010690894,-0.763203526215172,-0.7433155410084724,0.42586059454499725,0.55131772268152,-0.1494786599695214,-0.7558706743111029,-0.7528241035222099,-0.005287744591013854,-0.0014236225286116306,-0.0032133186676321507,0.00016269644982673165
2011-11-25,3.7981908321380615,0.03137642589766797,0.03225870221035111,0.030545549592004412,0.03055411471590779,1.3763541125024623,300274.SZ,1.414933614869027,-0.06855199565178823,-0.7623293369006322,-0.7434213569369169,0.9452228101021739,1.0402194738792319,0.6609027551351052,-0.7554255948697556,-0.7523738734147137,0.0032946888868743873,0.006019891811831583,0.004026818512229004,0.004596260485488371
2011-11-28,3.685167789459229,0.03044275698884467,0.03135072867323796,0.030194353573887715,0.030836778626478274,0.4183520253049876,300274.SZ,-1.428277848897971,-0.06950574661102672,-0.7622223467450384,-0.7430928437340045,0.31503488014417674,0.5820256028021861,0.3049852808759705,-0.7552195737995919,-0.7521654681729765,0.0013422435116377637,-0.004311557094321817,-0.001667671602217535,-0.0044335728333932045
