date,price,close,high,low,open,volume,ticker,day,macd,boll_ub,boll_lb,rsi_30,cci_30,dx_30,close_30_sma,close_60_sma,dopen,dhigh,dlow,dclose
2017-10-30,18.54019546508789,0.07728472772516232,0.07728472772516232,0.07728472772516232,0.07728472772516232,-1.1785500404896534,603260.SS,-1.4283669737871905,-0.02149895841168104,-1.0007726777755763,-1.1636749504143524,4.954386967265151,0.6356536511291891,5.01718835743947,-1.1193103916247857,-1.1411132158334956,0.06904518639400638,0.06904518639400638,0.06904518639400638,0.06904518639400638
2017-10-31,20.3935604095459,0.08501045180113627,0.08501045180113627,0.08501045180113627,0.08501045180113627,-1.1804717423640516,603260.SS,-0.7172486520733962,-0.010747883119292015,-1.0007726777755763,-1.1636749504143524,4.954386967265151,0.6356536511291891,5.01718835743947,-1.0924956904707317,-1.1136652287161912,0.06904518639400638,0.06904518639400638,0.06904518639400638,0.06904518639400638
2017-11-01,22.431591033935547,0.09350599444904258,0.09350599444904258,0.09350599444904258,0.09350599444904258,-1.1818303281842166,603260.SS,-0.0061303303596018065,0.008540394031349003,-0.9474321055459475,-1.1736077226725632,4.954386967265151,0.922905402227281,5.01718835743947,-1.0638997146429416,-1.0843938983508608,0.07592509386493632,0.07592509386493632,0.07592509386493632,0.07592509386493632
2017-11-02,24.67409324645996,0.10285384593156498,0.10285384593156498,0.10285384593156498,0.10285384593156498,-1.1780105503170295,603260.SS,0.7049879913541925,0.03751048820507253,-0.8897456267165734,-1.1853312862880139,4.954386967265151,0.9509583264164286,5.01718835743947,-1.0333793091620096,-1.053152688850047,0.08354222098112939,0.08354222098112939,0.08354222098112939,0.08354222098112939
2017-11-03,27.14084243774414,0.11313648182817922,0.11313648182817922,0.11313648182817922,0.11313648182817922,-1.1512143097016259,603260.SS,1.416106313067987,0.07738900580066044,-0.8272529690788247,-1.1991822108950811,4.954386967265151,1.0500259083599766,5.01718835743947,-1.0007913394337173,-1.0197950851929192,0.09189643651801373,0.09189643651801373,0.09189643651801373,0.09189643651801373
2017-11-06,29.85822296142578,0.12446387202538763,0.12446387202538763,0.12446387202538763,0.12446387202538763,-1.1332996432744722,603260.SS,-1.4283669737871905,0.12954560145157498,-0.7594287612701378,-1.215516678590889,4.954386967265151,1.082717671144466,5.01718835743947,-0.9659608648750078,-0.9841420152040148,0.10123345848658176,0.10123345848658176,0.10123345848658176,0.10123345848658176
2017-11-07,32.84602737426758,0.13691850678587394,0.13691850678587394,0.13691850678587394,0.13691850678587394,-1.1202077807792061,603260.SS,-0.7172486520733962,0.19538813893884183,-0.685850543759338,-1.234582111120969,4.954386967265151,1.1341765701227944,5.01718835743947,-0.9287311081049102,-0.9460329988724454,0.11130770010041305,0.11130770010041305,0.11130770010041305,0.11130770010041305
2017-11-08,36.13063430786133,0.15061036333774458,0.15061036333774458,0.15061036333774458,0.15061036333774458,-1.1329841108390903,603260.SS,-0.0061303303596018065,0.27644012530476797,-0.6060318099003981,-1.2566797312072266,4.954386967265151,1.1692636093313378,5.01718835743947,-0.8889282522738302,-0.9052901142955566,0.12236481375821424,0.12236481375821424,0.12236481375821424,0.12236481375821424
2017-11-09,39.74501037597656,0.16567690587452835,0.16567690587452835,0.16567690587452835,0.16567690587452835,-1.0534219043387771,603260.SS,0.7049879913541925,0.374398158231821,-0.5193868717405619,-1.2821882972891907,4.954386967265151,1.2015354584336833,5.01718835743947,-0.8463497068399795,-0.861705986326814,0.13465045185869084,0.13465045185869084,0.13465045185869084,0.13465045185869084
2017-11-10,43.72214126586914,0.18225558390654617,0.18225558390654617,0.18225558390654617,0.18225558390654617,-1.0455480423405057,603260.SS,1.416106313067987,0.4910940811513307,-0.42529405809649906,-1.3115051652792147,4.954386967265151,1.2392112355583513,5.01718835743947,-0.8007785046080663,-0.815058523631057,0.14816448317727207,0.14816448317727207,0.14816448317727207,0.14816448317727207
2017-11-13,48.09502410888672,0.20048389099374309,0.20048389099374309,0.20048389099374309,0.20048389099374309,-0.9362998179700543,603260.SS,-1.4283669737871905,0.6284659897289114,-0.3231169120963894,-1.345030582452786,4.954386967265151,1.261943566533408,5.01718835743947,-0.7519898087738145,-0.7651175794066555,0.16290730138767384,0.16290730138767384,0.16290730138767384,0.16290730138767384
2017-11-14,52.90321350097656,0.22052679297827849,0.22052679297827849,0.22052679297827849,0.22052679297827849,-0.3900973566513407,603260.SS,-0.7172486520733962,0.7886259648328916,-0.21214956380456446,-1.3832182250325755,4.954386967265151,1.2971418896899867,5.01718835743947,-0.6997382999752637,-0.711632040555312,0.1791244276640294,0.1791244276640294,0.1791244276640294,0.1791244276640294
2017-11-15,52.52726745605469,0.21895965418578323,0.2308919044543685,0.2114263755757873,0.2209941741729184,11.662792587927722,603260.SS,-0.0061303303596018065,0.8911675184656946,-0.13882983643758554,-1.387019913745307,4.8283122300694385,1.0960641198238374,5.01718835743947,-0.656362296785998,-0.6672316211771866,0.004177009350013201,0.09263352493870525,-0.08133089010676955,-0.01400559856513804
2017-11-16,50.904747009277344,0.2121962014893237,0.22696031399041902,0.20922688974649264,0.21170131864605315,6.035498489458809,603260.SS,0.7049879913541925,0.9317546689263005,-0.09578134805900904,-1.3690163324724678,4.3025562742622325,0.9248493981750276,4.805049144911917,-0.6225364108396518,-0.6326068652885186,-0.08305071934685856,-0.03513682261219857,-0.01965691598110576,-0.06044531845841548
2017-11-17,51.23452758789063,0.21357088747423686,0.22687782372773527,0.20985923678329205,0.22022436294259007,6.6824907190212794,603260.SS,1.416106313067987,0.9552606489917799,-0.06159064975969266,-1.3472455689302725,4.309857828769278,0.8458542475774613,4.8050491449119175,-0.5925844688822154,-0.601947544781355,0.07617087748821472,-0.0007372196452632391,0.005651317415967721,0.01228563810047708
2017-11-20,46.10975646972656,0.19220830280204945,0.2004289023796899,0.19220830280204945,0.19798197512875998,5.313284967445165,603260.SS,-1.4283669737871905,0.8804578945793645,-0.0573311742635825,-1.3125559865415777,2.899905610452338,0.5453744250751956,3.242158876029807,-0.5756447662155061,-0.5846077751566429,-0.19878134364513517,-0.23637534636725768,-0.15774728876911875,-0.19091849851794992
2017-11-21,42.6668586730957,0.17785659756474884,0.19523260315893362,0.17299021534510356,0.19218080115341885,5.615017740159512,603260.SS,-0.7172486520733962,0.7571294076160459,-0.06516145961565802,-1.2789363636157647,2.1491609478610405,0.3731285841302438,1.8986187221519912,-0.5665582494942542,-0.575306661097112,-0.05184538491053896,-0.04643958866870572,-0.17175301855882877,-0.12826191479746013
2017-11-22,41.11689376831055,0.1713955895871857,0.17854394789880945,0.16639174317401148,0.17428242575054098,3.642010018410792,603260.SS,-0.0061303303596018065,0.6278541130549117,-0.07622691633923769,-1.2489920037618842,1.8465641392925485,0.24226625897982207,1.4990605391245184,-0.5609730215508617,-0.5695895261659154,-0.15995868525576457,-0.149147355221242,-0.058970879167889484,-0.05774235472521312
2017-11-23,40.45733642578125,0.16864621761735935,0.1768943188436304,0.1669691015967578,0.17227537804562038,3.173800106879499,603260.SS,0.7049879913541925,0.509667257387845,-0.08779777243164621,-1.2221527937739176,1.7214079925667014,0.22300367036248397,1.4990605391245184,-0.556980197818252,-0.5655024034437677,-0.01793708674101676,-0.01474281821040128,0.00515988139398337,-0.02457127620095416
2017-11-24,37.700382232666016,0.15715386157799144,0.16633675455995836,0.1550093496795419,0.16496206857504517,2.9787089013497456,603260.SS,1.416106313067987,0.3657008016463668,-0.10246279417318638,-1.2013450638814116,1.2294975654891167,0.06448125941581649,0.8137913829970788,-0.5573754617763234,-0.5659070023974068,-0.0653594162291202,-0.09435348540336597,-0.10688490712712169,-0.10270776655253629
2017-11-27,37.8256950378418,0.15767624606989253,0.16218520963979624,0.15267238497351032,0.15635654869903254,2.0716876804735835,603260.SS,-1.4283669737871905,0.2519712743573531,-0.12605953559976707,-1.098772324316257,1.2424064849068561,0.03528297205006739,0.6877995769581846,-0.5575604044487125,-0.5660963128827264,-0.076907965908906,-0.03710256670013768,-0.02088557164835384,0.00466857659657
2017-11-28,38.61716079711914,0.16097547481383453,0.16133289346357613,0.15685143154230302,0.1568789185077256,1.562663375068347,603260.SS,-0.7172486520733962,0.17438837438038052,-0.1510234296879054,-0.9978901116759805,1.324593615279878,0.06931735058736016,0.6877995769581846,-0.5566875274858581,-0.5652028210815772,0.004668445371998041,-0.007617192728479039,0.03734835032341608,0.02948537397165864
2017-11-29,37.40357208251953,0.15591663978660716,0.16067305946135416,0.14593643392568134,0.16067305946135416,3.1205174956826958,603260.SS,-0.0061303303596018065,0.09057958497350237,-0.17756123308343957,-0.9060616571341951,1.112386501109141,-0.019565739655033207,0.11145090391076454,-0.557417367960847,-0.5659498982852382,0.03390842939409416,-0.005896969814674162,-0.09754788515855341,-0.0452110642260296
2017-11-30,37.799312591552734,0.1575662688417862,0.1622126966052188,0.1527273735875635,0.15399208234437034,2.420299474192418,603260.SS,0.7049879913541925,0.03119836723950745,-0.20272279762229756,-0.8227444594337845,1.1558618078938967,0.03620237930662825,0.1615074041972332,-0.5576092560945353,-0.5661463182636367,-0.05970823003772444,0.013759814941859641,0.06069097085712216,0.01474281821040128
2017-12-01,36.98805236816406,0.1541845351519524,0.15830859310669199,0.15225997770971555,0.15773123468394568,1.1353680233388141,603260.SS,1.416106313067987,-0.03017725820386066,-0.22412131392613033,-0.7564941360440433,1.0132429629277244,-0.00850364283244547,0.13712996219248405,-0.5587247879164942,-0.5672881957323491,0.03341699337210907,-0.03489117021349163,-0.00417714057458516,-0.03022272484149384
2017-12-04,33.287933349609375,0.13876058864863505,0.15228747935834616,0.13876058864863505,0.15225997770971555,2.371318140235111,603260.SS,-1.4283669737871905,-0.14502781373548626,-0.23352786757128757,-0.7305202607480149,0.4215300289395438,-0.21364798941433819,-0.5256425237062591,-0.5638725056496499,-0.5725574877230156,-0.048896900003201633,-0.053810997773906605,-0.12064472206898108,-0.1378445891647346
2017-12-05,33.142826080322266,0.13815572857725822,0.14159243619793715,0.13480149653605503,0.1370559856626109,1.209248302939616,603260.SS,-0.7172486520733962,-0.2357283974570989,-0.2342155178615752,-0.7284600773842568,0.4000023750492112,-0.2987374791741262,-0.7044774688081994,-0.5687944197386778,-0.5775956432382299,-0.13587884507679523,-0.09558214107061404,-0.03538260623547672,-0.0054056650172612805
2017-12-06,34.738956451416016,0.14480920404561146,0.14599142253973452,0.1374958798918282,0.13843067164752407,1.779822911318495,603260.SS,-0.0061303303596018065,-0.27444459937889615,-0.23235247473455437,-0.736099724422236,0.5993611909911775,-0.2079808124030875,-0.5399904782746144,-0.5717152610445799,-0.5805854663981261,0.01228563810047708,0.03931396318678348,0.02407984017896932,0.05946244641444604
2017-12-07,34.415775299072266,0.14346200502612083,0.15066535195179773,0.14065765912544934,0.14299462383148093,2.068373223115535,603260.SS,0.7049879913541925,-0.3077342473052799,-0.22919658236656548,-0.7594504457250467,0.5491252479980957,-0.1635376097155805,-0.3697724050510627,-0.5747571411122749,-0.5836991869065441,0.040788271252738,0.04177114329670768,0.02825698075355448,-0.01203998570177064
2017-12-08,34.976402282714844,0.14579896973215248,0.14956560903715038,0.1422247979179446,0.1422247979179446,1.7357924687173394,603260.SS,1.416106313067987,-0.31987226241006905,-0.23295147731235152,-0.7845119146258048,0.6197960716957795,-0.14285487914699244,-0.36977240505106157,-0.5770554814985307,-0.5860518074690744,-0.0068799730832158,-0.00982845799055288,0.01400559856513804,0.020885571648354084
2017-12-11,34.96321105957031,0.14574398111809928,0.14731111991059453,0.14461673655482135,0.14464423820345193,0.7600334049672637,603260.SS,-1.4283669737871905,-0.3261448780224128,-0.2519137035036873,-0.8023671635999885,0.6176298094561189,-0.2077891213082885,-0.3697724050510627,-0.5612147706222508,-0.5882652501755975,0.021622660069045122,-0.02014848322766256,0.02137687644576672,-0.0004914360219850843
2017-12-12,35.60297393798828,0.14841086282524188,0.15385461815084142,0.14577148276672988,0.14667877287379513,2.4661739070904463,603260.SS,-0.7172486520733962,-0.31534556672075864,-0.30067224841693263,-0.7906019935744264,0.7009286913651327,-0.19630881081512785,-0.12562631009129838,-0.5465446196828926,-0.5897481708829723,0.0181827391397232,0.058479574370476364,0.01032002523710968,0.02383405655569092
2017-12-13,36.03829193115234,0.1502254577225804,0.15030793330205613,0.14244473769094926,0.1458814599948362,1.3275030648390627,603260.SS,-0.0061303303596018065,-0.2951755526928197,-0.35672909592428986,-0.7651636166902784,0.7576678847410662,-0.29518159586875453,-0.29662198633311065,-0.5334203658494935,-0.5907504963424606,-0.007125625481922241,-0.0316969016828764,-0.029731288819509,0.016217126276355798
2017-12-14,36.92210006713867,0.15390960676489462,0.1553117797152303,0.1491806887387782,0.14929066596688456,2.0140003067707295,603260.SS,0.7049879913541925,-0.25923263554172665,-0.41215288794735155,-0.7318857385525444,0.8720429469493984,-0.2257918947228312,-0.11085537307859111,-0.5216066298555115,-0.5909239167027566,0.030468246015628322,0.044719628204044515,0.06019953483513732,0.03292542612555276
2017-12-15,35.2797966003418,0.1470636784889593,0.15363466369462875,0.14662378425974193,0.15258990939403458,1.2255472324219774,603260.SS,1.416106313067987,-0.2601641168041418,-0.4880404056228912,-0.6751449280915635,0.5832170496806367,-0.3673760745421589,-0.2443895505360457,-0.5137562533686193,-0.5924772698799741,0.0294855051962306,-0.014988470609107477,-0.022851184511721485,-0.06118240687910725
2017-12-18,35.8734016418457,0.14953810738851978,0.15168261928696936,0.14684373871595463,0.14876829615819148,0.4580719883903971,603260.SS,-1.4283669737871905,-0.24660320985676565,-0.5348715627963107,-0.6414972305388287,0.6630933044021543,-0.39511287539884526,-0.24438955053604536,-0.5079543537985,-0.593455927764976,-0.03415395056822864,-0.017445519494459716,0.001965744087939604,0.022114096091029715
2017-12-19,35.12810134887695,0.14643133145215986,0.15149016647938723,0.14491918127371778,0.14901573757982672,0.8256272482901148,603260.SS,-0.7172486520733962,-0.24795880745915963,-0.5622747600686318,-0.6272339569838173,0.5334248615500469,-0.4582249991271537,-0.3484777645011611,-0.5057531918271524,-0.5949783213031479,0.0022113964866458,-0.0017199604646612047,-0.01719986709575352,-0.027765413506997436
2017-12-20,33.70345687866211,0.14049269328328984,0.14632135422405354,0.13972286736975348,0.14527659992345937,0.866457457836872,603260.SS,-0.0061303303596018065,-0.27435152303226656,-0.5818392320698239,-0.6241653574865689,0.2939389870330265,-0.5945696715118197,-0.62393673792454,-0.5080943083034644,-0.5975310530918547,-0.03341686214753736,-0.04619393626999928,-0.04643971989327768,-0.05307390935321508
2017-12-21,34.310245513916016,0.14302211079690355,0.1445342609753456,0.1355438354841688,0.140217750213024,1.0171140424602472,603260.SS,0.7049879913541925,-0.2801592937781086,-0.6020576849699827,-0.6156904486057221,0.3822470276991876,-0.586546697874994,-0.8373761915382499,-0.5133363762636014,-0.5994920280771877,-0.04521119545060156,-0.0159713426530774,-0.03734821909884412,0.022605532113015046
2017-12-22,34.32343292236328,0.14307709941095667,0.14678875010190146,0.14164742481199033,0.14241725072552666,0.6124060098256418,603260.SS,1.416106313067987,-0.28147541343133375,-0.6079293917285434,-0.6188047104317179,0.3841945506252868,-0.4867986109993447,-0.7372588328875324,-0.5224018424308015,-0.601345186123533,0.01965704720567772,0.02014848322766256,0.05454808619459764,0.0004914360219845955
2017-12-25,34.91704177856445,0.14555152831051718,0.1470636784889593,0.13829319277078714,0.14115254196871985,0.8718051077998898,603260.SS,-1.4283669737871905,-0.267761039450155,-0.6154792482855622,-0.6177881082869087,0.4730524195942766,-0.4769076497075569,-0.9099286125851216,-0.5351125810364566,-0.602679109041634,-0.0113027660565074,0.002457048885352241,-0.02997694121821544,0.02211409609102996
2017-12-26,37.26507186889648,0.15533928136386094,0.1582811061412694,0.14656879564568878,0.1467062598392177,3.0349693499054644,603260.SS,-0.7172486520733962,-0.20753584352684779,-0.6230634228540906,-0.611268321442783,0.8033104793009972,-0.16012958771731026,-0.42692449658071546,-0.550196247203559,-0.6022936083489501,0.0496338571993212,0.10025071766718405,0.07395948100156892,0.08747364354472212
2017-12-27,37.24528121948242,0.15525679110117718,0.16125041788410038,0.1529473280437762,0.15561420975091875,3.1280734821829466,603260.SS,-0.0061303303596018065,-0.1586458334791586,-0.6238199999955601,-0.6106999347176957,0.7996291299790766,0.00781510015691193,-0.30809190244397155,-0.5649363821904619,-0.6019396691663871,0.07961079841753664,0.02653688906432156,0.05700526630452209,-0.0007372196452632391
2017-12-28,38.50504302978516,0.16050809361919463,0.16353239397607885,0.15313978085135824,0.15313978085135824,2.5615646732483466,603260.SS,0.7049879913541925,-0.0936241712135822,-0.6194796458811457,-0.6146695548271573,0.9681898666021777,0.22063830024621228,-0.21725598724701584,-0.5768964362654477,-0.6007537794413077,-0.02211409609102996,0.020394135626369245,0.001719960464660716,0.04693115591526252
2017-12-29,37.4233627319336,0.15599913004929095,0.16015067496945307,0.15561420975091875,0.15896844179212197,1.0808965031079516,603260.SS,1.416106313067987,-0.0635469480264717,-0.6176090545842513,-0.6159209498217475,0.7630363015648076,0.27486673352295166,-0.21725598724701606,-0.5902179014992766,-0.6003325721918552,0.0520910373092454,-0.030222593616922127,0.02211409609102996,-0.04029683523075316
2018-01-02,38.08951950073242,0.15877598898453987,0.16083801062030564,0.15456945545032463,0.1575662688417862,0.9615037937868435,603260.SS,-0.7172486520733962,-0.02614197610447264,-0.6106029828724363,-0.609500034980061,0.8539028517412102,0.4641151220544532,-0.2773699054095574,-0.597953767592769,-0.5995007375676532,-0.012531290499183521,0.00614275343795256,-0.009337021968567796,0.0248169285996606
2018-01-03,37.51570510864258,0.15638403566445513,0.16042560335651088,0.15478940990653728,0.15968327909160515,0.9726192829461351,603260.SS,-0.0061303303596018065,-0.00833681075005392,-0.6086038194190134,-0.5971499417762033,0.7442866152563997,0.5098731139164253,-0.27736990540955775,-0.6029222799264234,-0.5990659232455159,0.018919827560414725,-0.00368570455260032,0.001965744087939115,-0.021377007670338434
2018-01-04,38.32695770263672,0.15976575467108087,0.16188276492089979,0.1548993871346436,0.1548993871346436,1.9071834003986534,603260.SS,0.7049879913541925,0.021803654944230012,-0.6008170655953728,-0.5961385627041682,0.8578370050472184,0.7279415416392887,-0.21267344089538348,-0.6056132945565054,-0.598148618418436,-0.042753884116105645,0.01302272652116836,0.0009828720439696798,0.030222593616921638
2018-01-05,37.50911331176758,0.15635654869903254,0.1614153837262599,0.1560816056287667,0.15880347594996244,1.05585345911216,603260.SS,1.416106313067987,0.02840588573382642,-0.5979732238394956,-0.5895239910445151,0.6994950613537412,0.7308088134065864,-0.21267344089538393,-0.6084569874460994,-0.5977631318395914,0.034891038988919924,-0.004177009350013201,0.01056554641124416,-0.030468246015628322
2018-01-08,40.773921966552734,0.1699659149882194,0.17200044965856257,0.15616408120824243,0.1575387671931556,4.045778287671949,603260.SS,-1.4283669737871905,0.09901240025676482,-0.5775200238906212,-0.5995717336118779,1.1314095087510605,1.4358993932933413,0.24102030218672924,-0.605492420587066,-0.5954590080223832,-0.0113027660565074,0.09459926902664437,0.0007370884206912805,0.121627594112951
2018-01-09,40.33861541748047,0.16815133477408886,0.17114814816555046,0.16633675455995836,0.16762895028218777,2.0242517915818996,603260.SS,-0.7172486520733962,0.1441229715486595,-0.563722714666887,-0.6012198988533736,1.0477148409347021,1.5454448167978534,0.2410203021867288,-0.6030686014049585,-0.5934980595986413,0.09017647605335276,-0.007617061503907081,0.090913695698616,-0.016216995051784085
2018-01-10,40.7541389465332,0.16988343940874362,0.18041351672699313,0.16677664878917567,0.16680413575459827,3.4169998555335424,603260.SS,-0.0061303303596018065,0.1859886550259348,-0.549409178634529,-0.6044196925008483,1.1002655740725449,1.7345013353584735,0.5999726748992299,-0.6010073973361065,-0.5913758465332035,-0.00737140910520064,0.08280506694815212,0.00393135695130676,0.01547990663109256
2018-01-11,41.37411880493164,0.17246783085320244,0.17736171472147833,0.16661168294701617,0.16867370458278194,2.165127261218879,603260.SS,0.7049879913541925,0.22899713199738758,-0.5337072433117835,-0.6090331851454704,1.1786590522765252,1.541302702134694,0.5888168096047863,-0.597177635553004,-0.5889872325455204,0.01670843107376868,-0.0272741087095848,-0.0014743080659545198,0.02309683691042768
2018-01-12,39.15800476074219,0.16322996394039044,0.17266029834399255,0.16303751113280832,0.17238535527372673,2.0655146866959875,603260.SS,1.416106313067987,0.2147814088517506,-0.5293781310995702,-0.6076262935763257,0.7513572227837744,1.0392434967219117,0.3466269855837276,-0.5958671194123525,-0.5879026537042025,0.03317120974883092,-0.04201679569541412,-0.03194255408158284,-0.08255928332487347
2018-01-15,39.36906433105469,0.1641097670820331,0.17219290246614466,0.1631199867122841,0.16644673178806468,2.0706381836665435,603260.SS,-1.4283669737871905,0.20524204389396417,-0.5252880919259486,-0.5993727212982077,0.7801254788335735,0.9756209349839646,0.34662698558372806,-0.5935705309806614,-0.5867438497827809,-0.05307377812864312,-0.004177140574584915,0.000737088420691525,0.007862845127185235
2018-01-16,40.21989059448242,0.16765643724761034,0.16867370458278194,0.15880347594996244,0.15883097759859305,1.4317338158233717,603260.SS,-0.7172486520733962,0.21251000567409478,-0.5185744936513823,-0.594111832905388,0.8959676110624887,0.8175017518379143,0.054373110113105076,-0.5868843525534168,-0.5851764093707871,-0.0680623799623228,-0.0314512492841702,-0.038576874766092444,0.03169677045830444
2018-01-17,41.697303771972656,0.1738150298726931,0.1767843416155241,0.163917299591243,0.16771142586166352,2.141328773994822,603260.SS,-0.0061303303596018065,0.24565148016556682,-0.5078386831482036,-0.5870347826950256,1.0886758237814274,1.1755647943742444,0.3905956085863384,-0.5786331862920941,-0.5828962379039151,0.07936501479425824,0.0724851729356144,0.04570250024801444,0.05503965344115468
2018-01-18,41.13009262084961,0.17145057820123888,0.1767293530014709,0.17046079783148987,0.17255032111588622,1.183082931939756,603260.SS,0.7049879913541925,0.256989407988722,-0.5062477435945976,-0.5633822782125867,0.9772734680290484,1.1854277649167237,0.39059560858633796,-0.572468668211188,-0.5809843631943085,0.0432454513626622,-0.0004914360219848399,0.058479574370476364,-0.021131224047060526
2018-01-19,40.27925491333008,0.16790389335245362,0.17565711173545417,0.16765643724761034,0.1708732050952846,1.09528486026345,603260.SS,1.416106313067987,0.24531770450934093,-0.5085647021419052,-0.5390356778811961,0.8123442228010933,0.960495527740194,0.19835399288356614,-0.5668130867220726,-0.579564439418045,-0.01498847060910772,-0.009582674367274481,-0.025062712222939,-0.0316969016828764
2018-01-22,39.13821792602539,0.16314748836091467,0.16633675455995836,0.15825360449263878,0.16578686841942666,0.9171710961052604,603260.SS,-1.4283669737871905,0.20981106938875635,-0.5165842444879558,-0.51026872673987,0.5982157125325177,0.40932031995613344,-0.40127607677274973,-0.5627988321967914,-0.5787551323332617,-0.045456847849308,-0.08329650297013697,-0.08403359139082824,-0.04250823171739896
2018-01-23,42.2579345703125,0.17615199457872466,0.1792587705150846,0.16663918459564678,0.16672166017512252,2.526607545461397,603260.SS,-0.7172486520733962,0.24315438055970068,-0.5148586054612233,-0.4871164684753156,1.0138292844589196,1.1092575542723062,0.14079205057613378,-0.5557627556157766,-0.5670465967093584,0.00835428114917032,0.11548470945042624,0.0749423530455386,0.11622192909568949
2018-01-24,43.1021614074707,0.17967117777887934,0.1832728512417178,0.17315518118726309,0.17865391044370776,2.312951668877395,603260.SS,-0.0061303303596018065,0.2835308851730562,-0.5026425646588921,-0.4848006628401494,1.116339324589167,1.2957662451000953,0.2926766231453808,-0.5485294659355665,-0.5558362283279145,0.10663912350384304,0.03587404225746156,0.05823379074719821,0.031451118059598
2018-01-25,43.959590911865234,0.18324536427629523,0.19242825725826213,0.17788409921337944,0.17788409921337944,2.381666081124919,603260.SS,0.7049879913541925,0.3292373229388477,-0.4880534994974723,-0.4829340377174611,1.218449015111431,1.504934333652062,0.6161125660367596,-0.5408890263024175,-0.545208680485965,-0.006879841858643841,0.0818223261287544,0.042262579318692275,0.0319426853061548
2018-01-26,45.067649841308594,0.18786429039109723,0.19476520728108568,0.1828054700470779,0.1828054700470779,2.2062029065770687,603260.SS,1.416106313067987,0.3837422944966677,-0.4675735371979092,-0.49034159752293854,1.3467604127846509,1.5668329647444317,0.6942581861684612,-0.5330322896370172,-0.5351411642185987,0.04398253978335348,0.020885440423781636,0.04398253978335348,0.04127957605015088
2018-01-29,45.885501861572266,0.1912735110463536,0.1917683938896241,0.18313538704818888,0.18662708328292102,1.4728084849054617,603260.SS,-1.4283669737871905,0.4385822482344133,-0.44763834123098495,-0.49028707429083956,1.4389500782954372,1.4485307418092055,0.6942581861684612,-0.5228026254101693,-0.5258876446335775,0.03415395056822888,-0.026782672687599717,0.002948484907337081,0.03046837724020028
2018-01-30,43.267051696777344,0.18035852811293995,0.1912735110463536,0.17980865665561627,0.18970637225385834,1.5395701496986214,603260.SS,-0.7172486520733962,0.4226028446777048,-0.44288911192276476,-0.4791998785762477,0.9419821917633864,1.1047088358966937,0.47922488911898936,-0.5156711223688111,-0.5192682184795575,0.027519761108290998,-0.0044227929732916,-0.02973115759493704,-0.09754775393398145
2018-01-31,43.60342788696289,0.1817607010632757,0.18959639502575198,0.1805784678859446,0.18420764299741363,1.368396537077072,603260.SS,-0.0061303303596018065,0.4119195838503241,-0.43999176437437426,-0.46217609367679363,0.9831629442409229,1.0515274158783976,0.4792248891189898,-0.5074962986347759,-0.5139577001871017,-0.04914242117733636,-0.01498847060910772,0.006879841858643841,0.012531290499183521
