date,price,close,high,low,open,volume,ticker,day,macd,boll_ub,boll_lb,rsi_30,cci_30,dx_30,close_30_sma,close_60_sma,dopen,dhigh,dlow,dclose
2012-03-09,4.62449836730957,0.27228127950503134,0.28986101463465147,0.2620605105206735,0.2857726914452525,8.902819689690979,601800.SS,1.4154007216007647,-0.032451760882748724,-0.8171787458542032,-0.7350115617193825,-5.235942941263408,-0.48790348007761736,5.064791052976613,-0.7652138618831632,-0.7681830881767335,-0.11599998474121094,-0.14000015258789061,-0.015999984741210938,-0.08400001525878906
2012-03-12,4.478680610656738,0.26369583199860513,0.27555192246089466,0.26042518904274176,0.273916600982963,3.4099834188905027,601800.SS,-1.4272794881474464,-0.04686329523397541,-0.8171787458542032,-0.7350115617193825,-5.235942941263408,-0.48790348007761736,5.064791052976613,-0.7925673339047851,-0.7958673753455153,-0.11599998474121094,-0.14000015258789061,-0.015999984741210938,-0.08400001525878906
2012-03-13,4.492568016052246,0.26451349273757097,0.2653311534765368,0.2591987076815779,0.26369583199860513,1.8932225855627516,601800.SS,-0.7166094357103936,-0.04891786993001909,-0.8386043420707412,-0.7243203655403578,-4.271683454817868,-0.5744187589212371,5.064791052976613,-0.7999484315014208,-0.8033377405453899,-0.1,-0.1,-0.011999893188476562,0.007999992370605469
2012-03-14,4.180101871490479,0.2461161163635547,0.26696649444903825,0.24570729574135666,0.26451349273757097,2.650394464454145,601800.SS,-0.005939383273340778,-0.0991449101321415,-0.7968151505511678,-0.8507466031775248,-4.923634220751491,-0.9447528644487272,5.064791052976613,-0.8329462540056946,-0.8367346414371928,0.007999992370605469,0.01600017547607422,-0.13199996948242188,-0.1799999237060547
2012-03-15,4.027341842651367,0.23712184823493046,0.24775143784148637,0.23630418749596463,0.24448079488562302,1.494374409175412,601800.SS,0.704730669163712,-0.15181089355155827,-0.7850255683586602,-0.935313020039514,-5.003214237211076,-0.9811607774969971,5.064791052976613,-0.864207341818032,-0.8683738034244226,-0.19599990844726561,-0.18800010681152343,-0.09200000762939453,-0.08799991607666016
2012-03-16,4.256483554840088,0.2506132601751517,0.2547015638699809,0.2309893829454018,0.23712184823493046,2.7632176078090085,601800.SS,1.4154007216007647,-0.13806440669750236,-0.8053108381687648,-0.9241315518266633,-2.022627512867916,-0.5308752096114049,2.2565502115046407,-0.8707200637873348,-0.8749652907904905,-0.07199993133544921,0.06800003051757812,-0.05200004577636719,0.13199996948242188
2012-03-19,4.20093297958374,0.24734261721928832,0.24979559943618584,0.24161897255195772,0.24529845562458885,1.1826602014406808,601800.SS,-1.4272794881474464,-0.13851490875670103,-0.8204040761667026,-0.9220122155911344,-2.235821244372797,-0.41613496160694413,2.2565502115046403,-0.8783492533263879,-0.8826867483772005,0.07999992370605469,-0.04799995422363281,0.1039999008178711,-0.031999969482421876
2012-03-20,4.034285068511963,0.2375306688571285,0.24570729574135666,0.23712184823493046,0.24570729574135666,0.5242778467129953,601800.SS,-0.7166094357103936,-0.17202559616684546,-0.8262885021966,-0.9447152522742334,-2.7480834302929846,-0.6334751324051853,2.6320166147491224,-0.8918864298558096,-0.8963876446363211,0.004000091552734375,-0.039999961853027344,-0.043999862670898435,-0.0960000991821289
2012-03-21,4.034285068511963,0.2375306688571285,0.2403924911907938,0.23385118578449735,0.23957483045182798,0.2575623034107287,601800.SS,-0.005939383273340778,-0.19310744162320712,-0.8341468751961107,-0.9582173967204886,-2.7480834302929846,-0.6707937372296241,2.854366316757214,-0.9024153449342485,-0.9070438972823038,-0.060000038146972655,-0.05200004577636719,-0.032000160217285155,0.0
2012-03-22,4.075945854187012,0.23998365107402603,0.24488961550782107,0.23712184823493046,0.2391659903350602,0.5491349066371511,601800.SS,0.704730669163712,-0.19627166159071666,-0.8434926628166807,-0.9616633099685551,-2.3870799720625078,-0.4462548456326386,1.6591276401827348,-0.9092754232274852,-0.9139869419283426,-0.004000091552734375,0.043999862670898435,0.032000160217285155,0.023999977111816406
2012-03-23,3.999566555023194,0.23548652675699877,0.2391659903350602,0.23385118578449735,0.2379395089738963,0.046565802013796086,601800.SS,1.4154007216007647,-0.21418605475414312,-0.8499807903648949,-0.9717527145475009,-2.605054571506422,-0.6155652231469634,1.9304280702363306,-0.9174932985277875,-0.922304204890462,-0.011999893188476562,-0.05599994659423828,-0.032000160217285155,-0.043999862670898435
2012-03-26,4.055115699768066,0.23875716971286215,0.24080131181299186,0.2334423651622993,0.2346688465234632,-0.02359876627334966,601800.SS,-1.4272794881474464,-0.21140583194476004,-0.8577673031711881,-0.973278200949902,-2.163038683681546,-0.4977601632914255,1.5558596060431258,-0.9226048015341346,-0.9274775268358424,-0.032000160217285155,0.015999984741210938,-0.003999900817871094,0.031999969482421876
2012-03-27,4.020397663116455,0.23671300811816268,0.2420278126687255,0.23630418749596463,0.24161897255195772,0.03177228149660435,601800.SS,-0.7166094357103936,-0.2156093046798994,-0.8643503262197737,-0.9768079847355616,-2.2675063808682783,-0.43531374474638995,1.2850590876656183,-0.927931881784853,-0.9328690332345716,0.06800003051757812,0.012000083923339844,0.028000068664550782,-0.02000007629394531
2012-03-28,3.9509592056274414,0.23262470442333347,0.23630418749596463,0.23139820356759983,0.23548652675699877,0.15961478533129472,601800.SS,-0.005939383273340778,-0.23410429230019483,-0.8689947900445619,-0.9852425421238761,-2.4625767857399774,-0.6644187107420801,1.69983933959803,-0.9343587288682244,-0.9393736071367533,-0.059999847412109376,-0.05599994659423828,-0.048000144958496097,-0.039999961853027344
2012-03-29,3.84680438041687,0.2264922391338048,0.23139820356759983,0.22567457839483895,0.2309893829454018,0.03208984084375791,601800.SS,0.704730669163712,-0.27270630236437904,-0.8703353281561073,-1.0017553429611532,-2.7192116568897533,-0.8996154301175365,2.0933788098777533,-0.9425337567636859,-0.9476475044939833,-0.04400005340576172,-0.048000144958496097,-0.05599994659423828,-0.060000038146972655
2012-03-30,3.86763596534729,0.22771873998953843,0.22853640072850429,0.2252657577726409,0.2269010792505726,-0.2760601419247783,601800.SS,1.4154007216007647,-0.2934120830299668,-0.8736218767841611,-1.0124393611995524,-2.5645153457407517,-0.8540593721597153,2.1188365798338262,-0.9491984479873519,-0.9543927990431135,-0.039999961853027344,-0.0279998779296875,-0.003999900817871094,0.012000083923339844
2012-04-05,3.971791505813599,0.23385118578449735,0.23548652675699877,0.2269010792505726,0.22812756061173647,0.18612078824756423,601800.SS,0.704730669163712,-0.27757107366882405,-0.8792001180001866,-1.0133543120106372,-1.8489318566621535,-0.5511059754729823,0.8547537488738872,-0.9527804530595497,-0.9580181251801526,0.011999893188476562,0.06800003051757812,0.015999984741210938,0.059999847412109376
2012-04-06,3.937071323394776,0.23180704368436764,0.2334423651622993,0.22976288208966816,0.23303352504553151,-0.005785077214496826,601800.SS,1.4154007216007647,-0.272072992569617,-0.8840714096627512,-1.0158899025772408,-1.9493004663392137,-0.5453753663253627,0.8547537488738872,-0.956688090122006,-0.9619730215276037,0.04799995422363281,-0.02000007629394531,0.0279998779296875,-0.019999885559082033
