date,price,close,high,low,open,volume,ticker,day,macd,boll_ub,boll_lb,rsi_30,cci_30,dx_30,close_30_sma,close_60_sma,dopen,dhigh,dlow,dclose
2020-02-04,12.739110946655272,0.036553782387401715,0.036553782387401715,0.030458163864020334,0.030458163864020334,-1.2598113666233248,603290.SS,-0.7205628151319802,-0.046911016925820184,-2.249951606176296,-2.0914104086896423,4.389891219579142,0.6320269574092785,4.620789962447153,-2.207962323510029,-2.2145443554951485,0.10585444644422909,0.039749411601827496,0.10585444644422909,0.039749411601827496
2020-02-05,14.016493797302246,0.04021911968328639,0.04021911968328639,0.04021911968328639,0.04021911968328639,-1.4201119877533526,603290.SS,-0.00953598431936463,-0.042716386139043126,-2.249951606176296,-2.0914104086896423,4.389891219579142,0.6320269574092785,4.620789962447153,-2.1988963356326594,-2.2054171802909663,0.10585444644422909,0.039749411601827496,0.10585444644422909,0.039749411601827496
2020-02-06,15.41883659362793,0.04424302559076345,0.04424302559076345,0.04424302559076345,0.04424302559076345,-1.4130510449711307,603290.SS,0.701490846493251,-0.0352014198621714,-2.229870607508599,-2.0943876547166997,4.389891219579142,0.8319859548466569,4.620789962447153,-2.1892390827186357,-2.1956947495388337,0.04363797360284283,0.04363797360284283,0.04363797360284283,0.04363797360284283
2020-02-07,16.96002960205078,0.04866533899806028,0.04866533899806028,0.04866533899806028,0.04866533899806028,-1.4056144279291365,603290.SS,1.4125176773058665,-0.023926234561884037,-2.2081748166033934,-2.0978986913159927,4.389891219579142,0.9207153832285688,4.620789962447153,-2.1789412952398677,-2.1853274611853206,0.047958575614933774,0.047958575614933774,0.047958575614933774,0.047958575614933774
2020-02-10,18.653947830200195,0.05352589613375492,0.05352589613375492,0.05352589613375492,0.05352589613375492,-1.3854418129129122,603290.SS,-1.4315896459445958,-0.008417801491858296,-2.184688087942908,-2.102046330274588,4.389891219579142,1.0422612881470519,4.620789962447153,-2.1679537062996572,-2.174265715826145,0.05271118879505284,0.05271118879505284,0.05271118879505284,0.05271118879505284
2020-02-11,20.52142143249512,0.05888445666001314,0.05888445666001314,0.05888445666001314,0.05888445666001314,-1.40909798713836,603290.SS,-0.7205628151319802,0.011869000640948564,-2.1591869919629563,-2.1069540555034934,4.389891219579142,1.0709395079724355,4.620789962447153,-2.1562106229746028,-2.162443377169304,0.05811187641330934,0.05811187641330934,0.05811187641330934,0.05811187641330934
2020-02-12,22.576339721679688,0.06478087276330934,0.06478087276330934,0.06478087276330934,0.06478087276330934,-1.4111749345003115,603290.SS,-0.00953598431936463,0.03749173185849306,-2.131504282564951,-2.1126988417447143,4.389891219579142,1.1344139856545457,4.620789962447153,-2.1436557277407937,-2.149803747597862,0.06394474825787992,0.06394474825787992,0.06394474825787992,0.06394474825787992
2020-02-13,24.83258819580078,0.0712549753529227,0.0712549753529227,0.0712549753529227,0.0712549753529227,-1.3946697593741222,603290.SS,0.701490846493251,0.06902112960461193,-2.101485985533335,-2.1193495209844815,4.389891219579142,1.1688681015741302,4.620789962447153,-2.13023623200609,-2.136293682243798,0.07020957358438322,0.07020957358438322,0.07020957358438322,0.07020957358438322
2020-02-14,27.317928314208984,0.07838644752460687,0.07838644752460687,0.07838644752460687,0.07838644752460687,-1.3969219209093875,603290.SS,1.4125176773058665,0.10713817018630012,-2.0688894541167318,-2.1270363422497245,4.389891219579142,1.2075533303799428,4.620789962447153,-2.1158790107150094,-2.1218395625227684,0.07733853661913333,0.07733853661913333,0.07733853661913333,0.07733853661913333
2020-02-17,30.05319595336914,0.08623505691947576,0.08623505691947576,0.08623505691947576,0.08623505691947576,-1.3957760578963807,603290.SS,-1.4315896459445958,0.15255738983888087,-2.0334818019365994,-2.135877266083694,4.389891219579142,1.2460096001397543,4.620789962447153,-2.100510622512473,-2.1063674514160926,0.08511566062116377,0.08511566062116377,0.08511566062116377,0.08511566062116377
2020-02-18,33.059207916259766,0.09486055522074707,0.09486055522074707,0.09486055522074707,0.09486055522074707,-1.397792716510525,603290.SS,-0.7205628151319802,0.2060201751960888,-1.9950345844096942,-2.145984614407306,4.389891219579142,1.2724129893542606,4.620789962447153,-2.084057460692871,-2.089803245438593,0.09354077253218895,0.09354077253218895,0.09354077253218895,0.09354077253218895
2020-02-19,36.363731384277344,0.10434262020487556,0.10434262020487556,0.10434262020487556,0.10434262020487556,-1.3130565046631038,603290.SS,-0.00953598431936463,0.2683431853916446,-1.953285276455496,-2.1574932438889203,4.389891219579142,1.3104708527813915,4.620789962447153,-2.0664376077670723,-2.072064474231196,0.10282996446536527,0.10282996446536527,0.10282996446536527,0.10282996446536527
2020-02-20,40.001502990722656,0.1147808716994496,0.1147808716994496,0.1147808716994496,0.1147808716994496,-1.351494726241482,603290.SS,0.701490846493251,0.3404577475792003,-1.907920197055701,-2.1705713430083953,4.389891219579142,1.3327677374765932,4.620789962447153,-2.0475564433875952,-2.053055878843525,0.11319950159213645,0.11319950159213645,0.11319950159213645,0.11319950159213645
2020-02-21,44.00025939941406,0.1262549715230276,0.1262549715230276,0.1262549715230276,0.1262549715230276,-1.366593666325073,603290.SS,1.4125176773058665,0.42332525375629115,-1.858630272133388,-2.185379212553489,4.389891219579142,1.3621388408103883,4.620789962447153,-2.0273182332145994,-2.0326810788143868,0.12443294568277241,0.12443294568277241,0.12443294568277241,0.12443294568277241
2020-02-24,48.40167617797852,0.13888445495783752,0.13888445495783752,0.13888445495783752,0.13888445495783752,-1.3717035145063905,603290.SS,-1.4315896459445958,0.5180480085974498,-1.805049007721626,-2.202115357857214,4.389891219579142,1.3911748088179556,4.620789962447153,-2.0056133503031472,-2.010829707314808,0.13696271170796992,0.13696271170796992,0.13696271170796992,0.13696271170796992
2020-02-25,53.24045944213867,0.15276892055427263,0.15276892055427263,0.15276892055427263,0.15276892055427263,-1.2835240615498418,603290.SS,-0.7205628151319802,0.6257751749129098,-1.7468048172799833,-2.2209770095099093,4.389891219579142,1.4149802380969614,4.620789962447153,-1.9823287805783258,-1.9873879875257339,0.15057259218238037,0.15057259218238037,0.15057259218238037,0.15057259218238037
2020-02-26,58.56520080566406,0.16804779777200532,0.16804779777200532,0.16804779777200532,0.16804779777200532,-1.3310606087816448,603290.SS,-0.00953598431936463,0.7478133731683173,-1.6834689112200178,-2.2421991526540217,4.389891219579142,1.4447520779251621,4.620789962447153,-1.957337528541621,-1.9622280668423784,0.16569454058793667,0.16569454058793667,0.16569454058793667,0.16569454058793667
2020-02-27,64.42449188232422,0.18486054798650073,0.18486054798650073,0.18486054798650073,0.18486054798650073,-1.203974566037192,603290.SS,0.701490846493251,0.8855890536436817,-1.6145765686836588,-2.266037621946462,4.389891219579142,1.4691132371149505,4.620789962447153,-1.9305024922283895,-1.9352119179842004,0.18232890304121094,0.18232890304121094,0.18232890304121094,0.18232890304121094
2020-02-28,70.866943359375,0.2033466006574313,0.2033466006574313,0.2033466006574313,0.2033466006574313,0.8020129397453302,603290.SS,1.4125176773058665,1.0406167643998212,-1.5396403134295975,-2.2927592097932057,4.389891219579142,1.49431459131027,4.620789962447153,-1.9016791311138679,-1.9061940249068958,0.2004753334256311,0.2004753334256311,0.2004753334256311,0.2004753334256311
