date,price,close,high,low,open,volume,ticker,day,macd,boll_ub,boll_lb,rsi_30,cci_30,dx_30,close_30_sma,close_60_sma,dopen,dhigh,dlow,dclose
2015-01-21,12.583595275878906,0.17203947117454127,0.17203947117454127,0.14335526918110095,0.14335526918110095,-0.9079086624598598,601021.SS,-0.006777456458798974,-0.08025320394612297,-3.198171701809494,-3.279712190788895,5.562343235852096,0.578604088521036,5.469711216010734,-3.3758805358179487,-3.4140577689659954,0.49857139587402344,0.18714291708809988,0.49857139587402344,0.18714291708809988
2015-01-22,13.844361305236816,0.1892763188010768,0.1892763188010768,0.1892763188010768,0.1892763188010768,-0.9575568526896728,601021.SS,0.7048554717150958,-0.053287485364322804,-3.198171701809494,-3.279712190788895,5.562343235852096,0.578604088521036,5.469711216010734,-3.311078050793529,-3.3481983710505223,0.49857139587402344,0.18714291708809988,0.49857139587402344,0.18714291708809988
2015-01-23,15.230241775512695,0.20822368170085706,0.20822368170085706,0.20822368170085706,0.20822368170085706,-0.9131586078260022,601021.SS,1.4164883998889906,-0.004924049992114378,-3.0529730654873664,-3.3002826560574023,5.562343235852096,0.7791351265014284,5.469711216010734,-3.241988407514494,-3.2779818923639814,0.20571422576904297,0.20571422576904297,0.20571422576904297,0.20571422576904297
2015-01-26,16.755672454833984,0.22907894536068565,0.22907894536068565,0.22907894536068565,0.22907894536068565,-0.7793755172887848,601021.SS,-1.4300433128065886,0.06773007179389329,-2.895887600431392,-3.324611223481882,5.562343235852096,0.868157549759423,5.469711216010734,-3.168240567426411,-3.2030312428026653,0.22642857687813894,0.22642857687813894,0.22642857687813894,0.22642857687813894
2015-01-27,18.43027687072754,0.25197367919118785,0.25197367919118785,0.25197367919118785,0.25197367919118785,-0.3731406284161405,601021.SS,-0.7184103846326938,0.16761891563596173,-2.7259798511757865,-3.3531901030316744,5.562343235852096,0.9897273330954595,5.469711216010734,-3.0895624670399724,-3.123069921587416,0.24857139587402394,0.24857139587402394,0.24857139587402394,0.24857139587402394
2015-01-28,20.273303985595703,0.27717105965865285,0.27717105965865285,0.27717105965865285,0.27717105965865285,0.18009589877897336,601021.SS,-0.006777456458798974,0.29813585540220594,-2.5417656961450374,-3.3868233518332125,5.562343235852096,1.0177029242454236,5.469711216010734,-3.0055336117187923,-3.0376705759158127,0.2735715593610486,0.2735715593610486,0.2735715593610486,0.2735715593610486
2015-01-29,22.299190521240234,0.3048684220564993,0.3048684220564993,0.3048684220564993,0.3048684220564993,0.45938937160577753,601021.SS,0.7048554717150958,0.46281104057826117,-2.342019733677576,-3.426081353258626,5.562343235852096,1.081006160730132,5.469711216010734,-2.9157618213600744,-2.9464346293222325,0.3007142203194754,0.3007142203194754,0.3007142203194754,0.3007142203194754
2015-01-30,24.52718544006348,0.33532895539936264,0.33532895539936264,0.33532895539936264,0.33532895539936264,6.049585959835455,601021.SS,1.4164883998889906,0.665514624331407,-2.1253214426480134,-3.471648527762146,5.562343235852096,1.1157309635486456,5.469711216010734,-2.8198036390134793,-2.848911392180502,0.3307143620082305,0.3307143620082305,0.3307143620082305,0.3307143620082305
2015-02-02,26.981348037719727,0.368881576939633,0.368881576939633,0.33532895539936264,0.3419736811989232,27.031344724028674,601021.SS,-1.4300433128065886,0.9106107529976749,-1.8899588627411674,-3.524377313232056,5.562343235852096,1.0763004258726983,5.469711216010734,-2.717137905256113,-2.744571205083318,0.07214273725237216,0.3642856052943643,0.0,0.3642856052943643
2015-02-03,29.680923461914062,0.40578947569194596,0.40578947569194596,0.3784210556431821,0.3815789473684211,9.457163472822595,601021.SS,-0.7184103846326938,1.2026205096527147,-1.6343286076728298,-3.5850193570375644,5.562343235852096,1.165415765411836,5.469711216010734,-2.6072540309150853,-2.632895151271609,0.4300000326974051,0.4007143293108259,0.46785708836146866,0.4007143293108259
2015-02-04,28.74256706237793,0.39296052330418635,0.4403947529039885,0.38881577943500717,0.42631580955103826,16.674004038460858,601021.SS,-0.006777456458798974,1.3479827792616228,-1.502795065133723,-3.5651019516827755,4.892520830411686,1.038086067774132,5.469711216010734,-2.5261182901989385,-2.5504361062060115,0.4857145036969866,0.3757144383021763,0.11285700116838678,-0.1392857687813895
2015-02-05,31.615379333496094,0.43223682202790914,0.43223682202790914,0.40348685415167557,0.4098684160332931,12.75943749113935,601021.SS,0.7048554717150958,1.5855625578639692,-1.322956665186112,-3.5767561110356314,4.998938834408928,0.9865509793655806,5.469711216010734,-2.4338950874662157,-2.4567087652942403,-0.1785717010498042,-0.08857182094029017,0.15928595406668528,0.42642838614327566
2015-02-06,30.29687118530273,0.41421052029258326,0.4375,0.4031578867059005,0.42105263157894735,9.248969195442765,601021.SS,1.4164883998889906,1.668657729245949,-1.231583694547702,-3.5395459265358227,4.250686832667834,0.8444944056740877,5.469711216010734,-2.3662862948813705,-2.387997289619317,0.12142862592424615,0.05714307512555804,-0.0035716465541289566,-0.1957141331263951
2015-02-09,29.724233627319336,0.40638158195897156,0.425197350351434,0.39769737344039113,0.4052631478560598,3.879620158088315,601021.SS,-1.4300433128065886,1.6765025601766972,-1.1769691044225221,-3.4895884331515976,3.9476400140393437,0.7058850674209963,5.14534468196251,-2.312540636432699,-2.3333750524525425,-0.17142868041992188,-0.13357162475585938,-0.05928557259695921,-0.08499990190778409
2015-02-10,30.393112182617188,0.4155263147856059,0.4184210425929019,0.38684210024381943,0.40460526315789475,3.9267257454675253,601021.SS,-0.7184103846326938,1.6978433242083435,-1.12322292777164,-3.4440158400402363,4.0051253926939,0.6339399909571447,4.52550617698497,-2.2613770766790213,-2.281377027387304,-0.007142748151506696,-0.07357134137834821,-0.1178572518484928,0.09928567068917309
2015-02-11,31.91854858398437,0.4363815909937808,0.45434208920127467,0.4079605152732448,0.4112499889574553,4.716134233029039,601021.SS,-0.006777456458798974,1.7798850861730138,-1.0528862854392154,-3.410123623516057,4.125783512069809,0.7605966638539327,4.657879223591117,-2.206808201385423,-2.2259181469075413,0.07214273725237165,0.3899999346051897,0.2292856488909035,0.2264287131173275
