date,price,close,high,low,open,volume,ticker,day,macd,boll_ub,boll_lb,rsi_30,cci_30,dx_30,close_30_sma,close_60_sma,dopen,dhigh,dlow,dclose
2021-04-20,12.524286270141602,0.07385166014245753,0.07385166014245753,0.06154044061072501,0.06154044061072501,-1.1014517224669698,605117.SS,-0.7240157226397829,-0.14208101622313862,-2.071234501593132,-1.8550693737224602,4.390345356469209,0.5308344214088265,4.677778208429708,-1.9894270132359861,-1.9497073991434783,0.18326971369102282,0.0687625432224054,0.18326971369102282,0.0687625432224054
2021-04-21,13.778040885925291,0.08124465362668033,0.08124465362668033,0.08124465362668033,0.08124465362668033,-1.2276891620322632,605117.SS,-0.013466375585203777,-0.13420953553213072,-2.071234501593132,-1.8550693737224602,4.390345356469209,0.5308344214088265,4.677778208429708,-1.9702057754326425,-1.9305388988073848,0.18326971369102282,0.0687625432224054,0.18326971369102282,0.0687625432224054
2021-04-22,15.156643867492676,0.08937382348167214,0.08937382348167214,0.08937382348167214,0.08937382348167214,-1.2566500716843143,605117.SS,0.6970829714693753,-0.12008819601733926,-2.0278137482040517,-1.8613854674618098,4.390345356469209,0.7316339016325388,4.677778208429708,-1.9497085347834557,-1.9100978966048847,0.07560975059819251,0.07560975059819251,0.07560975059819251,0.07560975059819251
2021-04-23,16.673372268676758,0.09831747075699798,0.09831747075699798,0.09831747075699798,0.09831747075699798,-1.0984870077721716,605117.SS,1.4076323185239543,-0.09888059440946305,-1.9808604472005173,-1.868837960864525,4.390345356469209,0.8206562555366201,4.677778208429708,-1.9278335028114606,-1.8882828833368888,0.0831852393280166,0.0831852393280166,0.0831852393280166,0.0831852393280166
2021-04-26,15.310708045959473,0.0902822800793445,0.10815391231209961,0.08884127305343527,0.10815391231209961,10.261332980605207,605117.SS,-1.434565069694362,-0.10343975333182936,-1.9878466198233498,-1.8504923983813861,2.0132660773523807,0.5149605099008249,4.677778208429708,-1.9230648448851746,-1.8835273092163276,0.09148915646020558,0.09148915646020558,-0.0881385132512111,-0.07473564631857647
2021-04-27,13.823198318481444,0.08151092357083983,0.08771352819533419,0.08126032121453582,0.08714965840126311,6.559933112519869,605117.SS,-0.7240157226397829,-0.12470605950460015,-1.9989913719130987,-1.84706995163088,0.47625836072746597,-0.26985070929650906,2.33877314617327,-1.9274873662703285,-1.8879376964934134,-0.1953614487122879,-0.1901168720507006,-0.07051075178163754,-0.08158275566214498
2021-04-28,13.366321563720703,0.07881686787369806,0.08144827956921248,0.07740718548358197,0.07831564735121326,3.0399761359446025,605117.SS,-0.013466375585203777,-0.14443542688512578,-2.006897146803876,-1.848988104184735,0.12397462334509558,-0.5238688732854643,1.4379957996172645,-1.9326475518648127,-1.8930837240445095,-0.08216550818725889,-0.058273340883121375,-0.0358381774320421,-0.02505752530603689
2021-04-29,13.634605407714844,0.08039884630059424,0.08223143235375337,0.07844095643430364,0.07844095643430364,2.5005515007591663,605117.SS,0.6970829714693753,-0.15405618238950042,-2.0139731795100415,-1.8468880191058492,0.29126794142421397,-0.41453786676907023,1.4996086234137,-1.935489434252117,-1.895917809135882,0.0011655050502277877,0.007284136975321761,0.009615147075777337,0.014714047860113514
2021-04-30,12.68366241455078,0.07479144664588194,0.07991328809600601,0.07429022612339714,0.07988196346021287,2.9764755274316075,605117.SS,1.4076323185239543,-0.1737386397684054,-2.0176707560319938,-1.8543087529329356,-0.34461843519271623,-0.6818040804476304,0.6563584397802363,-1.9409395262288123,-1.901352947650679,0.013402866932634611,-0.021561157203681843,-0.038606117132032144,-0.05215465994191787
2021-05-06,12.797881126403809,0.07546495793518794,0.07687464032530403,0.07261426851916263,0.0735383979746494,1.4312142341982796,605117.SS,0.6970829714693753,-0.18559390917517327,-2.022063335821205,-1.8578295224063077,-0.2717980042305712,-0.7269670006998487,0.34949613838882376,-1.9449493838744283,-1.9053518034171013,-0.05900176928548629,-0.02826259066999933,-0.015588152139729635,0.006264356818454526
2021-05-07,12.603974342346191,0.07432155075919028,0.07706259867998068,0.07410226776872048,0.07548062552304342,1.2929546502158213,605117.SS,1.4076323185239543,-0.19644130668814094,-2.0257895322995814,-1.861717938484616,-0.39002303292071594,-0.6644365655022241,0.3684664044941558,-1.9487706809168155,-1.9091626159355632,0.018064740085217447,0.0017482085592321517,0.013839943580497392,-0.010634878216535134
2021-05-10,13.86569881439209,0.08176154173702062,0.08176154173702062,0.07961568824609443,0.07961568824609443,0.030268589597276335,605117.SS,-1.434565069694362,-0.18425984963526718,-2.029286993194086,-1.857577487070642,0.32894838080044786,-0.15998082576997247,0.807195125285146,-1.9487311904820517,-1.909123233851028,0.03846039223867159,0.04370506693247785,0.05128055566230175,0.06919966888637752
2021-05-11,15.252270698547363,0.08993769854570213,0.08993769854570213,0.08993769854570213,0.08993769854570213,-0.8037100712405116,605117.SS,-0.7240157226397829,-0.1527483093922627,-2.0258820748031137,-1.85442828887178,0.9219768599999958,0.581160616430178,1.4066517540037031,-1.9454274055470564,-1.9058285135377595,0.09600545176775618,0.07604677822994595,0.09600545176775618,0.07604677822994595
2021-05-12,16.77696418762207,0.09892833277471769,0.09892833277471769,0.096516209339632,0.09892833277471769,7.615779484452689,605117.SS,-0.013466375585203777,-0.10429531524328818,-2.0109701180191606,-1.8584626821244543,1.4160083749931378,1.0714168034712428,1.8966233635475118,-1.9392563061872077,-1.8996743458736587,0.08362226695976993,0.08362226695976993,0.06118700547647188,0.08362226695976993
2021-05-13,18.45572280883789,0.10882742360140558,0.10882742360140558,0.10437909344058753,0.10870212505823304,3.7217941895049673,605117.SS,0.6970829714693753,-0.04035950439842937,-1.9837697071701765,-1.871142207569984,1.8312033125822895,1.4064167191363854,2.30195933562729,-1.9304764326004735,-1.8909185616978397,0.09090645295120113,0.09207185996920986,0.07313301560437648,0.09207185996920986
2021-05-14,18.075878143310547,0.1065875962031,0.11258658015502113,0.10040066443642005,0.10915635335706923,7.6316002764125175,605117.SS,1.4076323185239543,0.0004293921239255946,-1.967981869461477,-1.8745093598599303,1.6224277978993533,1.1371900208042447,1.7459019161392249,-1.9235219664672742,-1.8839831765902069,0.004224796504720055,0.03496407315242635,-0.037003535433941574,-0.020832728801316744
2021-05-17,18.176815032958984,0.10718279590292312,0.11559390328992993,0.10177902219074299,0.10926600012226305,5.77168755880767,605117.SS,-1.434565069694362,0.03151605380200404,-1.9552404466821176,-1.875710490776963,1.6462951658802278,1.0730350696535578,1.8712842165348573,-1.9172036169001265,-1.8776821627304043,0.0010198291729766739,0.027971238915496646,0.012820163423629974,0.005535977432198774
2021-05-18,18.44509696960449,0.1087647743298193,0.11409023645251659,0.10674422992198353,0.1125395932013314,3.955894921444093,605117.SS,-0.7240157226397829,0.057925741066474176,-1.9435054776743208,-1.8762709587569941,1.7098469921142092,1.033795466236489,1.8712842165348582,-1.911130303147747,-1.8716255123786023,0.030447826860984822,-0.013985668473857944,0.046181605861856316,0.014714047860113514
