date,price,close,high,low,open,volume,ticker,day,macd,boll_ub,boll_lb,rsi_30,cci_30,dx_30,close_30_sma,close_60_sma,dopen,dhigh,dlow,dclose
2011-09-28,2.9154090881347656,0.056590256088595414,0.06112701646090985,0.05639922406437723,0.06112701646090985,9.906306217148504,601633.SS,-0.006630406678470581,-0.05799054406057797,-1.0545484674798011,-1.077278242445425,5.080434112354566,0.504469108863148,5.169552625069285,-1.0766557402599533,-1.0773458385381314,-0.06666664282480876,-0.005555470784505208,-0.0166666507720948,0.029444336891174316
2011-09-29,3.045802354812622,0.05912128780239126,0.06064946884988304,0.05496656073686394,0.055396359735117924,7.90241660414294,601633.SS,0.7041491892535631,-0.05338771968936444,-1.0545484674798011,-1.077278242445425,5.080434112354566,0.504469108863148,5.169552625069285,-1.0695010509313922,-1.0701278690871208,-0.06666664282480876,-0.005555470784505208,-0.0166666507720948,0.029444336891174316
2011-09-30,3.065485000610352,0.05950333818787242,0.06055395112990453,0.057402091809375326,0.05864373335988683,5.050063538002604,601633.SS,1.4149287851855967,-0.05116533660601191,-1.0538696098553197,-1.0711074535079808,5.080434112354566,0.7911209806804668,5.169552625069285,-1.0663961709337229,-1.0669955277731844,0.03777778148651123,-0.0011111895243326824,0.028333346048990887,0.004444519678751775
2011-10-10,2.785015106201172,0.05405921071184434,0.05955108338490644,0.05353389399361186,0.05950333818787242,4.34743459334829,601633.SS,-1.428189598542538,-0.06625397311622117,-1.0498589290326934,-1.090195642490228,-1.8037475074576454,-1.215442122040571,5.169552625069285,-1.072538427240698,-1.073192109671862,0.010000069936116684,-0.011666695276896158,-0.045000036557515465,-0.06333335240681981
2011-10-11,3.033501625061035,0.05888252082835546,0.05945558615936077,0.05506207504110364,0.055396359735117924,7.865940361322815,601633.SS,-0.7174100026105042,-0.058721883370512616,-1.0505906097835922,-1.0852436252466597,0.8047770186608169,-0.06223628272442587,5.169552625069285,-1.070769991531714,-1.0714080329164162,-0.047777851422627915,-0.0011109511057535808,0.017777840296427483,0.05611117680867513
2011-10-12,3.1540541648864746,0.06122253418088835,0.062034380148884675,0.05577840670486028,0.05635147203586559,8.67861784610451,601633.SS,-0.006630406678470581,-0.046069871767096746,-1.0453437874467513,-1.084310956969803,1.4879542102140322,0.9109047824501365,0.6431023588951095,-1.067386127401196,-1.067994239976037,0.011111140251159668,0.029999971389770508,0.008333325386047363,0.027222156524658203
2011-10-13,3.156513929367065,0.061270286209399984,0.06255967978842313,0.05974211882486343,0.06017191440737861,5.887263382064495,601633.SS,0.7041491892535631,-0.037985999449658,-1.0426722016333407,-1.082174160968035,1.500031212198128,1.1415554586254975,0.06209689681935253,-1.0649305144945211,-1.0655169082387757,0.04444448153177897,0.006110986073811849,0.04611118634541822,0.0005555152893066406
2011-10-14,3.0876269340515137,0.05993313377038759,0.06112701646090985,0.05912128780239126,0.060601716821371394,2.535754450182104,601633.SS,1.4149287851855967,-0.03804187319633433,-1.0433698997554768,-1.079243207113914,0.9000157463504734,0.522217421389163,0.4542886452881683,-1.0640337663329655,-1.0646122287288606,0.0050000349680582685,-0.016666650772094727,-0.007222334543863933,-0.015555540720621744
2011-10-17,3.208179235458374,0.06227314712292047,0.0631805108108953,0.059216805522369756,0.05998088579889922,5.514878575225713,601633.SS,-1.428189598542538,-0.028973806790714568,-1.0402792602903475,-1.078298779679659,1.478642720165405,0.9428501884322366,-1.2834683766621293,-1.0618663575465142,-1.0624256501522051,-0.007222334543863933,0.02388898531595866,0.0011111895243326824,0.027222156524658203
2011-10-18,3.0064380168914795,0.05835720069438417,0.061843351540405295,0.05778413536337886,0.06136579709790087,4.486832194558531,601633.SS,-0.7174100026105042,-0.039312886733728125,-1.0420054982655897,-1.0771689504711974,0.17577741046087922,0.04195473882615871,-0.44091741314260924,-1.0623463403605804,-1.062909878205981,0.016111135482788086,-0.015555620193481445,-0.016666730244954426,-0.04555551211039225
2011-10-19,2.9842963218688965,0.057927405111869,0.05969435313339657,0.05787965308335736,0.05854822247138595,2.1040184354105778,601633.SS,-0.006630406678470581,-0.048901989388381785,-1.0435025211506848,-1.076636851622419,0.05900738122400507,-0.31097410177246126,-0.4409174131426083,-1.0629599519117534,-1.0635289168850575,-0.03277778625488281,-0.02500001589457194,0.0011111895243326824,-0.004999955495198567
