date,price,close,high,low,open,volume,ticker,day,macd,boll_ub,boll_lb,rsi_30,cci_30,dx_30,close_30_sma,close_60_sma,dopen,dhigh,dlow,dclose
2015-12-10,8.325661659240723,0.05103655964349044,0.05103655964349044,0.04326913534677048,0.04326913534677048,-1.2515891124592693,300496.SZ,0.7035841733891561,-0.03829352553290494,-1.59703089868841,-1.5277543211458753,4.818390508486808,0.5619706027666935,4.898624661748248,-1.5900345477228564,-1.5978262143146431,0.09685607499093325,0.03839855178229427,0.09685607499093325,0.03839855178229427
2015-12-11,9.15797996520996,0.056138688979489655,0.056138688979489655,0.056138688979489655,0.056138688979489655,-1.2541158638746683,300496.SZ,1.4149320342088132,-0.0316688819800448,-1.59703089868841,-1.5277543211458753,4.818390508486808,0.5619706027666935,4.898624661748248,-1.5787267315693772,-1.5864267490069945,0.09685607499093325,0.03839855178229427,0.09685607499093325,0.03839855178229427
2015-12-14,10.074771881103516,0.06175865133302759,0.06175865133302759,0.06175865133302759,0.06175865133302759,-1.2542674844706507,300496.SZ,-1.430459409069815,-0.019766810080424344,-1.572038135707392,-1.531572276004382,4.818390508486808,0.7656230305617898,4.898624661748248,-1.5666538021105945,-1.574255969197779,0.042295755602324035,0.042295755602324035,0.042295755602324035,0.042295755602324035
2015-12-15,11.083492279052734,0.06794213768573087,0.06794213768573087,0.06794213768573087,0.06794213768573087,-1.255328440866067,300496.SZ,-0.719111548250158,-0.001887519530279905,-1.5450149615014024,-1.536061662842349,4.818390508486808,0.8468099276424403,4.898624661748248,-1.5537651270334008,-1.5612628322021074,0.04653682909096362,0.04653682909096362,0.04653682909096362,0.04653682909096362
2015-12-16,12.1915922164917,0.07473482766460858,0.07473482766460858,0.07473482766460858,0.07473482766460858,-1.2546716768011168,300496.SZ,-0.007763687430500925,0.02270396407059582,-1.5157743545400224,-1.5413379856385592,4.818390508486808,0.9641581035752742,4.898624661748248,-1.5400100840907556,-1.5473963054827413,0.0511216867935248,0.0511216867935248,0.0511216867935248,0.0511216867935248
2015-12-17,13.411497116088867,0.08221287669057767,0.08221287669057767,0.08221287669057767,0.08221287669057767,-1.2540147834773467,300496.SZ,0.7035841733891561,0.05484567673465819,-1.484062783236907,-1.547547953661693,4.818390508486808,0.9917433300288242,4.898624661748248,-1.525315538278508,-1.5325826612808207,0.05627968909533223,0.05627968909533223,0.05627968909533223,0.05627968909533223
2015-12-18,14.753144264221191,0.09043720796491005,0.09043720796491005,0.09043720796491005,0.09043720796491005,-1.2537116715442023,300496.SZ,1.4149320342088132,0.09541585796800026,-1.4496636858222975,-1.5548005746566385,4.818390508486808,1.052650865115023,4.898624661748248,-1.5096115678246462,-1.5167514111126743,0.06189619853106808,0.06189619853106808,0.06189619853106808,0.06189619853106808
2015-12-21,16.22895050048828,0.0994839712312139,0.0994839712312139,0.0994839712312139,0.0994839712312139,-1.2529538270819305,300496.SZ,-1.430459409069815,0.14536963149782509,-1.4123351571260647,-1.5632196946108918,4.818390508486808,1.0867365774153905,4.898624661748248,-1.4928210192974574,-1.4998247762227723,0.06808580983870598,0.06808580983870598,0.06808580983870598,0.06808580983870598
2015-12-22,17.851354598999023,0.10942933326502394,0.10942933326502394,0.10942933326502394,0.10942933326502394,-1.2474467550513864,300496.SZ,-0.719111548250158,0.20572263585779132,-1.3718279803633797,-1.5729309537781742,4.818390508486808,1.123880346695978,4.898624661748248,-1.4748635168058617,-1.4817217292783826,0.07484865120027931,0.07484865120027931,0.07484865120027931,0.07484865120027931
2015-12-23,19.637733459472656,0.12037988554000337,0.12037988554000337,0.12037988554000337,0.12037988554000337,-1.248406631049481,300496.SZ,-0.007763687430500925,0.2776282483729365,-1.3278328597822309,-1.584099646164842,4.818390508486808,1.1613792590653962,4.898624661748248,-1.4556435872168714,-1.46234602334265,0.08241369845501356,0.08241369845501356,0.08241369845501356,0.08241369845501356
2015-12-24,21.600513458251957,0.13241178347706914,0.13241178347706914,0.13241178347706914,0.13241178347706914,-1.2403229136989775,300496.SZ,0.7035841733891561,0.3622540790640557,-1.2800683826646186,-1.5968661465057283,4.818390508486808,1.1868844717388038,4.898624661748248,-1.4350697871248745,-1.4416054738667854,0.09055189030899374,0.09055189030899374,0.09055189030899374,0.09055189030899374
