date,price,close,high,low,open,volume,ticker,day,macd,boll_ub,boll_lb,rsi_30,cci_30,dx_30,close_30_sma,close_60_sma,dopen,dhigh,dlow,dclose
2011-03-02,2.6388139724731445,0.06685226846028129,0.07033265215697673,0.06681601091415618,0.06706979039927063,2.982907723195276,002555.SZ,-0.008251488162755298,-0.03610310792383921,-1.2808500432662009,-1.265913755337212,-5.014862240614334,-0.5912291203745121,5.106974832142146,-1.2792859225490285,-1.2834799453349113,-0.01076649755574645,-0.04306631365917219,-0.03301742858991055,-0.03194070952658183
2011-03-03,2.511453628540039,0.06362568291890945,0.06598218070432393,0.06348065740196125,0.06598218070432393,0.6383645809318007,002555.SZ,0.7026459535515567,-0.04089274110494654,-1.2808500432662009,-1.265913755337212,-5.014862240614334,-0.5912291203745121,5.106974832142146,-1.2875871806949373,-1.2918479938091667,-0.01076649755574645,-0.04306631365917219,-0.03301742858991055,-0.03194070952658183
2011-03-04,2.529341220855713,0.0640788555699507,0.06442325558261656,0.06299122720479487,0.06304561352398255,-0.25518581828826503,002555.SZ,1.4135433952658687,-0.041276271179532455,-1.28749664549238,-1.2619963872645925,-3.7459122470682793,-0.5371517618704258,5.106974832142146,-1.2895769944820814,-1.2938538172557936,-0.02906975132377819,-0.015432156949719621,-0.0048449816565477345,0.004486059900381654
2011-03-07,2.518608331680298,0.06380694731177368,0.0640788555699507,0.06346252862889867,0.06371630344646086,-0.1624650340444436,002555.SZ,-1.4300463715913794,-0.041973459434708205,-1.2907689877245325,-1.26088180558997,-3.838538896533046,-0.48280940389495325,5.106974832142146,-1.290921679897591,-1.2952093217518386,0.006639313206361528,-0.003409294631883415,0.004665520778464608,-0.002691682145398427
2011-03-08,2.4771077632904053,0.06275557649274296,0.06398821170463789,0.0624474153559931,0.06395195415851276,-0.1808675221055673,002555.SZ,-0.7191489298770674,-0.044996744207042715,-1.2921564056892876,-1.2633500068355397,-4.104378850131066,-0.6684925383228474,5.106974832142146,-1.2928104647024021,-1.297113303356348,0.0023327603892323474,-0.0008973043904151997,-0.010048838864092028,-0.010407760620258194
2011-03-10,2.485694646835327,0.0629730984317323,0.06353503905359666,0.06271931894661784,0.06344439985583611,-0.5322088103296435,002555.SZ,0.7026459535515567,-0.046031570705185446,-1.2937714242005633,-1.2637120259516403,-3.6848907205066523,-0.6177004425898491,5.106974832142146,-1.2938831100300867,-1.298194578982281,-0.00502439632946134,-0.0044860599003815685,0.002691635940228907,0.0021532995111492215
2011-03-11,2.479254961013794,0.06280996281193066,0.06317249159765909,0.06253805455375362,0.06257431209987875,-0.5669385690023164,002555.SZ,1.4135433952658687,-0.047013166836190806,-1.2950495876336898,-1.2640814427185576,-3.7308515179178285,-0.6524569157022957,5.106974832142146,-1.2947692024667932,-1.2990878007485123,-0.00861319804459723,-0.0035889403306442785,-0.0017943777549832276,-0.0016149168769001015
2011-03-14,2.5085911750793457,0.06355316782665921,0.06377068976564854,0.0626830614004927,0.06271931894661784,-0.5704778796379723,002555.SZ,-1.4300463715913794,-0.04515729264902752,-1.2961430029434904,-1.2631230211458424,-2.509754655242625,-0.39756526636772227,3.54241282603577,-1.2949557481526521,-1.2992758473451238,0.0014354559988171477,0.005921700719876454,0.0014354559988170616,0.007357156718693687
2011-03-15,2.48998761177063,0.06308187107010768,0.06373443221952343,0.06255618332681619,0.06340814230971098,-0.5678201199376288,002555.SZ,-0.7191489298770674,-0.04528144567102652,-1.2970768278990472,-1.262873669236936,-2.7205497833717196,-0.48632025328885264,3.583846513321658,-1.2953702920244998,-1.2996937265573294,0.006818820289613916,-0.0003589217561659077,-0.0012559951207340217,-0.00466547457329526
2011-03-16,2.507875442504883,0.06353503905359666,0.06371630344646086,0.06295496965866974,0.06315436282459652,-0.5619242223528506,002555.SZ,-0.008251488162755298,-0.04369157829265196,-1.297808107067645,-1.2621740078531476,-2.1251935375661866,-0.3237979693907307,3.583846513321658,-1.295468747845237,-1.2997929745346863,-0.002512221267315301,-0.000179460878083126,0.0039476772661325345,0.004486013695212307
