date,price,close,high,low,open,volume,ticker,day,macd,boll_ub,boll_lb,rsi_30,cci_30,dx_30,close_30_sma,close_60_sma,dopen,dhigh,dlow,dclose
2019-01-30,10.072500228881836,0.30252567271230374,0.3055787011352403,0.2917013762132283,0.30391341049828435,5.917129606186959,601615.SS,-0.004468417174588372,-0.010909198619965267,-0.9726951285443418,-1.1323827950814331,-5.564884740769988,-0.5345087553631275,5.279371427158312,-0.9711751427193095,-0.9877446314894739,-0.23114347157818912,-0.20924585952263422,-0.17031623000300714,-0.26520657835628286
2019-01-31,9.065250396728516,0.2722731266161908,0.2817096853292857,0.2722731266161908,0.2775464984402408,2.1619903961841227,601615.SS,0.7065064043821581,-0.05134097317406795,-0.9726951285443418,-1.1323827950814331,-5.564884740769988,-0.5345087553631275,5.279371427158312,-1.0555173268951563,-1.0735792665898503,-0.23114347157818912,-0.20924585952263422,-0.17031623000300714,-0.26520657835628286
2019-02-01,9.462604522705078,0.28420760805027134,0.2936441932322631,0.26672217547226856,0.2722731266161908,2.8888192047434162,601615.SS,1.4174812259389047,-0.04038170539783653,-1.0395560935985,-1.063370927163924,-2.291580081830966,-0.20863079085890623,0.20021892155788493,-1.0614496689268345,-1.079616582537444,-0.04622860150063298,0.10462292976131775,-0.04866197889015528,0.10462269772380478
2019-02-11,10.405171394348145,0.3125173635962464,0.3125173635962464,0.2781016041421917,0.2858728986872274,3.1495029442166054,601615.SS,-1.4264180602880814,0.0262109222351071,-0.9786030536743777,-1.0578395095810063,1.0419943851003959,0.6376614087765347,0.39276038208109315,-1.024952936413066,-1.042474033428875,0.11922133779835378,0.16545017133649845,0.09975687109480863,0.2481752570047483
2019-02-12,9.989333152770996,0.30002777646021483,0.3294476904722982,0.2958645631022732,0.3219539487782381,4.682306913598856,601615.SS,-0.7154432387313349,0.03200992210958026,-0.9924210527931304,-1.023330891193799,-0.011396767913687775,0.769620262473986,1.6879562706223636,-1.0169829683492484,-1.0343630352705495,0.3163017025984492,0.1484183859099397,0.15571758992845813,-0.10948898842782515
2019-02-13,10.090982437133787,0.3030807784142546,0.30752151815427514,0.2922564554462825,0.2922564554462825,2.6998182532769577,601615.SS,-0.004468417174588372,0.042465741862185456,-0.9975452986684675,-0.9990964878370481,0.211084539277833,0.3783591646250285,1.1645574067242992,-1.008832464220691,-1.0260683064276228,-0.26034075172728754,-0.19221407409607416,-0.031630193463596086,0.02676390275957528
2019-02-14,10.608469009399414,0.318623367504326,0.3333333509792644,0.297807380121308,0.297807380121308,4.132513659222165,601615.SS,0.7065064043821581,0.09019437680201414,-0.9686841827801425,-0.9944492933985422,1.146454662433119,1.01971472002942,2.358095970859424,-0.9906301741662511,-1.0075439234029122,0.04866174685264316,0.22627741291168044,0.04866174685264316,0.1362528911874013
2019-02-15,10.811767578125,0.3247293978813024,0.33832916995233897,0.3122398107452709,0.3191784732062769,3.100018793715891,601615.SS,1.4174812259389047,0.13787110079623627,-0.9388044732007699,-0.9917013982144851,1.4418111395892177,1.2096384285476711,2.518440062487879,-0.9727226500480004,-0.9893195222534645,0.18734801542956633,0.04379545614862279,0.12652077385438434,0.053528037556663535
2019-02-18,11.024306297302246,0.3311129811092542,0.33638635293330427,0.3122398107452709,0.32139884307628713,2.698157031689098,601615.SS,-1.4264180602880814,0.18748871946101284,-0.9076067825277498,-0.9906254018422465,1.721181635820195,0.9929605599473273,2.518440062487879,-0.95483968104602,-0.9711201107277205,0.019464698741057697,-0.01703155338904708,0.0,0.055961182908673295
2019-02-19,12.123964309692385,0.3641410027773283,0.3641410027773283,0.3388842756542899,0.3388842756542899,3.4283535232817384,601615.SS,-0.7154432387313349,0.3211408538164313,-0.8098824805182931,-1.038540846133311,2.7575792982141665,1.5597715448085054,3.1977379789980134,-0.9221172989560072,-0.937818699888568,0.15328467661395961,0.24330896630072793,0.2335766169301993,0.28953756780136136
