date,price,close,high,low,open,volume,ticker,day,macd,boll_ub,boll_lb,rsi_30,cci_30,dx_30,close_30_sma,close_60_sma,dopen,dhigh,dlow,dclose
2020-08-12,109.78268432617188,0.7929293038273157,1.0,0.7575757690186815,0.7619191678454594,17.92802106732318,688065.SS,-0.011360041363008304,0.1239114435556485,2.1965428749533014,1.4489897208719857,-4.285506746563542,-0.35805555488903945,5.401481008632418,2.2424557256934103,2.284664477842452,0.062203498767332936,-2.372166953683942,-0.6678969417950361,-1.007907262592795
2020-08-13,96.41297149658205,0.6963636502913095,0.7727272531108317,0.6935858494369684,0.7678787652544925,10.244284756056244,688065.SS,0.6989766626886219,-0.00758740189016391,2.1965428749533014,1.4489897208719857,-4.285506746563542,-0.35805555488903945,5.401481008632418,1.9040441397408432,1.9358008550302919,0.062203498767332936,-2.372166953683942,-0.6678969417950361,-1.007907262592795
2020-08-14,97.19612884521484,0.7020201834935632,0.724191881828048,0.6919191581353211,0.6969696708144422,3.1943770976034185,688065.SS,1.4093133667402522,-0.032997680935230554,1.9408506591872625,1.5600165815157583,-3.7532672052946254,-0.2833076525146539,5.401481008632418,1.8044557175593392,1.8331365870366536,-0.740116062522751,-0.5065895731789887,-0.017396146620642552,0.0590402558972267
2020-08-17,93.62994384765624,0.6762626389588229,0.6919191581353211,0.6698484991848339,0.6903535062176713,4.107058942974405,688065.SS,-1.4320334494662688,-0.09715401252581476,1.8312579460337375,1.4891214864222315,-3.8661364406890386,-0.40271842262157165,5.401481008632418,1.7095282154015143,1.735277194267726,-0.06905644091258825,-0.3368476409826323,-0.23036324647365705,-0.2688452389900933
2020-08-18,97.04928588867188,0.7009595666602616,0.7105050642147632,0.6650505040478869,0.6755050323870876,4.640232893595667,688065.SS,-0.7216967454146386,-0.06771335665126087,1.7349502451989964,1.565353374483359,-2.3200886797731615,-0.22906158063352278,2.88248512117422,1.6871915863514924,1.7122506855568387,-0.15498144593081575,0.19399102096225532,-0.05007923591187176,0.2577750150546825
2020-08-19,92.7279052734375,0.6697474598008365,0.690303013498279,0.6696969670814442,0.6873737344857613,2.2875581798589413,688065.SS,-0.011360041363008304,-0.12742061866183244,1.6784384740701217,1.5233483147133948,-2.6839712990484563,-0.37400596015831633,2.88248512117422,1.6358398534371754,1.6593129247773302,0.12387997807463913,-0.21085958506789457,0.04849761447681917,-0.3257774170472204
2020-08-20,89.30856323242188,0.6450504781541847,0.6747474797605653,0.6419696670382774,0.6651009967672793,2.1109396342773827,688065.SS,0.6989766626886219,-0.22928928218525862,1.6530597147849864,1.417516505268408,-2.894739409228965,-0.5644203722501465,3.4621156411641403,1.5744315100237636,1.5960079492878123,-0.2324724504237119,-0.16236140753609676,-0.28940462848084003,-0.2577755781096622
2020-08-21,89.88195037841797,0.6491919061033938,0.6574747620018119,0.6437373437787091,0.6498989660105239,0.590195192453402,688065.SS,1.4093133667402522,-0.2799614481308391,1.6140794471832274,1.3726515356211,-2.71785901880787,-0.5268962472161166,3.4621156411641394,1.5320036315743937,1.5522696613612406,-0.15867170826094662,-0.18028457361676395,0.018450185540691843,0.04322629376661645
2020-08-24,84.70747375488281,0.6118181770121538,0.646717169455832,0.6085858337928567,0.6459595628840966,1.7440528763558178,688065.SS,-1.4320334494662688,-0.42145012782161756,1.6145270588197131,1.2312122506300138,-2.9881819333567687,-0.7573256689347784,3.92351027389282,1.4698985771174413,1.488246456506086,-0.04111765287153816,-0.11228273467920365,-0.36689506991876064,-0.39008955670963164
2020-08-25,82.02933502197266,0.5924747183061894,0.6161110831195394,0.5825757717159422,0.6136363464719776,2.184296231048774,688065.SS,-0.7216967454146386,-0.5743590207491966,1.6193315654829867,1.0814545933007373,-3.097835226849067,-0.8906823424300443,4.151199007472347,1.4066568133919832,1.4230514344615794,-0.33737466044265696,-0.3194520574169684,-0.2714808993451952,-0.20189800202756097
2020-08-26,80.18331909179688,0.5791414036738632,0.6033838429555589,0.5783333043827357,0.5904040313041914,0.7150378483680571,688065.SS,-0.011360041363008304,-0.7181751145277702,1.6194042263966932,0.9447415327541322,-3.165347096305438,-0.8360762559108418,4.18287565155342,1.3464178754610898,1.360951982216839,-0.24248807238409584,-0.13284099805999408,-0.04428089574164335,-0.1391669207452258
2020-08-27,78.07157135009766,0.5638888801977157,0.582777742593511,0.5454545601668763,0.5791414036738632,1.3795166931047886,688065.SS,0.6989766626886219,-0.8630102280508333,1.6192196466171203,0.810932761566643,-3.2359490838231224,-0.8797869002274727,4.3886094062799925,1.287310088076089,1.300018616754486,-0.11755405538940741,-0.21507686685804905,-0.34317300061288536,-0.1591987277209702
2020-08-28,75.4493637084961,0.5449494711373151,0.5636363626555416,0.5427272520319274,0.5611110793433746,1.29313184586716,688065.SS,1.4093133667402522,-1.0222670837934298,1.6228890518796923,0.6695114115412605,-3.3145595871131115,-0.8491424386854783,4.403073543457307,1.2270846340872383,1.2379330649111089,-0.18819211773704825,-0.19978879807750508,-0.02846637055605339,-0.1976807202374065
2020-08-31,77.06465148925781,0.556616148413207,0.5697474382227512,0.5462121127933985,0.5462121127933985,0.5904868651202005,688065.SS,-1.4320334494662688,-1.0855469368462938,1.6034175307733498,0.5913381195444167,-2.934428783136829,-0.6686321665638113,4.003933311133847,1.1813036076179604,1.1907380650556065,-0.1555084653908404,0.06378455714740583,0.03637335162135904,0.12177133717956189
2020-09-01,77.30239868164062,0.5583333324342464,0.5616161683729358,0.5473737150654846,0.5611110793433746,0.04551644375816958,688065.SS,-0.7216967454146386,-1.1116530174584092,1.5788428193100652,0.5355519532447601,-2.87956632853312,-0.5892860273132322,4.003933311133847,1.142429094351982,1.1506628900439286,0.1555084653908404,-0.08487040304319955,0.012124262855460127,0.017923166080667196
2020-09-02,76.0157699584961,0.5490404063671319,0.5626767312610244,0.5479797895338303,0.5583333324342464,0.09860148316320835,688065.SS,-0.011360041363008304,-1.1501411621639788,1.557178493505051,0.47771940299908705,-2.9317714503276067,-0.5394142935310972,3.932603479696462,1.1043430458617898,1.1114005319970313,-0.028992826961099376,0.011069660880432179,0.0063259226852317154,-0.09699522895363834
2020-09-03,79.59593963623047,0.5748989902858697,0.5988888580801783,0.5524242277446056,0.5533333124745177,1.8796794383216613,688065.SS,0.6989766626886219,-1.0665552175794988,1.525266353835203,0.4677296304887597,-2.1629445374311995,-0.309670832757042,1.8608936476625009,1.0813989644623543,1.0877478094208424,-0.052187876806949,0.37796529385417044,0.046388973581741925,0.26989984096512126
2020-09-04,79.36518096923828,0.5732322989842225,0.5748989902858697,0.5631313275711934,0.5682828256890988,0.0774401706511906,688065.SS,1.4093133667402522,-0.9943056252647823,1.4954882009935404,0.4592380998581885,-2.17652346757428,-0.3259266254814415,1.8608936476624998,1.0603552396343396,1.066054137023963,0.1560360479058437,-0.2503950534494015,0.111755715219179,-0.017396146620642552
2020-09-07,78.3652572631836,0.566010113864319,0.5858585537094185,0.564646432824238,0.5794444139354296,0.19324834246772832,688065.SS,-1.4320334494662688,-0.9532998695932398,1.4686870741295934,0.4458057364929987,-2.2353178335175725,-0.28791356143029617,1.3352956466156172,1.038862439281528,1.0438975191459,0.11649945341437946,0.11439081251930223,0.0158139621306113,-0.0753818005428413
2020-09-08,76.51223754882812,0.5526262525673875,0.5715656616277882,0.5494949487320879,0.5701009951489228,0.06338277620694412,688065.SS,-0.7216967454146386,-0.961647596069563,1.446240551316973,0.4208730675530601,-2.339329267793586,-0.3905002308375832,1.6218400291202355,1.0148285828436356,1.019121363201151,-0.09752224841366298,-0.14918254270560868,-0.15814412574594228,-0.13969450326022909
2020-09-09,70.26091003417969,0.5074747566072906,0.5489899136477397,0.5070707069617268,0.5489899136477397,1.4916565438445812,688065.SS,-0.011360041363008304,-1.136395120970706,1.2497410526141044,0.4528941636679048,-2.632073211928075,-0.6704420462529757,2.262558803980672,0.9780139381395951,0.981169676979054,-0.22034762451327417,-0.23563513023883947,-0.4428044529766042,-0.47127026047767895
2020-09-10,69.19805145263672,0.49979797517721813,0.5199494792290971,0.4982828159789605,0.5130807970901521,0.2305204249982537,688065.SS,0.6989766626886219,-1.2879233828233734,1.1915072561925444,0.3733918335513544,-2.674690113476443,-0.7417763934791903,2.3725847541497007,0.9421003463948924,0.9441468732562228,-0.3748026140390439,-0.3031105127713538,-0.09172390824343457,-0.08012666484799909
2020-09-11,71.46363067626953,0.5161616082060595,0.5202524894906633,0.49318181058044724,0.49494948732087896,0.12056535604471154,688065.SS,1.4093133667402522,-1.3212273845502616,1.0951817660227994,0.3525868664522457,-2.26034052655645,-0.6571419581217419,2.4350225024640513,0.91429627449554,0.9154840565727023,-0.18924615665709754,0.003162679815126528,-0.05324191572699829,0.1707959711164057
2020-09-14,71.57551574707031,0.5169697074971871,0.5295959622223831,0.5156565731217113,0.5241918926170905,-0.1468168110627701,688065.SS,-1.4320334494662688,-1.3266646853693804,1.0178017944717699,0.3279343802187249,-2.2403660103521474,-0.5279620198679409,2.040708922333234,0.8890452053360436,0.8894530935899602,0.30521859061145235,0.09752281146864164,0.23458109131879018,0.008434563580308954
2020-09-15,71.82723999023438,0.518787876957011,0.5273231964523901,0.5111615882463306,0.5151514840921501,0.026571229466100528,688065.SS,-0.7216967454146386,-1.3061664168116895,0.8768655354229334,0.3688363680849963,-2.1942961509502585,-0.5133156614853011,2.1024295066037397,0.8663239595615545,0.8660300890454149,-0.09435956859853645,-0.02372206930587427,-0.046916556096745235,0.018977205000716486
2020-09-16,71.6803970336914,0.5177272601237093,0.5242424392816958,0.5136363788391055,0.521313106323965,-0.17248891812279094,688065.SS,-0.011360041363008304,-1.2779703253025045,0.7659872713686978,0.3940996425078885,-2.2022622940868954,-0.4928420018221811,2.1024295066037384,0.8450645864218368,0.8441141079144469,0.06431213966240913,-0.0321555067762259,0.025830710200951505,-0.011070223935410838
2020-09-17,74.74312591552734,0.5398484657388019,0.5459091025318322,0.5138888963812795,0.5151514840921501,1.1787636159530273,688065.SS,0.6989766626886219,-1.1444501307685888,0.6747575241440689,0.4306856344030295,-1.6529816387489376,-0.34757810443434467,1.223521591392955,0.8311224361686126,0.8297413463157555,-0.06431213966240913,0.22614652773848123,0.0026356603551018834,0.23089082898866034
2020-09-18,74.61725616455078,0.5389393810088898,0.5464646303355727,0.5324747485155087,0.5359596092769798,0.12708961306520333,688065.SS,1.4093133667402522,-1.0295025439348175,0.5531762382622597,0.5032470389727736,-1.661454134241423,-0.2809956883593628,1.2022756236535377,0.8179485922494372,0.8161606206350169,0.21718550775312628,0.005798340170228412,0.19399045790727668,-0.009488602500358243
2020-09-21,73.99493408203125,0.5344444500787222,0.538737356186108,0.5343434106947248,0.5353535348086342,-0.3611495535329483,688065.SS,-1.4320334494662688,-0.9460700204171225,0.48403333756626393,0.5328502048118234,-1.7039515148236342,-0.3004717955511826,1.2022756236535381,0.8045969198016572,0.8023965740890848,-0.0063259226852317154,-0.08065368430802373,0.019504224460741133,-0.04691599304176657
2020-09-22,71.25384521484375,0.5146464490078019,0.532323216412119,0.5137878569972821,0.532323216412119,0.23991658320320106,688065.SS,-0.7216967454146386,-0.9557945229215232,0.44015501749231223,0.5288049017568074,-1.881359158013338,-0.4270934985536972,1.5513955847669143,0.7875099234112122,0.7847818359678419,-0.03162905037117992,-0.06694780001751101,-0.21454928434304574,-0.2066423032777401
