date,price,close,high,low,open,volume,ticker,day,macd,boll_ub,boll_lb,rsi_30,cci_30,dx_30,close_30_sma,close_60_sma,dopen,dhigh,dlow,dclose
2010-11-12,9.473535537719728,0.10039840771000257,0.11633992173423,0.09950008261956471,0.11044928479851279,10.301840262292059,300142.SZ,1.4129382857495647,-0.007280416760663114,-0.6245783761682604,-0.65301512531467,4.972135277763631,-0.542892624243245,5.367526412847954,-0.6582865914807641,-0.6618454624275065,-0.06708796496468583,-0.07100147138259655,0.006876482910523078,0.04852695558544504
2010-11-15,10.076617240905762,0.1067897408979465,0.10698854052834719,0.10040576262590613,0.1016133392540735,3.8856419527756305,300142.SZ,-1.4299242026871786,0.004966491293593084,-0.6245783761682604,-0.65301512531467,4.972135277763631,-0.542892624243245,5.367526412847954,-0.6409186540725024,-0.6443514855908188,-0.06708796496468583,-0.07100147138259655,0.006876482910523078,0.04852695558544504
2010-11-16,9.634727478027344,0.10210668059039665,0.11043456510756909,0.09955162618570906,0.10986022110494105,3.0462645034081204,300142.SZ,-0.7192085805779928,-0.004078296191734594,-0.6384000148634742,-0.6409510607474648,0.6587478562848759,-0.8230859646300211,5.367526412847954,-0.6436132364764356,-0.6470656226268339,0.06261542897659568,0.026164350501659453,-0.006485132268731979,-0.03555669104798136
2010-11-17,9.76812744140625,0.10352043148314147,0.10675291702274582,0.0975635312903362,0.0986680306453515,1.4757167075386846,300142.SZ,-0.008492958468806943,-0.003911113747335282,-0.6435773166162277,-0.6327811892002526,1.170627917952588,-0.9974944466447393,0.4647459187679093,-0.643039650117021,-0.6464878737410815,-0.08497803406038114,-0.027953349925562563,-0.015094846388136013,0.010734071400083133
2010-11-18,10.32465934753418,0.10941843319389885,0.11044192988260923,0.10272520338412892,0.10352780611731821,1.430352003437274,300142.SZ,0.7022226636403789,0.0161533111813761,-0.6288945047044147,-0.6366188072713106,2.4581755826961573,1.1787646835090697,2.512816294437869,-0.636284558891142,-0.6396837606989062,0.036898421901742445,0.028009267853913358,0.039190607824138385,0.0447812778092509
2010-11-19,10.581731796264648,0.1121428478470998,0.11304853771257778,0.10825502549769908,0.11118561441547742,1.0549925639330582,300142.SZ,1.4129382857495647,0.03772393918626793,-0.6144236942516117,-0.6396776422299926,2.8083699853489126,1.301883047095836,3.180587704092104,-0.6293133716745646,-0.6326619834536125,0.05814281813184122,0.01979097923296474,0.04198583053169795,0.02068544151658421
2010-11-22,10.105796813964844,0.10709899243567604,0.1133577892503073,0.10697382083740353,0.11044928479851279,1.722970506463357,300142.SZ,-1.4299242026871786,0.03126720946677411,-0.6169254193936654,-0.6339166000044942,1.1572153825846285,0.6419666208132925,2.0186765506496855,-0.6282500305727362,-0.6315909256666333,-0.005590669985112373,0.002348028994082134,-0.00972769840309762,-0.03829607068385474
2010-11-23,10.074530601501465,0.10676764657282609,0.10860847554480603,0.10383705765504776,0.10586932148238823,0.271505854446051,300142.SZ,-0.7192085805779928,0.024972078097077494,-0.6192431038922686,-0.6295312680223706,1.0698870916831864,0.024749784978002294,-0.053441357771903064,-0.6276776262250877,-0.6310143673705274,-0.03477391490773485,-0.036059727833145136,-0.023816246650912858,-0.002515782779134516
2010-11-24,10.269075393676758,0.10882936950032712,0.10965405669950024,0.10562633320174675,0.10611968439720647,0.039122069366656596,300142.SZ,-0.008492958468806943,0.028858290108667924,-0.6190117699264283,-0.6259388096317453,1.3947968954310659,0.40459558193331197,0.3160394858950829,-0.625987407872874,-0.6293118830738885,0.0019009101372691592,0.007938698979194787,0.013585286892657953,0.015653875958315036
2010-11-25,10.144013404846191,0.10750397618979074,0.10933743052759395,0.10536862523016155,0.1086452895608701,0.43757995893684176,300142.SZ,0.7022226636403789,0.02525856532948598,-0.6203028726058976,-0.6227740255235634,1.057615267306111,0.22923219181395546,0.17825740112886332,-0.6253555632812992,-0.6286754531749565,0.019175956877770465,-0.0024040217790975266,-0.001956678352291175,-0.010063205973202522
