date,price,close,high,low,open,volume,ticker,day,macd,boll_ub,boll_lb,rsi_30,cci_30,dx_30,close_30_sma,close_60_sma,dopen,dhigh,dlow,dclose
2020-09-28,130.84768676757812,0.2236853875303685,0.24092231097406783,0.20460633091626587,0.2105274109091947,17.16162194257141,300896.SZ,-1.4301592107373102,-0.022716226308147444,-2.0360651289325333,-1.664855690205668,5.02482621823983,0.6193627166392391,5.197407268123995,-1.9211839503513488,-1.9574022623877365,0.16598682960993308,-0.06725458458115564,0.12309806018036473,0.012017673573073493
2020-09-29,131.68666076660156,0.2251196095750803,0.2328959648407906,0.2192971902159818,0.23033673329683058,4.942472920792257,300896.SZ,-0.7199065650963125,-0.02101352764081464,-2.0360651289325333,-1.664855690205668,5.02482621823983,0.6193627166392391,5.197407268123995,-1.9166194129916554,-1.952739015509818,0.16598682960993308,-0.06725458458115564,0.12309806018036473,0.012017673573073493
2020-09-30,126.9992218017578,0.21710639289538197,0.2273038295200914,0.21500770413062223,0.21908008622635824,2.060026551793439,300896.SZ,-0.009653919455314656,-0.033695439693563374,-2.0126757384336775,-1.7251059254466579,-3.458193508899718,-0.8466679329604819,5.197407268123995,-1.9320997434727945,-1.968554112878233,-0.0943220127727262,-0.04685777708438614,-0.03594258208494575,-0.06714456989557296
2020-10-09,137.54400634765625,0.23513280379051119,0.23808020168459743,0.2177643075374397,0.2177643075374397,2.7090750901105602,300896.SZ,1.410851371826681,-0.004755392228099337,-1.957477512848019,-1.7457122991517746,2.1819042980227388,1.023469535452116,1.5536494117876283,-1.9111545924140536,-1.9471560165137054,-0.01102520968502308,0.09029767981359824,0.023098208562406942,0.15104740763853797
2020-10-12,145.8181915283203,0.24927762707717316,0.25001447022629514,0.23355385418524985,0.23485650342058947,1.9998095901754394,300896.SZ,-1.4301592107373102,0.040375494173876,-1.8718159219231194,-1.7817749442473483,3.1784062642795443,1.3571190287313317,3.203348021309626,-1.8805806458456458,-1.9159208989879386,0.1432194070144855,0.0999999576051308,0.13230421201504508,0.11852269990876624
2020-10-13,154.3232879638672,0.26381716879195166,0.2913107252406586,0.2435604963226905,0.24569864934098237,1.9934072487892702,300896.SZ,-0.7199065650963125,0.09921757650766896,-1.779706847139655,-1.8143500691169958,3.6797508222072843,1.387101824328023,4.436509045095035,-1.844773559524878,-1.8793394734600959,0.09084881311324178,0.3460307379759672,0.08384793638734665,0.12183013562966556
2020-10-14,174.72784423828125,0.298698939453841,0.30592264338451103,0.25855397814348213,0.2586987310016301,1.2665393287654514,300896.SZ,-0.009653919455314656,0.21846958864014185,-1.6016674576844676,-1.9025236029450079,4.221254585151526,1.3440725478972333,4.576955182338354,-1.7874787000544936,-1.820805595107965,0.1089306487771624,0.12243659423361947,0.12563380329459006,0.2922823108256146
2020-10-15,166.26893615722656,0.2842383262461268,0.29671206607408895,0.27640935197570704,0.29210679006767715,0.8127376782101399,300896.SZ,0.7005987261856832,0.2581618734921788,-1.5584223060770082,-1.8868199456579333,2.8745152394635007,0.9581543873805421,4.576955182338353,-1.7560130976852222,-1.7886595394515845,0.27993374529840903,-0.07717752766689165,0.14961424908511872,-0.1211687756700933
2020-10-16,165.4068603515625,0.2827646399478829,0.29456733568020843,0.26717901724092047,0.28131726315199374,0.5037287721899861,300896.SZ,1.410851371826681,0.2775054846582192,-1.5357207355351525,-1.8639531823091702,2.755290175505102,0.7200743152091367,3.1910203727395285,-1.732582103799212,-1.7647218431473954,-0.09040790647352695,-0.017971185055299866,-0.07734307963113073,-0.012348353552859619
2020-10-19,166.5614013671875,0.28473833327885917,0.2965804932647168,0.2769751327643263,0.28421201674377206,0.23718437536381176,300896.SZ,-1.4301592107373102,0.29223895983583514,-1.5182981547876309,-1.8421337160895912,2.8023537155804927,0.7221600480454705,3.240013450652508,-1.7125810182883652,-1.7442882280373413,0.024255800466004403,0.016868706481666763,0.08208388587979529,0.016538026501880635
2020-10-20,165.14134216308594,0.2823106998418698,0.2848699060882313,0.2725014295672866,0.2848699060882313,-0.009057843691349293,300896.SZ,-0.7199065650963125,0.29162494304310155,-1.510671795868496,-1.819458016283608,2.6036781931624033,0.5409691520840997,2.6470504550781513,-1.6976212494491563,-1.7290049496157773,0.00551260484251154,-0.09812568043765071,-0.03748617927263971,-0.020341694166805157
2020-10-21,171.1025848388672,0.2925015337933921,0.29933709667153424,0.2815804087707381,0.28414621769028675,0.18342004069491907,300896.SZ,-0.009653919455314656,0.31651957915366064,-1.49183060987865,-1.8038103564337673,2.8468264525458653,0.725889860775097,3.032067275419395,-1.6797492383787471,-1.7107464508329326,-0.006063950116501101,0.12122388900005766,0.07607483711891252,0.0853913216006946
2020-10-22,169.7171630859375,0.2901330967367009,0.2983568147328356,0.2808435656216161,0.28789623248938184,-0.40024036655651835,300896.SZ,0.7005987261856832,0.32340259945082334,-1.4816038493744046,-1.7863014650836089,2.6635795198379313,0.6507135767203563,2.9456710245624267,-1.6657864226291084,-1.696481684916803,0.031422229156138605,-0.008214005908148973,-0.006174176776429809,-0.019845674197125966
2020-10-23,160.099853515625,0.2736922128224217,0.2906462585206106,0.268461934349494,0.2901330967367009,0.17297383325971194,300896.SZ,1.410851371826681,0.273639274971587,-1.4895252894023563,-1.7674818017369658,1.564733376368468,0.36510024023020643,1.6354260246335122,-1.661293231132067,-1.691891326777665,0.018743195623492862,-0.06460850881982859,-0.10374851194009097,-0.13776191550193828
2020-10-26,175.10501098632812,0.299343674047123,0.3124226842148349,0.26973824878488045,0.26981062521395444,0.7021758002030171,300896.SZ,-1.4301592107373102,0.31287604631367594,-1.4718607352947468,-1.756992676084933,2.2201510509350446,0.7083608946831828,2.276490420979557,-1.6465140620252903,-1.6767925536130532,-0.17028662323171,0.18246963679467657,0.010694529705236953,0.21493944316882993
2020-10-27,188.58230590820312,0.32238325942555635,0.3230279940188382,0.2934423261809602,0.2967186687472761,0.2166703387456671,300896.SZ,-0.7199065650963125,0.4123709105418039,-1.4261197160063122,-1.7640402646381872,2.6399012605158236,1.0684708881148863,2.5193165068226016,-1.6244166015854309,-1.6542172288241628,0.22546863288417382,0.08886430928583298,0.19862186998680673,0.1930539398399852
2020-10-28,181.6858673095703,0.3105937184444082,0.3259293249862052,0.30901476883914686,0.31777140604355586,0.34511532920509946,300896.SZ,-0.009653919455314656,0.44424401419967435,-1.4063772930376182,-1.7553509054417475,2.084512722736444,1.0381277590853601,2.580876583010501,-1.6093331067816588,-1.6388075488261629,0.17640568667817585,0.024310913795968756,0.13048504817752937,-0.09878725237156938
2020-10-29,190.45651245117188,0.32558722556279823,0.32914647117222284,0.3065805580265688,0.3065805580265688,0.2993101274897204,300896.SZ,0.7005987261856832,0.5129436463722199,-1.3727387598404766,-1.7553327306528168,2.343469157346213,1.0796363642194369,2.648095813069261,-1.5906235391216075,-1.6196933810359357,-0.09377066749873664,0.02695720153164144,-0.020396807496769115,0.1256340152689365
2020-10-30,185.495849609375,0.3171069140259094,0.332896485971318,0.315922708146363,0.32434379800535523,-0.19606366960579752,300896.SZ,1.410851371826681,0.5304388164333838,-1.3553187006869594,-1.746417555492513,1.9872319937588725,1.0485523258598777,2.7246954393412635,-1.5767243822387298,-1.6054936506290554,0.14884223851692574,0.031422229156139,0.07828000624052435,-0.07105846422042658
2020-11-02,196.2330322265625,0.33546226959326825,0.3355280686467536,0.3099489838511263,0.31779771554591046,0.051307501554991405,300896.SZ,-1.4301592107373102,0.6005598272299743,-1.3212108569207897,-1.7477097549335878,2.2875839667306566,1.090112026017281,2.2226697349477087,-1.5583733882593047,-1.5867458107851058,-0.054851117698332466,0.02205063134439257,-0.05005519811970237,0.15380371005979374
2020-11-03,210.5416259765625,0.35992294756283433,0.3799296291645286,0.3336793707495608,0.3394754553087061,0.37306420995661954,300896.SZ,-0.7199065650963125,0.7328992227466926,-1.264661214468677,-1.7224943227896503,2.6159406402841316,1.5921303353579384,3.0145400646474774,-1.5343559888022646,-1.5622090277098355,0.18164272487086564,0.3720508009238686,0.19884232330666374,0.20496159872747483
2020-11-04,212.0502166748047,0.362501885935962,0.3689493077615765,0.3467123392881518,0.3604689962246876,0.2765340648928661,300896.SZ,-0.009653919455314656,0.8355078725251947,-1.2189157426146204,-1.6838029465765036,2.647050583315604,1.4693139409866653,3.0145400646474765,-1.5117758349864512,-1.5391405711529182,0.17590966670849628,-0.09200661699118487,0.10920621542698337,0.02160951273033172
2020-11-05,211.04962158203125,0.3607913635213285,0.3684229912264893,0.35329133392313833,0.362501885935962,-0.1244174590148315,300896.SZ,0.7005987261856832,0.8987621428589964,-1.1991770711776526,-1.6102855057042902,2.58053440120486,1.3478443243424623,3.0145400646474765,-1.4916325543288231,-1.5185616858824884,0.01703404647155943,-0.00441012626887883,0.055126896322499466,-0.01433285738026841
2020-11-06,205.89268493652344,0.3519755299366214,0.35987030326052644,0.3369754454426427,0.35869267475656885,0.3594306397492984,300896.SZ,1.410851371826681,0.9049442560263228,-1.1879711854439388,-1.5448041431440132,2.2447366739221293,1.0488663974279087,1.9465153312269592,-1.4755059773132562,-1.5020863667004354,-0.031918249125817005,-0.0716649228243805,-0.13671455025826876,-0.07386987997164592
2020-11-09,212.36196899414065,0.3630348051442363,0.3776335432393129,0.3435939043311613,0.3494162983926614,0.3031380129241731,300896.SZ,-1.4301592107373102,0.9395187205622548,-1.1638273334007556,-1.4966145687674506,2.3972760948887615,1.1461244415137672,2.2687936722355135,-1.4578537574478576,-1.4840524121747172,-0.0777288729408816,0.14884223851692574,0.0554575763022852,0.09266818892510353
2020-11-10,210.89569091796875,0.3605281926049858,0.36512691653340734,0.34408075661271637,0.3585544992740095,-0.11743518494789619,300896.SZ,-0.7199065650963125,0.9458432377722854,-1.1420896908855518,-1.4570709309981507,2.304260759353776,0.9876742819725177,2.2687936722355126,-1.4421730555796615,-1.4680326103266392,0.07657106906293773,-0.10479587718375932,0.004079446289093099,-0.021003478075069443
2020-11-11,203.6143951416016,0.34808076227937845,0.38289673388778256,0.34648865792293965,0.3552650272541147,0.4187943955043373,300896.SZ,-0.009653919455314656,0.8927663332880317,-1.1240737281732596,-1.4450129756957113,1.8613993889446816,0.9616564468488643,2.5497844087438093,-1.4305883344399493,-1.4561973660446321,-0.027563236186903716,0.14889735184689049,0.020176354176911698,-0.10429985721408012
2020-11-12,213.79742431640625,0.3654887480835805,0.3684229912264893,0.34277153000178806,0.35067288070128183,0.16642187171496556,300896.SZ,0.7005987261856832,0.9065762597971407,-1.0971672852420895,-1.421955812100953,2.1189102107546414,0.9031480908651058,2.336906576587223,-1.4158737761998685,-1.4411646009764947,-0.03847864316069012,-0.12127879035567639,-0.031146662506316834,0.14586548277581254
2020-11-13,218.1692657470703,0.3729624681794158,0.3736861565773604,0.3574755567014805,0.36559401139059783,-0.26758251758243745,300896.SZ,1.410851371826681,0.9350523215967662,-1.0694409668839746,-1.3938393558149487,2.220303275428926,0.981696932459942,2.419664179021766,-1.4005336172012255,-1.4254927063418101,0.12502755666498216,0.044101262688783956,0.12320839282746605,0.06262400499241941
2020-11-16,249.76515197753903,0.42697590181131817,0.43684439376379797,0.3742848495415215,0.3825743665911415,1.7748492930150876,300896.SZ,-1.4301592107373102,1.153751289672441,-0.9725480088820186,-1.4120269756876997,2.8005387975559843,1.5028717961832054,3.153667072775053,-1.3747559696997462,-1.3991576093190896,0.14228226843074543,0.5292172720088728,0.14084889790298058,0.4525908776416243
2020-11-17,240.8751983642578,0.4117784707520804,0.4210548218183893,0.40157445675178227,0.41842981651854255,0.22426634398649065,300896.SZ,-0.7199065650963125,1.2521161702955244,-0.9199082917577485,-1.3867710664849295,2.361684771559793,1.3886106682794626,3.153667072775053,-1.3348477881815926,-1.37770949345217,0.30044099142945363,-0.1323044239893915,0.22866584194514403,-0.12734274047217709
2020-11-18,219.5585784912109,0.37533748261169575,0.4177653497984945,0.3552650272541147,0.4085547724880724,1.7611518354122309,300896.SZ,-0.009653919455314656,1.1722849548346352,-0.9099447140681258,-1.3427223191343542,1.4617247204295247,0.9334888152285696,1.2525869009296677,-1.3029756850625758,-1.3650071766365457,-0.08274524583936793,-0.02756323618690332,-0.38803727017741363,-0.3053473496423569
2020-11-19,216.6684112548828,0.37039668455746555,0.376896700090191,0.35460711261205696,0.3690808805709485,0.3777601396168671,300896.SZ,0.7005987261856832,1.0767226897683093,-0.9109383590903777,-1.2875199981290926,1.352969231541291,0.6709117994912005,1.2295035960180316,-1.2704516991730457,-1.3540483075349443,-0.33076074201195915,-0.3424477356052461,-0.005512816816857557,-0.04140007359749294
2020-11-20,223.2223052978516,0.38160068732563,0.387403349260364,0.36682428419686347,0.36743613191220187,-0.11754317525518881,300896.SZ,1.410851371826681,1.0334676645130862,-0.9293178542193761,-1.193261873843919,1.4939919423097492,0.786692713497517,1.387945745014652,-1.2393752407377863,-1.3415912054442505,-0.013781724080625262,0.08803760933636808,0.10237046671663609,0.09388089415866574
2020-11-23,215.5138397216797,0.3684229912264893,0.38947572852276907,0.3601860931815788,0.37894934722583,0.35071887205869956,300896.SZ,-1.4301592107373102,0.9352785417643402,-0.942319221594451,-1.1314682080912764,1.2073858305946286,0.6540114632209003,1.1512978137465624,-1.2140958698110378,-1.3322942874872927,0.09647185659002923,0.017364938425691968,-0.05562291629217866,-0.11041892066054637
2020-11-24,205.461669921875,0.3512386867874995,0.36492954467054983,0.3480281432746689,0.3618439965915028,0.5374238089490119,300896.SZ,-0.7199065650963125,0.7790625865926155,-0.9484509667971053,-1.1048318851686854,0.8589933670075374,0.33961173763680913,0.7344215647058946,-1.195547426939024,-1.3266179346943594,-0.1433296336744146,-0.205678072017013,-0.10187423477261048,-0.14399120560833245
2020-11-25,205.4308624267578,0.35118604248519153,0.35921899129165596,0.34342284197065864,0.3512386867874995,-0.16280512802014163,300896.SZ,-0.009653919455314656,0.6474099996828587,-0.9655983859157629,-1.0573401915463467,0.8579521641098518,0.2565884135164848,0.5813362726256898,-1.184411106563712,-1.321257664123765,-0.08886430928583298,-0.047850028998089746,-0.03858886982061922,-0.0004411186140608519
2020-11-26,207.43592834472656,0.35461368998764564,0.363870334224787,0.3487518316726135,0.3487518316726135,-0.41415627783443276,300896.SZ,0.7005987261856832,0.5504442826323643,-0.9741959327085626,-1.027689031778111,0.9078619576665811,0.3061946277942272,0.6651371905107082,-1.1694793890199466,-1.315592950189164,-0.020837926110830362,0.03897466313036892,0.04465281993711993,0.028721040064847193
2020-11-27,198.5806121826172,0.3394754553087061,0.36081109564809466,0.33550833651998746,0.35592291659857395,0.05789491029984147,300896.SZ,1.410851371826681,0.4069951186881557,-0.9895365959879803,-0.9945903554571919,0.6051796809878734,0.08320296367289208,0.22957255282430952,-1.157446912999579,-1.3127428697417913,0.06008815589102145,-0.0256340576638049,-0.11097026593453593,-0.1268467205024979
2020-11-30,195.3517608642578,0.3339556964170809,0.3388833397201337,0.3210543006878619,0.3361925606643999,0.5005900462738284,300896.SZ,-1.4301592107373102,0.26747145611223,-0.9886881920886396,-0.9966022801423353,0.49901038439198087,-0.2337341261947567,-0.2119351082731013,-1.1470043415433504,-1.310932643853029,-0.1653251516888424,-0.18373766733254915,-0.12111366234012895,-0.04625131848043222
2020-12-01,204.69967651367188,0.3499360375521599,0.3526334192810807,0.33227806088039086,0.33227806088039086,0.16887102593608302,300896.SZ,-0.7199065650963125,0.21972873396849724,-0.9887276022474074,-1.003279170679085,0.7450472686338345,0.0009509126484182001,0.06198561443191127,-1.1326561039242804,-1.3066761521945311,-0.03280048635393871,0.11521505221352091,0.0940464461229052,0.1339029225327038
2020-12-02,202.8139190673828,0.3467123392881518,0.3551992282006293,0.34408075661271637,0.35006103298594327,-0.5092149519171378,300896.SZ,-0.009653919455314656,0.16646051160366906,-0.9889884730215335,-1.01360199417386,0.6814335654766396,0.042923294277992324,0.11169909958605738,-1.1211540612713877,-1.303121473065945,0.149007578506818,0.02149949804474824,0.09889747903149769,-0.027012102887261358
2020-12-03,218.9312744140625,0.3742651174147554,0.3793901325806657,0.3453965353016349,0.3453965353016349,0.29148701286218603,300896.SZ,0.7005987261856832,0.23496534071642863,-0.9840660546817261,-1.0103199854889238,1.0733466144826116,0.4584424435696971,0.5504498260647469,-1.1033035593007692,-1.2955653634052884,-0.039084889790297624,0.20270110430155341,0.011025209685022686,0.23087101106675706
2020-12-04,220.1512451171875,0.37635065142833785,0.3855283418608165,0.36989010014914453,0.3730216898573124,-0.3625620537300273,300896.SZ,1.410851371826681,0.29418015059122493,-0.9779625133319091,-1.001088082257701,1.1010694626878053,0.7407414445200404,0.6533516087944433,-1.0815222607432569,-1.288044489161949,0.23147746967071017,0.05143345531750405,0.2052371653772974,0.017475165085621074
2020-12-07,229.29135131835935,0.3919757383888324,0.3992126223682782,0.3659229560628275,0.3736861565773604,0.10668097423789329,300896.SZ,-1.4301592107373102,0.4009631316110586,-0.9615661655409605,-1.0008864225129763,1.3034240841193883,0.9782466828245916,0.8741368981061546,-1.0618682831762418,-1.2785999383758893,0.005567718172475894,0.11466370693953096,-0.033241604968000354,0.13092616679159022
2020-12-08,229.29135131835935,0.3919757383888324,0.4064429036745369,0.38692307435439777,0.39211388857379326,-0.2658633283774087,300896.SZ,-0.7199065650963125,0.4797337197891155,-0.9462086900658159,-0.9977756228137656,1.3034240841193883,1.2181202439220205,0.9859807716291907,-1.0471026722606558,-1.2695660202327017,0.15441016866374804,0.06058417586070063,0.17596478003846103,0.0
