date,price,close,high,low,open,volume,ticker,day,macd,boll_ub,boll_lb,rsi_30,cci_30,dx_30,close_30_sma,close_60_sma,dopen,dhigh,dlow,dclose
2018-05-16,43.078880310058594,0.12990130195704175,0.12990130195704175,0.10824109226438461,0.10824109226438461,-1.018018842077418,300454.SZ,-0.007075804230726202,0.018599019717263975,-1.3335584891067886,-1.3646024555917486,4.800103766271624,0.6689001564605388,4.836692087667867,-1.4001320938534443,-1.425533840892101,0.25502311896462615,0.0956061164519296,0.25502311896462615,0.0956061164519296
2018-05-17,47.38676452636719,0.14289143787484926,0.14289143787484926,0.14289143787484926,0.14289143787484926,-1.0237333373919104,300454.SZ,0.7040425209572445,0.0376519153204871,-1.3335584891067886,-1.3646024555917486,4.800103766271624,0.6689001564605388,4.836692087667867,-1.3668311365609895,-1.391733634737483,0.25502311896462615,0.0956061164519296,0.25502311896462615,0.0956061164519296
2018-05-18,52.12245941162109,0.157171576216082,0.157171576216082,0.157171576216082,0.157171576216082,-1.0218966648082777,300454.SZ,1.4151608461452152,0.07182543199026642,-1.2610670966093849,-1.3758157505664856,4.800103766271624,0.8642435794878068,4.836692087667867,-1.3313255158797679,-1.355695712820299,0.10510040678866059,0.10510040678866059,0.10510040678866059,0.10510040678866059
2018-05-21,57.335693359375,0.17289173908636962,0.17289173908636962,0.17289173908636962,0.17289173908636962,-1.0198109211498414,300454.SZ,-1.4293124546066676,0.12316802291953324,-1.1826316069302516,-1.3890823004756585,4.800103766271624,0.9511688164515139,4.836692087667867,-1.293422936680455,-1.317224897117389,0.11569884499512487,0.11569884499512487,0.11569884499512487,0.11569884499512487
2018-05-22,63.0662841796875,0.19017190754875438,0.19017190754875438,0.19017190754875438,0.19017190754875438,-1.00664278358369,300454.SZ,-0.7181941294186969,0.19381757037362374,-1.0977031911039972,-1.4047235455603215,4.800103766271624,1.0700374653353015,4.836692087667867,-1.252961908606905,-1.276157276204772,0.12718033196703912,0.12718033196703912,0.12718033196703912,0.12718033196703912
2018-05-23,69.37391662597656,0.20919211041883323,0.20919211041883323,0.20919211041883323,0.20919211041883323,-1.006704779440737,300454.SZ,-0.007075804230726202,0.2861635105385242,-1.005593436787413,-1.423131423574279,4.800103766271624,1.0973642100223968,4.836692087667867,-1.2097347634810847,-1.2322820685374125,0.13998681322827938,0.13998681322827938,0.13998681322827938,0.13998681322827938
2018-05-24,76.30831146240234,0.23010230113699567,0.23010230113699567,0.23010230113699567,0.23010230113699567,-1.0050957875484825,300454.SZ,0.7040425209572445,0.40270360829152346,-0.9057002630390893,-1.4446107926774752,4.800103766271624,1.1589656458497095,4.836692087667867,-1.1635426680177297,-1.1853974599159975,0.15389693698987172,0.15389693698987172,0.15389693698987172,0.15389693698987172
2018-05-25,83.93914031982422,0.253112549561426,0.253112549561426,0.253112549561426,0.253112549561426,-0.9693452058667935,300454.SZ,1.4151608461452152,0.5462141179313704,-0.7972868422198377,-1.4695552022502847,4.800103766271624,1.1930074118980167,4.836692087667867,-1.1141515740464851,-1.1352658933136035,0.16935315414507335,0.16935315414507335,0.16935315414507335,0.16935315414507335
2018-05-28,92.33604431152344,0.27843278821982803,0.27843278821982803,0.27843278821982803,0.27843278821982803,-0.9377461713140381,300454.SZ,-1.4293124546066676,0.7196890574573495,-0.6795771597085187,-1.498372243407329,4.800103766271624,1.2308632921221077,4.836692087667867,-1.0613118605712986,-1.0816340054093803,0.18635445395512215,0.18635445395512215,0.18635445395512215,0.18635445395512215
2018-05-29,101.5686492919922,0.30627306408197275,0.30627306408197275,0.30627306408197275,0.30627306408197275,-0.8530728823469209,300454.SZ,-0.7181941294186969,0.9262957607981995,-0.5517813042596559,-1.5314693675827296,4.800103766271624,1.268161789355361,4.836692087667867,-1.0047660615075111,-1.0242404701800891,0.20490167870231893,0.20490167870231893,0.20490167870231893,0.20490167870231893
