date,price,close,high,low,open,volume,ticker,day,macd,boll_ub,boll_lb,rsi_30,cci_30,dx_30,close_30_sma,close_60_sma,dopen,dhigh,dlow,dclose
2017-12-13,15.534378051757812,0.0835437678327464,0.0835437678327464,0.06962481893674292,0.06962481893674292,-1.1079707059132724,002916.SZ,-0.00749619834380072,-0.09377599533021941,-2.2118137874838197,-2.2609240237979273,4.921624125203956,0.548633559913961,5.167311414402087,-2.2904121332595446,-2.292381677965484,0.21575821818065108,0.08094574855028167,0.21575821818065108,0.08094574855028167
2017-12-14,17.08837127685547,0.09190115302500099,0.09190115302500099,0.09190115302500099,0.09190115302500099,-1.1125897264330817,002916.SZ,0.7038097333901704,-0.0817988732255596,-2.2118137874838197,-2.2609240237979273,4.921624125203956,0.548633559913961,5.167311414402087,-2.2641876890798653,-2.265926424497757,0.21575821818065108,0.08094574855028167,0.21575821818065108,0.08094574855028167
2017-12-15,18.79888916015625,0.10110028584798177,0.10110028584798177,0.10110028584798177,0.10110028584798177,-1.109478016435043,002916.SZ,1.4151156651241414,-0.060293167789955304,-2.154944874202966,-2.2698153486204466,4.921624125203956,0.7482519297994412,5.167311414402087,-2.2362023780542724,-2.237694806260871,0.0890985248663363,0.0890985248663363,0.0890985248663363,0.0890985248663363
2017-12-18,20.677099227905277,0.11120129594899188,0.11120129594899188,0.11120129594899188,0.11120129594899188,-1.1072053423369095,002916.SZ,-1.430108061811743,-0.02803734431870079,-2.0935715538130006,-2.2802079954936927,4.921624125203956,0.8360468429264347,5.167311414402087,-2.2063618604734563,-2.207591653233118,0.09783368899856167,0.09783368899856167,0.09783368899856167,0.09783368899856167
2017-12-19,22.74536895751953,0.12232443298956362,0.12232443298956362,0.12232443298956362,0.12232443298956362,-1.0869825597163707,002916.SZ,-0.7188021300777718,0.016378572086178038,-2.0270447697367477,-2.2925333722396775,4.921624125203956,0.9575822721051226,5.167311414402087,-2.17449633695162,-2.1754456715728008,0.10773353546165215,0.10773353546165215,0.10773353546165215,0.10773353546165215
2017-12-20,25.020463943481445,0.13455988180757772,0.13455988180757772,0.13455988180757772,0.13455988180757772,-1.0774199281461319,002916.SZ,-0.00749619834380072,0.07442769190873541,-1.9549025208601756,-2.3070322510792334,4.921624125203956,0.9855956092224945,5.167311414402087,-2.1404548780599884,-2.1411046034754584,0.1185068703475217,0.1185068703475217,0.1185068703475217,0.1185068703475217
2017-12-21,27.524747848510746,0.14802789206456657,0.14802789206456657,0.14802789206456657,0.14802789206456657,-1.024515454341561,002916.SZ,0.7038097333901704,0.14773024124518272,-1.8766077250740194,-2.323991071990993,4.921624125203956,1.048573773235319,5.167311414402087,-2.1040649915834173,-2.1043944385696385,0.13044488756425673,0.13044488756425673,0.13044488756425673,0.13044488756425673
2017-12-22,30.27499008178711,0.16281865823148478,0.16281865823148478,0.16281865823148478,0.16281865823148478,-0.9864643296795822,002916.SZ,1.4151156651241414,0.23793216180749138,-1.7917051742626404,-2.3436287830918796,4.921624125203956,1.0829239823362635,5.167311414402087,-2.0651696766323533,-2.065156794153335,0.14325648650524764,0.14325648650524764,0.14325648650524764,0.14325648650524764
2017-12-25,33.304725646972656,0.17911255961716777,0.17911255961716777,0.17911255961716777,0.17911255961716777,-0.9653382054879774,002916.SZ,-1.430108061811743,0.34698566445718987,-1.6995053824033415,-2.366331711646822,4.921624125203956,1.1215938945103243,5.167311414402087,-2.0235559309284983,-2.023176793250587,0.15781515559327422,0.15781515559327422,0.15781515559327422,0.15781515559327422
2017-12-26,36.63631439208984,0.19702982661700008,0.19702982661700008,0.19702982661700008,0.19702982661700008,-0.9877072123994934,002916.SZ,-0.7188021300777718,0.4768844200807524,-1.599391195099973,-2.3924178732592494,4.921624125203956,1.15969807861332,5.167311414402087,-1.9790204994738656,-1.9782493919545152,0.1735383204092128,0.1735383204092128,0.1735383204092128,0.1735383204092128
2017-12-27,40.29770660400391,0.21672077371616555,0.21672077371616555,0.21672077371616555,0.21672077371616555,-0.9605817473572562,002916.SZ,-0.00749619834380072,0.6297573091251097,-1.4907037905169913,-2.4222308914973354,4.921624125203956,1.1859270415586038,5.167311414402087,-1.9313482803026176,-1.9301575951216334,0.1907173614641017,0.1907173614641017,0.1907173614641017,0.1907173614641017
2017-12-28,44.32803726196289,0.238395864313299,0.238395864313299,0.238395864313299,0.238395864313299,-0.21433640914570018,002916.SZ,0.7038097333901704,0.8080455901451061,-1.3726294164008064,-2.4562221395769392,4.921624125203956,1.2240845692649285,5.167311414402087,-1.880285804072103,-1.8786457025487187,0.20993485317706456,0.20993485317706456,0.20993485317706456,0.20993485317706456
2017-12-29,48.760841369628906,0.26223544881801414,0.26223544881801414,0.25132275590992936,0.26154400603939787,12.44183853683724,002916.SZ,1.4151156651241414,1.0143250559168608,-1.244339723351102,-2.494841104015366,4.921624125203956,1.21289788140364,5.167311414402087,-1.825570527799522,-1.823448860532541,0.22420214175405284,0.23089913513263366,0.1252038637261027,0.23089913513263366
2018-01-02,48.760841369628906,0.26223544881801414,0.26223544881801414,0.26223544881801414,0.26223544881801414,-1.1170084446942619,002916.SZ,-0.7188021300777718,1.1543360644358298,-1.1538537778394449,-2.503760578081976,4.921624125203956,1.0645228978550836,5.167311414402087,-1.7786717195658812,-1.7761372816615317,0.006696993378580818,0.0,0.10569527140653096,0.0
2018-01-03,48.760841369628906,0.26223544881801414,0.26223544881801414,0.26223544881801414,0.26223544881801414,-1.1170084446942619,002916.SZ,-0.00749619834380072,1.2440006705135904,-1.0867500121617346,-2.4974389533984325,4.921624125203956,0.9263154080104054,5.167311414402087,-1.7380260857633927,-1.735133913306657,0.0,0.0,0.0,0.0
2018-01-04,53.635250091552734,0.2884499713627979,0.2884499713627979,0.2588684390289615,0.26223544881801414,7.136544111715147,002916.SZ,0.7038097333901704,1.396780022109496,-0.9984096398604383,-2.506013698839825,4.921624125203956,0.9694983412866901,5.167311414402087,-1.6921789137838643,-1.6888832264594318,0.0,0.25390168114332373,-0.03261129186717154,0.25390168114332373
2018-01-05,51.87442398071289,0.2789802743931009,0.311147188899493,0.2784090909090909,0.30513466729058164,8.726855242161118,002916.SZ,1.4151156651241414,1.4573646973675225,-0.9425436918982593,-2.4938726547266525,4.357746196470703,0.9565258973250773,5.167311414402087,-1.6552213786698728,-1.6516004168683456,0.4155018910343256,0.21983469964015487,0.18926167182810436,-0.09171908343615157
2018-01-08,55.34017562866211,0.29761903936212714,0.3066378121424203,0.2828282828282828,0.28841991617222024,7.299913840130266,002916.SZ,-1.430108061811743,1.559786038829149,-0.8762287413754065,-2.4894298526833225,4.415149152034821,0.9144933313136868,5.167311414402087,-1.6158717756666832,-1.6119044860729672,-0.1618913104976107,-0.04367572735965032,0.042802238936870726,0.1805264143944025
2018-01-09,51.5613899230957,0.2772967791316485,0.29292929292929293,0.2767556508382161,0.2904340955946181,5.826156468471034,002916.SZ,-0.7188021300777718,1.5351131414153427,-0.8444097591438176,-2.466094671244226,3.423953008028676,0.7351685935324846,4.731906411873901,-1.5873767357853574,-1.58315865270207,0.019508405716618785,-0.13277434552746312,-0.05881669096237114,-0.1968319670265118
2018-01-10,53.10420989990234,0.2855940346766,0.29416184473519374,0.2706228892008464,0.2708032588766079,5.671909679347994,002916.SZ,-0.00749619834380072,1.5309878371542875,-0.8110098228069509,-2.4452647869672766,3.4863883509296714,0.6955455873015419,4.307766168507257,-1.559127623416058,-1.5546609113258314,-0.19013516025088395,0.011937923915258374,-0.05939907877854186,0.08036336073411095
2018-01-11,53.78617477416992,0.28926165416987254,0.3081409377281112,0.2795815323338364,0.2812048979479857,6.786326059921994,002916.SZ,0.7038097333901704,1.5238263813566073,-0.7843477333742626,-2.336008381104577,3.513236194251685,0.7233266948074744,4.372477307329395,-1.532472851490142,-1.5277715426668392,0.10074544147646228,0.13539499739875482,0.08676925350608289,0.0355228577421192
2018-01-12,52.56757354736328,0.28270802353367663,0.3006252905335089,0.28270802353367663,0.2855940346766,5.293395691220723,002916.SZ,1.4151156651241414,1.4709280671838072,-0.7752405870593573,-2.215274186956122,3.2217320897398634,0.6542507973816588,4.372477307329395,-1.510110739267009,-1.5052126147107934,0.04251113833026185,-0.07279306553570349,0.030281740602488685,-0.06347542028583093
