date,price,close,high,low,open,volume,ticker,day,macd,boll_ub,boll_lb,rsi_30,cci_30,dx_30,close_30_sma,close_60_sma,dopen,dhigh,dlow,dclose
2019-07-05,4.250300884246826,0.17862266260832368,0.17862266260832368,0.14885220293048984,0.14885220293048984,-0.9428738824667112,601236.SS,1.4142618493244614,0.011497161707657699,-1.4966925106962405,-1.7406462413941473,5.0761141354757555,0.691664429406452,4.745124590654164,-1.703162578400599,-1.7343780049857553,0.41176446838832326,0.1547984728416562,0.41176446838832326,0.1547984728416562
2019-07-08,4.677036762237549,0.19655663742907328,0.19655663742907328,0.19655663742907328,0.19655663742907328,-0.945297544527433,601236.SS,-1.4270605990921035,0.041118193965566714,-1.4966925106962405,-1.7406462413941473,5.0761141354757555,0.691664429406452,4.745124590654164,-1.6456566579117688,-1.6759977302070788,0.41176446838832326,0.1547984728416562,0.41176446838832326,0.1547984728416562
2019-07-09,5.146448135375977,0.21628407082545262,0.21628407082545262,0.21628407082545262,0.21628407082545262,-0.9443702293979012,601236.SS,-0.7167299869879623,0.09427539529846946,-1.3763612538228036,-1.7604940479230864,5.0761141354757555,0.8934272071398769,4.745124590654164,-1.5843168787912632,-1.6137253045250306,0.17027884745950406,0.17027884745950406,0.17027884745950406,0.17027884745950406
2019-07-10,5.658533096313477,0.23780486733878234,0.23780486733878234,0.23780486733878234,0.23780486733878234,-0.9348308436351827,601236.SS,-0.006399374883821027,0.17362434198205323,-1.247301293578345,-1.7831685241236102,5.0761141354757555,0.9805890884788087,4.745124590654164,-1.5191433940848866,-1.5475608833124153,0.18575839811847342,0.18575839811847342,0.18575839811847342,0.18575839811847342
2019-07-11,6.221824645996094,0.26147774159427145,0.26147774159427145,0.26147774159427145,0.26147774159427145,-0.9202971996311146,601236.SS,0.7039312372203202,0.2826755960157334,-1.1076190948136033,-1.81011975525009,5.0761141354757555,1.1024900684776278,4.745124590654164,-1.449676141981205,-1.4770374097038108,0.2043342214511432,0.2043342214511432,0.2043342214511432,0.2043342214511432
2019-07-12,6.84486198425293,0.287661408217129,0.287661408217129,0.287661408217129,0.287661408217129,-0.886246193535928,601236.SS,1.4142618493244614,0.42555705091630724,-0.9556000249600862,-1.8423901785761958,5.0761141354757555,1.1331691207690862,4.745124590654164,-1.375378358192577,-1.401609958127424,0.22600631745751337,0.22600631745751337,0.22600631745751337,0.22600631745751337
2019-07-15,7.527641296386719,0.3163557908404114,0.3163557908404114,0.3163557908404114,0.3163557908404114,-0.8895051764779073,601236.SS,-1.4270605990921035,0.6057517634152696,-0.7908489562600906,-1.8799806624592563,5.0761141354757555,1.1964354086759446,4.745124590654164,-1.2960200708452383,-1.3210450600800534,0.24767775429678077,0.24767775429678077,0.24767775429678077,0.24767775429678077
2019-07-16,8.27869701385498,0.3479196613645353,0.3479196613645353,0.3479196613645353,0.3479196613645353,-0.9025083955389581,601236.SS,-0.7167299869879623,0.8275353055576703,-0.6121327527354391,-1.9236036206447718,5.0761141354757555,1.231164804646251,4.745124590654164,-1.2111986903256935,-1.2349340047357686,0.27244595818507567,0.27244595818507567,0.27244595818507567,0.27244595818507567
2019-07-17,9.106569290161133,0.38271163895603033,0.38271163895603033,0.38271163895603033,0.38271163895603033,-0.9078684735915661,601236.SS,-0.006399374883821027,1.0957749502082395,-0.4179636574285099,-1.9741332464921313,5.0761141354757555,1.2702858012745522,4.745124590654164,-1.120435016857583,-1.1427903062791969,0.30030961078819246,0.30030961078819246,0.30030961078819246,0.30030961078819246
2019-07-18,10.01978588104248,0.4210903809648979,0.4210903809648979,0.4210903809648979,0.4210903809648979,-0.6514006333110947,601236.SS,0.7039312372203202,1.4158134248477319,-0.2067615855600511,-2.032478635512084,5.0761141354757555,1.309628238007034,4.745124590654164,-1.0232115210957862,-1.0440885665405961,0.3312690416896826,0.3312690416896826,0.3312690416896826,0.3312690416896826
