date,price,close,high,low,open,volume,ticker,day,macd,boll_ub,boll_lb,rsi_30,cci_30,dx_30,close_30_sma,close_60_sma,dopen,dhigh,dlow,dclose
2019-05-17,14.400917053222656,0.7866480075374999,0.8169934611423131,0.6956115576778394,0.7469654501872577,11.725536080740518,600989.SS,1.4158142611820757,-0.037353486541182326,1.286662210393063,0.4386121960290602,-5.130125626051938,-0.583788830721646,6.052021234573673,1.2785914381933423,1.340346918172944,-0.09132417108666684,-0.484018324493333,0.12328795756799833,-0.7671239080639972
2019-05-20,12.965097427368164,0.7082166210206023,0.7675070250000691,0.7082166210206023,0.737628390964439,5.347875525352201,600989.SS,-1.4262170110805479,-0.15134957725705,1.286662210393063,0.4386121960290602,-5.130125626051938,-0.583788830721646,6.052021234573673,0.9427712677357837,0.9918679786301151,-0.09132417108666684,-0.484018324493333,0.12328795756799833,-0.7671239080639972
2019-05-21,12.913818359375,0.7054154809924518,0.7282913317416204,0.6503268093165164,0.679738579260353,5.99625358113729,600989.SS,-0.715709193014892,-0.18823433305133733,1.040070288050954,0.48071307023006404,-5.130125626051938,-0.8420935641497779,6.052021234573673,0.822835438105871,0.8674111579880582,-0.5662102962053319,-0.3835619540319974,-0.5662102962053319,-0.02739746905999797
2019-05-22,12.247187614440918,0.6690009277621539,0.6942110099250693,0.6647992399812328,0.6862744984550209,3.4840041041272327,600989.SS,-0.005201374949236154,-0.2864840517981962,0.9704629610032708,0.274342473596106,-5.130125626051938,-0.765099125011676,6.052021234573673,0.6849093102845698,0.7242858933771581,0.06392670202666806,-0.3333337688013316,0.14155235631733504,-0.3561644849719986
2019-05-23,11.674568176269531,0.6377217459737535,0.6629318281366691,0.6335200581928326,0.6629318281366691,3.4294370964195533,600989.SS,0.7053064431164198,-0.4152593277085127,0.9439899913761368,0.019963729063869142,-5.130125626051938,-0.9330484062622908,6.052021234573673,0.5485823243165645,0.5828200504039035,-0.22831064545066582,-0.305936299741332,-0.3059362997413312,-0.3059362997413328
2019-05-24,11.520731925964355,0.6293183704119116,0.6475256692883657,0.6260504108145777,0.6265172749063711,1.4075885821619571,600989.SS,1.4158142611820757,-0.5088458078360147,0.8858051472244416,-0.12650664727653846,-5.130125626051938,-0.8513388888772214,6.052021234573673,0.4457040713327192,0.47606379316961644,-0.3561644849720002,-0.15068499115999964,-0.07305933686933429,-0.08219197171199888
2019-05-27,11.64038372039795,0.6358543341291898,0.6386554741573405,0.6265172749063711,0.6325863745318558,1.4630411804591503,600989.SS,-1.4262170110805479,-0.5415610245575662,0.8084532644875371,-0.1717417831012571,-4.660486134148417,-0.7093245222782242,6.052021234573673,0.38021534141541485,0.40810646016459035,0.05936082007333362,-0.08675785366533495,0.004566317421331895,0.06392713749466551
2019-05-28,11.2899751663208,0.616713351591759,0.6339869222846262,0.612511663810838,0.6335200581928326,2.9151362390068796,600989.SS,-0.715709193014892,-0.614364643288707,0.7565540034833359,-0.25591809620769496,-4.716767201182888,-0.7632041171784965,6.052021234573673,0.31060977706754017,0.33587710831482404,0.009132199374668767,-0.04566230327733053,-0.1369864743639982,-0.18721465959466638
2019-05-29,11.64038372039795,0.6358543341291898,0.6713352036985111,0.6083099760299171,0.6120447997190446,4.0292305994902575,600989.SS,-0.005201374949236154,-0.5944795144853319,0.6911939025477261,-0.25343251880956036,-3.609775310652236,-0.4635851458278738,1.9807927803151029,0.27468457538354507,0.298597703183669,-0.21004581123333327,0.365297119814664,-0.04109598585599944,0.18721465959466638
2019-05-30,11.700209617614746,0.6391222937265237,0.6442577096910318,0.62091503937268,0.6353874700373964,2.093712308529942,600989.SS,0.7053064431164198,-0.5613631457995192,0.6341576251560714,-0.2399212740739614,-3.4391490014457795,-0.47972143418804214,1.9807927803151018,0.24874290274797903,0.2716781570536912,0.22831064545066582,-0.2648403138853326,0.12328795756799833,0.03196335101333403
2019-05-31,11.982245445251465,0.6545284970974374,0.6699346559457409,0.6325863745318558,0.6349206504682132,4.032277228136842,600989.SS,1.4158142611820757,-0.4769122495167005,0.5871505377542698,-0.20330786549851013,-2.692504292321414,-0.2045273149168494,0.2016528025433878,0.2395115050896751,0.2620987810975633,-0.004565881953334438,0.2511417970893327,0.11415532272533291,0.1506854266279971
2019-06-03,11.418172836303713,0.6237161348782204,0.6517273570692868,0.6232493153090373,0.6461251215355955,2.3507178084902898,600989.SS,-1.4262170110805479,-0.518664492607325,0.5482113809644054,-0.21918777476813192,-3.0579684504115052,-0.49529004317246045,0.5573845168030747,0.20983042556675488,0.2312988708285022,0.1095890053039994,-0.17808246021999924,-0.09132417108666603,-0.3013704177879968
2019-06-04,10.879740715026855,0.5943043649343839,0.6218487230336568,0.5887021294006927,0.6213819034644735,2.1602707575182785,600989.SS,-0.715709193014892,-0.6508747807753212,0.5314001324582426,-0.29247104059495177,-3.325183681501149,-0.9402370348122281,1.5947547625572571,0.16534142536711682,0.18513285408874858,-0.2420091622466665,-0.29223778294533054,-0.3379000862226643,-0.28767146552399864
2019-06-05,10.760090827941896,0.587768445739716,0.6059757000935598,0.5859010338951522,0.6031746045880193,0.702906898536256,600989.SS,-0.005201374949236154,-0.7664069275298696,0.5148972538354551,-0.36117692791830797,-3.377150140906649,-1.000140225945937,1.664237750951486,0.12321015560795523,0.14141344263332203,-0.17808246021999924,-0.15525130858133318,-0.027397033592001324,-0.06392670202666806
2019-06-06,10.13619327545166,0.553688123923165,0.5919701335206369,0.5485527524812673,0.5887021294006927,1.8264640734403843,600989.SS,0.7053064431164198,-0.9752480828574495,0.527743460573472,-0.49385221201807505,-3.6127961341264365,-1.3268062491754748,2.4407318270191247,0.06724013082946206,0.08333362314415847,-0.1415527917853309,-0.13698603889600233,-0.36529711981466484,-0.3333337688013308
2019-06-10,10.17037868499756,0.5555555357677286,0.5602240876404432,0.5490196165730609,0.5546218521067521,0.32357437640907627,600989.SS,-1.4262170110805479,-1.1145900351260531,0.5236622676825793,-0.5896029609828295,-3.5452473452222977,-1.331635751384728,2.4407318270191247,0.019265822806590525,0.033550919614668905,-0.3333333333333333,-0.3105026171626639,0.004566317421332706,0.018264834217332555
2019-06-11,10.580612182617188,0.5779645224251039,0.5812324820224378,0.5541549880149585,0.5574229476122925,1.5066288267653458,600989.SS,-0.715709193014892,-1.1176510710272913,0.4972696853571343,-0.6232770654640236,-2.7844686960318032,-0.9969951895109583,1.4012396796178994,-0.011776366410004352,0.0013385925095168027,0.027397033592001324,0.20547949381199976,0.050228185230667396,0.21917844607599868
2019-06-12,10.315670013427734,0.5634920472377772,0.5760971105805401,0.563025227668594,0.5737628346441829,0.8541014173156393,600989.SS,-0.005201374949236154,-1.1658464403636348,0.4781171299729208,-0.6727782101467568,-2.9116665873581185,-0.9676842338219993,1.4012396796179,-0.04625463346806259,-0.03443933567536882,0.15981762600266505,-0.050228185230667396,0.0867582891333316,-0.1415527917853309
2019-06-13,10.366948127746582,0.5662931872659279,0.5686274632022851,0.5541549880149585,0.5616246353932135,0.48560065815835785,600989.SS,0.7053064431164198,-1.1775182147941043,0.45578504334389947,-0.7082344492252252,-2.8232548353570173,-0.9311464846191397,1.5951147757138544,-0.07584111881305258,-0.06514108603114319,-0.11872164014666563,-0.07305933686933429,-0.0867582891333316,0.02739746905999797
2019-06-14,10.102005958557127,0.5518207120786014,0.5681605991104915,0.5513538925094181,0.5639589113295708,0.25867684437605865,600989.SS,1.4158142611820757,-1.2338698359447162,0.4400602844207259,-0.7583490293912724,-2.9484976118150716,-0.921338062453555,1.6549933055415125,-0.10866564460252018,-0.09920293503361555,0.022831151638666884,-0.004566317421332706,-0.027397033592001324,-0.1415527917853309
2019-06-17,10.18747329711914,0.5564892639513157,0.5625583635768004,0.5532213043539819,0.5532213043539819,-0.34185854155716383,600989.SS,-1.4262170110805479,-1.243058679893199,0.17801480939029873,-0.6529913783939192,-2.801367205075975,-0.8467893195677184,1.6549933055415116,-0.13646027569941296,-0.1280452870472908,-0.1050226878826675,-0.0547945026519993,0.01826483421733418,0.04566230327733053
2019-06-18,10.409682273864746,0.5686274632022851,0.5779645224251039,0.5546218521067521,0.5564892639513157,1.108924480343669,600989.SS,-0.715709193014892,-1.1830615348506905,0.05732532618385642,-0.6346252805681,-2.430433805042743,-0.6789859040047305,0.9213127846674339,-0.15700337619218088,-0.14936276141128607,0.031963351013332406,0.15068499115999964,0.01369851679599985,0.11872164014666563
2019-06-19,10.409682273864746,0.5686274632022851,0.5807656179306443,0.5672268709269046,0.5765639746723337,0.8128859418762509,600989.SS,-0.005201374949236154,-1.122948364836705,-0.08368004187982682,-0.5895529599829018,-2.430433805042743,-0.5825646615864815,0.7951689090193622,-0.17576012012035996,-0.1688265423523249,0.19634729443733343,0.027397033592001324,0.12328752210000006,0.0
2019-06-20,10.460962295532228,0.5714285587078256,0.5742296987359764,0.5648926395131578,0.5667600513577215,0.6886320689563048,600989.SS,0.7053064431164198,-1.0509713649635144,-0.16925904652709134,-0.5752654538300427,-2.343988642769491,-0.5816136235013009,0.8560684757251821,-0.19195434633924546,-0.18563121126719312,-0.09589048850800036,-0.06392670202666806,-0.022830716170666995,0.027397033592002136
2019-06-21,10.469507217407228,0.5718954227996191,0.5779645224251039,0.5700280109550554,0.5714285587078256,0.7916919080871764,600989.SS,1.4158142611820757,-0.9809789104589784,-0.21210003098713484,-0.5833615507086906,-2.3292783708521636,-0.5214448580852559,0.6827357046237196,-0.20669311646263577,-0.20092556054873428,0.04566186780933469,0.036529668434666734,0.050228185230666585,0.004566317421332706
2019-06-24,10.366948127746582,0.5662931872659279,0.5742296987359764,0.5653594590823409,0.5728291509832062,0.1030271377169752,600989.SS,-1.4262170110805479,-0.9409181756156451,-0.24803504828377432,-0.5971655849939119,-2.3944625917097113,-0.5606832421500659,0.8102624972556131,-0.2221432987149531,-0.2169581386982097,0.013698952263998119,-0.036529668434666734,-0.04566230327733215,-0.0547945026520001
2019-06-25,10.178925514221191,0.5560223998595223,0.5681605991104915,0.5518207120786014,0.5667600513577215,0.29192279092883744,600989.SS,-0.715709193014892,-0.9463093966221957,-0.29733581836057443,-0.6101460589248372,-2.5101065988530227,-0.6627889806608407,1.1589122542789496,-0.23970654126576518,-0.23518342912880338,-0.059360820073332814,-0.05936082007333362,-0.13242015694266548,-0.10045680592933226
2019-06-26,10.178925514221191,0.5560223998595223,0.5592903594568562,0.5513538925094181,0.5513538925094181,-0.41684715402131806,600989.SS,-0.005201374949236154,-0.9399188242910528,-0.32606201960394826,-0.6304379045138846,-2.5101065988530227,-0.6767787351479756,1.1704936772239984,-0.2560152664915185,-0.25210691310006816,-0.15068499115999964,-0.08675828913333078,-0.00456588195333606,0.0
2019-06-27,10.15328598022461,0.5546218521067521,0.5592903594568562,0.5541549880149585,0.5550887161985456,-0.21488419692862923,600989.SS,0.7053064431164198,-0.9309769296117822,-0.3910015062650217,-0.6260543446241256,-2.5261699006986222,-0.6482257261981557,1.1704936772239984,-0.2716128199287156,-0.26829241760341954,0.036529668434666734,0.0,0.027397033592001324,-0.013698516796000662
2019-06-28,10.093460083007812,0.5513538925094181,0.5564892639513157,0.5504201643258311,0.5546218521067521,-0.2618663588184474,600989.SS,1.4158142611820757,-0.9290008296348092,-0.47555791777767,-0.6041810319607681,-2.5641438664376555,-0.6683994120941551,1.2674525136778871,-0.28710336604064196,-0.2843668811315286,-0.004566317421332706,-0.027397033592002136,-0.036529668434666734,-0.03196335101333403
2019-07-01,10.460962295532228,0.5714285587078256,0.5765639746723337,0.5564892639513157,0.5583566757958796,1.3504850834042414,600989.SS,-1.4262170110805479,-0.8220129266196029,-0.6355467327404808,-0.48829527065838624,-1.8955032132220069,-0.4381305396476789,0.3102537625128915,-0.34853713229287436,-0.29364983968564584,0.036529668434666734,0.19634729443733343,0.059360820073332,0.19634685896933435
2019-07-02,10.341310501098633,0.5648926395131578,0.5718954227996191,0.563025227668594,0.5718954227996191,0.246451050229547,600989.SS,-0.715709193014892,-0.760508955135265,-0.7451061160230532,-0.41065889917650805,-1.9853351727855102,-0.4332973202645224,0.31025376251289205,-0.3894485463223554,-0.30416759956447253,0.1324201569426663,-0.045662303277332957,0.06392713749466633,-0.06392670202666725
2019-07-03,10.204565048217772,0.5574229476122925,0.5648926395131578,0.5560223998595223,0.5648926395131578,-0.09519710060727156,600989.SS,-0.005201374949236154,-0.7399161872651784,-0.7900283012076879,-0.390285817072116,-2.085309307060541,-0.5306789225982392,0.515805843703849,-0.43169258491734125,-0.3160593516064956,-0.06849301944799996,-0.06849301944799996,-0.06849345491599822,-0.07305977233733174
2019-07-04,10.230204582214355,0.558823539887673,0.5611578158240302,0.5564892639513157,0.5569561280431092,-0.3615870214299223,600989.SS,0.7053064431164198,-0.7089533943900747,-0.8282271001789651,-0.37079197132648567,-2.0399275743482836,-0.5231521286732133,0.5158058437038497,-0.46314240011652,-0.3268855312045657,-0.0776256542906678,-0.036529668434667546,0.004566317421331895,0.013698952263998119
2019-07-05,10.375495910644531,0.5667600513577215,0.5686274632022851,0.5569561280431092,0.558823539887673,0.24853824768035104,600989.SS,1.4158142611820757,-0.6385176518886009,-0.8262859150900149,-0.36136551288907415,-1.7847020821855044,-0.3919033363994431,0.16746618340133215,-0.4833982096337804,-0.3350780571539105,0.01826483421733418,0.07305933686933266,0.004566317421332706,0.07762565429066617
2019-07-08,10.110552787780762,0.5522875761703949,0.5662931872659279,0.5513538925094181,0.5662931872659279,0.11138346058652579,600989.SS,-1.4262170110805479,-0.6470044101471135,-0.8245881209155911,-0.36632160159704286,-1.9901198829176516,-0.5452103942895615,0.34141514633971537,-0.5053864260026562,-0.346387817040667,0.07305933686933347,-0.022831151638665264,-0.0547945026519993,-0.1415527917853309
2019-07-09,10.16183376312256,0.5550887161985456,0.5569561280431092,0.5499533002340375,0.5527544402621883,-0.3828123050271423,600989.SS,-0.715709193014892,-0.6329246421939985,-0.8440072392442851,-0.3637397476014055,-1.9013431591591663,-0.6042581399036775,0.3847419299730058,-0.5284407369403962,-0.3564134947069676,-0.1324201569426663,-0.09132417108666765,-0.013698952263998119,0.02739746905999797
2019-07-10,10.007993698120115,0.5466853406367036,0.5555555357677286,0.5462184765449101,0.5546218521067521,-0.35918281433595667,600989.SS,-0.005201374949236154,-0.6563474222558076,-0.8397346570890296,-0.38391882604339805,-2.018618958896213,-0.727428498530627,0.5009228485480804,-0.5484300291698647,-0.3678766149043242,0.018264834217333367,-0.013698952263998119,-0.036529668434666734,-0.08219197171199888
2019-07-11,9.86270236968994,0.5387488291666551,0.5518207120786014,0.5368814173220914,0.5499533002340375,-0.05050449419742793,600989.SS,0.7053064431164198,-0.7067077867536552,-0.8309960407554656,-0.4190576405346477,-2.1252527505684498,-0.9889377691988522,0.7804130447567988,-0.5761485133780209,-0.3805602294123096,-0.04566230327733215,-0.03652966843466511,-0.09132417108666684,-0.07762565429066617
