date,price,close,high,low,open,volume,ticker,day,macd,boll_ub,boll_lb,rsi_30,cci_30,dx_30,close_30_sma,close_60_sma,dopen,dhigh,dlow,dclose
2017-06-06,5.689759731292725,0.02902973939755807,0.02902973939755807,0.02660946920708555,0.02660946920708555,-1.3816957804957861,300661.SZ,-0.7176722876593347,-0.09929035840393159,-1.4060641047472453,-1.3665807246997808,5.220704421830678,0.46231323402930496,5.170331424275865,-1.3968716098606602,-1.384172053505803,0.03735229074695889,0.020361044762975164,0.03735229074695889,0.020361044762975164
2017-06-07,6.258205890655518,0.03193001108647111,0.03193001108647111,0.03193001108647111,0.03193001108647111,-1.3920294799184132,300661.SZ,-0.0065735069451556384,-0.0951072216961346,-1.4060641047472453,-1.3665807246997808,5.220704421830678,0.46231323402930496,5.170331424275865,-1.3910715762855326,-1.3783690147767973,0.03735229074695889,0.020361044762975164,0.03735229074695889,0.020361044762975164
2017-06-08,6.883629322052002,0.035120983295944985,0.035120983295944985,0.035120983295944985,0.035120983295944985,-1.3852053834422684,300661.SZ,0.7045252737690234,-0.08759894121666133,-1.3932160772436417,-1.3685389214529213,5.220704421830678,0.7123702893574606,5.170331424275865,-1.384883976082077,-1.3721782086107375,0.02240187643208603,0.02240187643208603,0.02240187643208603,0.02240187643208603
2017-06-09,7.572655200958252,0.03863646224771279,0.03863646224771279,0.03863646224771279,0.03863646224771279,-1.383255604027556,300661.SZ,1.4156240544832024,-0.07631098640851064,-1.3793053595841853,-1.3708580861320414,5.220704421830678,0.7649604950079751,5.170331424275865,-1.3782750059997482,-1.3655658142427014,0.02468004103679941,0.02468004103679941,0.02468004103679941,0.02468004103679941
2017-06-12,8.330583572387695,0.0425034919630351,0.0425034919630351,0.0425034919630351,0.0425034919630351,-1.340556092222098,300661.SZ,-1.4287710683735138,-0.06076877206372184,-1.3642340388454288,-1.3735944312344825,5.220704421830678,0.8764062580139182,5.170331424275865,-1.3712162720729217,-1.3585034229953854,0.027148065277615936,0.027148065277615936,0.027148065277615936,0.027148065277615936
2017-06-13,9.16404151916504,0.046755871492700704,0.046755871492700704,0.046755871492700704,0.046755871492700704,-1.0956698456002534,300661.SZ,-0.7176722876593347,-0.04046038049787827,-1.3478972004456444,-1.3768047314895777,5.220704421830678,0.9064914136114453,5.170331424275865,-1.3636757789262348,-1.3509590229157595,0.02985337211119351,0.02985337211119351,0.02985337211119351,0.02985337211119351
2017-06-14,10.080973625183104,0.05143416208797093,0.05143416208797093,0.05143416208797093,0.05143416208797093,-0.6049010321674416,300661.SZ,-0.0065735069451556384,-0.014825208569985164,-1.3301756899728168,-1.3805522568936364,5.220704421830678,0.9640537148974024,5.170331424275865,-1.3556166384351709,-1.3428957067665745,0.0328434348370315,0.0328434348370315,0.0328434348370315,0.0328434348370315
2017-06-15,9.813313484191896,0.05006853223658807,0.05332710971858384,0.04989951786012598,0.052062886580826445,13.161890835725234,300661.SZ,0.7045252737690234,-0.003169477540871916,-1.3230702890188597,-1.377366380029275,4.5267983121638435,0.7173017312044229,5.170331424275865,-1.3502550379807916,-1.3375313283223458,0.004413892529981512,0.013289234794179669,-0.010773804377652334,-0.009587257166269982
2017-06-16,9.395922660827637,0.047938962566676395,0.050771628983067536,0.04791191854541583,0.05042008060982781,8.18187337920614,300661.SZ,1.4156240544832024,-0.0033528608342431755,-1.3214264901063624,-1.3722643021554,3.5760485198561,0.46370657065075954,4.07681126392081,-1.34703129651833,-1.3343059165524571,-0.01153314223638206,-0.01794047704071091,-0.013953726739593593,-0.014950414314872797
2017-06-19,9.183916091918944,0.04685727820632616,0.048337834391649966,0.0463231958363088,0.046884322227586726,4.47860093391867,300661.SZ,-1.4287710683735138,-0.008460572324988236,-1.3215480938750799,-1.3673931120150944,3.1440498277000035,0.2973499480944099,3.304412668706763,-1.344884939065332,-1.3321584470137546,-0.02482241059245604,-0.017086192582982454,-0.011153456526070074,-0.007593848453816954
