date,price,close,high,low,open,volume,ticker,day,macd,boll_ub,boll_lb,rsi_30,cci_30,dx_30,close_30_sma,close_60_sma,dopen,dhigh,dlow,dclose
2013-09-18,7.878568649291992,0.10429629573115597,0.11456789793791594,0.0984691337302879,0.10000000176606355,6.240644672437147,000333.SZ,-0.00519376955246427,-0.14460824341976156,-1.5760177649798293,-1.6440122912049346,5.982859455024786,0.4248158248241837,6.260898108588495,-1.6324634977117523,-1.6210246630699279,0.035521710030590015,0.001522340853360202,0.02004441166521241,0.10047576667832991
2013-09-23,8.617183685302734,0.11407407124837242,0.11471604417871546,0.10041975092004847,0.10345678859286836,4.788036422647859,000333.SZ,-1.4282866269276975,-0.12260008299108283,-1.5760177649798293,-1.6440122912049346,5.982859455024786,0.4248158248241837,6.260898108588495,-1.6076342597756694,-1.596132552625116,0.035521710030590015,0.001522340853360202,0.02004441166521241,0.10047576667832991
2013-09-24,8.320618629455566,0.11014814730043765,0.11395061457598653,0.10962963104248047,0.1123209794362386,2.3429068835684457,000333.SZ,-0.716740198240081,-0.12877906050297303,-1.5934253080538976,-1.6206541506900374,2.2809116676476666,0.48909693694336603,6.260898108588495,-1.6060040554729322,-1.5944982203247933,0.09108783172639295,-0.007865503358822567,0.09464011161715663,-0.04034253168269269
2013-09-25,8.402687072753906,0.111234567783497,0.11639505845529063,0.10864196883307563,0.108666667231807,1.756885715302431,000333.SZ,-0.00519376955246427,-0.12804216680493805,-1.5990754042652544,-1.6095167481003037,2.5678138594408453,0.5475071679755298,6.260898108588495,-1.603809549968264,-1.592298157901026,-0.03755146758848578,0.025118941669582437,-0.010149150748494084,0.011163984157564864
2013-09-26,8.0203218460083,0.10617283538535789,0.11128394692032426,0.10481481198911315,0.11024690557409214,1.244142049388909,000333.SZ,0.7063526591351523,-0.1481973507163632,-1.6042871090435016,-1.6117320266862971,0.06600389904183587,-0.6673493445091785,0.22565787079505134,-1.6076342597756694,-1.596132552625116,0.01623842342218069,-0.05252143998908236,-0.039327607533867534,-0.0520140232845468
2013-09-27,8.0203218460083,0.10617283538535789,0.10938270886739097,0.10535801781548394,0.10617283538535789,-0.018831954117779225,000333.SZ,1.417899087822769,-0.16024588632902476,-1.6086376977778725,-1.6122084544047885,0.06600389904183587,-0.6807492687311458,0.22565787079505023,-1.6101840663139395,-1.5986888157745092,-0.04186487253605255,-0.019536994960676853,0.005581946708905248,0.0
2013-09-30,8.065086364746094,0.1067654291788737,0.1081481509738498,0.10587653407344112,0.10614814581694426,-0.2031786359341313,000333.SZ,-1.4282866269276975,-0.16501015750671025,-1.612300348311312,-1.6109969081565736,0.26095871537310533,-0.6313051506330667,0.2256578707950497,-1.6115754122136678,-1.6000836848354176,-0.0002537083522676953,-0.012686234271171375,0.005328238356637722,0.006089454153194838
2013-10-08,8.391495704650879,0.11108641271237973,0.1116296273690683,0.10592592204058612,0.10617283538535789,0.5077763781645724,000333.SZ,-0.716740198240081,-0.14725983187976122,-1.6118711156139898,-1.6078580566860163,1.399976566232551,0.09004778959110546,0.5129899364445667,-1.609875794429151,-1.5983797632847414,0.0002537083522676953,0.03577541838285822,0.0005075074442894206,0.04440213753823773
2013-10-09,8.333675384521484,0.11032098310965077,0.11244444493894223,0.10864196883307563,0.11024690557409214,-0.0716776583702684,000333.SZ,-0.00519376955246427,-0.13873755873247043,-1.6126846055880413,-1.6050288559077008,1.1173048813544397,0.3203701509440937,0.9957140262071745,-1.608985802170259,-1.5974875173905903,0.04186487253605255,0.008373010803111987,0.027909915024035146,-0.007865503358822905
2013-10-10,8.525788307189941,0.11286419409292715,0.11446913083394368,0.10898764928181966,0.1098765355569345,1.4391523604673215,000333.SZ,0.7063526591351523,-0.11963528128366603,-1.610179147229729,-1.6036117184869958,1.6423719128975784,0.6979355296780829,1.9305448193673822,-1.60698218552901,-1.595478827198349,-0.0038058975032773507,0.020805536722015495,0.0035521891510098247,0.026133865818407417
2013-10-11,8.492215156555176,0.11241974654021085,0.11370370123121473,0.1117283856427228,0.11358024455882886,-0.14095310757342164,000333.SZ,1.417899087822769,-0.10855736403529122,-1.6091033514822874,-1.6017780487435456,1.484038675238424,0.7375305956492083,1.9305448193673818,-1.6055480646185878,-1.5940410748120157,0.03805906577252923,-0.007865503358822735,0.028163623376302842,-0.004567113299834805
2013-10-14,8.579879760742188,0.11358024455882886,0.11439505329838505,0.11012345773202402,0.11239505697179723,0.2051679938317824,000333.SZ,-1.4282866269276975,-0.09453074184681406,-1.606975728738195,-1.600607094192896,1.7051499969117834,0.6595576147159762,0.49643255890201654,-1.6038618112219998,-1.592350551490524,-0.012178908306389676,0.007104287562265619,-0.016492131774448558,0.011925199954122149
2013-10-15,8.421338081359863,0.11148148112826878,0.11358024455882886,0.11074074109395345,0.11358024455882886,0.12162170137412098,000333.SZ,-0.716740198240081,-0.09668633385300761,-1.6074562901774705,-1.5987624977510768,1.0031229173932121,0.39830754515799754,0.49643255890201654,-1.6032549051621756,-1.5917421086253158,0.012178908306389676,-0.008372920063358125,0.006343162505462533,-0.021566752518572613
2013-10-16,8.331809997558594,0.11029629354123714,0.11328394324691207,0.1079012287987603,0.1105185173175953,0.05482827913755982,000333.SZ,-0.00519376955246427,-0.10581330436905988,-1.6085468712909523,-1.5973244598607141,0.6451562635411022,-0.013807187494724576,-1.3697401091016215,-1.6031646444527914,-1.5916516193580819,-0.03146210417504514,-0.003044772446474434,-0.029178638264881852,-0.012178908306389844
2013-10-17,8.320618629455566,0.11014814730043765,0.11135801562556515,0.10918518348976418,0.11032098310965077,-0.6398194484888857,000333.SZ,0.7063526591351523,-0.11407336086226284,-1.6095729933247869,-1.5960928222841884,0.6013042903977163,-0.09358303856669974,-1.369740109101621,-1.6031365779471025,-1.5916234817824861,-0.0020298482976496227,-0.019790703312944715,0.013193832455214657,-0.0015223408533600329
2013-10-18,8.581744194030762,0.11360493412724247,0.11555555131700304,0.10938270886739097,0.1099259235240795,0.3649564946447615,000333.SZ,1.417899087822769,-0.09969182846747185,-1.6081943033554114,-1.5952718631283451,1.2847079506659536,0.6802742000412587,0.4355853319907991,-1.6020147688708997,-1.590498832065297,-0.004059605855545046,0.04313359577689926,0.002029757557895762,0.03552171003059019
2013-10-21,8.924941062927246,0.11814815026742441,0.1187654247990361,0.11279011655736852,0.11407407124837242,1.01403029509777,000333.SZ,-1.4282866269276975,-0.061075029820377706,-1.6014488948510714,-1.5979628384868314,1.9764428243601062,1.5422246840039102,1.3620999737807111,-1.599667662486049,-1.5881457823459373,0.04262608833261,0.032984445028405175,0.03501429332605463,0.04668578492790908
2013-10-22,8.84473705291748,0.11708641935277868,0.11928394105699326,0.11575308552494755,0.11703704021595142,-0.09039256108426268,000333.SZ,-0.716740198240081,-0.03924209366977252,-1.5977410345820369,-1.5983817536027565,1.6805688267816998,1.4574376043890889,1.488931766194721,-1.5978809136040444,-1.5863545090647153,0.03044727076597402,0.005328238356637553,0.03044727076597419,-0.01091027580529717
2013-10-23,8.59666633605957,0.11380245950486927,0.11958024236891003,0.11333333121405707,0.11720986719484681,0.01575191627205802,000333.SZ,-0.00519376955246427,-0.044879108255881414,-1.597541666433543,-1.5970702320202845,0.856981998912557,0.8930624441857119,0.3207695810719244,-1.5971600475631917,-1.5856318176494166,0.0017759584658736983,0.003044772446474434,-0.02486523331731474,-0.033745751564716146
