date,price,close,high,low,open,volume,ticker,day,macd,boll_ub,boll_lb,rsi_30,cci_30,dx_30,close_30_sma,close_60_sma,dopen,dhigh,dlow,dclose
2018-05-08,12.525260925292969,0.07665828969582827,0.06389012305488925,0.06389012305488925,0.06389012305488925,-1.124594291585953,603259.SS,-0.7178223406333164,-0.03867888740845375,-1.7977263825783913,-1.8041431022854444,4.778280036308911,0.5233860887023548,5.484084730314386,-1.8359176069415328,-1.8439784030728001,0.2643493066030072,0.2643493066030072,0.2643493066030072,0.09917084757168002
2018-05-09,13.777788162231444,0.08432411921829781,0.08432411921829781,0.08432411921829781,0.08432411921829781,-1.1254769578277317,603259.SS,-0.006609782142111708,-0.027470728604339655,-1.7977263825783913,-1.8041431022854444,4.778280036308911,0.5233860887023548,5.484084730314386,-1.8161455640062931,-1.8240668944854095,0.2643493066030072,0.2643493066030072,0.2643493066030072,0.09917084757168002
2018-05-10,15.155163764953612,0.09275406581828781,0.09275406581828781,0.09275406581828781,0.09275406581828781,-1.1266593304320474,603259.SS,0.704602776349093,-0.007361868797539344,-1.7542766666557141,-1.8107939467975667,4.778280036308911,0.6496239666550027,5.484084730314386,-1.795059624936699,-1.8028322219615545,0.10905603194730229,0.10905603194730229,0.10905603194730229,0.10905603194730229
2018-05-11,16.66947364807129,0.10202208362212449,0.10202208362212449,0.10202208362212449,0.10202208362212449,-1.122119254435908,603259.SS,1.4158153348402978,0.02282279995915401,-1.707324368536263,-1.8186195310808626,4.778280036308911,0.7805855693655717,5.484084730314386,-1.7725644168734493,-1.7801783399123594,0.1198979416672198,0.1198979416672198,0.1198979416672198,0.1198979416672198
2018-05-14,18.336822509765625,0.11222674680132923,0.11222674680132923,0.11222674680132923,0.11222674680132923,-1.1203187839650188,603259.SS,-1.4290348991245212,0.06439234282406145,-1.656425301467503,-1.8278962055833858,4.778280036308911,0.8890920629091297,5.484084730314386,-1.748539166518098,-1.7559836231432504,0.13201507986825572,0.13201507986825572,0.13201507986825572,0.13201507986825572
2018-05-15,20.169294357299805,0.12344203159769664,0.12344203159769664,0.12344203159769664,0.12344203159769664,-1.1187619230933619,603259.SS,-0.7178223406333164,0.11869644090478153,-1.6012632206648243,-1.8387814353844012,4.778280036308911,0.9377538631829504,5.484084730314386,-1.722880015184568,-1.7301434803822742,0.14508922951566353,0.14508922951566353,0.14508922951566353,0.14508922951566353
2018-05-16,22.187030792236328,0.13579116540114586,0.13579116540114586,0.13579116540114586,0.13579116540114586,-1.1178726839810118,603259.SS,-0.006609782142111708,0.18726858691970033,-1.5413972327327574,-1.851515576900354,4.778280036308911,1.008904961561877,5.484084730314386,-1.6954516424427988,-1.7025216366924396,0.1597575399341281,0.1597575399341281,0.1597575399341281,0.1597575399341281
2018-05-17,24.40613555908203,0.14937275002753375,0.14937275002753375,0.14937275002753375,0.14937275002753375,-1.1083718682721564,603259.SS,0.704602776349093,0.27170957639638316,-1.4764267315560933,-1.8662988132639855,4.778280036308911,1.0418607980110686,5.484084730314386,-1.6661228085482747,-1.6729859266061466,0.17570143646130615,0.17570143646130615,0.17570143646130615,0.17570143646130615
2018-05-18,26.84675025939941,0.16431002392451372,0.16431002392451372,0.16431002392451372,0.16431002392451372,-1.0971878189536748,603259.SS,1.4158153348402978,0.3737558964470566,-1.4059049661951657,-1.8833605629032093,4.778280036308911,1.084924013856514,5.484084730314386,-1.6347499665325562,-1.6413917906206608,0.19323963681057982,0.19323963681057982,0.19323963681057982,0.19323963681057982
2018-05-21,29.533037185668945,0.18075088428700392,0.18075088428700392,0.18075088428700392,0.18075088428700392,-1.1103523279158023,603259.SS,-1.4290348991245212,0.4953320521669801,-1.3293143066959592,-1.9029752165114966,4.778280036308911,1.12234230136046,5.484084730314386,-1.6011706956312572,-1.607575662307594,0.2126911447974054,0.2126911447974054,0.2126911447974054,0.2126911447974054
2018-05-22,32.48513412475586,0.19881856956265775,0.19881856956265775,0.19881856956265775,0.19881856956265775,-1.1022939885951364,603259.SS,-0.7178223406333164,0.6384239718377424,-1.246157364133327,-1.9253952638320133,4.778280036308911,1.1512719453984668,5.484084730314386,-1.5652238440858244,-1.5713752531955516,0.23373695660632582,0.23373695660632582,0.23373695660632582,0.23373695660632582
2018-05-23,35.735260009765625,0.21871030549865736,0.21871030549865736,0.21871030549865736,0.21871030549865736,-1.1013441467893408,603259.SS,-0.006609782142111708,0.8053267607350338,-1.155807444834143,-1.9509626377835627,4.778280036308911,1.1909255260908107,5.484084730314386,-1.5267171951777119,-1.5325969907308779,0.2573342267347513,0.2573342267347513,0.2573342267347513,0.2573342267347513
2018-05-24,39.30757141113281,0.24057392294351576,0.24057392294351576,0.24057392294351576,0.24057392294351576,-1.0701059799855352,603259.SS,0.704602776349093,0.9983946131122843,-1.0576595177059416,-1.9799939092663332,4.778280036308911,1.2126932851832937,5.484084730314386,-1.4854590155182235,-1.4910477890990208,0.28284394619449904,0.28284394619449904,0.28284394619449904,0.28284394619449904
2018-05-25,43.23833465576172,0.2646313285071484,0.2646313285071484,0.2646313285071484,0.2646313285071484,-0.8809292983504274,603259.SS,1.4158153348402978,1.220300604011121,-0.9509983378863249,-2.0128807764598573,4.778280036308911,1.243064613643235,5.484084730314386,-1.441230588224265,-1.4465073886581108,0.3112244138912858,0.3112244138912858,0.3112244138912858,0.3112244138912858
2018-05-28,47.563777923583984,0.2911043182221286,0.2911043182221286,0.2911043182221286,0.2911043182221286,-0.9219907235703699,603259.SS,-1.4290348991245212,1.4739626984752312,-0.8350466644980928,-2.050051102658373,4.778280036308911,1.2717543150177402,5.484084730314386,-1.3937952454439324,-1.3987374521770901,0.34247419931472833,0.34247419931472833,0.34247419931472833,0.34247419931472833
2018-05-29,52.32015228271485,0.3202147544674352,0.3202147544674352,0.3202147544674352,0.3202147544674352,-0.7195036069786855,603259.SS,-0.7178223406333164,1.7624835529478369,-0.7089912524314038,-2.0919494948509896,4.778280036308911,1.2961675508734314,5.484084730314386,-1.3429039566438215,-1.3474871925410083,0.37659416077105656,0.37659416077105656,0.37659416077105656,0.37659416077105656
2018-05-30,48.47800064086914,0.2966996201889457,0.33416605443678316,0.2940621957740878,0.3329829211083742,5.923901596116427,603259.SS,-0.006609782142111708,1.865335231405885,-0.6427197703552343,-2.0897677716683623,3.7323474346108996,1.032587725992393,3.987290139019873,-1.3051353210289203,-1.309452149078717,0.16517845903132702,0.180484347927591,-0.3383288663262433,-0.3042091909719917
2018-05-31,52.23557662963867,0.31969711981408855,0.3262044415822114,0.286001970045925,0.3061401828772313,3.027931489834292,603259.SS,0.704602776349093,2.0152212025405434,-0.5662512024269563,-2.0947619226708185,3.833482427634538,0.9305931324693639,3.5783948972465187,-1.2649725163349737,-1.2690060488362425,-0.34725753993412734,-0.10299731979574547,-0.10427304895549853,0.29751268576607837
2018-06-01,53.51227188110352,0.32751084653147633,0.33244062770776267,0.30687965779408816,0.3108481459054758,2.045159189087458,603259.SS,1.4158153348402978,2.1380926589897804,-0.4976268738739904,-2.0948173426233847,3.86453680151641,0.9178566811011909,3.6297645399951803,-1.226915953624405,-1.230681047332857,0.0609056961779046,0.08067592187811083,0.2700892295156635,0.10108415520923271
2018-06-04,48.69145584106445,0.2980060251382106,0.3423002121758038,0.294752353196415,0.3361872755556401,2.3948461555160976,603259.SS,-1.4290348991245212,2.081194090210022,-0.46709639693667304,-2.073498436174131,2.843696655160427,0.7682327288677901,3.0404769223199337,-1.2002750598218073,-1.2038522372061733,0.32780574584522565,0.12755088611535179,-0.1568877930543571,-0.3816962191038373
2018-06-05,48.24037551879883,0.2952453291024968,0.30002724625706756,0.2809735981115159,0.29085781921135356,1.474711244375281,603259.SS,-0.7178223406333164,1.9999225440015191,-0.43997550540823965,-1.9826518936974726,2.757082448947691,0.5826569621832819,2.420938721247761,-1.1768495376207975,-1.1802614788815395,-0.5864154156376529,-0.5468743920330872,-0.17825217952561986,-0.03571440832946142
2018-06-06,49.964111328125,0.3057950931083335,0.3067317495414358,0.28854082581812857,0.2911043182221286,1.3920758340472446,603259.SS,-0.006609782142111708,1.9588256859192787,-0.41568802764544993,-1.8867140336979515,2.8405309168710273,0.6052581670247112,2.5063909692068274,-1.1530799344429703,-1.156324212543187,0.003188893746266368,0.08673441945311015,0.09789526146296527,0.1364795597232363
2018-06-07,47.938323974609375,0.2933966749835571,0.30466125515898584,0.2929529944565367,0.3031823053252721,0.6841720927569221,603259.SS,0.704602776349093,1.8483802177973216,-0.40995147999580644,-1.7799561368294543,2.46066581080885,0.5514238042334069,2.5063909692068274,-1.1341579961102106,-1.1372688049236073,0.1562497854234425,-0.026785448619500794,0.05707908090280189,-0.16039511841192802
2018-06-08,47.708763122558594,0.2919916792761696,0.299337066719272,0.28595267466686364,0.2885901211971899,0.6123830763585115,603259.SS,1.4158153348402978,1.7340318164510762,-0.41404596160688395,-1.6672572789861524,2.4184995513613834,0.49597703258380305,2.1940419121288546,-1.1171148715057122,-1.1201054635819998,-0.18877530000663756,-0.06887764444149334,-0.09056132083029164,-0.01817606492914915
2018-06-11,43.544410705566406,0.2665046413733529,0.2875055565114352,0.26374396745310746,0.2853364492553943,1.3051528038273466,603259.SS,-1.4290348991245212,1.5088225343994472,-0.43796727452972084,-1.5506088663962612,1.7061102356813413,0.34038831414285,1.2896477139273654,-1.1066941795404457,-1.1096112673963772,-0.04209190971991751,-0.15306117777925332,-0.2873082829984413,-0.3297191965338161
