date,price,close,high,low,open,volume,ticker,day
2010-01-04,74.269775390625,126.62523651123047,127.12236785888672,125.0956039428711,125.41108703613281,6438444,IBM,0
2010-01-05,73.37257385253906,125.0956039428711,126.05162811279297,124.37858581542969,125.88909912109375,7156104,IBM,1
2010-01-06,72.89596557617188,124.2829818725586,125.70745849609375,124.1013412475586,124.93307495117188,5863144,IBM,2
2010-01-07,72.64364624023438,123.85277557373047,124.52198791503906,123.24092102050781,124.15869903564453,6109268,IBM,3
2010-01-08,73.37257385253906,125.0956039428711,125.16252136230469,123.37476348876953,123.39388275146484,4390271,IBM,4
2010-01-11,72.6043701171875,123.78585052490234,125.2963638305664,123.011474609375,125.2963638305664,5993998,IBM,0
2010-01-12,73.18193054199219,124.77055358886719,125.55449676513672,123.32695770263672,123.35564422607422,8453249,IBM,1
2010-01-13,73.0249252319336,124.50286865234375,125.35372924804688,123.47992706298828,124.65583038330078,6752348,IBM,2
2010-01-14,74.19126892089844,126.49139404296875,126.8738021850586,124.19693756103516,124.80879211425781,7438943,IBM,3
2010-01-15,73.89407348632812,125.98470306396484,127.04589080810547,125.3250503540039,126.22370910644531,8885142,IBM,4
2010-01-19,75.21739959716797,128.2409210205078,128.34608459472656,125.77437591552734,125.84130096435547,14556345,IBM,1
2010-01-20,73.03614807128906,124.52198791503906,125.38240814208984,123.27915954589844,124.7227554321289,15896585,IBM,2
2010-01-21,72.33523559570312,123.32695770263672,124.94264221191406,122.42829895019531,124.73231506347656,10050596,IBM,3
2010-01-22,70.3726577758789,119.98088073730469,123.22179412841797,119.85659790039062,123.011474609375,10552676,IBM,4
2010-01-25,70.7203140258789,120.57361602783203,121.30975341796875,120.181640625,120.77437591552734,6002471,IBM,0
2010-01-26,70.51283264160156,120.21988677978516,122.13192749023438,119.89483642578125,120.38240814208984,7463524,IBM,1
2010-01-27,70.83804321289062,120.77437591552734,121.37667083740234,119.54110717773438,120.28680419921875,9120283,IBM,2
2010-01-28,69.391357421875,118.3078384399414,121.45315551757812,117.63862609863281,121.44359588623047,10064821,IBM,3
2010-01-29,68.62870025634766,117.00764465332031,119.50286865234375,116.53919982910156,118.85277557373047,12103475,IBM,4
2010-02-01,69.9072265625,119.1873779296875,119.45507049560547,117.38050079345703,117.81070709228516,7576073,IBM,0
2010-02-02,70.38948059082031,120.00955963134766,120.2772445678711,118.4990463256836,119.3021011352539,6171295,IBM,1
2010-02-03,70.46234893798828,120.13384246826172,120.52581024169922,119.56979370117188,119.65583038330078,4369247,IBM,2
2010-02-04,68.9708023071289,117.5908203125,119.92351531982422,117.4952163696289,119.68450927734375,9546737,IBM,3
2010-02-05,69.26236724853516,118.08795166015625,118.27915954589844,116.47227478027344,117.62906646728516,9013382,IBM,4
2010-02-08,68.64844512939453,116.52007293701172,117.8011474609375,116.38623046875,117.73422241210938,5981551,IBM,0
2010-02-09,69.39754486083984,117.79158782958984,118.73805236816406,117.07456970214844,117.25621032714844,6322547,IBM,1
2010-02-10,69.17227935791016,117.4091796875,118.21223449707031,116.83556365966797,117.53346252441406,5459179,IBM,2
2010-02-11,69.69044494628906,118.2887191772461,118.73805236816406,116.6921615600586,117.18929290771484,5323094,IBM,3
2010-02-12,69.842529296875,118.54684448242188,118.59464263916016,116.26194763183594,117.60037994384766,8386514,IBM,4
2010-02-16,70.53529357910156,119.7227554321289,119.7227554321289,118.65200805664062,119.41682434082031,7089056,IBM,1
2010-02-17,71.15489196777344,120.77437591552734,120.96558380126953,119.7036361694336,119.98088073730469,6095460,IBM,2
2010-02-18,71.98845672607422,122.18929290771484,122.37093353271484,120.45889282226562,120.58317565917969,5780091,IBM,3
2010-02-19,71.6392822265625,121.5965576171875,122.42829895019531,121.29063415527344,121.74951934814453,6593043,IBM,4
2010-02-22,71.4477767944336,121.2715072631836,121.82600402832031,120.75525665283203,121.70172119140625,3983273,IBM,0
2010-02-23,71.22808837890625,120.8986587524414,122.04589080810547,120.45889282226562,120.91778564453125,4803127,IBM,1
2010-02-24,71.86457061767578,121.97896575927734,122.62906646728516,121.23326873779297,121.43403625488281,5001972,IBM,2
2010-02-25,71.5716781616211,121.4818344116211,121.64435577392578,120.04779815673828,120.5066909790039,5919000,IBM,3
2010-02-26,71.62239074707031,121.56787872314453,122.37093353271484,121.16635131835938,121.42447662353516,5004273,IBM,4
2010-03-01,72.41653442382812,122.9158706665039,123.16443634033203,121.86424255371094,121.8929214477539,4788274,IBM,0
2010-03-02,71.7688217163086,121.81644439697266,123.41300201416016,121.53919982910156,123.04015350341797,6289912,IBM,1
2010-03-03,71.46467590332031,121.3001937866211,122.39006042480469,121.1089859008789,122.11280822753906,6683940,IBM,2
2010-03-04,71.37454986572266,121.14722442626953,121.4818344116211,119.95220184326172,121.4818344116211,6309786,IBM,3
2010-03-05,71.673095703125,121.65392303466797,121.94072723388672,121.45315551757812,121.57743835449219,6422649,IBM,4
2010-03-08,71.19992065429688,120.85086059570312,121.8929214477539,120.80306243896484,121.47227478027344,6484468,IBM,0
2010-03-09,70.71554565429688,120.02867889404297,120.73613739013672,119.69407653808594,120.7170181274414,7875125,IBM,1
2010-03-10,70.75499725341797,120.0956039428711,120.80306243896484,119.7036361694336,120.44933319091797,7234345,IBM,2
2010-03-11,71.87019348144531,121.988525390625,122.18929290771484,120.181640625,120.181640625,8286621,IBM,3
2010-03-12,72.06170654296875,122.3135757446289,122.72466278076172,121.9024887084961,122.28489685058594,5407297,IBM,4
2010-03-15,71.99976348876953,122.20841217041016,122.69598388671875,121.68260192871094,121.79732513427734,4704594,IBM,0
2010-03-16,72.47286987304688,123.011474609375,123.21223449707031,121.84512329101562,122.37093353271484,6417105,IBM,1
2010-03-17,71.96033477783203,122.14149475097656,123.26004028320312,121.75907897949219,123.23136138916016,6640426,IBM,2
2010-03-18,72.30953216552734,122.73422241210938,123.08795166015625,121.84512329101562,121.85468292236328,5182302,IBM,3
2010-03-19,71.93216705322266,122.09368896484375,123.26004028320312,121.20458984375,122.09368896484375,11238538,IBM,4
2010-03-22,72.08424377441406,122.35181427001953,122.74378967285156,121.00382232666016,121.52007293701172,5911887,IBM,0
2010-03-23,72.86714935302734,123.6806869506836,123.73805236816406,122.02677154541016,122.3135757446289,6253511,IBM,1
2010-03-24,72.39403533935547,122.87763214111328,124.23518371582031,122.82026672363281,122.97322845458984,6976088,IBM,2
2010-03-25,72.79390716552734,123.55640411376953,124.98088073730469,123.45124053955078,123.67112731933594,7952947,IBM,3
2010-03-26,72.8051986694336,123.57552337646484,124.0726547241211,123.05927276611328,123.26004028320312,5806137,IBM,4
2010-03-29,72.42782592773438,122.93498992919922,124.23518371582031,122.61949920654297,123.61376953125,4856578,IBM,0
2010-03-30,72.52920532226562,123.1070785522461,123.45124053955078,122.60993957519531,123.23136138916016,3584224,IBM,1
2010-03-31,72.23631286621094,122.60993957519531,123.08795166015625,122.03633117675781,122.5908203125,5130421,IBM,2
2010-04-01,72.23631286621094,122.60993957519531,123.62332916259766,121.94072723388672,123.27915954589844,5209603,IBM,3
2010-04-05,72.85588836669922,123.66156768798828,124.09178161621094,122.5047836303711,122.73422241210938,4308160,IBM,0
2010-04-06,72.61933135986328,123.26004028320312,123.61376953125,122.41873931884766,123.02103424072266,4106910,IBM,1
2010-04-07,72.36585998535156,122.82982635498047,123.5850830078125,122.38050079345703,122.87763214111328,5394222,IBM,2
2010-04-08,71.8758544921875,121.99808502197266,122.5908203125,121.60611724853516,122.4091796875,6283217,IBM,3
2010-04-09,72.52356719970703,123.0975112915039,123.20267486572266,121.5296401977539,122.25621032714844,5423615,IBM,4
2010-04-12,72.29827880859375,122.71510314941406,123.2887191772461,122.60037994384766,122.9158706665039,4175946,IBM,0
2010-04-13,72.6756591796875,123.35564422607422,123.73805236816406,122.21797180175781,122.61949920654297,7132779,IBM,1
2010-04-14,73.92605590820312,125.47801208496094,125.64053344726562,123.76673126220703,124.02485656738281,8938907,IBM,2
2010-04-15,73.72327423095703,125.13384246826172,125.37284851074219,124.46463012695312,124.7896728515625,6720864,IBM,3
2010-04-16,73.57684326171875,124.8852767944336,126.35755157470703,124.52198791503906,124.93307495117188,9985325,IBM,4
2010-04-19,74.47804260253906,126.4149169921875,126.46271514892578,124.64627075195312,124.64627075195312,11875970,IBM,0
2010-04-20,73.04740905761719,123.98661804199219,124.59847259521484,122.61949920654297,123.5181655883789,15916459,IBM,1
2010-04-21,72.65312957763672,123.31739807128906,124.54110717773438,122.84894561767578,124.15869903564453,7906923,IBM,2
2010-04-22,72.73197937011719,123.45124053955078,123.67112731933594,122.15105438232422,122.98279571533203,6295351,IBM,3
2010-04-23,73.21636962890625,124.27342224121094,124.37858581542969,123.04971313476562,123.4034423828125,6482376,IBM,4
2010-04-26,73.63317108154297,124.98088073730469,125.2772445678711,123.84320831298828,124.05353546142578,5528528,IBM,0
2010-04-27,72.55735778808594,123.15487670898438,126.19503021240234,123.04971313476562,124.1873779296875,11418868,IBM,1
2010-04-28,73.27831268310547,124.37858581542969,124.73231506347656,123.35564422607422,123.70936584472656,7449926,IBM,2
2010-04-29,73.48111724853516,124.7227554321289,125.43977355957031,124.42638397216797,124.80879211425781,6053097,IBM,3
2010-04-30,72.65876007080078,123.32695770263672,124.89483642578125,123.17399597167969,124.69407653808594,6554968,IBM,4
2010-05-03,72.9967041015625,123.90057373046875,124.41682434082031,123.13575744628906,123.6998062133789,5221737,IBM,0
2010-05-04,72.1630859375,122.48565673828125,123.26004028320312,121.00382232666016,123.22179412841797,8666110,IBM,1
2010-05-05,71.79134368896484,121.85468292236328,122.5908203125,121.29063415527344,121.5296401977539,6352149,IBM,2
2010-05-06,70.15521240234375,118.4703598022461,122.30401611328125,110.8986587524414,120.73613739013672,13774565,IBM,3
2010-05-07,69.12487030029297,116.73040008544922,118.91969299316406,114.7227554321289,117.93498992919922,11071701,IBM,4
2010-05-10,71.48562622070312,120.7170181274414,121.09942626953125,119.56022644042969,120.7170181274414,8853239,IBM,0
2010-05-11,71.83663940429688,121.30975341796875,122.77246856689453,119.64627075195312,119.7036361694336,6797849,IBM,1
2010-05-12,75.11454772949219,126.84512329101562,127.00764465332031,121.42447662353516,121.56787872314453,17391737,IBM,2
2010-05-13,74.43516540527344,125.6978988647461,127.24665069580078,125.0956039428711,125.17208099365234,10980699,IBM,3
2010-05-14,74.27100372314453,125.42064666748047,125.8795394897461,123.71892547607422,125.2963638305664,10376425,IBM,4
2010-05-17,73.846435546875,124.7036361694336,125.96558380126953,123.04015350341797,124.93307495117188,9333876,IBM,0
2010-05-18,73.5689926147461,124.23518371582031,126.18547058105469,124.1873779296875,125.4875717163086,9759180,IBM,1
2010-05-19,72.95193481445312,123.193115234375,124.76099395751953,122.1988525390625,123.6806869506836,9068088,IBM,2
2010-05-20,70.0872802734375,118.35564422607422,122.33269500732422,118.24092102050781,121.62523651123047,13782619,IBM,3
2010-05-21,71.00444030761719,119.9043960571289,120.08604431152344,116.06118774414062,116.78776550292969,13220917,IBM,4
2010-05-24,70.45529174804688,118.97705841064453,120.47801208496094,118.5850830078125,119.75143432617188,7184556,IBM,0
2010-05-25,70.49491882324219,119.04397583007812,119.45507049560547,116.12810516357422,116.12810516357422,9931561,IBM,1
2010-05-26,69.76460266113281,117.81070709228516,120.40152740478516,117.5908203125,119.397705078125,9501027,IBM,2
2010-05-27,71.5536117553711,120.83174133300781,120.83174133300781,119.2829818725586,119.55066680908203,8081291,IBM,3
2010-05-28,70.91383361816406,119.75143432617188,120.72657775878906,118.82408905029297,120.42064666748047,7763307,IBM,4
2010-06-01,70.39301300048828,118.87189483642578,121.3001937866211,118.73805236816406,119.20649719238281,7463628,IBM,1
2010-06-02,72.13103485107422,121.806884765625,121.8929214477539,118.88145446777344,119.35946655273438,8059744,IBM,2
2010-06-03,72.44239807128906,122.33269500732422,122.58126068115234,120.8986587524414,122.13192749023438,6950984,IBM,3
2010-06-04,70.92516326904297,119.77055358886719,121.51051330566406,119.1873779296875,120.8126220703125,10113983,IBM,4
2010-06-07,70.27408599853516,118.67112731933594,120.3250503540039,118.67112731933594,120.04779815673828,7271164,IBM,0
2010-06-08,70.04202270507812,118.27915954589844,118.98661804199219,117.41873931884766,118.79541015625,8785563,IBM,1
2010-06-09,70.14389038085938,118.45124053955078,120.30592346191406,118.14531707763672,119.34034729003906,8154093,IBM,2
2010-06-10,72.28387451171875,122.06501007080078,122.58126068115234,120.26768493652344,120.44933319091797,7823766,IBM,3
2010-06-11,72.71981048583984,122.8011474609375,123.13575744628906,120.8795394897461,121.15679168701172,6087929,IBM,4
2010-06-14,72.74813079833984,122.84894561767578,124.25430297851562,122.83938598632812,122.84894561767578,7063638,IBM,0
2010-06-15,73.47843170166016,124.08221435546875,124.23518371582031,122.72466278076172,123.26004028320312,6958515,IBM,1
2010-06-16,73.79544067382812,124.61759185791016,124.93307495117188,122.69598388671875,122.69598388671875,6695446,IBM,2
2010-06-17,74.15213012695312,125.21988677978516,125.26768493652344,124.14913940429688,124.34990692138672,5827266,IBM,3
2010-06-18,73.6822280883789,124.42638397216797,125.47801208496094,124.40726470947266,125.25812530517578,10022144,IBM,4
2010-06-21,73.96530151367188,124.9043960571289,126.13766479492188,124.4933090209961,125.64053344726562,7173259,IBM,0
2010-06-22,73.20104217529297,123.61376953125,125.68833923339844,123.39388275146484,124.63671112060547,6307589,IBM,1
2010-06-23,73.65959930419922,124.38814544677734,125.68833923339844,123.41300201416016,123.56596374511719,7171167,IBM,2
2010-06-24,72.5726089477539,122.55258178710938,124.02485656738281,122.0841293334961,123.87189483642578,5821513,IBM,3
2010-06-25,71.96685028076172,121.5296401977539,123.42256164550781,121.5296401977539,122.69598388671875,10899738,IBM,4
2010-06-28,73.01984405517578,123.3078384399414,123.77629089355469,121.62523651123047,122.03633117675781,6626515,IBM,0
2010-06-29,70.8176040649414,119.58891296386719,122.75334930419922,118.66156768798828,121.74951934814453,9807505,IBM,1
2010-06-30,69.90611267089844,118.04971313476562,119.71319580078125,117.5908203125,119.34034729003906,8386828,IBM,2
2010-07-01,69.39095306396484,117.17973327636719,118.74761199951172,116.26194763183594,118.11663818359375,10190237,IBM,3
2010-07-02,68.98896026611328,116.5009536743164,117.86807250976562,115.30592346191406,117.86807250976562,6751407,IBM,4
2010-07-06,69.89480590820312,118.03059387207031,119.14913940429688,116.79732513427734,118.14531707763672,6640740,IBM,1
2010-07-07,71.89892578125,121.4149169921875,121.5296401977539,118.04015350341797,118.04015350341797,7416454,IBM,2
2010-07-08,72.44806671142578,122.34225463867188,122.51434326171875,121.16635131835938,121.76863861083984,5689508,IBM,3
2010-07-09,72.44239807128906,122.33269500732422,122.56214141845703,121.6921615600586,122.27533721923828,4077308,IBM,4
2010-07-12,72.8443603515625,123.011474609375,123.16443634033203,121.56787872314453,121.76863861083984,4400417,IBM,0
2010-07-13,73.86905670166016,124.74187469482422,125.21988677978516,123.03059387207031,123.29827880859375,6995334,IBM,1
